Date,Open,High,Low,Close,AdjClose,Volume
2014-09-24,17.15,17.15,17.15,17.15,17.15,100
2014-09-25,17.15,17.15,17.15,17.15,17.15,100
2014-09-26,17.15,17.15,17.15,17.15,17.15,100
2014-09-29,17.15,17.15,17.15,17.15,17.15,100
2014-09-30,17.15,17.15,17.15,17.15,17.15,100
2014-10-01,17.15,17.15,17.15,17.15,17.15,100
2014-10-02,17.15,17.15,17.15,17.15,17.15,100
2014-10-03,17.15,17.15,17.15,17.15,17.15,100
2014-10-06,17.15,17.15,17.15,17.15,17.15,100
2014-10-07,17.15,17.15,17.15,17.15,17.15,100
2014-10-08,17.15,17.15,17.15,17.15,17.15,100
2014-10-09,17.15,17.15,17.15,17.15,17.15,100
2014-10-10,17.15,17.15,17.15,17.15,17.15,100
2014-10-13,17.15,17.15,17.15,17.15,17.15,100
2014-10-14,17.15,17.15,17.15,17.15,17.15,100
2014-10-15,17.15,17.15,17.15,17.15,17.15,100
2014-10-16,17.15,17.15,17.15,17.15,17.15,200
2014-10-17,17.15,17.15,17.15,17.15,17.15,200
2014-10-20,17.15,17.15,17.15,17.15,17.15,100
2014-10-21,17.15,17.15,17.15,17.15,17.15,100
2014-10-22,17.15,17.15,17.15,17.15,17.15,100
2014-10-23,17.15,17.15,17.15,17.15,17.15,100
2014-10-24,17.15,17.15,17.15,17.15,17.15,100
2014-10-27,17.15,17.15,17.15,17.15,17.15,100
2014-10-28,17.15,17.15,17.15,17.15,17.15,100
2014-10-29,17.15,17.15,17.15,17.15,17.15,100
2014-10-30,63.0,81.9,10.0,41.4,41.4,3600
2014-10-31,41.4,41.4,41.4,41.4,41.4,100
2014-11-03,41.4,41.4,41.4,41.4,41.4,100
2014-11-04,41.4,41.4,41.4,41.4,41.4,100
2014-11-05,41.4,41.4,41.4,41.4,41.4,100
2014-11-06,41.4,41.4,41.4,41.4,41.4,100
2014-11-07,41.4,41.4,41.4,41.4,41.4,100
2014-11-10,2.6,9000.0,2.6,7100.0,7100.0,2901
2014-11-11,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-12,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-13,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-14,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-17,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-18,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-19,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-20,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-21,7100.0,7100.0,7100.0,7100.0,7100.0,200
2014-11-24,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-25,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-26,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-11-28,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-01,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-02,7100.0,7100.0,7100.0,7100.0,7100.0,0
2014-12-03,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-04,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-05,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-08,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-09,7100.0,7100.0,7100.0,7100.0,7100.0,200
2014-12-10,7100.0,7100.0,7100.0,7100.0,7100.0,200
2014-12-11,7100.0,7100.0,7100.0,7100.0,7100.0,200
2014-12-12,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-15,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-16,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-17,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-18,7100.0,7100.0,7100.0,7100.0,7100.0,200
2014-12-19,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-22,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-23,7100.0,7100.0,7100.0,7100.0,7100.0,100
2014-12-24,7100.0,7100.0,7100.0,7100.0,7100.0,300
2014-12-26,7100.0,7100.0,7100.0,7100.0,7100.0,100
