Date,Open,High,Low,Close,AdjClose,Volume
2015-09-29,4.05,4.05,4.05,4.05,5645.4423,0
2015-09-30,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-01,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-02,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-05,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-06,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-07,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-08,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-09,4.48,4.48,4.48,4.48,6244.8349,0
2015-10-12,3.5,3.98,3.42,3.9,5436.3518,0
2015-10-13,3.4,3.9,3.4,3.9,5436.3518,0
2015-10-14,3.9,3.9,3.9,3.9,5436.3518,0
2015-10-15,3.9,3.9,3.9,3.9,5436.3518,0
2015-10-16,3.9,3.9,3.9,3.9,5436.3518,0
2015-10-19,3.95,3.95,3.95,3.95,5506.0486,0
2015-10-20,3.95,3.95,3.95,3.95,5506.0486,0
2015-10-21,3.95,3.95,3.95,3.95,5506.0486,0
2015-10-22,3.95,3.95,3.95,3.95,5506.0486,0
2015-10-23,3.32,3.32,3.32,3.32,4627.8687,0
2015-10-26,3.52,4.1,3.52,4.08,5687.2604,0
2015-10-27,4.08,4.09,4.08,4.09,5701.1997,1
2015-10-28,4.09,4.09,4.09,4.09,5701.1997,0
2015-10-29,4.09,4.09,4.09,4.09,5701.1997,0
2015-10-30,4.03,4.03,4.03,4.03,5617.5635,0
2015-11-02,3.52,3.87,3.51,3.87,5394.5337,1
2015-11-03,3.534,3.93,3.534,3.93,5478.1699,1
2015-11-04,3.95,3.95,3.95,3.95,5506.0486,0
2015-11-05,3.95,3.95,3.95,3.95,5506.0486,0
2015-11-06,3.95,3.95,3.95,3.95,5506.0486,0
2015-11-09,3.95,3.95,3.95,3.95,5506.0486,1
2015-11-10,3.37,3.47,3.37,3.47,4836.9592,1
2015-11-11,3.47,3.47,3.47,3.47,4836.9592,0
2015-11-12,3.47,3.47,3.47,3.47,4836.9592,0
2015-11-13,3.47,3.47,3.47,3.47,4836.9592,0
2015-11-16,3.47,3.47,3.47,3.47,4836.9592,0
2015-11-17,3.47,3.47,3.47,3.47,4836.9592,0
2015-11-18,3.44,3.77,3.44,3.77,5255.1401,0
2015-11-19,3.77,3.77,3.77,3.77,5255.1401,0
2015-11-20,3.77,3.77,3.77,3.77,5255.1401,0
2015-11-23,3.77,3.77,3.77,3.77,5255.1401,0
2015-11-24,3.77,3.77,3.77,3.77,5255.1401,0
2015-11-25,3.77,3.77,3.77,3.77,5255.1401,0
2015-11-27,3.77,3.77,3.77,3.77,5255.1401,0
2015-11-30,3.26,3.39,3.26,3.39,4725.4443,1
2015-12-01,3.39,3.39,3.39,3.39,4725.4443,0
2015-12-02,3.39,3.39,3.39,3.39,4725.4443,0
2015-12-03,3.39,3.39,3.39,3.39,4725.4443,0
2015-12-04,3.39,3.39,3.39,3.39,4725.4443,0
2015-12-07,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-08,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-09,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-10,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-11,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-14,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-15,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-16,3.11,3.11,3.11,3.11,4335.1421,0
2015-12-17,3.0,3.1,2.51,3.03,4223.6272,3
2015-12-18,3.03,3.03,3.03,3.03,4223.6272,0
2015-12-21,3.03,3.03,3.03,3.03,4223.6272,0
2015-12-22,3.03,3.03,3.03,3.03,4223.6272,0
2015-12-23,2.84,2.9,2.84,2.9,4042.4155,0
2015-12-24,2.9,2.9,2.9,2.9,4042.4155,0
2015-12-28,2.89,2.89,2.89,2.89,4028.4761,0
2015-12-29,2.89,2.89,2.89,2.89,4028.4761,0
2015-12-30,2.89,2.89,2.89,2.89,4028.4761,0
2015-12-31,2.58,2.68,2.57,2.68,3735.7495,3
2016-01-04,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-05,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-06,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-07,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-08,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-11,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-12,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-13,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-14,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-15,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-19,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-20,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-21,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-22,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-25,2.68,2.68,2.68,2.68,3735.7495,0
2016-01-26,2.54,2.54,2.54,2.54,3540.5984,1
2016-01-27,2.54,2.54,2.54,2.54,3540.5984,0
2016-01-28,2.54,2.54,2.54,2.54,3540.5984,0
2016-01-29,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-01,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-02,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-03,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-04,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-05,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-08,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-09,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-10,2.54,2.54,2.54,2.54,3540.5984,0
2016-02-11,1.8,2.03,1.7,2.03,2829.6908,1
2016-02-12,2.03,2.03,2.03,2.03,2829.6908,0
2016-02-16,2.03,2.03,2.03,2.03,2829.6908,0
2016-02-17,1.8,1.97,1.52,1.879,2619.2063,1
2016-02-18,1.879,1.879,1.879,1.879,2619.2063,0
2016-02-19,1.964,1.964,1.9,1.9,2648.4791,0
2016-02-22,1.92,1.93,1.5,1.91,2662.4185,1
2016-02-23,1.91,1.91,1.91,1.91,2662.4185,0
2016-02-24,1.88,1.88,1.88,1.88,2620.6004,0
2016-02-25,1.66,1.87,1.56,1.72,2397.5705,20
2016-02-26,1.64,1.88,1.6,1.82,2536.9642,8
2016-02-29,1.67,1.91,1.67,1.91,2662.4185,2
2016-03-01,1.62,1.94,1.62,1.94,2704.2365,0
2016-03-02,1.65,1.88,1.65,1.83,2550.9035,37
2016-03-03,1.85,1.96,1.7,1.8,2509.0855,31
2016-03-04,1.87,1.88,1.7,1.77,2467.2674,23
2016-03-07,1.727,1.773,1.69,1.69,2355.7525,0
2016-03-08,1.85,1.85,1.85,1.85,2578.7823,0
2016-03-09,1.8,2.05,1.78,2.05,2857.5695,3
2016-03-10,1.98,1.98,1.98,1.98,2759.994,2
2016-03-11,1.98,1.98,1.98,1.98,2759.994,0
2016-03-14,1.801,1.91,1.801,1.91,2662.4185,0
2016-03-15,1.77,1.89,1.77,1.81,2523.0248,7
2016-03-16,1.81,1.81,1.81,1.81,2523.0248,0
2016-03-17,1.833,1.858,1.833,1.858,2589.9338,0
2016-03-18,1.858,1.858,1.858,1.858,2589.9338,0
2016-03-21,1.7,1.88,1.66,1.88,2620.6004,0
2016-03-22,1.88,1.88,1.88,1.88,2620.6004,0
2016-03-23,1.88,1.88,1.88,1.88,2620.6004,0
2016-03-24,1.88,1.88,1.88,1.88,2620.6004,0
2016-03-28,1.88,1.88,1.88,1.88,2620.6004,0
2016-03-29,1.88,1.88,1.88,1.88,2620.6004,0
2016-03-30,1.84,1.84,1.84,1.84,2564.8429,0
2016-03-31,1.82,1.82,1.82,1.82,2536.9642,0
2016-04-01,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-04,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-05,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-06,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-07,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-08,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-11,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-12,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-13,1.84,1.84,1.84,1.84,2564.8429,0
2016-04-14,1.7,1.9,1.68,1.9,2648.4791,1
2016-04-15,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-18,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-19,1.83,1.9,1.79,1.9,2648.4791,0
2016-04-20,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-21,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-22,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-25,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-26,1.9,1.9,1.9,1.9,2648.4791,0
2016-04-27,1.87,1.87,1.87,1.87,2606.661,0
2016-04-28,1.87,1.87,1.87,1.87,2606.661,0
2016-04-29,1.6,1.86,1.6,1.84,2564.8429,1
2016-05-02,1.52,1.52,1.52,1.52,2118.7833,0
2016-05-03,1.52,1.52,1.52,1.52,2118.7833,0
2016-05-04,1.52,1.52,1.52,1.52,2118.7833,0
2016-05-05,1.45,1.84,1.45,1.84,2564.8429,0
2016-05-06,1.65,1.65,1.65,1.65,2299.995,0
2016-05-09,1.65,1.65,1.65,1.65,2299.995,0
2016-05-10,1.65,1.65,1.65,1.65,2299.995,0
2016-05-11,1.65,1.65,1.65,1.65,2299.995,0
2016-05-12,1.65,1.65,1.65,1.65,2299.995,0
2016-05-13,1.83,1.83,1.827,1.827,2546.7217,0
2016-05-16,1.827,1.827,1.827,1.827,2546.7217,0
2016-05-17,1.827,1.827,1.827,1.827,2546.7217,0
2016-05-18,1.74,1.8,1.627,1.63,2272.1163,5
2016-05-19,1.63,1.63,1.63,1.63,2272.1163,0
2016-05-20,1.63,1.63,1.63,1.63,2272.1163,0
2016-05-23,1.63,1.63,1.63,1.63,2272.1163,0
2016-05-24,1.62,1.85,1.4,1.58,2202.4195,5
2016-05-25,1.5,1.5,1.38,1.38,1923.6322,1
2016-05-26,1.5,1.5,1.41,1.488,2074.1773,4
2016-05-27,1.488,1.488,1.488,1.488,2074.1773,0
2016-05-31,1.39,1.39,1.39,1.39,1937.5715,0
2016-06-01,1.431,1.44,1.38,1.38,1923.6322,2
2016-06-02,1.52,1.702,1.52,1.58,2202.4195,2
2016-06-03,1.58,1.68,1.58,1.64,2286.0556,2
2016-06-06,1.42,1.42,1.42,1.42,1979.3896,0
2016-06-07,1.42,1.42,1.42,1.42,1979.3896,0
2016-06-08,1.42,1.42,1.42,1.42,1979.3896,0
2016-06-09,1.38,1.38,1.33,1.33,1853.9354,1
2016-06-10,1.33,1.33,1.33,1.33,1853.9354,0
2016-06-13,1.33,1.33,1.33,1.33,1853.9354,0
2016-06-14,1.5,1.5,1.5,1.5,2090.9045,0
2016-06-15,1.38,1.41,1.324,1.4,1951.5109,2
2016-06-16,1.4,1.4,1.4,1.4,1951.5109,0
2016-06-17,1.4,1.4,1.4,1.4,1951.5109,0
2016-06-20,1.172,1.38,1.172,1.38,1923.6322,1
2016-06-21,1.38,1.38,1.38,1.38,1923.6322,0
2016-06-22,1.17,1.228,1.17,1.228,1711.7539,1
2016-06-23,1.26,1.296,1.22,1.296,1806.5416,2
2016-06-24,1.296,1.296,1.296,1.296,1806.5416,0
2016-06-27,1.296,1.296,1.296,1.296,1806.5416,0
2016-06-28,1.25,1.25,1.14,1.14,1589.0875,1
2016-06-29,1.08,1.114,1.08,1.08,1505.4513,1
2016-06-30,1.01,1.01,1.01,1.01,1407.8757,0
2016-07-01,1.01,1.01,1.01,1.01,1407.8757,0
2016-07-05,0.933,0.933,0.933,0.933,1300.5426,1
2016-07-06,0.933,0.933,0.933,0.933,1300.5426,0
2016-07-07,0.933,0.933,0.933,0.933,1300.5426,0
2016-07-08,0.933,0.933,0.933,0.933,1300.5426,0
2016-07-11,0.933,0.933,0.933,0.933,1300.5426,0
2016-07-12,0.8,0.8,0.763,0.763,1063.5734,1
2016-07-13,0.783,0.783,0.783,0.783,1091.4522,0
2016-07-14,1.01,1.01,1.01,1.01,1407.8757,1
2016-07-15,1.09,1.205,0.79,0.86,1198.7853,20
2016-07-18,0.86,0.86,0.86,0.86,1198.7853,0
2016-07-19,0.921,1.06,0.921,1.06,1477.5725,1
2016-07-20,1.04,1.33,1.0,1.15,1603.0268,57
2016-07-21,1.24,1.82,1.152,1.58,2202.4195,158
2016-07-22,1.58,1.595,1.31,1.31,1826.0566,57
2016-07-25,1.36,1.4,1.15,1.3,1812.1173,57
2016-07-26,1.3,1.44,1.3,1.31,1826.0566,14
2016-07-27,1.86,3.25,1.86,2.13,2969.0845,9340
2016-07-28,2.15,2.2,1.82,1.89,2634.5397,567
2016-07-29,1.9,2.15,1.81,2.02,2815.7515,117
2016-08-01,2.02,2.13,2.02,2.03,2829.6908,53
2016-08-02,2.07,2.07,1.81,1.9,2648.4791,68
2016-08-03,1.82,1.9,1.4,1.6,2230.2982,49
2016-08-04,1.94,1.94,1.51,1.67,2327.8737,18
2016-08-05,1.67,1.71,1.61,1.69,2355.7525,43
2016-08-08,1.71,1.745,1.61,1.7,2369.6918,28
2016-08-09,1.71,1.739,1.61,1.7,2369.6918,13
2016-08-10,1.654,1.85,1.532,1.72,2397.5705,61
2016-08-11,1.75,1.81,1.61,1.67,2327.8737,82
2016-08-12,1.65,1.79,1.62,1.7,2369.6918,14
2016-08-15,1.72,1.72,1.61,1.63,2272.1163,13
2016-08-16,1.61,1.68,1.53,1.53,2132.7226,11
2016-08-17,1.5,1.55,1.43,1.5,2090.9045,19
2016-08-18,1.42,1.7,1.42,1.7,2369.6918,41
2016-08-19,1.67,1.75,1.52,1.7,2369.6918,26
2016-08-22,1.7,1.92,1.7,1.87,2606.661,118
2016-08-23,2.27,2.59,2.03,2.1,2927.2664,1336
2016-08-24,2.2,2.2,1.85,1.902,2651.267,134
2016-08-25,1.9,1.91,1.62,1.74,2425.4493,45
2016-08-26,1.72,1.847,1.66,1.76,2453.328,20
2016-08-29,1.76,1.76,1.68,1.73,2411.5099,6
2016-08-30,1.65,1.69,1.65,1.67,2327.8737,4
2016-08-31,1.68,1.68,1.49,1.62,2258.1769,15
2016-09-01,1.54,1.97,1.53,1.88,2620.6004,132
2016-09-02,1.89,1.94,1.76,1.81,2523.0248,36
2016-09-06,1.83,1.93,1.76,1.87,2606.661,82
2016-09-07,1.77,1.82,1.7,1.7,2369.6918,18
2016-09-08,1.62,1.69,1.6,1.6,2230.2982,30
2016-09-09,1.51,1.55,1.51,1.53,2132.7226,23
2016-09-12,1.511,1.545,1.51,1.52,2118.7833,6
2016-09-13,1.55,1.55,1.5,1.5,2090.9045,4
2016-09-14,1.5,1.5,1.36,1.42,1979.3896,16
2016-09-15,1.46,1.472,1.4,1.4,1951.5109,10
2016-09-16,1.41,1.43,1.35,1.43,1993.329,4
2016-09-19,1.45,1.48,1.36,1.37,1909.6928,15
2016-09-20,1.4,1.41,1.35,1.35,1881.8141,6
2016-09-21,1.324,1.42,1.32,1.41,1965.4503,8
2016-09-22,1.404,1.404,1.28,1.32,1839.996,22
2016-09-23,1.32,1.358,1.29,1.345,1874.8444,12
2016-09-26,1.33,1.356,1.3,1.34,1867.8747,4
2016-09-27,1.29,1.337,1.21,1.24,1728.4811,4
2016-09-28,1.26,1.31,1.26,1.28,1784.2385,11
2016-09-29,1.3,1.34,1.26,1.3,1812.1173,11
2016-09-30,1.29,1.29,1.21,1.26,1756.3598,35
2016-10-03,1.25,1.25,1.2,1.22,1700.6024,13
2016-10-04,1.214,1.26,1.2,1.22,1700.6024,29
2016-10-05,1.233,1.25,1.22,1.23,1714.5417,2
2016-10-06,1.29,1.29,1.23,1.285,1791.2082,9
2016-10-07,1.34,1.34,1.21,1.21,1686.663,2
2016-10-10,1.24,1.34,1.24,1.31,1826.0566,14
2016-10-11,1.289,1.29,1.22,1.22,1700.6024,2
2016-10-12,1.238,1.238,1.22,1.23,1714.5417,2
2016-10-13,1.25,1.253,1.2,1.21,1686.663,13
2016-10-14,1.21,1.21,1.17,1.19,1658.7843,13
2016-10-17,1.18,1.3,1.18,1.18,1644.8449,30
2016-10-18,1.21,1.23,1.17,1.23,1714.5417,37
2016-10-19,1.19,1.24,1.18,1.21,1686.663,23
2016-10-20,1.22,1.22,1.2,1.22,1700.6024,6
2016-10-21,1.24,1.246,1.19,1.19,1658.7843,2
2016-10-24,1.17,1.22,1.17,1.22,1700.6024,3
2016-10-25,1.23,1.23,1.2,1.21,1686.663,3
2016-10-26,1.19,1.229,1.17,1.2,1672.7236,8
2016-10-27,1.17,1.18,1.16,1.16,1616.9662,3
2016-10-28,1.173,1.173,1.16,1.16,1616.9662,1
2016-10-31,1.18,1.18,1.16,1.16,1616.9662,2
2016-11-01,1.16,1.199,1.16,1.17,1630.9055,4
2016-11-02,1.19,1.19,1.183,1.183,1649.0267,0
2016-11-03,1.16,1.174,1.13,1.14,1589.0875,10
2016-11-04,1.186,1.186,1.181,1.181,1646.2388,0
2016-11-07,1.2,1.25,1.2,1.25,1742.4205,5
2016-11-08,1.25,1.26,1.13,1.13,1575.1481,7
2016-11-09,1.14,1.24,1.14,1.23,1714.5417,5
2016-11-10,1.22,1.25,1.15,1.15,1603.0268,9
2016-11-11,1.156,1.24,1.154,1.23,1714.5417,3
2016-11-14,1.22,1.23,1.13,1.2,1672.7236,13
2016-11-15,1.18,1.18,1.08,1.08,1505.4513,10
2016-11-16,1.05,1.18,1.0,1.06,1477.5725,62
2016-11-17,1.13,1.14,0.962,1.1,1533.33,43
2016-11-18,1.05,1.09,0.96,1.04,1449.6938,14
2016-11-21,1.0,1.11,0.95,1.05,1463.6332,86
2016-11-22,1.05,1.059,0.97,1.01,1407.8757,7
2016-11-23,1.45,1.78,1.02,1.11,1547.2694,4537
2016-11-25,1.03,1.05,0.91,0.97,1352.1183,267
2016-11-28,1.03,1.05,0.86,0.91,1268.4821,273
2016-11-29,0.9,0.93,0.83,0.86,1198.7853,82
2016-11-30,0.86,0.92,0.77,0.793,1105.3915,119
2016-12-01,0.731,0.76,0.67,0.68,947.8767,281
2016-12-02,0.67,0.676,0.62,0.66,919.998,47
2016-12-05,0.69,0.69,0.651,0.69,961.8161,22
2016-12-06,0.661,0.68,0.62,0.65,906.0586,28
2016-12-07,0.65,0.729,0.62,0.68,947.8767,146
2016-12-08,0.698,0.74,0.64,0.661,921.3919,34
2016-12-09,0.64,0.79,0.64,0.7,975.7555,460
2016-12-12,0.712,0.729,0.68,0.68,947.8767,45
2016-12-13,0.81,0.88,0.685,0.7,975.7555,373
2016-12-14,0.7,0.72,0.665,0.689,960.4222,39
2016-12-15,0.72,0.72,0.63,0.63,878.1799,49
2016-12-16,0.64,0.65,0.62,0.62,864.2405,48
2016-12-19,0.66,0.667,0.634,0.648,903.2708,17
2016-12-20,0.695,0.695,0.62,0.68,947.8767,31
2016-12-21,0.699,0.699,0.62,0.62,864.2405,5
2016-12-22,0.62,0.66,0.57,0.58,808.4831,51
2016-12-23,0.58,0.58,0.55,0.567,790.3619,36
2016-12-27,0.556,0.58,0.523,0.55,766.665,57
2016-12-28,0.6,0.6,0.568,0.6,836.3618,27
2016-12-29,0.565,0.605,0.565,0.605,843.3315,18
2016-12-30,0.599,0.63,0.555,0.565,787.574,17
2017-01-03,0.6,0.61,0.57,0.59,822.4225,25
2017-01-04,0.6,0.62,0.58,0.58,808.4831,11
2017-01-05,0.629,0.629,0.6,0.61,850.3012,18
2017-01-06,0.63,0.63,0.584,0.59,822.4225,10
2017-01-09,0.59,0.62,0.54,0.58,808.4831,24
2017-01-10,0.574,0.628,0.554,0.58,808.4831,15
2017-01-11,0.561,0.73,0.54,0.65,906.0586,240
2017-01-12,0.66,0.67,0.6,0.62,864.2405,41
2017-01-13,0.602,0.62,0.57,0.62,864.2405,31
2017-01-17,0.6,0.604,0.55,0.59,822.4225,59
2017-01-18,0.603,0.603,0.55,0.56,780.6044,17
2017-01-19,0.552,0.58,0.51,0.54,752.7256,24
2017-01-20,0.54,0.59,0.47,0.495,689.9985,58
2017-01-23,0.68,0.75,0.512,0.548,763.8771,616
2017-01-24,0.56,0.563,0.503,0.53,738.7863,208
2017-01-25,0.521,0.545,0.5,0.52,724.8469,79
2017-01-26,0.5,0.53,0.49,0.53,738.7863,32
2017-01-27,0.513,0.513,0.471,0.49,683.0288,29
2017-01-30,0.47,0.51,0.41,0.48,669.0895,74
2017-01-31,0.464,0.49,0.448,0.466,649.5743,40
2017-02-01,0.491,0.51,0.441,0.51,710.9075,27
2017-02-02,0.5,0.5,0.415,0.432,602.1805,45
2017-02-03,0.49,0.49,0.44,0.441,614.7259,15
2017-02-06,0.441,0.51,0.441,0.51,710.9075,42
2017-02-07,0.55,0.55,0.49,0.52,724.8469,33
2017-02-08,0.513,0.58,0.49,0.52,724.8469,221
2017-02-09,0.52,0.581,0.51,0.57,794.5437,48
2017-02-10,0.58,0.599,0.54,0.54,752.7256,30
2017-02-13,0.62,0.68,0.562,0.589,821.0285,282
2017-02-14,0.61,0.628,0.54,0.57,794.5437,49
2017-02-15,0.6,0.689,0.563,0.604,841.9376,128
2017-02-16,0.808,0.83,0.601,0.601,837.7558,359
2017-02-17,0.76,0.76,0.58,0.62,864.2405,119
2017-02-21,0.62,0.68,0.54,0.59,822.4225,91
2017-02-22,0.7,0.7,0.581,0.6,836.3618,55
2017-02-23,0.678,0.678,0.58,0.59,822.4225,49
2017-02-24,0.65,0.68,0.612,0.612,853.0891,91
2017-02-27,0.6,0.69,0.6,0.69,961.8161,53
2017-02-28,0.68,0.7,0.63,0.65,906.0586,97
2017-03-01,0.65,0.697,0.64,0.66,919.998,13
2017-03-02,0.65,0.729,0.63,0.67,933.9374,40
2017-03-03,0.7,0.7,0.65,0.677,943.6949,10
2017-03-06,0.7,0.7,0.66,0.66,919.998,12
2017-03-07,0.7,0.79,0.68,0.745,1038.4826,94
2017-03-08,0.76,0.839,0.759,0.79,1101.2097,144
2017-03-09,0.82,1.07,0.82,0.92,1282.4215,873
2017-03-10,0.92,0.926,0.8,0.808,1126.3006,115
2017-03-13,0.82,0.82,0.621,0.75,1045.4523,199
2017-03-14,0.75,0.86,0.75,0.75,1045.4523,47
2017-03-15,6.95,8.1,6.95,7.14,995.2706,245
2017-03-16,7.53,7.651,6.71,6.82,950.6646,218
2017-03-17,6.885,7.3,6.885,7.15,996.6645,66
2017-03-20,7.56,7.62,7.1,7.16,998.0584,139
2017-03-21,7.4,7.42,6.52,6.61,921.3919,293
2017-03-22,6.58,6.58,5.82,6.02,839.1497,237
2017-03-23,5.59,5.62,4.41,4.41,614.7259,604
2017-03-24,3.25,3.35,3.15,3.35,466.9687,3199
2017-03-27,3.35,3.35,3.25,3.33,464.1808,804
2017-03-28,3.27,3.28,3.0,3.15,439.09,574
2017-03-29,3.11,3.12,2.95,3.08,429.3324,312
2017-03-30,3.05,3.32,3.05,3.18,443.2718,2289
2017-03-31,3.1,3.13,2.91,3.08,429.3324,581
2017-04-03,3.31,3.33,3.13,3.25,453.0293,889
2017-04-04,3.25,3.32,3.16,3.29,458.6051,698
2017-04-05,3.24,3.248,3.03,3.08,429.3324,751
2017-04-06,3.07,3.1,2.94,3.04,423.7567,393
2017-04-07,2.985,3.16,2.985,3.14,437.696,114
2017-04-10,3.09,3.14,3.04,3.07,427.9385,13
2017-04-11,3.016,3.09,2.95,3.03,422.3627,113
2017-04-12,3.05,3.06,2.92,2.99,416.787,211
2017-04-13,2.977,2.977,2.84,2.93,408.4234,194
2017-04-17,2.915,2.97,2.9,2.97,413.9991,94
2017-04-18,3.0,3.01,2.843,2.93,408.4234,252
2017-04-19,2.885,2.89,2.834,2.865,399.3628,33
2017-04-20,2.74,2.83,2.74,2.81,391.6961,34
2017-04-21,2.83,2.83,2.7,2.71,377.7568,85
2017-04-24,2.9,2.92,2.83,2.9,404.2415,73
2017-04-25,2.97,2.97,2.87,2.87,400.0597,58
2017-04-26,2.9,2.9,2.72,2.72,379.1507,57
2017-04-27,3.26,3.35,2.171,2.34,326.1811,14745
2017-04-28,2.47,2.54,2.25,2.53,352.6659,647
2017-05-01,2.5,2.59,2.4,2.51,349.878,288
2017-05-02,2.47,2.65,2.46,2.57,358.2416,101
2017-05-03,2.54,2.56,2.43,2.56,356.8477,186
2017-05-04,2.5,2.56,2.391,2.47,344.3023,158
2017-05-05,2.51,2.62,2.432,2.62,365.2113,111
2017-05-08,2.59,2.59,2.5,2.58,359.6356,124
2017-05-09,2.55,2.7,2.17,2.27,316.4236,2519
2017-05-10,2.31,2.32,2.11,2.23,310.8478,345
2017-05-11,2.2,2.225,2.03,2.19,305.2721,176
2017-05-12,2.14,2.19,2.07,2.16,301.0903,513
2017-05-15,2.29,2.48,2.18,2.26,315.0296,2184
2017-05-16,2.22,2.27,2.11,2.27,316.4236,446
2017-05-17,2.2,2.24,2.1,2.24,312.2417,162
2017-05-18,2.2,2.22,2.11,2.2,306.666,34
2017-05-19,2.17,2.23,2.13,2.19,305.2721,36
2017-05-22,2.21,2.3,2.19,2.3,320.6054,144
2017-05-23,2.327,2.327,2.185,2.3,320.6054,91
