Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2023-06-15,25.26,25.35,25.23,25.2998,24.8502,1603,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-06-16,25.38,25.38,25.296,25.296,24.8464,5400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-06-20,25.085,25.085,25.085,25.085,24.6392,100,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2023-06-21,25.1,25.17,25.1,25.135,24.6883,2100,0.0,0.0,0.0,0.0,,,,,,,25.993530499076073,23.765670488978927,0.0,,,,0.0,0.0,-0.006513885485260773,,False,False,,,
2023-06-22,25.0,25.01,24.97,24.981,24.537,900,0.0,0.0,0.0,0.0,,,,,,,11.810403653351685,12.027301975484505,0.0,,,,0.0,0.0,-0.01245256166982911,,False,False,,,
2023-06-23,24.846,24.87,24.816,24.816,24.375,300,0.0,0.0,0.0,0.0,,,,,,,6.29243020646166,7.051647441133483,0.0,,,,0.0,0.0,-0.010723539964122009,,False,False,,,
2023-06-26,24.816,24.816,24.816,24.816,24.375,0,0.0,0.0,0.0,0.0,,,,,,,6.29243020646166,7.051647441133483,0.0,,,,0.0,0.0,-0.012691466083151082,-0.019122680811706094,False,False,,,
2023-06-27,25.133,25.133,25.133,25.133,24.6863,100,0.0,0.0,0.0,0.0,,,,,,,68.96724379348913,61.479786243697454,0.0,,,,0.0,0.0,0.006084624314478981,-0.006443706514864034,False,False,,,
2023-06-28,25.003,25.003,25.003,25.003,24.5586,0,0.0,0.0,0.0,0.0,,,,,,,48.8634555413566,46.56897447245217,0.0,,,,0.0,0.0,0.007535460992907916,-0.003268885788319742,False,False,,,
2023-06-29,25.226,25.226,25.226,25.226,24.7777,0,0.15000000000000036,0.0,0.0,0.0,,,,,,,70.77988268632276,65.63289266399562,0.0,,,,0.005946245936731958,0.005946245936731958,0.016521598968407547,0.0036204495723093366,False,False,,,
