Date,Open,High,Low,Close,AdjClose,Volume
2001-10-16,29.677,29.9568,29.1874,29.9269,25.9213,1052000
2001-10-17,29.9568,30.0168,29.727,29.9468,25.9386,1675400
2001-10-18,28.478,29.0275,28.468,28.7977,24.9433,1677900
2001-10-19,28.8277,29.4272,28.8277,29.3573,25.4279,590600
2001-10-22,29.3773,29.757,29.2574,29.727,25.7482,466500
2001-10-23,29.727,29.9768,29.727,29.767,25.7828,1017600
2001-10-24,29.8269,30.0767,29.6471,29.9269,25.9213,529000
2001-10-25,29.8269,30.1966,29.3773,29.5671,25.6097,703800
2001-10-26,29.5272,29.5372,28.7278,28.9876,25.1077,893500
2001-10-29,28.9776,29.3273,27.9284,29.1774,25.2722,1239000
2001-10-30,29.677,30.4764,29.4272,30.0767,26.0511,3428500
2001-10-31,30.9261,31.1259,30.5764,30.8861,26.7521,1543100
2001-11-01,31.4757,31.4757,30.8861,31.3857,27.1849,821900
2001-11-02,31.3258,32.7247,31.2758,31.6755,27.4359,947600
2001-11-05,31.7854,31.8254,30.8861,30.996,26.8473,1002100
2001-11-06,31.026,31.9553,29.9968,31.7654,27.5138,1155300
2001-11-07,30.5764,32.1751,30.5264,31.7454,27.4965,1428500
2001-11-08,31.8454,31.8554,30.5764,30.5764,26.4838,861200
2001-11-09,30.2766,30.6863,29.8769,29.9868,25.9732,1209100
2001-11-12,30.0268,30.0667,29.687,29.9568,25.9472,663600
2001-11-13,29.9768,30.5264,29.9768,30.2366,26.1896,772400
2001-11-14,30.2266,30.976,30.1767,30.8761,26.7435,931800
2001-11-15,30.976,31.016,29.9368,29.9968,25.9819,995800
2001-11-16,30.1267,30.3166,29.9768,30.0568,26.0338,814500
2001-11-19,30.1767,30.2766,28.7278,29.9269,25.9213,1354600
2001-11-20,30.0268,30.2966,29.9868,30.2166,26.1723,549200
2001-11-21,30.4265,31.076,30.3865,30.5764,26.4838,582700
2001-11-23,30.5764,31.076,30.5764,30.7762,26.6569,233400
2001-11-26,30.976,33.2743,30.976,32.7247,28.3446,1135900
2001-11-27,32.7147,33.0744,31.6255,32.5448,28.1888,801600
2001-11-28,32.4749,32.9145,32.4249,32.5248,28.1715,602300
2001-11-29,32.0752,32.7846,32.0052,32.5748,28.2148,428100
2001-11-30,32.2251,32.4049,32.1252,32.2351,27.9205,391800
2001-12-03,32.2551,32.3949,31.9653,32.1751,27.8686,702900
2001-12-04,31.9253,32.5748,31.4257,32.5748,28.2148,564600
2001-12-05,32.4749,32.8246,30.976,32.6547,28.284,1190600
2001-12-06,32.6747,32.9745,32.1951,32.8246,28.4312,525200
2001-12-07,32.4249,32.4349,31.086,31.3757,27.1762,1158400
2001-12-10,31.2258,31.5256,31.1259,31.3058,27.1156,371500
2001-12-11,30.8062,30.8262,30.1767,30.3166,26.2588,792800
2001-12-12,30.2766,30.4065,29.4172,29.9169,25.9126,1026400
2001-12-13,29.8769,30.8361,29.737,30.5764,26.4838,887800
2001-12-14,30.3765,31.4757,30.2866,30.8861,26.7521,869500
2001-12-17,30.5764,30.6263,29.9868,30.2266,26.1809,609300
2001-12-18,30.0268,30.7262,29.9768,30.2766,26.2242,741900
2001-12-19,30.2766,30.976,30.2566,30.5464,26.4579,828000
2001-12-20,30.4265,30.5264,29.777,30.0068,25.9905,646600
2001-12-21,29.9968,30.3265,29.8769,30.3066,26.2502,833500
2001-12-24,30.0767,30.1767,29.727,29.777,25.7914,392200
2001-12-26,29.5771,30.2266,29.3773,29.8069,25.8174,456900
2001-12-27,29.9768,29.9768,29.5471,29.8369,25.8434,712100
2001-12-28,29.5871,30.1067,29.5272,29.727,25.7482,618800
2001-12-31,29.5771,30.7262,29.5771,30.5164,26.4319,917100
2002-01-02,30.2666,30.3765,29.9568,30.2066,26.1636,795000
2002-01-03,30.0767,30.1966,29.777,30.0168,25.9992,1027200
2002-01-04,29.9968,30.0767,29.4772,29.5272,25.5751,786600
2002-01-07,29.4772,29.677,29.2973,29.5272,25.5751,674700
2002-01-08,29.4772,30.5164,29.4372,30.4764,26.3973,872000
2002-01-09,30.4265,31.5356,30.3066,30.6763,26.5704,774900
2002-01-10,30.6763,30.7262,30.2366,30.5364,26.4492,384600
2002-01-11,30.6763,30.6763,29.8269,29.9069,25.904,427500
2002-01-14,29.777,31.9753,29.777,31.7854,27.5311,596800
2002-01-15,31.6255,31.6555,30.5464,31.2258,27.0464,465100
2002-01-16,31.076,31.5256,30.986,31.2958,27.107,402800
2002-01-17,31.076,31.7754,30.7762,31.7754,27.5224,610100
2002-01-18,31.4557,31.8554,31.076,31.1859,27.0118,400400
2002-01-22,30.976,31.6255,30.3265,31.026,26.8733,406700
2002-01-23,30.7762,32.5748,30.7762,31.7055,27.4618,506000
2002-01-24,31.7255,32.375,31.6755,32.1252,27.8253,564900
2002-01-25,31.9753,32.4749,31.8953,32.0752,27.7821,347600
2002-01-28,31.9253,32.1252,31.4757,32.1252,27.8253,574000
2002-01-29,32.375,33.3742,32.2551,32.5748,28.2148,864200
2002-01-30,32.325,33.674,31.8953,32.8446,28.4485,592600
2002-01-31,32.5948,32.7747,31.9753,32.5049,28.1542,599700
2002-02-01,32.375,32.6248,31.8953,32.375,28.0417,348300
2002-02-04,32.325,32.8746,31.8953,32.285,27.9638,479500
2002-02-05,30.976,33.4241,30.976,32.8746,28.4745,1548000
2002-02-06,33.7239,34.0437,33.2843,33.574,29.0803,1458000
2002-02-07,33.574,34.3235,33.3442,34.0537,29.4957,888200
2002-02-08,33.674,34.0037,33.3942,34.0037,29.4524,632500
2002-02-11,34.0037,34.7231,33.9238,34.4733,29.8592,485900
2002-02-12,34.5733,34.863,34.3734,34.5833,29.9544,547200
2002-02-13,34.9729,34.9729,33.8738,34.4234,29.816,749700
2002-02-14,34.3734,34.7931,34.1236,34.6732,30.0323,805200
2002-02-15,34.8231,35.0629,34.5233,34.7731,30.1189,793900
2002-02-19,34.6732,34.9829,34.4234,34.9729,30.292,677900
2002-02-20,34.9729,35.4526,34.873,35.4526,30.7074,1099000
2002-02-21,35.5225,36.3319,34.9729,35.2228,30.5083,987600
2002-02-22,35.0729,35.2028,34.8131,35.0629,30.3699,708000
2002-02-25,35.0629,35.1828,34.5733,35.0429,30.3526,760800
2002-02-26,35.0429,35.8223,34.9729,35.6524,30.8805,1099900
2002-02-27,35.5225,36.202,35.4726,35.8723,31.0709,1927200
2002-02-28,35.9222,36.0721,35.6125,35.7324,30.9497,980500
2002-03-01,36.0221,36.262,35.6724,35.7723,30.9844,682200
2002-03-04,36.172,36.5717,35.9222,36.3319,31.469,587800
2002-03-05,36.0821,36.222,34.4534,34.853,30.1881,590300
2002-03-06,34.853,34.863,33.8738,34.1936,29.6169,1229500
2002-03-07,33.7239,33.9238,33.1943,33.2243,28.7774,1661100
2002-03-08,33.2243,34.0237,33.2243,33.7139,29.2015,819900
2002-03-11,33.7239,34.4833,33.654,34.4733,29.8592,592000
2002-03-12,34.4733,34.7231,34.2935,34.3834,29.7813,484800
2002-03-13,34.6332,34.893,34.3534,34.3734,29.7727,428200
2002-03-14,34.4733,34.5533,34.0237,34.4633,29.8506,558500
2002-03-15,34.6732,35.8723,34.6032,35.5325,30.7766,683500
2002-03-18,35.4226,35.4726,34.3734,34.8131,30.1535,617700
2002-03-19,34.7731,35.1628,34.2235,35.1528,30.4478,508700
2002-03-20,35.1528,36.8815,35.1528,35.4126,30.6728,944900
2002-03-21,35.4226,35.7224,35.2427,35.6424,30.8718,498900
2002-03-22,34.923,34.933,33.574,34.1336,29.565,1802500
2002-03-25,34.2235,34.2535,32.4249,32.9245,28.5177,1384600
2002-03-26,32.9345,33.9038,32.9345,33.8638,29.3313,840300
2002-03-27,33.8738,34.1736,33.674,33.7839,29.262,877700
2002-03-28,33.7839,34.1236,33.7739,34.0237,29.4698,448400
2002-04-01,33.9238,34.1936,33.7039,34.1236,29.5563,405200
2002-04-02,34.0736,34.0736,33.7239,33.7939,29.2707,351700
2002-04-03,33.7739,33.7739,33.1743,33.7039,29.1928,632900
2002-04-04,33.2243,33.9537,33.0344,33.7139,29.2015,689900
2002-04-05,33.4741,33.8738,33.2743,33.2743,28.8206,506300
2002-04-08,33.1244,33.7839,33.0245,33.7739,29.2534,431000
2002-04-09,33.7539,34.1536,33.7239,33.8338,29.3053,406200
2002-04-10,33.9737,34.0736,33.5241,33.574,29.0803,843100
2002-04-11,33.574,33.664,32.7747,32.9645,28.5523,890300
2002-04-12,32.9945,33.664,32.8446,33.574,29.0803,325900
2002-04-15,33.574,33.6939,33.1244,33.1244,28.6908,305800
2002-04-16,33.1244,33.3742,32.375,32.4949,28.1456,697500
2002-04-17,32.4249,32.4449,31.4357,31.9653,27.6869,633500
2002-04-18,31.8753,31.8953,30.3665,31.5956,27.3666,2401100
2002-04-19,31.6755,32.275,31.5156,31.8354,27.5743,1355000
2002-04-22,31.7754,32.4749,31.7754,32.2451,27.9292,725800
2002-04-23,32.2551,32.275,31.8154,31.8753,27.609,643900
2002-04-24,31.8554,31.9753,29.9768,30.8761,26.7435,870300
2002-04-25,33.2243,33.9737,32.4749,33.574,29.0803,2327600
2002-04-26,33.7239,34.1236,33.0245,33.8738,29.3399,847900
2002-04-29,33.9737,34.0736,33.1544,33.1843,28.7428,610000
2002-04-30,33.2743,35.1028,33.1843,34.6832,30.041,1051300
2002-05-01,34.873,35.2128,34.6832,35.1728,30.4651,578800
2002-05-02,35.1628,35.7923,35.1228,35.5925,30.8286,647400
2002-05-03,35.4726,35.4726,34.2335,35.2427,30.5256,557500
2002-05-06,35.1728,35.2727,34.5033,34.5333,29.9112,438000
2002-05-07,34.5733,34.953,34.3634,34.3934,29.79,516800
2002-05-08,34.3734,34.9729,34.3035,34.7731,30.1189,363800
2002-05-09,34.6732,35.1228,34.5533,34.853,30.1881,259800
2002-05-10,34.6732,34.953,34.5733,34.7431,30.0929,263300
2002-05-13,34.6232,35.0329,34.5533,34.9929,30.3093,423100
2002-05-14,34.873,35.1228,34.873,35.1228,30.4218,448000
2002-05-15,34.9729,36.0921,34.923,36.0921,31.2613,779500
2002-05-16,36.2719,36.8215,35.6125,35.6224,30.8545,907000
2002-05-17,35.6724,36.3719,35.5225,36.3119,31.4517,533800
2002-05-20,36.2719,36.4218,35.8723,36.2919,31.4344,341700
2002-05-21,36.3219,36.6517,35.4726,35.9222,31.1142,444500
2002-05-22,35.9522,35.9522,35.1728,35.4626,30.7161,463100
2002-05-23,35.5225,35.6724,34.893,35.4026,30.6641,468000
2002-05-24,35.5225,35.7424,35.2727,35.6224,30.8545,358800
2002-05-28,35.5225,35.5725,34.873,35.3926,30.6555,250100
2002-05-29,35.3726,35.3826,34.8231,35.2128,30.4997,318900
2002-05-30,35.1728,35.6924,34.7331,35.1428,30.4391,465700
2002-05-31,35.0729,35.1128,34.4134,34.953,30.2747,435300
2002-06-03,34.5733,34.6532,33.5241,33.5241,29.037,452500
2002-06-04,33.4741,33.674,32.8246,32.9745,28.561,719900
2002-06-05,33.1743,34.3135,33.0245,34.2335,29.6515,495000
2002-06-06,34.2735,34.3634,33.4941,34.0936,29.5303,433900
2002-06-07,34.2235,34.4334,33.8738,34.2435,29.6602,969100
2002-06-10,34.3734,34.3734,33.7739,34.1536,29.5823,488800
2002-06-11,34.2235,34.2635,31.9753,32.275,27.9552,884900
2002-06-12,32.325,32.4649,30.996,32.1052,27.808,833100
2002-06-13,31.8753,32.9045,31.8753,32.2551,27.9379,499600
2002-06-14,32.2551,32.4549,31.4856,32.2251,27.9119,412900
2002-06-17,33.0245,34.2035,33.0245,34.1736,29.5996,913600
2002-06-18,34.1236,34.6232,33.9937,34.0936,29.5303,899300
2002-06-19,34.0936,34.4334,34.0237,34.1736,29.5996,567400
2002-06-20,34.0736,34.5033,33.8838,34.0437,29.4871,639200
2002-06-21,33.7739,34.4334,33.7139,33.7639,29.2447,705100
2002-06-24,33.7439,34.2535,33.4042,33.8738,29.3399,582100
2002-06-25,33.8838,34.0437,33.634,33.8438,29.314,523600
2002-06-26,33.7739,34.0736,33.4841,33.7339,29.2188,746200
2002-06-27,33.7439,35.5725,33.7439,35.5725,30.8113,813600
2002-06-28,35.3227,36.0121,34.9929,35.6324,30.8632,1455900
2002-07-01,35.5525,35.5725,34.4434,34.873,30.2054,920000
2002-07-02,34.6732,34.6732,33.2343,33.5041,29.0197,908400
2002-07-03,33.5241,33.654,32.335,33.0944,28.6649,740000
2002-07-05,33.0744,34.0736,33.0145,34.0736,29.513,250900
2002-07-08,33.9737,34.4434,33.9238,34.2335,29.6515,566600
2002-07-09,34.2735,34.7231,31.7754,32.4649,28.1196,883900
2002-07-10,31.8753,32.6747,29.9768,30.0767,26.0511,1301300
2002-07-11,30.0767,30.1767,28.458,29.787,25.8001,1670200
2002-07-12,29.727,30.5764,28.9776,30.4465,26.3713,805000
2002-07-15,29.9768,30.0967,28.3281,29.4672,25.5231,646500
2002-07-16,29.2274,30.1167,29.1075,29.9169,25.9126,842300
2002-07-17,31.5756,32.0252,30.8761,30.8761,26.7435,1575200
2002-07-18,30.6263,31.4757,29.9968,30.8761,26.7435,1388600
2002-07-19,30.7262,31.1259,29.797,30.7662,26.6483,1227100
2002-07-22,30.7063,30.8761,29.0575,29.8769,25.878,1222600
2002-07-23,29.8269,29.9269,29.1974,29.3473,25.4193,1187600
2002-07-24,29.1275,31.4757,27.9784,31.2258,27.0464,1987300
2002-07-25,32.2251,34.2835,31.7754,34.1836,29.6082,1708200
2002-07-26,34.1536,35.9222,33.0245,35.2527,30.5343,1502000
2002-07-29,36.4718,36.4718,35.4726,35.9422,31.1315,1269300
2002-07-30,35.9422,37.2712,35.2627,36.3819,31.5123,1642000
2002-07-31,36.3519,37.6209,35.8723,37.2012,32.222,1629500
2002-08-01,37.2012,37.2012,35.2228,35.7523,30.967,961400
2002-08-02,35.2228,36.5717,35.2228,36.5717,31.6767,913600
2002-08-05,37.0214,37.0613,35.9722,36.1221,31.2873,1104200
2002-08-06,36.9714,37.4211,36.5517,37.0613,32.1008,1029400
2002-08-07,37.0114,37.9506,36.8015,37.9506,32.8711,764300
2002-08-08,37.9007,39.5594,37.8407,39.4295,34.152,1141500
2002-08-09,39.1697,39.9691,38.4503,39.1997,33.953,1040200
2002-08-12,39.0698,39.2197,38.3703,38.8899,33.6847,939700
2002-08-13,38.7201,38.7201,36.6716,36.7316,31.8152,1935300
2002-08-14,35.9722,36.3719,35.6724,36.172,31.3306,1715200
2002-08-15,36.192,37.0214,36.192,36.7716,31.8498,1543400
2002-08-16,36.2719,36.5717,35.8223,36.0921,31.2613,1296800
2002-08-19,35.8723,36.3719,35.5725,36.222,31.3738,1002100
2002-08-20,36.1221,36.172,35.7723,36.0321,31.2094,1121700
2002-08-21,36.0721,36.3719,35.8223,36.3119,31.4517,1346400
2002-08-22,36.3119,37.471,36.252,37.1113,32.1441,1156300
2002-08-23,37.0713,37.2712,36.7716,36.9214,31.9797,1338600
2002-08-26,36.9414,37.3611,36.222,37.2312,32.248,733700
2002-08-27,37.2312,37.3211,36.4718,36.7716,31.8498,943800
2002-08-28,36.7216,36.7216,35.8323,35.9322,31.1228,344100
2002-08-29,35.2228,36.152,35.1728,35.9722,31.1575,851900
2002-08-30,35.9522,37.0813,35.8723,36.8715,31.9364,796500
2002-09-03,36.8415,37.3111,36.172,37.1213,32.1528,1184200
2002-09-04,37.1213,37.7908,36.8415,37.3411,32.3432,1007800
2002-09-05,37.3111,38.2704,36.8215,38.1705,33.0615,897500
2002-09-06,38.9699,39.4195,38.2704,38.7001,33.5202,988100
2002-09-09,38.6701,38.9599,38.1705,38.2704,33.1481,649700
2002-09-10,38.2704,38.2704,37.0613,37.2712,32.2826,860700
2002-09-11,37.3011,37.9606,37.3011,37.461,32.447,464800
2002-09-12,37.1213,37.1213,36.7816,36.8315,31.9018,439500
2002-09-13,36.4718,36.9414,36.3719,36.7716,31.8498,666500
2002-09-16,36.7716,36.7716,36.192,36.5817,31.6854,1109400
2002-09-17,36.6716,37.2712,36.1221,36.3619,31.495,1566200
2002-09-18,36.222,37.9706,36.222,37.6009,32.5682,2096500
2002-09-19,37.541,38.8,36.7316,38.3304,33.2,1438200
2002-09-20,38.5702,39.1697,38.2504,38.9699,33.7539,1499300
2002-09-23,38.77,39.4195,38.6901,39.0698,33.8405,1096900
2002-09-24,39.0798,39.0798,36.7416,36.8815,31.945,2939700
2002-09-25,37.2712,39.0698,37.1313,38.9399,33.7279,2071400
2002-09-26,39.0198,39.0198,38.5802,38.85,33.65,1202600
2002-09-27,38.8699,39.3396,38.7201,38.8,33.6068,1169200
2002-09-30,38.6001,38.6401,37.9706,38.3104,33.1827,1236900
2002-10-01,38.2404,38.7201,37.8207,38.6101,33.4423,1103500
2002-10-02,38.4603,39.2097,38.3903,38.7201,33.5375,1251200
2002-10-03,38.7201,39.5694,38.4503,38.8899,33.6847,1702000
2002-10-04,38.82,39.1897,38.0606,38.3503,33.2173,925400
2002-10-07,38.5202,39.2197,37.5709,38.3803,33.2433,1265900
2002-10-08,38.6001,38.73,38.1705,38.4203,33.2779,1524000
2002-10-09,38.3903,39.1697,38.1605,38.5902,33.425,1532600
2002-10-10,38.9699,39.1297,38.4902,38.7201,33.5375,1197700
2002-10-11,38.84,39.3895,38.4303,38.85,33.65,1508000
2002-10-14,38.85,40.8884,38.85,40.7685,35.3118,1721700
2002-10-15,41.5678,41.6778,39.6493,39.8092,34.4809,2504100
2002-10-16,39.8292,40.4387,39.2596,39.9691,34.6194,1672300
2002-10-17,41.7177,42.2673,41.378,42.0175,36.3936,1954200
2002-10-18,42.9668,42.9668,41.368,41.418,35.8743,1252900
2002-10-21,41.4679,41.5978,40.7185,41.2881,35.7618,1360100
2002-10-22,41.318,42.1674,40.8184,41.2781,35.7532,2568300
2002-10-23,40.8684,41.6078,40.7685,41.2781,35.7532,1634100
2002-10-24,41.5179,41.9675,39.6793,39.9291,34.5848,1603400
2002-10-25,41.2181,41.418,40.4587,40.9483,35.4676,1399100
2002-10-28,41.1981,41.2681,40.069,40.1989,34.8185,579000
2002-10-29,40.2689,40.5287,39.7193,39.8891,34.5502,995600
2002-10-30,39.9691,40.129,39.6493,39.8991,34.5588,665100
2002-10-31,40.4687,41.4779,40.4687,41.1881,35.6753,1369100
2002-11-01,42.4672,42.4672,41.2181,41.4679,35.9176,1728400
2002-11-04,41.7677,41.7677,40.8684,41.2181,35.7012,944400
2002-11-05,41.2181,41.5179,40.9184,41.2381,35.7186,1367300
2002-11-06,41.368,42.1174,41.1182,41.9675,36.3504,712100
2002-11-07,41.9675,42.8968,41.8676,42.5671,36.8697,1057500
2002-11-08,41.9675,42.667,41.0283,41.2681,35.7445,1521400
2002-11-11,41.2181,41.7777,40.5686,40.8084,35.3464,439100
2002-11-12,40.8484,40.8884,39.8692,39.9191,34.5761,906100
2002-11-13,39.8192,40.4687,39.7592,39.9691,34.6194,1244900
2002-11-14,40.1989,40.4687,39.6693,39.9691,34.6194,604600
2002-11-15,39.9191,40.6985,39.9191,40.4687,35.0521,867700
2002-11-18,40.7185,41.5579,40.6186,40.8484,35.381,562700
2002-11-19,40.6985,41.2181,40.6985,41.0982,35.5974,670700
2002-11-20,41.5978,41.9675,41.1881,41.7577,36.1686,594100
2002-11-21,41.6578,41.8476,39.8192,40.029,34.6713,1048000
2002-11-22,39.4695,39.5894,35.9722,38.9099,33.702,4134600
2002-11-25,38.9099,39.0198,36.0721,37.471,32.4557,3447200
2002-11-26,37.471,38.4702,37.1313,38.1205,33.0182,2419900
2002-11-27,38.1405,38.4902,38.1305,38.3703,33.2346,1092200
2002-11-29,38.3204,38.3903,37.6059,37.6109,32.5768,302300
2002-12-02,37.6409,38.2704,36.5317,37.431,32.4211,1557000
2002-12-03,37.3211,39.1697,37.2712,39.1697,33.927,1510900
2002-12-04,39.1697,39.6693,38.5202,39.4695,34.1867,1222800
2002-12-05,39.4695,39.6693,38.8699,39.1997,33.953,788400
2002-12-06,38.6201,39.2696,38.3803,39.2696,34.0136,875400
2002-12-09,39.2696,39.7293,39.0498,39.3795,34.1088,1348900
2002-12-10,39.6194,40.1489,38.9699,40.029,34.6713,1409500
2002-12-11,40.039,40.6685,39.3695,40.5686,35.1387,1259100
2002-12-12,40.2189,40.2689,39.7892,39.8792,34.5415,874500
2002-12-13,39.8692,39.8692,39.1797,39.2197,33.9703,937900
2002-12-16,38.9199,39.3596,38.75,39.3596,34.0914,793800
2002-12-17,38.9699,39.0698,38.6201,38.77,33.5808,1155600
2002-12-18,38.77,39.7193,38.6201,39.5694,34.2732,1518100
2002-12-19,39.3695,40.5686,39.2197,39.6893,34.3771,1232500
2002-12-20,39.6893,40.2189,39.6293,40.0091,34.654,1289600
2002-12-23,39.9291,40.8684,39.6693,40.7585,35.3031,782400
2002-12-24,40.7185,40.7585,40.3388,40.5087,35.0868,234000
2002-12-26,40.5087,40.5087,39.8692,40.2689,34.879,631800
2002-12-27,40.2589,40.3488,39.8192,39.9191,34.5761,620700
2002-12-30,39.6194,40.6386,39.5894,40.5886,35.156,813000
2002-12-31,40.5886,42.0575,40.4687,41.4879,35.9349,1645900
2003-01-02,41.6678,41.8177,39.9691,40.2689,34.879,1711500
2003-01-03,40.4687,40.9883,40.2888,40.3688,34.9656,1029000
2003-01-06,40.4187,40.7685,40.2589,40.6286,35.1906,817200
2003-01-07,40.3788,40.5087,40.039,40.2289,34.8444,625800
2003-01-08,40.2289,40.3688,39.8991,39.9691,34.6194,580600
2003-01-09,39.9691,40.3088,39.8292,40.2189,34.8358,729400
2003-01-10,40.2189,40.4187,39.8192,39.9091,34.5675,617400
2003-01-13,39.9191,39.9191,39.0798,39.1197,33.8837,1164300
2003-01-14,38.8699,38.9199,38.2204,38.5202,33.3644,1093300
2003-01-15,38.4702,38.5002,38.1605,38.3403,33.2087,703400
2003-01-16,38.3603,38.6201,38.0606,38.1305,33.0269,823800
2003-01-17,38.0206,39.7293,37.9906,39.5694,34.2732,1174200
2003-01-21,39.9691,40.2089,38.82,38.8699,33.6674,645800
2003-01-22,38.8599,39.3396,38.78,38.9699,33.7539,614100
2003-01-23,39.0398,39.4495,38.82,39.4095,34.1347,529300
2003-01-24,39.3096,39.5594,38.9799,39.1098,33.8751,1183600
2003-01-27,39.1098,39.2996,38.1905,38.3503,33.2173,759800
2003-01-28,38.7201,39.4695,38.1105,39.4695,34.1867,1464200
2003-01-29,39.4195,41.1981,39.1197,40.9683,35.4849,2226900
2003-01-30,41.9675,42.2673,40.2788,40.9683,35.4849,2059000
2003-01-31,40.9683,41.2681,40.6086,40.9683,35.4849,1495400
2003-02-03,41.0882,41.9675,40.9184,41.5479,35.9869,997600
2003-02-04,41.1182,41.2181,40.3288,40.7885,35.3291,947600
2003-02-05,40.6486,41.8676,40.6486,41.368,35.8311,930700
2003-02-06,41.368,41.8276,41.0532,41.6678,36.0907,1054300
2003-02-07,41.8676,42.9668,41.8676,42.2573,36.6014,2323500
2003-02-10,42.2773,42.657,41.4379,42.4672,36.7831,1062800
2003-02-11,42.4172,42.7669,41.8376,42.0775,36.4456,752000
2003-02-12,42.0775,42.1174,41.1682,41.4479,35.9003,823000
2003-02-13,41.4479,41.8177,40.9583,41.5479,35.9869,765000
2003-02-14,41.5279,42.4572,41.4779,41.7677,36.1773,1113600
2003-02-18,41.8177,42.707,41.7677,42.707,36.9908,742400
2003-02-19,42.2074,42.4272,41.5878,41.9575,36.3417,696700
2003-02-20,41.9575,43.1566,41.9575,42.9768,37.2245,1386800
2003-02-21,43.1167,43.996,42.7859,43.926,38.0467,1578400
2003-02-24,43.926,44.1459,43.6063,43.6362,37.7957,1117800
2003-02-25,43.4664,44.9552,43.4364,44.8653,38.8603,2167300
2003-02-26,44.9053,45.5148,44.3657,44.6355,38.6612,2755600
2003-02-27,44.7154,45.1651,44.3257,44.7954,38.7997,1749100
2003-02-28,44.7954,45.1451,44.2358,44.3557,38.4189,1596000
