Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-07-14,0.06,0.085,0.042,0.085,0.085,120589,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-15,0.097,0.15,0.08,0.085,0.085,76350,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-16,0.12,0.12,0.06,0.083,0.083,145257,0.0,0.0,,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-17,0.1075,0.1075,0.078,0.083,0.083,167047,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.02352941176470591,,False,False,,,
2025-07-18,0.0976,0.0976,0.071,0.071,0.071,85867,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.16470588235294126,,False,False,,,
2025-07-21,0.071,0.0765,0.066,0.066,0.066,45948,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.20481927710843373,,False,False,,,
2025-07-22,0.0755,0.0786,0.066,0.0786,0.0786,1730,0.0,0.0,,,,,,,,,58.167103613359174,53.091052735532294,0.0,,,,0.0,0.0,-0.053012048192771055,-0.07529411764705884,False,False,,,
2025-07-23,0.072,0.0775,0.07,0.0775,0.0775,2262,0.0,0.0,,,,,,,,,54.05004633920295,50.00103342082962,0.0,,,,0.0,0.0,0.09154929577464799,-0.08823529411764708,False,False,,,
2025-07-24,0.075,0.08,0.0701,0.0701,0.0701,28699,0.0,0.0,,,,,,,,,31.53016775309709,32.85096752291501,0.0,,,,0.0,0.0,0.06212121212121202,-0.15542168674698809,False,False,,,
2025-07-25,0.0798,0.0799,0.075,0.0797,0.0797,8751,0.02805,0.0,,,,,,,,,62.18756931056248,57.85503853726024,0.0,,,,0.3519447929736512,0.3519447929736512,0.013994910941475647,-0.03975903614457843,False,False,,,
2025-07-28,0.1003,0.48,0.1,0.385,0.385,4755934,0.065275,0.0,,,,,,,,,98.30885706354104,97.48978558734458,0.0,,,,0.16954545454545453,0.16954545454545453,3.967741935483871,4.422535211267606,True,True,,,
2025-07-29,0.34,0.34,0.212,0.2537,0.2537,665474,0.0760475,0.0,,,,,,,,,60.82523206661538,63.33503577607218,0.0,,,,0.29975364603862836,0.29975364603862836,2.6191155492154063,2.8439393939393933,False,False,,,
2025-07-30,0.207,0.3852,0.1701,0.255,0.255,926120,0.08995275,0.0,,,,,,,,,61.04581552385938,63.50382963855838,0.0,,,,0.35275588235294114,0.35275588235294114,2.199498117942284,2.2442748091603053,False,False,,,
2025-07-31,0.299,0.322,0.225,0.2762,0.2762,245455,0.090657475,0.0,,,,,,,,,65.76169341125745,66.82469699401801,68.18022037000199,,,,0.328231263577118,0.328231263577118,-0.2825974025974026,2.5638709677419356,True,True,,,
2025-08-01,0.2885,0.2885,0.1899,0.1899,0.1899,547663,0.0914517275,0.0,,,,,,,,,37.81099240875692,44.73242615137902,68.607261367971,,,,0.48157834386519216,0.48157834386519216,-0.2514781237682301,1.7089871611982885,False,False,,,
2025-08-04,0.2,0.2,0.1702,0.1868,0.1868,120247,0.08528655475,0.0,,,,,,,,,36.96445494958218,44.03516949696702,67.32967896265056,,,,0.4565661389186295,0.4565661389186295,-0.26745098039215687,1.343789209535759,False,False,,,
2025-08-05,0.175,0.1899,0.168,0.1749,0.1749,49076,0.078947899275,0.0,,,,,,,,,32.74333630289419,40.78161116272343,66.03659319641353,,,,0.4513887894511149,0.4513887894511149,-0.36676321506154963,-0.5457142857142857,False,False,,,
2025-08-06,0.175,0.1888,0.1699,0.1725,0.1725,56755,0.07294310934750001,0.0,,,,,,,,,31.64995440182966,39.98713256057728,64.92823396821038,,,,0.42285860491304356,0.42285860491304356,-0.09162717219589267,-0.3200630666141111,False,False,,,
2025-08-07,0.1849,0.1849,0.1402,0.169,0.169,185708,0.07011879841275001,0.0,,,,,,,,,29.495428481889547,38.52769217493085,60.86749411907363,,,,0.4149041326198225,0.4149041326198225,-0.095289079229122,-0.3372549019607842,False,False,,,
2025-08-08,0.1535,0.168,0.1464,0.1587,0.1587,43965,0.065366918571475,0.07012,,,,,,,,,22.68013322628181,33.701318858686065,57.38685996267071,127091.509755,,,0.411889846071046,0.411889846071046,-0.09262435677530012,-0.42541636495293267,False,False,,,
2025-08-11,0.1579,0.1675,0.1486,0.163,0.163,42689,0.06072022671432751,0.06755900000000001,,,,,,,,,32.453718397090256,38.02296011824541,54.40345925718249,126926.92185500001,,,0.3725167283087577,0.3725167283087577,-0.05507246376811581,-0.14165350184307535,False,False,617.776020281217,,
2025-08-12,0.1505,0.1685,0.1431,0.1649,0.1649,158896,0.05718820404289475,0.06545105000000001,,,,,,,,,37.67527045161219,40.31505455552694,51.088021559946284,127912.53187500002,,,0.3468053610848681,0.3468053610848681,-0.0242603550295859,-0.11723768736616702,True,True,617.7087138741773,,
2025-08-13,0.1588,0.1679,0.152,0.1544,0.1544,74734,0.053059383638605274,0.0629734975,,,,,,,,,22.96147104803137,31.68162169659479,48.246217819458096,127886.661805,,,0.3436488577629875,0.3436488577629875,-0.027095148078134845,-0.1172098341909662,False,False,618.4013932229519,,
2025-08-14,0.1596,0.1736,0.145,0.16,0.16,76385,0.05061344527474475,0.061254822625000004,,,,,,,,,41.30103105857735,40.71045881154459,44.62761675159262,127804.49675500001,,,0.3163340329671547,0.3163340329671547,-0.018404907975460127,-0.0724637681159419,False,False,618.293549119392,,
2025-08-15,0.1599,0.2222,0.15,0.1897,0.1897,266851,0.052772100747270276,0.06180208149375001,,,,,,,,,79.71580827918393,69.35224490166036,45.25088440060832,130030.75064000001,,,0.27818714152488283,0.27818714152488283,0.15039417828987278,0.12248520710059174,True,True,615.9135804273479,,
