Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2019-10-11,16.15,16.5,13.85,14.02,14.02,3054869,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2019-10-14,14.5,14.85,13.52,13.79,13.79,690999,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2019-10-15,13.8,14.42,13.59,14.26,14.26,146774,0.0,0.0,0.0,0.0,,,,,,,75.40106951871657,,0.0,,,,0.0,0.0,,,False,False,,,
2019-10-16,14.72,14.8,14.04,14.8,14.8,190848,0.0,0.0,0.0,0.0,,,,,,,89.30232558139534,87.3394495412844,0.0,,,,0.0,0.0,0.05563480741797444,,True,True,,,
2019-10-17,14.71,15.22,14.04,14.22,14.22,360540,0.0,0.0,0.0,0.0,,,,,,,46.743761412051164,49.71567831031685,0.0,,,,0.0,0.0,0.031182015953589604,,False,False,,,
2019-10-18,14.25,14.5787,13.3909,13.66,13.66,206244,0.0,0.0,0.0,0.0,,,,,,,27.655743608210315,31.98049120362309,0.0,,,,0.0,0.0,-0.04207573632538564,,False,False,,,
2019-10-21,13.73,14.46,13.73,14.41,14.41,286014,0.0,0.0,0.0,0.0,,,,,,,60.258153853762266,58.449237691337196,0.0,,,,0.0,0.0,-0.02635135135135136,0.02781740370898711,False,False,,,
2019-10-22,14.31,14.58,13.76,14.37,14.37,300766,0.0,0.0,0.0,0.0,,,,,,,58.16129263228234,56.87539340670896,0.0,,,,0.0,0.0,0.010548523206751037,0.042059463379260364,False,False,,,
2019-10-23,14.3,14.59,14.26,14.5,14.5,135775,0.0,0.0,0.0,0.0,,,,,,,64.22941737617775,61.38149022293541,0.0,,,,0.0,0.0,0.061493411420205035,0.016830294530154388,False,False,,,
2019-10-24,14.4,14.5,14.05,14.3,14.3,241618,1.0337800000000004,0.0,0.0,0.0,,,,,,,48.12278079935183,50.54725360525375,0.0,,,,0.07229230769230771,0.07229230769230771,-0.007633587786259555,-0.03378378378378377,False,False,,,
