Date,Open,High,Low,Close,AdjClose,Volume
2025-03-25,24.954,24.954,24.954,24.954,24.681,0
2025-03-26,24.91,24.91,24.91,24.91,24.6375,200
2025-03-27,24.7,24.738,24.7,24.738,24.4674,400
2025-03-28,24.458,24.458,24.458,24.458,24.1905,100
2025-03-31,24.28,24.715,24.269,24.715,24.4447,500
2025-04-01,24.63,24.63,24.63,24.63,24.3606,100
2025-04-02,24.822,24.822,24.822,24.822,24.5505,100
2025-04-03,23.73,23.73,23.516,23.516,23.2588,500
2025-04-04,22.181,22.181,22.181,22.181,21.9384,300
2025-04-07,22.031,22.031,22.031,22.031,21.79,100
2025-04-08,21.469,21.469,21.469,21.469,21.2342,100
2025-04-09,23.072,23.072,23.072,23.072,22.8196,200
2025-04-10,22.39,22.39,22.16,22.238,21.9947,800
2025-04-11,22.21,22.616,22.21,22.616,22.3686,100
2025-04-14,22.86,22.97,22.86,22.97,22.7187,100
2025-04-15,23.06,23.06,22.947,22.947,22.696,400
2025-04-16,22.88,22.88,22.632,22.632,22.3844,200
2025-04-17,22.885,22.885,22.885,22.885,22.6347,0
2025-04-21,22.5,22.5,22.5,22.5,22.2539,100
2025-04-22,22.99,23.088,22.99,23.068,22.8157,800
2025-04-23,23.5,23.5,23.257,23.257,23.0026,100
2025-04-24,23.41,23.735,23.41,23.735,23.4754,100
2025-04-25,23.52,23.642,23.52,23.642,23.3834,400
2025-04-28,23.779,23.779,23.779,23.779,23.5189,100
2025-04-29,23.926,23.926,23.926,23.926,23.6643,0
2025-04-30,23.6,23.834,23.58,23.834,23.5733,6800
2025-05-01,24.09,24.09,23.85,23.85,23.5891,300
2025-05-02,24.194,24.194,24.194,24.194,23.9294,100
2025-05-05,24.06,24.186,24.06,24.07,23.8067,900
2025-05-06,24.05,24.08,23.941,23.941,23.6791,500
2025-05-07,24.014,24.014,24.014,24.014,23.7513,100
2025-05-08,24.25,24.281,24.25,24.281,24.0154,300
2025-05-09,24.214,24.214,24.214,24.214,23.9491,100
2025-05-12,24.68,24.701,24.68,24.701,24.4308,500
2025-05-13,24.827,24.827,24.827,24.827,24.5554,100
2025-05-14,24.86,25.12,24.67,24.706,24.4358,1286800
2025-05-15,24.71,24.894,24.71,24.894,24.6217,27000
2025-05-16,24.97,25.21,24.97,25.208,24.9323,3400
2025-05-19,25.04,25.23,25.04,25.2,24.9243,21700
2025-05-20,25.29,25.29,25.194,25.194,24.9184,2700
2025-05-21,25.0,25.018,24.633,24.633,24.3635,3600
2025-05-22,24.61,24.71,24.57,24.58,24.3111,5800
2025-05-23,24.4,24.6,24.4,24.525,24.2567,2900
2025-05-27,24.774,24.89,24.774,24.89,24.6177,2100
2025-05-28,24.82,24.82,24.65,24.66,24.3903,14700
2025-05-29,24.686,24.766,24.63,24.766,24.4951,2000
2025-05-30,24.774,24.887,24.774,24.887,24.6148,400
2025-06-02,24.76,24.88,24.74,24.854,24.5821,1800
2025-06-03,25.018,25.15,25.018,25.14,24.865,5400
2025-06-04,25.074,25.08,24.962,24.962,24.6889,4700
2025-06-05,24.89,24.94,24.796,24.796,24.5248,2200
2025-06-06,25.096,25.128,25.088,25.128,24.8531,2200
2025-06-09,25.16,25.26,25.156,25.156,24.8808,4300
2025-06-10,25.376,25.39,25.3,25.353,25.0757,3000
2025-06-11,25.348,25.37,25.33,25.336,25.0589,1100
2025-06-12,25.283,25.286,25.23,25.286,25.0094,500
2025-06-13,25.17,25.22,24.967,24.967,24.6939,2800
2025-06-16,25.19,25.19,25.08,25.142,24.867,3200
2025-06-17,25.1,25.1,24.87,24.87,24.598,2900
2025-06-18,25.0,25.04,25.0,25.01,24.7364,2500
2025-06-20,24.86,24.866,24.83,24.866,24.866,1400
2025-06-23,24.98,24.98,24.74,24.962,24.962,2500
2025-06-24,25.21,25.25,25.21,25.239,25.239,700
2025-06-25,25.07,25.082,25.03,25.082,25.082,1400
2025-06-26,25.257,25.341,25.257,25.341,25.341,1300
2025-06-27,25.4,25.408,25.326,25.326,25.326,800
2025-06-30,25.37,25.522,25.37,25.522,25.522,1000
2025-07-01,25.56,25.95,25.56,25.876,25.876,3800
2025-07-02,26.05,26.2,26.05,26.178,26.178,5800
2025-07-03,26.22,26.22,26.2,26.214,26.214,1700
2025-07-07,25.913,25.9456,25.8,25.9456,25.9456,1212
2025-07-08,26.19,26.19,26.146,26.1518,26.1518,682
2025-07-09,26.14,26.199,26.14,26.199,26.199,2100
2025-07-10,26.45,26.45,26.395,26.395,26.395,500
2025-07-11,26.14,26.29,26.14,26.21,26.21,16300
2025-07-14,26.1,26.202,26.1,26.202,26.202,800
2025-07-15,26.25,26.25,25.85,25.85,25.85,2400
2025-07-16,25.82,25.952,25.75,25.92,25.92,4400
2025-07-17,25.933,26.087,25.933,26.087,26.087,1700
2025-07-18,26.21,26.21,26.007,26.046,26.046,1600
2025-07-21,26.14,26.1599,25.9664,25.9664,25.9664,1396
2025-07-22,26.089,26.27,26.089,26.2694,26.2694,2425
2025-07-23,26.4,26.49,26.4,26.49,26.49,1600
2025-07-24,26.35,26.38,26.26,26.285,26.285,5200
2025-07-25,26.38,26.428,26.38,26.428,26.428,400
2025-07-28,26.43,26.43,26.2,26.24,26.24,4800
2025-07-29,26.18,26.19,26.082,26.082,26.082,6900
2025-07-30,26.04,26.116,25.88,25.893,25.893,1600
2025-07-31,25.97,25.97,25.699,25.699,25.699,2100
2025-08-01,25.43,25.438,25.41,25.438,25.438,1100
2025-08-04,25.56,25.736,25.56,25.736,25.736,3000
2025-08-05,25.89,25.89,25.74,25.865,25.865,2600
