Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-02-11,75.02,75.04,75.02,75.03,73.8769,2434,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-02-12,75.07,75.07,75.03,75.035,73.8818,28400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-02-13,75.08,75.08,75.035,75.035,73.8818,28200,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2025-02-14,75.17,75.19,75.062,75.067,73.9134,130100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0004931360789015571,,False,False,,,
2025-02-18,75.24,75.24,75.089,75.11,73.9557,107700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0009995335510095682,,True,True,,,
2025-02-19,75.14,75.18,75.1,75.12,73.9655,145700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0011328046911442957,,True,True,,,
2025-02-20,75.07,75.31,75.07,75.12,73.9655,149700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0007060359412260908,0.0011995201919232645,False,False,,,
2025-02-21,75.17,75.22,75.13,75.15,73.9951,152500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0005325522566903551,0.0015326181115480342,False,False,,,
2025-02-24,75.23,75.23,75.15,75.155,74.0,97800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.00046592119275823407,0.001599253681615398,True,True,,,
2025-02-25,75.16,75.21,75.16,75.175,74.0197,90000,0.09880000000000137,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0013142667110076672,0.0013142667110076672,0.0007321618743343361,0.0014387147481582652,True,True,,,
2025-02-26,75.2,75.2,75.16,75.165,74.0099,62800,0.09292000000000186,0.0,0.0,0.0,,,,,,,75.92641062208999,81.8649310101128,0.0,,,,0.001236213663274155,0.001236213663274155,0.0001996007984033099,0.0007322593529490717,False,False,,,
2025-02-27,75.18,75.18,75.17,75.175,74.0197,68400,0.08512800000000173,0.0,0.0,0.0,,,,,,,82.3131867983829,85.39615432733264,0.0,,,,0.0011323977386099332,0.0011323977386099332,0.0002661166921693603,0.0007321618743343361,False,False,,,
