Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2020-07-29,25.56,26.5,22.61,23.93,23.93,16094600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2020-07-30,24.1,24.7,23.53,24.2,24.2,1631300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2020-07-31,24.0,24.5,21.11,23.56,23.56,1480500,0.0,0.0,0.0,0.0,,,,,,,21.95121951219508,,0.0,,,,0.0,0.0,,,False,False,,,
2020-08-03,23.58,24.26,22.8,23.5,23.5,998300,0.0,0.0,0.0,0.0,,,,,,,19.78021978021978,21.951219512195124,0.0,,,,0.0,0.0,-0.017969076473046353,,False,False,,,
2020-08-04,23.5,25.39,23.14,24.67,24.67,2140200,0.0,0.0,0.0,0.0,,,,,,,79.39308398024,76.01998334721071,0.0,,,,0.0,0.0,0.019421487603305865,,False,False,,,
2020-08-05,24.4,25.09,24.346,24.69,24.69,470900,0.0,0.0,0.0,0.0,,,,,,,79.77839335180059,76.39272594796446,0.0,,,,0.0,0.0,0.047962648556876264,,True,True,,,
2020-08-06,24.75,26.22,24.45,25.76,25.76,747500,0.0,0.0,0.0,0.0,,,,,,,91.91303745759193,88.80533627660343,0.0,,,,0.0,0.0,0.09617021276595761,0.07647304638529051,True,True,,,
2020-08-07,26.0,26.18,24.97,25.2,25.2,625100,0.0,0.0,0.0,0.0,,,,,,,62.479408857721026,64.96791807435886,0.0,,,,0.0,0.0,0.02148358329955391,0.04132231404958686,False,False,,,
2020-08-10,25.19,25.31,22.95,24.58,24.58,561300,0.0,0.0,0.0,0.0,,,,,,,40.78779592275663,46.53049490682934,0.0,,,,0.0,0.0,-0.0044552450384772735,0.04329371816638372,False,False,,,
2020-08-11,24.32,24.68,23.14,23.65,23.65,578000,1.9784,0.0,0.0,0.0,,,,,,,22.899627611517076,29.68290775094782,0.0,,,,0.08365327695560254,0.08365327695560254,-0.08190993788819889,0.006382978723404209,False,False,,,
2020-08-12,24.07,25.42,23.741,24.21,24.21,508700,1.9575600000000002,0.0,0.0,0.0,,,,,,,44.775441680013515,45.52015560420129,0.0,,,,0.08085749690210657,0.08085749690210657,-0.03928571428571426,-0.01864612890149986,False,False,,,
2020-08-13,24.54,25.06,23.84,24.43,24.43,258800,1.883804,0.0,0.0,0.0,,,,,,,52.68625265059163,51.269200937065285,0.0,,,,0.07711027425296767,0.07711027425296767,-0.0061025223759153535,-0.010530579181855071,True,True,,,
2020-08-14,24.49,24.79,24.0,24.55,24.55,201900,1.7744236,0.0,0.0,0.0,,,,,,,57.64981919955089,54.742541278555606,0.0,,,,0.07227794704684318,0.07227794704684318,0.038054968287526414,-0.04697204968944102,True,True,,,
2020-08-17,24.55,25.6,24.55,25.16,25.16,182600,1.7019812399999998,0.0,0.0,0.0,,,,,,,76.47107111751725,69.48441835571411,18.68517083082393,,,,0.06764631319554848,0.06764631319554848,0.039239983477901585,-0.0015873015873015817,True,True,,,
2020-08-18,25.0,26.0,24.7,25.11,25.11,296800,1.661783116,0.0,0.0,0.0,,,,,,,72.50904916591448,67.09585259028029,18.362482572171082,,,,0.06618013205894066,0.06618013205894066,0.027834629553827206,0.021562245728234286,False,False,,,
2020-08-19,25.17,25.95,25.04,25.63,25.63,141100,1.5866048044,0.0,0.0,0.0,,,,,,,84.79690819744131,77.71739876039545,18.085892636182926,,,,0.061904206180257514,0.061904206180257514,0.04399185336048883,0.08372093023255811,False,False,,,
2020-08-20,25.58,26.5,25.14,26.1,26.1,347900,1.56394432396,0.0,0.0,0.0,,,,,,,90.5335635279369,83.95802512835535,19.777458360656812,,,,0.059921238465900376,0.059921238465900376,0.037360890302066796,0.07806691449814118,True,True,,,
2020-08-21,25.99,28.755,25.751,27.24,27.24,820200,1.7079498915639995,0.0,0.0,0.0,,,,,,,96.01053113291856,91.58232691705727,25.590815543865794,,,,0.06270006944067547,0.06270006944067547,0.08482676224611696,0.11502251330331559,True,True,,,
2020-08-24,27.25,28.86,26.6,28.3,28.3,539900,1.7631549024075994,0.0,0.0,0.0,,,,,,,97.79215154745542,94.7032880159785,30.704316154759745,,,,0.06230229337129326,0.06230229337129326,0.10417479516191963,0.15274949083503064,True,True,,,
2020-08-25,28.3,28.4,26.86,27.96,27.96,297900,1.7408394121668394,1.7493999999999996,0.0,0.0,,,,,,,80.49635309115021,81.74186638319895,35.08731667838314,35207530.1,,,0.06226178155103145,0.06226178155103145,0.07126436781609202,0.11128775834658189,False,False,,,
