Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-11-21,75.15,75.38,75.135,75.185,73.6096,7600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-11-22,75.22,75.22,75.12,75.17,73.5949,7300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-11-25,75.47,75.47,75.202,75.22,73.6438,21700,0.0,0.0,0.0,0.0,,,,,,,83.333333333332,,0.0,,,,0.0,0.0,,,False,False,,,
2024-11-26,75.27,75.7,75.255,75.265,73.6879,34700,0.0,0.0,0.0,0.0,,,,,,,92.15686274509774,90.72164948453572,0.0,,,,0.0,0.0,0.0010640420296601505,,True,True,,,
2024-11-27,75.29,75.54,75.29,75.35,73.7711,37000,0.0,0.0,0.0,0.0,,,,,,,96.86274509803896,95.86945436002007,0.0,,,,0.0,0.0,0.0023945723027802845,,True,True,,,
2024-11-29,75.45,75.46,75.4,75.43,73.8494,10700,0.0,0.0,0.0,0.0,,,,,,,98.3014861995754,97.56488626114842,0.0,,,,0.0,0.0,0.0027918106886466454,,True,True,,,
2024-12-02,76.56,76.56,75.43,75.48,73.8984,11200,0.0,0.0,0.0,0.0,,,,,,,98.81217520415736,98.1855290340244,0.0,,,,0.0,0.0,0.0028565734405101573,0.0039236549843719715,True,True,,,
2024-12-03,75.53,75.53,75.45,75.485,73.9033,9100,0.0,0.0,0.0,0.0,,,,,,,98.86343455869287,98.24516356808708,0.0,,,,0.0,0.0,0.0017916390179164576,0.0041905015298655535,True,True,,,
2024-12-04,75.46,75.559,75.44,75.535,73.9522,7600,0.0,0.0,0.0,0.0,,,,,,,99.31004743423884,98.7798505172756,0.0,,,,0.0,0.0,0.001392019090547425,0.004187716032969968,True,True,,,
2024-12-05,75.49,75.53,75.47,75.51,73.9277,6800,0.2903999999999982,0.0,0.0,0.0,,,,,,,76.70434438685763,82.10246784516228,0.0,,,,0.003845848232022225,0.003845848232022225,0.0003974562798092496,0.0032551650833720913,False,False,,,
2024-12-06,75.575,75.585,75.564,75.585,74.0012,5500,0.26885999999999727,0.0,0.0,0.0,,,,,,,88.49213082219131,89.3170453717204,0.0,,,,0.0035570549712244134,0.0035570549712244134,0.0013247665099025419,0.003118779031187735,False,False,,,
2024-12-09,75.57,75.588,75.565,75.57,73.9865,4600,0.24427399999999716,0.0,0.0,0.0,,,,,,,76.82926557077049,80.64784118505003,0.0,,,,0.0032324202725949078,0.0032324202725949078,0.000463361355662828,0.0018560254540631593,False,False,,,
2024-12-10,75.58,75.61,75.52,75.52,73.9375,9400,0.2288465999999978,0.0,0.0,0.0,,,,,,,46.31121515444983,56.34262678113135,0.0,,,,0.0030302780720338693,0.0030302780720338693,0.00013243279035868305,0.0005299417064121847,False,False,,,
2024-12-11,75.52,75.525,75.52,75.525,73.9424,800,0.206461939999999,0.0,0.0,0.0,,,,,,,49.33026311738529,58.029153310170365,95.1797415256672,,,,0.0027336900364117707,0.0027336900364117707,-0.0007938082952965164,0.0005299066039612388,False,False,,,
2024-12-12,75.51,75.53,75.4,75.4,73.8201,14500,0.19881574599999866,0.0,0.0,0.0,,,,,,,15.868381985832102,25.365730429998493,89.74777336097797,,,,0.0026368136074270375,0.0026368136074270375,-0.0022495699351592346,-0.0017872509432712569,False,False,,,
2024-12-13,75.37,75.45,75.282,75.282,73.7045,18500,0.19573417139999943,0.0,0.0,0.0,,,,,,,8.094022843547933,14.846977689443364,81.56345415221482,,,,0.002600012903482897,0.002600012903482897,-0.003151483050847448,-0.003019467620182903,False,False,,,
2024-12-16,75.305,75.32,75.3,75.305,73.727,2700,0.17996075425999916,0.0,0.0,0.0,,,,,,,19.609310570437202,23.131196479219895,74.54832340184639,,,,0.002389758372750802,0.002389758372750802,-0.0029129427341939573,-0.0037044387113843724,False,False,,,
2024-12-17,75.3,75.38,75.26,75.26,73.683,11800,0.1739646788339983,0.0,0.0,0.0,,,,,,,14.337317092417365,18.449016298344674,69.48189506073986,,,,0.002311515796359265,0.002311515796359265,-0.001856763925729421,-0.004102156940584689,False,False,,,
