Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-04-01,4.2,7.99,4.0,4.29,4.29,4990783,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-04-02,3.86,4.2,2.276,2.86,2.86,2015597,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-04-03,2.61,2.74,2.0,2.08,2.08,511963,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2025-04-04,2.0,2.06,1.8,1.86,1.86,150265,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.5664335664335665,,False,False,,,
2025-04-07,1.86,1.9,1.75,1.8,1.8,105120,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.3706293706293706,,False,False,,,
2025-04-08,1.91,1.95,1.54,1.6,1.6,268655,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.23076923076923073,,False,False,,,
2025-04-09,1.62,2.62,1.5202,2.05,2.05,1567384,0.0,0.0,0.0,0.0,,,,,,,44.22291422331862,34.280357979779936,0.0,,,,0.0,0.0,0.10215053763440851,-0.5221445221445222,False,False,,,
2025-04-10,1.9,2.0,1.74,1.89,1.89,102308,0.0,0.0,0.0,0.0,,,,,,,35.78323898033311,29.488117508783063,0.0,,,,0.0,0.0,0.04999999999999982,-0.33916083916083917,False,False,,,
2025-04-11,1.83,1.859,1.7075,1.78,1.78,391711,0.0,0.0,0.0,0.0,,,,,,,29.89890151955322,26.138567433558478,0.0,,,,0.0,0.0,0.11250000000000004,-0.14423076923076927,False,False,,,
2025-04-14,1.92,2.5996,1.7101,2.48,2.48,950397,1.0185799999999998,0.0,0.0,0.0,,,,,,,72.72004213572811,62.38837116228146,0.0,,,,0.4107177419354838,0.4107177419354838,0.2097560975609758,0.33333333333333326,False,False,,,
2025-04-15,2.45,2.789,2.2,2.22,2.22,364553,0.9756219999999999,0.0,0.0,0.0,,,,,,,54.255334983899544,50.18960841953356,0.0,,,,0.43946936936936926,0.43946936936936926,0.17460317460317487,0.2333333333333334,False,False,,,
2025-04-16,2.0701,2.3966,2.02,2.17,2.17,106648,0.9157198,0.0,0.0,0.0,,,,,,,50.552623154118464,47.79344798082773,0.0,,,,0.42199069124423966,0.42199069124423966,0.2191011235955056,0.35624999999999996,False,False,,,
2025-04-17,2.25,2.3,2.06,2.1,2.1,87620,0.84814782,0.0,0.0,0.0,,,,,,,44.21576606442987,43.882680407799896,0.0,,,,0.4038799142857143,0.4038799142857143,-0.15322580645161288,0.024390243902439046,False,False,,,
2025-04-21,2.07,2.07,1.7006,1.8,1.8,70569,0.803273038,0.0,0.0,0.0,,,,,,,24.48497857200516,29.901396262213424,30.333766594641077,,,,0.4462627988888889,0.4462627988888889,-0.18918918918918926,-0.04761904761904756,False,False,,,
2025-04-22,1.81,2.03,1.8,1.98,1.98,66019,0.7459457342,0.0,0.0,0.0,,,,,,,46.12284477873895,44.13941033716551,30.395854347643876,,,,0.3767402697979798,0.3767402697979798,-0.0875576036866359,0.1123595505617978,False,False,,,
2025-04-23,2.0,2.14,2.0,2.0,2.0,68516,0.68735116078,0.0,0.0,0.0,,,,,,,48.57853875320181,45.77120763884037,29.29171107233211,,,,0.34367558039,0.34367558039,-0.04761904761904767,-0.19354838709677413,True,True,,,
2025-04-24,2.11,2.11,1.91,2.0,2.0,88954,0.6386160447020001,0.0,0.0,0.0,,,,,,,48.57853875320181,45.77120763884037,28.962147915806355,,,,0.31930802235100003,0.31930802235100003,0.11111111111111116,-0.0990990990990992,False,False,,,
2025-04-25,1.89,1.96,1.89,1.92,1.92,27361,0.5857544402318001,0.0,0.0,0.0,,,,,,,34.44759877380973,37.898559185278096,28.828504180304908,,,,0.30508043762072923,0.30508043762072923,-0.030303030303030276,-0.11520737327188946,False,False,,,
2025-04-28,1.98,1.98,1.82,1.88,1.88,15046,0.5431789962086201,0.0,0.0,0.0,,,,,,,28.278237467819253,33.99990324668933,29.280054685424737,,,,0.28892499798330856,0.28892499798330856,-0.06000000000000005,-0.10476190476190483,False,False,,,
2025-04-29,1.9,1.961,1.8737,1.95,1.95,33322,0.497591096587758,0.6369049999999999,0.0,0.0,,,,,,,51.213733699998066,46.77548554452242,29.667097975527444,1877122.5515,,,0.2551749213270554,0.2551749213270554,-0.025000000000000022,0.08333333333333326,False,False,,,
2025-04-30,1.905,2.6,1.74,1.8,1.8,773700,0.5338319869289823,0.6480597499999999,0.0,0.0,,,,,,,25.254836851392383,30.118376091540185,28.518373649869414,876232.598,,,0.2965733260716568,0.2965733260716568,-0.06249999999999989,-0.09090909090909083,False,False,255.9211894492534,,
2025-05-01,1.83,1.95,1.75,1.78,1.78,118840,0.5004487882360841,0.6256567624999999,0.0,0.0,,,,,,,22.930284980218616,28.325165619996483,27.533752799305386,598578.987,,,0.28115100462701353,0.28115100462701353,-0.05319148936170204,-0.10999999999999999,False,False,217.2975051632793,,
2025-05-02,1.9,1.9,1.7,1.8,1.8,59924,0.4704039094124757,0.6043739243749998,0.0,0.0,,,,,,,32.28008529924307,33.59659958276542,25.96926871866611,550727.9949999999,,,0.26133550522915316,0.26133550522915316,-0.07692307692307687,-0.09999999999999998,False,False,187.448308321281,,
2025-05-05,1.8982,1.92,1.7942,1.84,1.84,15593,0.43594351847122803,0.5804452281562498,0.0,0.0,,,,,,,50.350091145169046,44.484519284232654,24.85451851641903,538187.906,,,0.23692582525610217,0.23692582525610217,0.022222222222222143,-0.04166666666666663,True,True,183.52452025874308,,
2025-05-06,1.84,2.51,1.78,1.98,1.98,881129,0.46534916662410525,0.5879229667484374,0.0,0.0,2.0764,,,,,,79.32012779679437,68.54960695134895,28.51891129481519,615958.877,,,0.23502483162833598,0.23502483162833598,0.1123595505617978,0.05319148936170226,True,True,184.91188280062144,,
2025-05-07,1.84,2.25,1.8,1.99,1.99,59684,0.46381424996169474,0.5810268184110154,0.0,0.0,1.9844,,,,,,80.53689089399263,69.7965333980759,31.659819390583333,600405.0349999999,,,0.23307248741793704,0.23307248741793704,0.10555555555555562,0.02051282051282044,True,True,179.1661150062136,,
2025-05-08,2.012,2.02,1.9,1.99,1.99,34970,0.4294328249655253,0.5579754774904646,0.0,0.0,1.9496,,,,,,80.53689089399263,69.7965333980759,34.352026329813164,443227.69000000006,,,0.21579538942991222,0.21579538942991222,0.08152173913043481,0.10555555555555562,False,False,155.7677276066053,,
2025-05-09,2.0,2.05,1.92,1.94,1.94,22491,0.3994895424689728,0.5365767036159413,0.0,0.0,1.944,,,,,,48.45991803091055,51.60857029715966,36.87827027468064,435741.211,,,0.20592244457163547,0.20592244457163547,-0.02020202020202022,0.0898876404494382,False,False,153.2153500598181,,
2025-05-12,1.951,2.2599,1.8,2.03,2.03,177489,0.4055305882220755,0.5327428684351443,0.0,0.0,1.9507999999999999,,,,,,75.16596385928395,70.22808147149934,40.42456822265363,418894.06549999997,,,0.19976876267097318,0.19976876267097318,0.02010050251256268,0.12777777777777755,False,False,152.18666062698514,,
2025-05-13,2.0,2.39,2.0,2.15,2.15,114813,0.40397752939986803,0.5256057250133871,0.0,0.0,1.9647999999999999,,,,,,87.80446165051367,82.32106388698173,44.16016977511295,313387.235,,,0.1878965253022642,0.1878965253022642,0.08040201005025116,0.1684782608695652,True,True,94.81366449632327,,
2025-05-14,2.167,2.26,2.05,2.05,2.05,80079,0.38457977645988123,0.5098254387627177,0.0,0.0,1.9828000000000001,,,,,,53.66535426362003,56.721531251204425,47.36211396293522,281129.9495,,,0.18759989095603963,0.18759989095603963,0.05670103092783507,0.03535353535353525,False,False,88.07257318688882,,
2025-05-15,2.07,2.15,1.85,1.955,1.955,83058,0.37612179881389307,0.49933416682458187,0.0,0.0,1.979,,,,,,34.532536892903295,40.69275152772836,45.104533069196954,277677.561,,,0.19238966691247728,0.19238966691247728,-0.03694581280788167,-0.017587939698492372,False,False,89.19901451291867,,
2025-05-16,1.94,2.23,1.86,1.98,1.98,19973,0.37550961893250373,0.4928674584833527,0.0,0.0,1.9826,,,,,,42.609247253556056,46.042792625672796,44.04289486312064,270454.788,,,0.18965132269318372,0.18965132269318372,-0.07906976744186045,-0.005025125628140725,False,False,88.79476204653851,,
2025-05-19,1.92,2.01,1.9,1.93,1.93,8125,0.34895865703925333,0.47372408555918505,0.0,0.0,1.9886,,,,,,31.099154306345042,37.11461147464337,43.13291925791236,264887.6405,,,0.18080759432085666,0.18080759432085666,-0.0585365853658536,-0.005154639175257714,False,False,69.35659571161563,,
2025-05-20,1.95,2.186,1.95,2.05,2.05,40624,0.33966279133532795,0.4628378812812258,0.0,0.0,1.9714,,,,,,65.06879832294314,61.19416217506872,44.232066678488664,262515.7195,,,0.16568916650503804,0.16568916650503804,0.04859335038363155,0.009852216748768461,False,False,64.12743466187987,,
2025-05-21,1.99,2.21,1.8601,1.89,1.89,35678,0.34068651220179513,0.4571909872171645,0.0,0.0,1.9582,,,,,,32.76301411448368,36.40923463463799,42.767038894453144,259035.69050000003,,,0.18025741386338368,0.18025741386338368,-0.045454545454545525,-0.1209302325581395,False,False,70.43840100791648,,
2025-05-22,1.9,2.01,1.88,1.88,1.88,16188,0.3196178609816156,0.44083143785630624,0.0,0.0,1.9465999999999999,,,,,,31.305863431462328,35.22048142539907,41.51130079385126,251661.9625,,,0.17000950052213595,0.17000950052213595,-0.025906735751295318,-0.08292682926829265,False,False,70.43531812137786,,
2025-05-23,1.85,2.0686,1.85,1.96,1.96,44833,0.30951607488345406,0.42971986596349093,0.0,0.0,1.9409999999999998,,,,,,55.21035394502708,51.95339540063629,41.285519913202215,253428.94050000003,,,0.15791636473645615,0.15791636473645615,-0.04390243902439017,0.002557544757033181,False,False,70.66124747917827,,
2025-05-27,1.99,2.1,1.97,2.01,2.01,76238,0.29256446739510866,0.41523387266531636,0.0,0.0,1.9494,,,,,,66.22798208112889,60.46375700275235,41.549949851244826,259676.5355,,,0.14555446139060135,0.14555446139060135,0.06349206349206349,0.015151515151515138,True,True,70.65094916949157,,
2025-05-28,1.99,2.04,1.96,1.98,1.98,42291,0.27130802065559784,0.39847217903205057,0.4642075,0.0,1.9494,,,,,,54.22356544446464,52.95932632013503,41.37903458036332,260614.44950000002,,,0.13702425285636255,0.13702425285636255,0.05319148936170226,0.02590673575129543,False,False,69.80254161452633,,
2025-05-29,2.0,2.06,1.92,1.945,1.945,33920,0.25817721859003806,0.385548570080448,0.4561023125,0.0,1.9472,,,,,,41.16567941529839,44.38922907315777,39.564620020653926,194280.1695,,,0.13273892986634347,0.13273892986634347,-0.007653061224489721,-0.051219512195121886,False,False,63.45529288830619,,
2025-05-30,1.95,2.18,1.942,2.02,2.02,42358,0.2561594967310342,0.3781711415764256,0.4506497546875,0.0,1.9479999999999997,,,,,,66.8361630887832,61.97176248730018,40.3069565099537,187981.56749999998,,,0.12681163204506646,0.12681163204506646,0.004975124378109541,0.06878306878306883,False,False,64.29303113484444,,
2025-06-02,2.105,2.5935,2.06,2.533,2.533,181507,0.2878935470579308,0.38793758449760435,0.45372101082031246,0.0,1.9725199999999998,,,,,,93.94447496723403,90.2076978592331,44.695444828583604,205576.26905,,,0.11365714451556684,0.11365714451556684,0.27929292929292937,0.347340425531915,True,True,101.20230020266989,,
2025-06-03,2.5,2.64,2.18,2.2,2.2,135539,0.3051041923521377,0.3915407052727241,0.45387798554980463,0.0,1.9853200000000002,,,,,,52.310669502826386,54.91659708588383,48.70005094589472,219051.00305,,,0.1386837237964262,0.1386837237964262,0.13110539845758362,0.12244897959183687,False,False,115.64978754217685,,
2025-06-04,2.3485,2.4891,2.25,2.2799,2.2799,60214,0.30350377311692395,0.38641867000908786,0.4497585359110595,0.0,1.998516,,,,,,58.870884071483445,59.931535328786104,52.13257047501855,138683.32697999998,,,0.13312152862709942,0.13312152862709942,0.12866336633663367,0.13427860696517424,False,False,113.62344742359608,,
2025-06-05,2.1572,2.49,2.1572,2.26,2.26,29916,0.30643339580523155,0.38373773650863346,0.44683457251328307,0.0,2.016916,,,,,,55.99328476282569,57.79654547806246,51.68033919370753,136125.27698,,,0.13558999814390776,0.13558999814390776,-0.1077773391235689,0.14141414141414121,False,False,113.76147790975959,,
2025-06-06,2.26,2.36,2.25,2.28,2.28,19410,0.2867900562247084,0.37005084968320173,0.438413708200451,0.0,2.0369159999999997,,,,,,59.01350570339677,59.719423538427435,51.29271238115523,134858.50198,,,0.12578511237925807,0.12578511237925807,0.036363636363636154,0.17223650385604095,False,False,113.73911893123785,,
2025-06-09,2.285,2.4501,2.2001,2.27,2.27,91364,0.2831110506022375,0.36404830719904163,0.43370336549543975,0.0,2.055716,,,,,,56.1245941970276,57.95893626384649,52.081915548761344,143046.68898,,,0.12471852449437776,0.12471852449437776,-0.004342295714724331,0.12376237623762387,False,False,113.19162813613386,,
2025-06-10,2.36,2.44,2.27,2.27,2.27,14711,0.27179994554201375,0.35434589183908954,0.4271107813580537,0.0,2.0729159999999998,,,,,,56.1245941970276,57.95893626384649,52.75837540670945,126701.25398,,,0.11973565882908095,0.11973565882908095,0.004424778761062065,-0.10382945124358467,False,False,112.34075040701069,,
2025-06-11,2.28,2.4,2.28,2.37,2.37,9869,0.2576199509878124,0.34312859724713507,0.41968301182410234,0.425234,2.0885160000000003,2.082458,,,,,79.12137979717204,72.41538637294445,53.33819814209354,115528.33297999999,883550.944992,306146.38,0.10870040126068033,0.10870040126068033,0.03947368421052655,0.07727272727272716,False,False,111.57654921298877,1.6,
2025-06-12,2.49,2.52,2.1,2.35,2.35,55875,0.27385795588903117,0.3469721673847783,0.41969093652849987,0.4251293200000001,2.102916,2.0436579999999998,,,,,68.37067124516281,66.3328417836322,46.48818914842923,113885.54798,457967.888592,207448.22,0.11653530037831113,0.11653530037831113,0.03524229074889873,0.03074696258607834,False,False,109.98740378969465,1.6,
2025-06-13,2.342,2.51,2.15,2.21,2.21,143918,0.282472160300128,0.3476235590155394,0.4181986631152873,0.42382673360000006,2.111716,2.030658,,,,,28.17434495852997,37.18302067671141,40.616752868145525,121669.56748,349036.9157919999,170014.64,0.1278154571493792,0.1278154571493792,-0.026431718061673992,-0.022123893805309658,False,False,111.0090881221202,1.6,
2025-06-16,2.24,2.4,2.0001,2.13,2.13,70225,0.2942149442701152,0.35023738106476243,0.4177411965374051,0.4233481989280001,2.119316,2.0316579999999997,,,,,18.733821042495222,27.8562607612392,38.1246215952648,127171.20297999999,330730.83999199996,161179.88,0.1381290818169555,0.1381290818169555,-0.10126582278481022,-0.06578947368421051,False,False,112.00993128349215,1.6,
2025-06-17,2.0843,2.25,2.0843,2.21,2.21,6810,0.2813634498431037,0.3410105120115243,0.41144016662397,0.41819523494944005,2.126516,2.038658,,,,,45.91675248471834,45.93727531518708,35.98850907565274,127139.64547999999,325441.983992,158310.78,0.12731377820954917,0.12731377820954917,-0.05957446808510647,-0.026431718061673992,False,False,112.04204850661765,1.6,
2025-06-18,2.21,2.3,2.1,2.19,2.19,10102,0.2732271048587933,0.33395998641094804,0.40615416245837077,0.41383133025045127,2.128116,2.046458,,,,,40.79912608620788,42.395487599032855,32.22981699719601,124081.85447999998,322100.131592,156410.42,0.12476123509533942,0.12476123509533942,-0.009049773755656076,-0.03524229074889873,False,False,110.33844264612347,1.6,
2025-06-20,2.33,2.42,2.1377,2.34,2.34,94999,0.2741343943729139,0.33137698709040064,0.4030578083969115,0.41120070364544226,2.139716,2.061258,,,,,73.73359189261802,67.47354943109167,29.92109130109286,131825.16647999999,317949.124792,152937.3,0.11715145058671536,0.11715145058671536,0.09859154929577474,-0.012658227848101333,False,False,107.73710321814087,1.78,
2025-06-23,2.469,2.47,2.35,2.35,2.35,17567,0.2597209549356226,0.32130813773588063,0.39623136318698876,0.4055766895725334,2.155516,2.067258,,,,,75.11782987268673,68.68535363055842,29.17027441213594,132367.61698,254512.02979200002,121940.96,0.11051955529175429,0.11051955529175429,0.06334841628959276,0.0,True,True,107.6022687937837,1.78,
2025-06-24,2.35,3.3,2.35,2.9,2.9,1047838,0.32874885944206034,0.3527427308490866,0.41007557910731407,0.41646515578108273,2.192316,2.087458,,,,,95.34716556148375,91.60938507949213,35.68175541775419,279910.49298,311419.39139199996,140851.56,0.11336167566967598,0.11336167566967598,0.32420091324200917,0.31221719457013575,True,True,128.55280978196163,1.78,
