Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2023-11-28,25.0,25.0,25.0,25.0,24.2198,100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-11-30,27.5,27.5,27.5,27.5,26.6418,11006,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-12-01,24.1,24.99,22.2,22.2,21.5072,1038379,0.0,0.0,0.0,0.0,,,,,,,23.923444976076553,,0.0,,,,0.0,0.0,,,False,False,,,
2023-12-04,21.7,24.3,21.0,24.2,23.4448,1188800,0.0,0.0,0.0,0.0,,,,,,,46.82274247491638,46.14733276883996,0.0,,,,0.0,0.0,-0.03200000000000003,,False,False,,,
2023-12-05,24.7,25.93,21.455,23.51,22.7763,718700,0.0,0.0,0.0,0.0,,,,,,,40.51218982854663,41.032976961301024,0.0,,,,0.0,0.0,-0.14509090909090905,,False,False,,,
2023-12-06,23.74,25.53,23.74,24.44,23.6773,579900,0.0,0.0,0.0,0.0,,,,,,,53.25051877540579,50.826671131388395,0.0,,,,0.0,0.0,0.10090090090090098,,False,False,,,
2023-12-07,24.52,26.125,24.385,25.47,24.6752,496900,0.0,0.0,0.0,0.0,,,,,,,65.5173136800612,60.5116617803589,0.0,,,,0.0,0.0,0.052479338842975176,0.018799999999999928,True,True,,,
2023-12-08,24.88,26.61,24.8,26.08,25.2661,465800,0.0,0.0,0.0,0.0,,,,,,,72.03572476120435,65.82650375514575,0.0,,,,0.0,0.0,0.1093151850276477,-0.0516363636363637,True,True,,,
2023-12-11,26.35,26.35,23.89,24.12,23.3673,476000,0.0,0.0,0.0,0.0,,,,,,,37.69365770326691,41.75177457302166,0.0,,,,0.0,0.0,-0.013093289689034338,0.08648648648648649,False,False,,,
2023-12-12,24.89,25.05,23.474,23.8,23.0573,283700,2.5181,0.0,0.0,0.0,,,,,,,33.75294040318131,38.67284741366415,0.0,,,,0.10580252100840336,0.10580252100840336,-0.06556733411857085,-0.016528925619834656,False,False,,,
2023-12-13,23.25,24.69,22.74,24.43,23.6676,349200,2.4612900000000004,0.0,0.0,0.0,,,,,,,49.38092660779969,48.61902337423529,0.0,,,,0.10074866966844045,0.10074866966844045,-0.06326687116564411,0.03913228413441083,False,False,,,
2023-12-14,24.6,27.09,24.36,26.81,25.9734,323300,2.4881610000000007,0.0,0.0,0.0,,,,,,,78.33822723440477,71.72080645854223,0.0,,,,0.09280719880641555,0.09280719880641555,0.11152570480928681,0.09697217675941072,True,True,,,
2023-12-15,27.6,30.5,26.55,30.46,29.5095,1251300,2.6343449000000008,0.0,0.0,0.0,,,,,,,90.64684373588955,85.2665401765623,0.0,,,,0.08648538739330272,0.08648538739330272,0.27983193277310914,0.19591676482135845,True,True,,,
2023-12-18,30.84,30.84,29.38,29.53,28.6085,201900,2.516910410000001,0.0,0.0,0.0,,,,,,,74.47354479494518,73.33313028561847,20.338043610352713,,,,0.08523232001354557,0.08523232001354557,0.2087597216537045,0.13228527607361973,False,False,,,
2023-12-19,29.85,31.75,29.37,31.25,30.2748,239000,2.503219369000001,0.0,0.0,0.0,,,,,,,82.92515494357308,80.17510011452589,22.82430350110123,,,,0.08010301980800003,0.08010301980800003,0.16560984707198823,0.2956053067993365,False,False,,,
2023-12-20,31.39,32.03,29.88,29.97,29.0347,252200,2.467897432100001,0.0,0.0,0.0,,,,,,,60.547373171766125,63.90577669846441,25.232753581002903,,,,0.08234559332999669,0.08234559332999669,-0.016086671043992196,0.25924369747899156,False,False,,,
2023-12-21,30.67,30.67,29.72,29.99,29.0541,150700,2.316107688890001,0.0,0.0,0.0,,,,,,,60.79533213206904,64.05772446243004,26.890714179201325,,,,0.07722933274058023,0.07722933274058023,0.015577378936674435,0.22758902988129348,False,False,,,
2023-12-22,28.0,30.915,26.7,30.56,29.6063,160900,2.505996920001001,0.0,0.0,0.0,,,,,,,69.09813447789688,69.01449473646201,23.83936149167666,,,,0.08200251701573956,0.08200251701573956,-0.02207999999999999,0.1398731816486385,True,True,,,
2023-12-26,31.0,34.47,31.0,34.27,33.2006,173800,2.6463972280009007,0.0,0.0,0.0,,,,,,,89.9265380455909,85.89533019231357,24.141607958015037,,,,0.0772219792238372,0.0772219792238372,0.1434768101434769,0.1250820748522654,True,True,,,
2023-12-27,34.68,35.01,31.63,31.65,30.6623,229400,2.7197575052008105,2.6128,0.0,0.0,,,,,,,52.466308464908344,56.772237895957836,24.931882088169264,11259428.49,,,0.08593230664141582,0.08593230664141582,0.05535178392797602,0.07179139857771744,False,False,,,
2023-12-28,31.28,32.245,29.52,29.57,28.6472,153200,2.7202817546807294,2.61841,0.0,0.0,,,,,,,35.069610984873805,41.778204223056896,22.158398694067184,11485809.690000001,,,0.0919946484504812,0.0919946484504812,-0.03239528795811508,-0.05376000000000003,False,False,130.19421569382686,,
2023-12-29,29.4,30.065,28.1,28.1,27.2231,165800,2.6447535792126566,2.5857395,0.0,0.0,,,,,,,25.94856092422387,33.45276393733137,20.128100971417073,11703625.440000001,,,0.09411934445596642,0.09411934445596642,-0.1800408520571929,-0.062395729062395655,False,False,127.57106776240126,,
2024-01-02,27.76,28.12,26.44,26.89,26.0509,176600,2.5482782212913913,2.540452525,0.0,0.0,,,,,,,19.641271231599646,27.449372803949004,20.33713435986915,10788463.45,,,0.09476676166944556,0.09476676166944556,-0.15039494470774084,-0.10336778926308765,False,False,101.05193644673803,,
2024-01-03,27.1,28.61,26.406,27.57,26.7096,233700,2.5138503991622523,2.52362989875,0.0,0.0,,,,,,,33.30678478922765,36.04890623615356,19.67267907563021,9672170.9,,,0.09118064559892101,0.09118064559892101,-0.06763611768684474,-0.0978403141361256,False,False,97.15044083593493,,
2024-01-04,27.89,28.35,27.21,27.44,26.5837,148600,2.376465359246027,2.4544484038125,0.0,0.0,27.392400000000002,,,,,,31.758065735346236,34.991671124175184,19.10314597485397,9031218.25,,,0.08660588043899516,0.08660588043899516,-0.023487544483985823,-0.1992996790195507,False,False,96.35590068990284,,
2024-01-05,26.76,26.785,24.89,24.93,24.152,212800,2.3938188233214244,2.459225983621875,0.0,0.0,27.3896,,,,,,13.533240746391527,19.93824175463473,21.486228426787164,8587835.65,,,0.09602161345051843,0.09602161345051843,-0.07288955001859432,-0.21232227488151656,False,False,102.28014267473648,,
2024-01-08,25.38,26.35,23.82,26.22,25.4018,278800,2.407436940989282,2.4627646844407813,0.0,0.0,27.3384,,,,,,40.05361166217785,38.166634455976514,24.5717664399501,8320540.3,,,0.09181681697136851,0.09181681697136851,-0.04896626768226342,-0.11329049712546502,False,False,102.80966135712966,,
2024-01-09,26.02,26.67,25.64,26.53,25.7021,177000,2.269693246890354,2.391126450218742,0.0,0.0,27.511599999999998,,,,,,46.02142300667843,42.370770723965485,26.436654417906958,7947927.6,,,0.08555195050472499,0.08555195050472499,-0.03316326530612246,-0.05587188612099647,True,True,102.55486617733965,,
2024-01-10,26.21,27.44,26.04,27.12,26.2737,201600,2.182723922201319,2.341570127707805,0.0,0.0,27.628400000000003,,,,,,57.96736188820686,50.850834219546186,26.133082546911734,7647241.2,,,0.08048392043515187,0.08048392043515187,0.0878459687123947,0.008553365563406468,True,True,98.40174090131961,,
2024-01-11,26.93,27.795,26.13,27.71,26.8453,267400,2.1309515299811874,2.307741621322415,0.0,0.0,27.796400000000002,,,,,,68.44309668703931,58.9121889803827,24.994489757428603,7680120.9,,,0.07690189570484256,0.07690189570484256,0.056826849733028206,0.005077983315197709,True,True,98.27706642448925,,
