Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-02-07,16.2,17.27,15.75,16.7,16.6049,9742400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-02-10,17.48,17.78,16.36,16.41,16.3166,1846300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-02-11,16.27,16.65,16.1,16.4,16.3066,473400,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2025-02-12,16.32,16.69,16.1,16.26,16.1674,1094100,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.026347305389221476,,False,False,,,
2025-02-13,16.23,16.46,15.95,16.05,15.9586,726600,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.021937842778793404,,False,False,,,
2025-02-14,16.0,16.48,15.83,16.01,15.9188,675800,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.023780487804877848,,False,False,,,
2025-02-18,16.22,16.53,16.0,16.53,16.4359,234800,0.0,0.0,0.0,0.0,,,,,,,72.05748175182488,65.06751389992064,0.0,,,,0.0,0.0,0.016605166051660403,-0.01017964071856281,False,False,,,
2025-02-19,16.56,16.56,15.8,16.01,15.9188,445900,0.0,0.0,0.0,0.0,,,,,,,34.62866538777749,34.8407950324648,0.0,,,,0.0,0.0,-0.0024922118380061864,-0.02437538086532598,False,False,,,
2025-02-20,15.9,16.28,15.82,15.9,15.8095,281400,0.0,0.0,0.0,0.0,,,,,,,29.72879182669965,30.804613955640946,0.0,,,,0.0,0.0,-0.006870705808869504,-0.030487804878048697,False,False,,,
2025-02-21,15.9,15.975,15.5,15.69,15.6007,398700,0.7464999999999999,0.0,0.0,0.0,,,,,,,21.156305264589804,23.78951851780144,0.0,,,,0.047578075207138304,0.047578075207138304,-0.05081669691470059,-0.035055350553505615,False,False,,,
2025-02-24,15.65,16.14,15.65,16.07,15.9785,185600,0.72085,0.0,0.0,0.0,,,,,,,55.772418618629885,50.81420029243538,0.0,,,,0.04485687616677038,0.04485687616677038,0.0037476577139288203,0.0012461059190029822,False,False,,,
