Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2018-02-08,12.25,12.48,11.6,11.6,9.9434,3771761,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-09,12.0,12.5,11.03,12.39,10.6206,1351453,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-12,12.3,12.7,11.88,12.4,10.6291,307722,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2018-02-13,12.11,12.84,11.92,12.79,10.9634,309697,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.10258620689655173,,True,True,,,
2018-02-14,12.55,12.88,12.2,12.8,10.972,257759,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.03309120258272791,,True,True,,,
2018-02-15,13.0,13.06,12.415,13.05,11.1863,348022,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.05241935483870974,,True,True,,,
2018-02-16,12.79,13.13,12.65,13.05,11.1863,224023,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.020328381548084584,0.125,False,False,,,
2018-02-20,12.65,13.06,12.51,12.99,11.1349,107245,0.0,0.0,0.0,0.0,,,,,,,81.35390911416138,87.2670469558729,0.0,,,,0.0,0.0,0.014843750000000044,0.04842615012106544,False,False,,,
2018-02-21,12.81,13.11,12.55,12.93,11.0834,171675,0.0,0.0,0.0,0.0,,,,,,,63.57307038875363,74.60171229388015,0.0,,,,0.0,0.0,-0.00919540229885063,0.04274193548387095,False,False,,,
2018-02-22,12.7,13.03,12.58,13.0,11.1434,189492,0.7455000000000002,0.0,0.0,0.0,,,,,,,73.65107859496504,79.27960227448366,0.0,,,,0.05734615384615386,0.05734615384615386,-0.003831417624521105,0.016419077404222104,False,False,,,
2018-02-23,12.98,13.03,12.76,13.0,11.1434,87568,0.6979500000000001,0.0,0.0,0.0,,,,,,,73.65107859496504,79.27960227448366,0.0,,,,0.053688461538461546,0.053688461538461546,0.0007698229407235857,0.015625,False,False,,,
2018-02-26,12.97,13.49,12.82,13.26,11.3663,395460,0.6951550000000001,0.0,0.0,0.0,,,,,,,92.04469086785433,90.65040523578138,0.0,,,,0.05242496229260936,0.05242496229260936,0.025522041763341052,0.016091954022988464,False,False,,,
2018-02-27,13.12,13.5,12.65,13.0,11.1434,170464,0.7106395,0.0,0.0,0.0,,,,,,,44.96307025214579,52.34770307156999,0.0,,,,0.05466457692307692,0.05466457692307692,0.0,-0.003831417624521105,False,False,,,
2018-02-28,12.87,13.0,12.73,12.95,11.1006,101575,0.6665755499999999,0.0,0.0,0.0,,,,,,,39.181780425455415,47.230660016290436,11.843039413215362,,,,0.05147301544401544,0.05147301544401544,-0.0038461538461539435,-0.003079291762894565,False,False,,,
2018-03-01,12.86,13.25,12.5,13.08,11.212,381691,0.6749179949999999,0.0,0.0,0.0,,,,,,,59.49385564531094,60.58666816275265,15.257120717893278,,,,0.05159923509174311,0.05159923509174311,-0.013574660633484115,0.011600928074245953,False,False,,,
2018-03-02,12.98,13.41,12.85,13.3,11.4006,138344,0.6634261954999999,0.0,0.0,0.0,,,,,,,78.07866662252874,74.91356275628668,19.47520521177481,,,,0.04988166883458646,0.04988166883458646,0.023076923076923217,0.023076923076923217,True,True,,,
2018-03-05,13.14,13.21,12.6,12.79,10.9634,153093,0.66708357595,0.0,0.0,0.0,,,,,,,30.083208123575062,35.277395095699546,18.86828332748426,,,,0.05215665175527757,0.05215665175527757,-0.01235521235521242,-0.016153846153846185,False,False,,,
2018-03-06,12.79,12.95,12.58,12.85,11.0149,75169,0.637375218355,0.0,0.0,0.0,,,,,,,36.92539070608293,40.23738305700748,18.040288328013173,,,,0.049601184307782105,0.049601184307782105,-0.01758409785932724,-0.03092006033182504,False,False,,,
2018-03-07,12.68,13.03,12.61,13.0,11.1434,169193,0.6156376965195001,0.0,0.0,0.0,,,,,,,53.85848378541992,52.397397180007125,18.327166058000426,,,,0.04735674588611539,0.04735674588611539,-0.022556390977443663,0.0,True,True,,,
2018-03-08,12.92,13.15,12.9,13.0,11.1434,100473,0.5790739268675501,0.6282500000000001,0.0,0.0,,,,,,,53.85848378541992,52.397397180007125,19.979593508386085,5414511.045,,,0.044544148220580775,0.044544148220580775,0.016419077404222104,0.0038610038610038533,False,False,,,
2018-03-09,13.03,13.12,12.68,13.0,11.1434,194608,0.565166534180795,0.6188375,0.0,0.0,,,,,,,53.85848378541992,52.397397180007125,17.527295108531554,3353384.8649999998,,,0.04347434878313808,0.04347434878313808,0.011673151750972721,-0.006116207951070374,False,False,32.49302041287925,,
2018-03-12,12.95,13.13,12.6101,12.66,10.852,117880,0.5606398807627156,0.6138906250000001,0.0,0.0,,,,,,,17.636955213838334,25.031935733836903,15.675110971738002,2590777.7715,,,0.04428435077114658,0.04428435077114658,-0.026153846153846194,-0.048120300751879785,False,False,25.617256406154837,,
2018-03-13,12.6,12.8,12.12,12.42,10.6463,160504,0.5725758926864442,0.6171960937500003,0.0,0.0,,,,,,,10.301404979973398,16.782544124267318,19.129434156117792,2499663.1155000003,,,0.04610111857378778,0.04610111857378778,-0.04461538461538461,-0.028928850664581618,False,False,26.604643433615394,,
2018-03-14,12.25,12.585,11.91,12.33,10.5691,212506,0.5828183034177998,0.6200862890625003,0.0,0.0,,,,,,,8.348285166472536,14.408371056597048,23.430833578710708,2432621.8329999996,,,0.047268313334776955,0.047268313334776955,-0.05153846153846153,-0.04046692607003888,False,False,24.057296602604833,,
2018-03-15,12.29,12.64,11.9,12.01,10.2948,66290,0.5985364730760199,0.6260819746093753,0.0,0.0,12.786,,,,,,4.150925948854521,8.624371606531724,26.147608666536968,2307463.2180000003,,,0.04983650899883596,0.04983650899883596,-0.05134281200631918,-0.07615384615384613,False,False,25.541454257295886,,
2018-03-16,12.0,12.23,11.85,11.94,10.2348,459738,0.576682825768418,0.6137778758789066,0.0,0.0,12.799599999999998,,,,,,3.563102972777841,7.720427633403034,28.85479724028958,2354842.449,,,0.04829839411795796,0.04829839411795796,-0.03864734299516914,-0.08153846153846156,False,False,24.120191759742653,,
2018-03-19,11.96,12.2,11.7,11.87,10.1748,61754,0.5690145431915762,0.6080889820849613,0.0,0.0,12.778799999999999,,,,,,2.938838581285708,6.773788562123897,32.26369256468118,2245318.4404999996,,,0.04793719824697357,0.04793719824697357,-0.037307380373073906,-0.08692307692307699,False,False,24.06672772343216,,
