Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1987-12-29,14.75,14.75,14.75,14.75,13.1301,40,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1987-12-30,15.0,15.0,15.0,15.0,13.3526,1040,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1988-01-04,15.25,15.25,15.25,15.25,13.5752,1000,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
1988-01-05,17.0,17.0,17.0,17.0,15.133,240,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.15254237288135597,,True,True,,,
1988-01-06,17.125,17.125,17.0,17.125,15.2443,2680,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.1416666666666666,,True,True,,,
1988-01-08,16.5,16.5,16.5,16.5,14.6879,400,0.0,0.0,0.0,0.0,,,,,,,61.16970278044104,66.890843248836,0.0,,,,0.0,0.0,0.08196721311475419,,False,False,,,
1988-01-11,16.625,16.625,16.5,16.625,14.7992,1200,0.0,0.0,0.0,0.0,,,,,,,65.2211249463289,69.57692917128823,0.0,,,,0.0,0.0,-0.022058823529411797,0.12711864406779672,False,False,,,
1988-01-18,16.5,16.75,16.5,16.5,14.6879,400,0.0,0.0,0.0,0.0,,,,,,,56.39502506033043,62.78537724607979,0.0,,,,0.0,0.0,-0.03649635036496346,0.10000000000000009,False,False,,,
1988-01-25,16.5,16.5,16.5,16.5,14.6879,200,0.0,0.0,0.0,0.0,,,,,,,56.39502506033043,62.78537724607979,0.0,,,,0.0,0.0,0.0,0.08196721311475419,False,False,,,
1988-01-26,16.5,16.5,16.5,16.5,14.6879,240,0.3375,0.0,0.0,0.0,,,,,,,56.39502506033043,62.78537724607979,0.0,,,,0.020454545454545454,0.020454545454545454,-0.007518796992481258,-0.02941176470588236,False,False,,,
1988-01-29,16.0,16.0,16.0,16.0,14.2428,640,0.35375,0.0,0.0,0.0,,,,,,,19.949436911054946,32.607182966239606,0.0,,,,0.022109375,0.022109375,-0.030303030303030276,-0.06569343065693434,False,False,,,
1988-02-08,14.75,14.75,14.75,14.75,13.1301,1600,0.44337499999999996,0.0,0.0,0.0,,,,,,,5.8272772392363095,12.530678944311973,0.0,,,,0.030059322033898304,0.030059322033898304,-0.10606060606060608,-0.10606060606060608,False,False,,,
1988-02-10,15.0,15.0,15.0,15.0,13.3526,40,0.4240375,0.0,0.0,0.0,,,,,,,22.32340182321049,24.866722064710387,0.0,,,,0.028269166666666668,0.028269166666666668,-0.09090909090909094,-0.09774436090225569,False,False,,,
1988-02-11,15.25,15.25,15.125,15.25,13.5752,1400,0.40663374999999996,0.0,0.0,0.0,,,,,,,38.486319839218616,36.758828009173435,37.54701611164972,,,,0.02666450819672131,0.02666450819672131,-0.046875,-0.0757575757575758,True,True,,,
1988-02-12,15.75,15.75,15.5,15.75,14.0203,320,0.415970375,0.0,0.0,0.0,,,,,,,62.12768932226065,55.529115744662,34.84982808642064,,,,0.02641081746031746,0.02641081746031746,0.06779661016949157,-0.045454545454545414,True,True,,,
1988-02-16,16.0,16.0,16.0,16.0,14.2428,80,0.39937333750000004,0.0,0.0,0.0,,,,,,,70.60163023944804,62.87503025339541,33.56211833274117,,,,0.024960833593750002,0.024960833593750002,0.06666666666666665,-0.030303030303030276,True,True,,,
1988-02-17,16.25,16.25,16.25,16.25,14.4654,800,0.38443600375000003,0.0,0.0,0.0,,,,,,,77.98906143597088,69.57584190093512,33.446309264391225,,,,0.023657600230769234,0.023657600230769234,0.06557377049180335,0.015625,True,True,,,
1988-02-18,16.75,16.75,16.75,16.75,14.9104,80,0.395992403375,0.0,0.0,0.0,,,,,,,87.45001191532171,79.46139505862496,35.06377001492786,,,,0.023641337514925375,0.023641337514925375,0.06349206349206349,0.13559322033898313,True,True,,,
1988-02-19,16.75,16.75,16.75,16.75,14.9104,800,0.3563931630375,0.0,0.0,0.0,,,,,,,87.45001191532171,79.46139505862496,36.450164943959265,,,,0.021277203763432836,0.021277203763432836,0.046875,0.1166666666666667,False,False,,,
1988-02-22,17.375,17.375,16.75,17.375,15.4668,4160,0.38325384673375,0.3875,0.0,0.0,,,,,,,94.31843270307576,88.07319591229444,39.47808835937231,14197.75,,,0.022057775351582733,0.022057775351582733,0.0692307692307692,0.139344262295082,False,False,,,
1988-02-23,17.75,17.875,17.25,17.75,15.8006,4680,0.40742846206037503,0.399375,0.0,0.0,,,,,,,96.19339894712691,91.06899847237226,43.15479062422945,18321.75,,,0.022953716172415494,0.022953716172415494,0.05970149253731338,0.12698412698412698,True,True,57.071915806006224,,
1988-02-24,17.875,17.875,17.875,17.875,15.9119,200,0.3791856158543375,0.38565625,0.0,0.0,,,,,,,96.73254338831995,91.9658982412478,46.306249708392706,17720.5,,,0.021213181306536363,0.021213181306536363,0.0671641791044777,0.1171875,True,True,57.00590262782712,,
1988-02-25,18.25,18.25,17.875,18.25,16.2457,1760,0.3787670542689038,0.3851234375,0.0,0.0,,,,,,,98.00442794812048,94.2683230054809,49.774211850218094,18564.0,,,0.020754359138022125,0.020754359138022125,0.050359712230215736,0.12307692307692308,True,True,57.10205701189535,,
1988-02-26,18.625,18.625,18.625,18.625,16.5795,80,0.3783903488420134,0.384617265625,0.0,0.0,,,,,,,98.74007961955051,95.85294756553691,53.387836824355,18434.5,,,0.020316260340510785,0.020316260340510785,0.04929577464788726,0.11194029850746268,True,True,43.690902000092166,,
1988-02-29,18.75,18.75,18.75,18.75,16.6908,360,0.3530513139578121,0.37163640234375,0.0,0.0,16.515,,,,,,98.9361664779275,96.30675376120823,56.68467750171767,16477.25,,,0.01882940341108331,0.01882940341108331,0.04895104895104896,0.11940298507462677,True,True,43.686146569230175,,
1988-03-02,18.875,18.875,18.75,18.875,16.8021,1200,0.33024618256203087,0.3593045822265625,0.0,0.0,16.68,,,,,,99.13751490639841,96.77700435218827,59.71672800552714,17279.75,,,0.017496486493352628,0.017496486493352628,0.03424657534246567,0.08633093525179847,True,True,40.8114388481466,,
