Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2010-04-29,31.59,32.45,31.59,32.2,353.2368,60,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2010-04-30,32.62,32.62,31.75,31.75,348.3002,354,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2010-05-03,32.22,32.22,31.48,31.59,346.545,333,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2010-05-04,30.34,30.34,28.12,28.26,310.0146,748,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.12236024844720494,,False,False,,,
2010-05-05,26.97,28.25,26.5,27.1,297.2893,1340,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.1464566929133858,,False,False,,,
2010-05-06,26.75,27.0,22.0,25.0,274.2521,1198,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.20861031972143085,,False,False,,,
2010-05-07,25.0,25.3,23.0,24.28,266.3537,1483,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.14083510261854215,-0.24596273291925475,False,False,,,
2010-05-10,28.89,28.89,27.7,28.73,315.1706,2069,0.0,0.0,0.0,0.0,,,,,,,64.25630024897941,56.81588296187452,0.0,,,,0.0,0.0,0.06014760147601472,-0.09511811023622041,False,False,,,
2010-05-11,27.96,28.75,27.38,27.38,300.3609,743,0.0,0.0,0.0,0.0,,,,,,,49.718498628700935,46.19864616919412,0.0,,,,0.0,0.0,0.09519999999999995,-0.13327002215891104,False,False,,,
2010-05-12,28.25,28.33,27.86,28.19,309.2467,70,2.2030000000000003,0.0,0.0,0.0,,,,,,,58.22485376626477,53.19573180667492,0.0,,,,0.07814827953174885,0.07814827953174885,0.16103789126853374,-0.002476999292285953,False,False,,,
2010-05-13,27.77,27.77,27.77,27.77,304.6393,113,2.0247,0.0,0.0,0.0,,,,,,,51.454461366555634,48.80727754093582,0.0,,,,0.0729096146921138,0.0729096146921138,-0.033414549251653325,0.024723247232472323,False,False,,,
2010-05-14,26.79,26.79,25.5,25.92,284.3446,1561,2.04923,0.0,0.0,0.0,,,,,,,29.098605306134317,32.877869654858955,0.0,,,,0.07905979938271605,0.07905979938271605,-0.05332359386413432,0.036800000000000166,False,False,,,
2010-05-17,25.92,25.93,24.35,25.45,279.1887,319,2.002307,0.0,0.0,0.0,,,,,,,24.965096182110685,29.604889581973296,0.0,,,,0.07867611001964638,0.07867611001964638,-0.0971975877970912,0.04818780889621088,False,False,,,
2010-05-18,26.53,26.55,23.739,23.88,261.9656,823,2.0831763000000003,0.0,0.0,0.0,,,,,,,14.584373931633934,20.51074784805577,51.00893758371911,,,,0.08723518844221108,0.08723518844221108,-0.14007922218221103,-0.16881308736512357,False,False,,,
2010-05-19,23.34,23.34,21.72,22.636,248.3189,604,2.0908586700000003,0.0,0.0,0.0,,,,,,,9.760630599169588,15.485277369030939,52.61803696105706,,,,0.09236873431701716,0.09236873431701716,-0.12669753086419766,-0.17326515704894085,False,False,,,
2010-05-20,20.75,21.64,19.9,20.75,227.6293,1383,2.155372803,0.0,0.0,0.0,,,,,,,5.570634425710168,10.356070039454622,54.974052771725475,,,,0.10387338809638555,0.10387338809638555,-0.18467583497053042,-0.26392337708407243,False,False,,,
2010-05-21,20.54,22.34,20.54,22.34,245.0717,2836,2.1198355227,0.0,0.0,0.0,,,,,,,38.79562725865367,34.67746450289722,55.176593936807926,,,,0.09488968320053714,0.09488968320053714,-0.06448911222780562,-0.19553474972992435,False,False,,,
2010-05-24,22.57,22.81,21.75,21.75,238.5994,2089,2.0138519704299997,0.0,0.0,0.0,,,,,,,32.442124081411265,30.57347691390646,54.10722598216124,,,,0.0925908951921839,0.0925908951921839,-0.03914119102314895,-0.16087962962962965,False,False,,,
2010-05-25,19.6,21.25,19.49,21.25,233.1143,2629,2.038466773387,0.0,0.0,0.0,,,,,,,26.852054165660448,26.967257007638864,54.968136911320855,,,,0.09592784815938823,0.09592784815938823,0.024096385542168752,-0.16502946954813358,False,False,,,
2010-05-26,22.0,23.0507,21.21,21.21,232.6755,1013,2.0186900960483,2.0483850000000006,0.0,0.0,,,,,,,26.308079897125964,26.632181380574167,51.56374995880987,26437.199200000003,,,0.0951763364473503,0.0951763364473503,-0.05058191584601612,-0.11180904522613055,False,False,,,
2010-05-27,23.23,24.18,23.23,24.1799,265.2556,927,2.11382108644347,2.0944657500000003,0.0,0.0,,,,,,,77.36860443508867,67.10053232071078,46.45406807544065,27461.337565,,,0.08742058844095592,0.08742058844095592,0.11171954022988495,0.06820551334157976,False,False,110.9527210631428,,
2010-05-28,23.84,24.27,23.41,23.89,262.0753,1968,1.9884389777991227,2.0327424625000003,0.0,0.0,,,,,,,70.24233873979455,62.60613058963046,41.8963420758054,29250.138565,,,0.08323310915860706,0.08323310915860706,0.124235294117647,0.15132530120481924,False,False,110.95561724197903,,
2010-06-01,23.71,24.79,23.52,23.73,260.3201,665,1.9165950800192104,1.9946053393750005,0.0,0.0,,,,,,,65.26560249016572,59.66524676511816,36.88305589212377,29513.187565,,,0.08076675432023643,0.08076675432023643,0.1188118811881187,0.06222023276633837,False,False,110.93891499433768,,
2010-06-02,23.98,24.92,23.55,24.914,273.3087,890,1.8619355720172894,1.9633750724062509,0.0,0.0,,,,,,,80.55669921703014,72.43915899802978,32.290826080999054,29564.936565000004,,,0.07473450959369388,0.07473450959369388,0.030359927046844648,0.1454712643678162,False,False,106.8345710314927,,
2010-06-03,25.02,25.02,23.444,24.43,267.9992,663,1.8333420148155604,1.9440063187859384,0.0,0.0,25.543196,,,,,,63.433576099058186,61.7757734691451,28.600517208662275,28559.091065000004,,,0.07504469974685062,0.07504469974685062,0.02260359983256599,0.14964705882352947,False,False,106.13971033322096,,
2010-06-04,23.55,23.94,22.622,22.6301,248.2541,1006,1.8308078133340042,1.9372060028466414,0.0,0.0,25.1604,,,,,,29.022059298452817,35.71060031064117,27.3148873984815,28199.885095000005,,,0.08090144600925335,0.08090144600925335,-0.046350611040876566,0.06695426685525696,False,False,105.75993587584695,,
2010-06-07,23.03,23.0899,22.0,22.0,241.3419,545,1.7567170320006038,1.8948407027043093,0.0,0.0,24.7704,,,,,,22.58765751366026,29.834818481486295,27.48031059009008,26999.023095,,,0.07985077418184562,0.07985077418184562,-0.11696235048567072,-0.0901533918667985,False,False,105.73057951774392,,
2010-06-08,22.33,23.21,22.08,23.201,254.517,1645,1.7020453288005435,1.860598667569094,0.0,0.0,24.434840000000005,,,,,,52.62044805869209,50.52373281938883,27.176950202162654,25935.186845,,,0.07336086068706278,0.07336086068706278,-0.0503069995906672,-0.02884051904562579,False,False,86.94191171911923,,
2010-06-09,23.87,24.25,22.99,23.0,252.312,1515,1.6578407959204895,1.8305687341906391,0.0,0.0,24.224440000000005,,,,,,47.9503934199012,47.40463737936031,23.392412043065043,26660.269845000003,,,0.07208003460523868,0.07208003460523868,0.01634548676320491,-0.03076274757690689,False,False,85.80895107915032,,
2010-06-10,24.51,25.11,24.5,25.1,275.3491,1257,1.7030567163284402,1.8445402974811071,0.0,0.0,24.14444,,,,,,78.22971180725723,71.72282568108822,22.247998439067285,28139.139845000005,,,0.06785086519236813,0.06785086519236813,0.14090909090909087,0.0074656819458938095,False,False,91.5155555891879,,
2010-06-11,24.44,25.3586,24.44,25.3586,278.186,176,1.624611044695596,1.7982432826070518,0.0,0.0,24.158784,,,,,,80.34206714107802,73.71803967018106,21.884396307365694,28205.395025000005,,,0.06406548645018242,0.06406548645018242,0.09299599155208815,0.038010642652476445,True,True,91.6177506092796,,
2010-06-14,26.2,26.2,25.0701,25.14,275.788,1719,1.5751399402260362,1.7648261184766991,0.0,0.0,24.193183999999995,,,,,,71.54036179358226,68.28736020573385,23.497686106745384,28343.122025,,,0.06265473111479858,0.06265473111479858,0.09304347826086956,0.11090980596639,False,False,88.44148596466997,,
