Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-07-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,False,False,,,
2025-07-17,29.93,30.2,29.86,30.061,30.061,19100,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-18,30.7,30.7,30.5,30.5,30.5,24600,0.0,0.0,,,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2025-07-21,30.59,30.59,30.071,30.366,30.366,20200,0.0,0.0,,,,,,,,,99.0280777537797,99.22866877007925,0.0,,,,0.0,0.0,inf,,False,False,,,
2025-07-22,29.73,30.18,29.73,30.14,30.14,17700,0.0,0.0,,,,,,,,,96.65159082864672,97.53685697008419,0.0,,,,0.0,0.0,0.0026279897541665598,,False,False,,,
2025-07-23,30.019,30.51,29.85,30.44,30.44,9600,0.0,0.0,,,,,,,,,96.80429397192404,97.60900832659189,0.0,,,,0.0,0.0,-0.0019672131147540073,,False,False,,,
2025-07-24,29.822,29.88,29.7,29.757,29.757,7600,0.0,0.0,,,,,,,,,83.75957760693186,89.63847276943204,0.0,,,,0.0,0.0,-0.020055325034578075,inf,False,False,,,
2025-07-25,29.68,29.689,29.581,29.689,29.689,4300,0.0,0.0,,,,,,,,,82.10723196981935,88.67722215833174,0.0,,,,0.0,0.0,-0.014963503649635057,-0.012374837829746133,False,False,,,
2025-07-28,29.19,29.19,28.508,28.508,28.508,23700,0.0,0.0,,,,,,,,,54.23472190040016,71.0369198313429,0.0,,,,0.0,0.0,-0.06346911957950074,-0.06531147540983606,False,False,,,
2025-07-29,28.95,29.1,28.89,29.084,29.084,5500,3.5343000000000004,0.0,,,,,,,,,63.33929063065405,74.35446625187005,0.0,,,,0.12152042360060517,0.12152042360060517,-0.022616527203683234,-0.04221827043403803,False,False,,,
2025-07-30,28.86,28.97,28.51,28.6,28.6,11700,3.23827,0.0,,,,,,,,,50.64113042999556,65.89770333026095,0.0,,,,0.11322622377622377,0.11322622377622377,-0.03668025194516478,-0.05109489051094884,False,False,,,
2025-07-31,29.08,29.16,28.71,28.824,28.824,47600,2.970443,0.0,,,,,,,,,56.6713933246978,68.13417622293792,0.0,,,,0.10305450319178462,0.10305450319178462,0.011084607829381365,-0.053088042049934336,False,False,,,
2025-08-01,28.34,28.785,28.27,28.785,28.785,3100,2.7287987,0.0,,,,,,,,,54.91911761885667,67.11244098706331,0.0,,,,0.09479932951189855,0.09479932951189855,-0.01028056663457566,-0.032664583123298785,False,False,,,
2025-08-04,29.0803,29.2864,29.0803,29.2864,29.2864,4071,2.5060588299999997,0.0,,,,,,,,,71.75877040545234,73.83768431560843,84.16613601454442,,,,0.08557073692908652,0.08557073692908652,0.02400000000000002,-0.013560577991848843,False,False,,,
2025-08-05,29.41,29.64,29.35,29.4606,29.4606,15899,2.290812947,0.0,,,,,,,,,76.36061526739871,76.10154046520624,83.50087278022497,,,,0.0777585299348961,0.0777585299348961,0.02208576186511224,0.033415181703381425,True,True,,,
2025-08-06,29.39,29.84,29.28,29.788,29.788,4600,2.1177316523,0.0,,,,,,,,,83.801739255624,80.3602487255394,82.98322365470094,,,,0.07109344878138847,0.07109344878138847,0.03484453708528745,0.024205748865355536,True,True,,,
2025-08-07,29.13,29.13,28.7,28.815,28.815,4800,2.01475848707,0.0,,,,,,,,,34.87051143690739,47.101063879644315,81.06743080592443,,,,0.06992047499809127,0.06992047499809127,-0.016096208479020935,0.00751748251748241,False,False,,,
2025-08-08,29.05,29.05,28.3301,28.4101,28.4101,10880,1.8852726383629999,0.0,,,,,,,,,25.556124552488427,38.30481727115433,78.43496963440752,,,,0.06635923979018024,0.06635923979018024,-0.035657793799175885,-0.014359561476547378,False,False,,,
2025-08-11,28.24,28.24,27.91,27.952,27.952,13300,1.7467553745266997,0.0,,,,,,,,,17.584715743630852,29.885476071570906,74.98467656404387,,,,0.0624912483731647,0.0624912483731647,-0.06163555794279574,-0.028938683342018323,False,False,,,
2025-08-12,28.24,28.58,28.24,28.54,28.54,4600,1.6348798370740294,2.0691,,,,,,,,,48.50811243911827,49.050854227959135,72.32949647045291,371197.85008999996,,,0.057283806484724226,0.057283806484724226,-0.009543640465035641,-0.02548623251748261,False,False,,,
2025-08-13,29.07,29.1,28.64,28.704,28.704,4800,1.5273918533666266,1.9936450000000003,,,,,,,,,55.49447528559812,53.752038324619264,70.5286947739333,378086.81009,,,0.05321181205987412,0.05321181205987412,0.010344912548706287,-0.025681758009001854,True,True,,,
2025-08-14,29.34,29.34,29.0,29.154,29.154,8300,1.4382526680299639,1.9257627500000005,,,,,,,,,71.442159177648,65.4241738125246,69.21212422325728,361477.46509,,,0.04933294463984235,0.04933294463984235,0.0430022896393818,-0.021283738418155007,True,True,28.16275560415426,,
2025-08-15,28.685,28.905,28.685,28.875,28.875,2400,1.3413274012269676,1.8529246125000003,,,,,,,,,53.58507689399787,54.13060869111565,66.77091847268281,327427.46509,,,0.046452897012189354,0.046452897012189354,0.011737911702873083,0.0020822488287350893,False,False,27.63823443748057,,
