Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2005-05-10,91.1,91.16,90.54,90.63,6.288,2136000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2005-05-11,90.76,91.1,90.35,91.08,6.3193,615000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2005-05-12,91.14,91.29,90.24,90.32,6.2665,306000,0.0,0.0,0.0,0.0,,,,,,,28.30188679245282,,0.0,,,,0.0,0.0,,,False,False,,,
2005-05-13,90.39,90.51,89.64,90.03,6.2464,294000,0.0,0.0,0.0,0.0,,,,,,,20.06688963210722,22.740033688938993,0.0,,,,0.0,0.0,-0.006620324395895327,,False,False,,,
2005-05-16,90.24,90.88,90.24,90.88,6.3054,126000,0.0,0.0,0.0,0.0,,,,,,,64.9303008070433,61.71751831586758,0.0,,,,0.0,0.0,-0.002195871761089152,,False,False,,,
2005-05-17,90.72,91.45,90.53,91.43,6.3435,69000,0.0,0.0,0.0,0.0,,,,,,,77.29755402517239,73.32701544293458,0.0,,,,0.0,0.0,0.012289636846767094,,True,True,,,
2005-05-18,91.96,92.37,91.7,92.18,6.3956,408000,0.0,0.0,0.0,0.0,,,,,,,86.81106435814317,82.8069249885464,0.0,,,,0.0,0.0,0.023880928579362415,0.01710250468939667,True,True,,,
2005-05-19,92.32,92.55,92.28,92.47,6.4157,51000,0.0,0.0,0.0,0.0,,,,,,,89.38986154657198,85.46943138929271,0.0,,,,0.0,0.0,0.017495598591549255,0.015261308739569657,True,True,,,
2005-05-20,92.45,92.64,92.42,92.6,6.4247,31000,0.0,0.0,0.0,0.0,,,,,,,90.62273936659349,86.70043319211797,0.0,,,,0.0,0.0,0.012796675051952144,0.02524357838795388,True,True,,,
2005-05-23,92.78,93.07,92.7,92.97,6.4504,72000,0.7059999999999989,0.0,0.0,0.0,,,,,,,93.73209800153258,89.93596304202593,0.0,,,,0.00759384747768096,0.00759384747768096,0.008570188761119368,0.03265578140619785,True,True,,,
2005-05-24,92.76,93.1,92.76,92.98,6.4511,31000,0.6693999999999979,0.0,0.0,0.0,,,,,,,93.81523749835745,90.02342643825553,0.0,,,,0.007199397719939749,0.007199397719939749,0.005515302260192589,0.023107394366197243,True,True,,,
2005-05-25,92.77,92.84,92.62,92.84,6.4414,14000,0.638459999999998,0.0,0.0,0.0,,,,,,,73.37622704042919,77.4577527070023,0.0,,,,0.006876992675570853,0.006876992675570853,0.0025917926565874883,0.015421634036968168,False,False,,,
2005-05-26,93.2,93.4,93.12,93.4,6.4802,83000,0.6306139999999985,0.0,0.0,0.0,,,,,,,88.46050516002312,87.0776504121185,0.0,,,,0.006751755888650947,0.006751755888650947,0.004625147897171278,0.013234975048817432,False,False,,,
2005-05-27,93.26,93.39,93.2,93.38,6.4788,56000,0.5875525999999989,0.0,0.0,0.0,,,,,,,85.8546400589988,85.34335270671893,54.279588491746544,,,,0.0062920603983722305,0.0062920603983722305,0.004302000430199904,0.009841029523088629,False,False,,,
2005-05-31,93.36,93.36,92.81,92.85,6.4421,576000,0.5857973399999983,0.0,0.0,0.0,,,,,,,39.546973355894096,50.09227904201619,50.965896263759774,,,,0.006309072051696266,0.006309072051696266,0.00010771219302019297,0.0026997840172786614,False,False,,,
2005-06-01,92.7,93.73,92.69,93.64,6.4969,44000,0.6312176059999991,0.0,0.0,0.0,,,,,,,72.59554787201733,72.59179574637571,49.76099819246487,,,,0.00674089711661682,0.00674089711661682,0.0025695931477516254,0.007206625793266586,False,False,,,
2005-06-02,93.35,93.52,93.21,93.52,6.4886,55000,0.6110958453999998,0.0,0.0,0.0,,,,,,,64.55459927157395,66.51829035794063,48.72822841706924,,,,0.006534386713002565,0.006534386713002565,0.0014992503748125774,0.005807700580769959,False,False,,,
2005-06-03,93.5,93.5,92.75,92.75,6.4351,520000,0.6269862608599994,0.0,0.0,0.0,,,,,,,31.244660029550175,38.76777796770209,43.375291984225534,,,,0.0067599596858220964,0.0067599596858220964,-0.001077005923532548,-0.0009694097371822918,False,False,,,
2005-06-06,92.52,92.8,92.52,92.69,6.431,118000,0.5922876347739996,0.0,0.0,0.0,,,,,,,29.46744137394434,37.15723406518841,37.37407149667735,,,,0.0063899841921890126,0.0063899841921890126,-0.01014523707817172,-0.0076017130620985585,False,False,,,
2005-06-07,93.25,93.57,92.8,92.8,6.4386,773000,0.6210588712965992,0.6244999999999991,0.0,0.0,,,,,,,39.00793966304179,42.95062361086808,36.28664464557108,29208341.0,,,0.006692444733799561,0.006692444733799561,-0.007698887938408894,-0.006211180124223614,False,False,,,
