Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2015-09-24,25.07,25.1695,25.0,25.1695,20.1616,2828,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2015-09-25,25.6,25.68,25.5999,25.68,20.5705,706,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2015-09-28,25.5,25.5,25.5,25.5,20.4263,500,0.0,0.0,0.0,0.0,,,,,,,65.40679051889819,,0.0,,,,0.0,0.0,,,False,False,,,
2015-09-29,25.74,25.74,25.74,25.74,20.6185,500,0.0,0.0,0.0,0.0,,,,,,,79.55319954562663,79.61206286280616,0.0,,,,0.0,0.0,0.022666322334571554,,False,False,,,
2015-10-01,25.39,25.48,25.39,25.48,20.4103,1468,0.0,0.0,0.0,0.0,,,,,,,47.79344858962702,52.2545871322809,0.0,,,,0.0,0.0,-0.007788161993769416,,False,False,,,
2015-10-02,25.61,25.61,25.61,25.61,20.5144,588,0.0,0.0,0.0,0.0,,,,,,,59.82318701037248,61.15384723089551,0.0,,,,0.0,0.0,0.004313725490196152,,False,False,,,
2015-10-06,25.9399,25.9399,25.9299,25.9299,20.7707,450,0.0,0.0,0.0,0.0,,,,,,,78.28910842852058,75.89515923408985,0.0,,,,0.0,0.0,0.007377622377622517,0.030211168279068,True,True,,,
2015-10-07,25.88,25.88,25.88,25.88,20.7307,500,0.0,0.0,0.0,0.0,,,,,,,70.68733892891979,70.34333010853632,0.0,,,,0.0,0.0,0.015698587127158437,0.007788161993769416,False,False,,,
2015-10-09,26.09,26.09,26.08,26.08,20.8909,201,0.0,0.0,0.0,0.0,,,,,,,81.49172355502441,78.67841030488194,0.0,,,,0.0,0.0,0.01835220616946498,0.02274509803921565,False,False,,,
2015-10-12,26.33,26.33,26.33,26.33,21.0911,2000,0.24197999999999986,0.0,0.0,0.0,,,,,,,89.0555340177376,85.47991826179621,0.0,,,,0.009190277250284842,0.009190277250284842,0.015430063363144342,0.02292152292152294,True,True,,,
2015-10-14,26.37,26.37,26.35,26.35,21.1072,1672,0.22178200000000015,0.0,0.0,0.0,,,,,,,89.56716658251085,85.95772452782857,0.0,,,,0.008416774193548393,0.008416774193548393,0.018160741885625997,0.03414442700156983,True,True,,,
2015-10-15,26.42,26.6999,26.42,26.68,21.3715,1650,0.23459379999999994,0.0,0.0,0.0,,,,,,,95.16329938682453,91.85456786687956,0.0,,,,0.008792871064467763,0.008792871064467763,0.02300613496932513,0.04178055447090978,True,True,,,
2015-10-16,26.9,26.9,26.69,26.73,21.4116,1490,0.23313441999999984,0.0,0.0,0.0,,,,,,,95.68886256568965,92.49154992543923,0.0,,,,0.008721826412270851,0.008721826412270851,0.015191796429927962,0.03085627017458603,True,True,,,
2015-10-19,26.62,26.83,26.62,26.83,21.4917,1565,0.2308209779999996,0.0,0.0,0.0,,,,,,,96.74872718093441,93.78715421314277,57.53703303857462,,,,0.008603092732016385,0.008603092732016385,0.01821631878557861,0.03670788253477597,True,True,,,
2015-10-20,26.89,26.89,26.89,26.89,21.5397,200,0.21373888019999984,0.0,0.0,0.0,,,,,,,97.33776971310503,94.54076004385813,58.43940934401529,,,,0.007948638162885826,0.007948638162885826,0.007871064467766198,0.031058282208588972,True,True,,,
2015-10-21,26.99,26.99,26.96,26.96,21.5958,10035,0.20236499217999962,0.0,0.0,0.0,,,,,,,97.97864540112005,95.40733136849359,59.64670071043606,,,,0.007506119887982181,0.007506119887982181,0.008604564160119788,0.02392707937713645,True,True,,,
2015-10-22,26.95,27.06,26.94,27.03,21.6519,8100,0.1941284929619994,0.0,0.0,0.0,,,,,,,98.51490372336652,96.2095635602572,60.985211363246684,,,,0.007181964223529389,0.007181964223529389,0.00745434215430496,0.02580645161290329,True,True,,,
