Date,Open,High,Low,Close,AdjClose,Volume
2021-01-28,9.7,11.2,9.0,9.4517,7561.32,6
2021-01-29,9.9,11.2,9.41,10.9,8720.0,5
2021-02-01,11.0,12.0,9.0,11.9,9520.0,15
2021-02-02,11.55,12.0,11.0,11.8,9440.0,10
2021-02-03,12.3,14.5,11.8,14.5,11600.0,11
2021-02-04,15.5,22.1,15.0,19.0,15200.0,23
2021-02-05,21.0,31.92,21.0,23.5,18800.0,19
2021-02-08,32.2,35.0,23.45,33.9,27120.0,36
2021-02-09,34.25,40.0,34.25,39.4,31520.0,16
2021-02-10,40.0,40.1,22.5,34.8,27840.0,33
2021-02-11,34.9,35.0,30.0,31.7,25360.0,6
2021-02-12,31.7,34.2,31.2,31.42,25136.0,2
2021-02-16,31.6,31.6,25.3,28.0,22400.0,6
2021-02-17,28.5,28.995,22.5,27.0,21600.0,8
2021-02-18,26.68,26.9,23.1,23.8,19040.0,5
2021-02-19,26.9,26.9,22.5,25.5,20400.0,3
2021-02-22,25.0,26.5,22.7,23.665,18932.0,2
2021-02-23,22.9,32.9,22.9,32.0,25600.0,9
2021-02-24,35.4,38.0,32.0,34.9,27920.0,10
2021-02-25,35.4,37.5,29.865,35.0,28000.0,10
2021-02-26,31.5,36.0,31.05,32.0,25600.0,4
2021-03-01,28.3,32.0,28.3,29.0,23200.0,1
2021-03-02,29.15,35.0,28.3,33.7,26960.0,5
2021-03-03,33.1,33.1,30.0,31.36,25088.0,1
2021-03-04,31.0,34.9,31.0,32.2,25760.0,1
2021-03-05,33.0,33.0,28.42,29.0,23200.0,3
2021-03-08,31.15,32.4,31.15,31.2,24960.0,0
2021-03-09,32.0,35.0,31.3,34.4,27520.0,5
2021-03-10,34.2,35.0,32.96,34.0,27200.0,5
2021-03-11,33.8,34.9,32.5,33.5,26800.0,2
2021-03-12,32.6,34.0,29.6,30.2,24160.0,6
2021-03-15,32.5,32.5,29.5,29.5,23600.0,2
2021-03-16,29.5,30.1,29.5,29.9,23920.0,2
2021-03-17,30.1,30.1,29.5,29.5,23600.0,3
2021-03-18,29.8,30.0,29.4,29.9,23920.0,1
2021-03-19,29.9,34.5,29.9,32.8,26240.0,5
2021-03-22,34.65,37.0,32.0,32.0,25600.0,13
2021-03-23,33.29,34.69,30.6,30.6,24480.0,2
2021-03-24,32.5,36.1,32.5,33.5,26800.0,5
2021-03-25,33.5,34.95,33.5,34.5,27600.0,2
2021-03-26,34.9,35.0,34.5,34.5,27600.0,2
2021-03-29,35.0,39.9,33.0,33.0,26400.0,9
2021-03-30,37.4,37.4,34.5,36.7,29360.0,1
2021-03-31,36.1,40.0,36.1,37.0,29600.0,7
2021-04-01,38.9,38.9,37.0,37.75,30200.0,2
2021-04-05,38.6,39.2,38.0,38.0,30400.0,3
2021-04-06,39.9,41.95,39.0,39.9,31920.0,6
2021-04-07,40.3,41.0,39.75,40.5,32400.0,1
2021-04-08,40.7,46.9,40.6,46.3,37040.008,13
2021-04-09,46.25,46.5,42.0,45.9,36720.0,3
2021-04-12,46.0,54.5,45.9,49.5,39600.0,9
2021-04-13,50.0,55.0,50.0,52.75,42200.0,6
2021-04-14,56.0,59.9,54.1,57.1,45680.0,5
2021-04-15,58.7,62.5,57.5,60.0,48000.0,7
2021-04-16,60.6,63.4,60.0,63.0,50400.0,4
2021-04-19,63.9,68.4,40.0,49.2,39360.0,27
2021-04-20,49.3,49.3,40.2,45.1,36080.008,33
2021-04-21,45.0,49.9,45.0,49.4,39520.0,2
2021-04-22,51.5,52.5,47.7,52.5,42000.0,3
2021-04-23,54.0,54.0,45.15,50.0,40000.0,1
2021-04-26,52.0,52.25,45.0,47.2,37759.992,2
2021-04-27,47.2,47.2,44.2,45.0,36000.0,2
2021-04-28,46.4,47.5,44.4,45.9,36720.0,0
2021-04-29,49.3,51.5,49.299,50.7,40560.0,3
2021-04-30,51.5,52.3,50.3,51.0,40800.0,1
2021-05-03,51.9,51.9,50.1,51.0,40800.0,0
2021-05-04,50.1,50.9,42.7,45.7,36560.0,6
2021-05-05,48.0,50.0,45.7,45.7,36560.0,1
2021-05-06,49.9,50.9,45.8,47.5,38000.0,1
2021-05-07,45.9,48.3,45.9,47.9,38320.0,1
2021-05-10,48.0,48.0,45.6,47.9,38320.0,1
2021-05-11,45.7,46.0,41.9,43.5,34800.0,3
2021-05-12,43.5,44.0,41.9,41.9,33520.0,1
2021-05-13,42.9,42.9,40.0,40.5,32400.0,3
2021-05-14,41.9,43.8,40.2,41.5,33200.0,1
2021-05-17,42.8,42.8,38.9,39.9,31920.0,2
2021-05-18,39.2,40.9,38.0,39.6,31680.0,1
2021-05-19,39.2,39.2,30.501,34.25,27400.0,8
2021-05-20,35.0,36.5,34.0,35.06,28048.0,2
2021-05-21,36.0,39.9,35.35,37.65,30120.0,2
2021-05-24,33.4,37.8,33.4,36.0,28800.0,3
2021-05-25,39.8,39.8,38.0,38.0,30400.0,2
2021-05-26,39.0,39.0,37.2,37.2,29760.0,1
2021-05-27,37.5,39.4,36.7,36.7,29360.0,1
2021-05-28,35.25,37.5,35.0,36.0,28800.0,1
2021-06-01,36.98,37.4,35.0,35.0,28000.0,2
2021-06-02,32.3,35.8,32.3,33.1,26480.0,1
2021-06-03,30.75,34.0,30.601,33.08,26464.0,4
2021-06-04,33.0,33.5,31.0,32.5,26000.0,1
2021-06-07,33.0,33.9,30.5,31.6,25280.0,2
2021-06-08,32.1,33.9,32.1,32.75,26200.0,1
2021-06-09,33.32,37.4,32.5,36.0,28800.0,1
2021-06-10,36.57,37.5,36.4,37.5,30000.0,1
2021-06-11,39.2,39.2,36.976,38.8,31040.0,2
2021-06-14,38.8,39.8,36.0,36.8,29440.0,1
2021-06-15,37.55,39.4,37.499,37.6,30080.0,2
2021-06-16,38.1,38.8,35.6,37.8,30240.0,1
2021-06-17,38.6,38.6,32.6,35.45,28360.0,4
2021-06-18,36.0,36.0,35.5,36.0,28800.0,1
2021-06-21,35.95,39.8,34.0,35.5,28400.0,1
2021-06-22,35.4,35.4,31.8,34.4,27520.0,2
2021-06-23,34.5,34.5,34.0,34.0,27200.0,0
2021-06-24,34.5,38.0,34.0,36.5,29200.0,1
2021-06-25,36.0,36.0,31.8,34.0,27200.0,1
2021-06-28,36.0,38.8,35.2,38.5,30800.0,5
2021-06-29,38.45,42.0,38.45,39.8,31840.0,3
2021-06-30,39.6,39.9,38.0,39.9,31920.0,0
2021-07-01,39.435,39.435,35.4,37.5,30000.0,1
2021-07-02,38.7,38.7,38.3,38.35,30680.0,0
2021-07-06,36.55,38.7,36.55,37.4,29920.0,0
2021-07-07,36.6,36.8,35.3,36.0,28800.0,1
2021-07-08,35.8,36.3,31.0,32.6,26080.0,4
2021-07-09,33.0,33.55,30.7,31.9,25520.0,6
2021-07-12,32.4,32.9,31.1,32.4,25920.0,1
2021-07-13,33.9,33.9,30.8,31.4,25120.0,1
2021-07-14,31.9,32.7,31.7,32.0,25600.0,1
2021-07-15,34.5,35.4,32.6,35.4,28320.0,1
2021-07-16,33.95,35.4,31.4,31.4,25120.0,1
2021-07-19,31.4,34.7,31.4,32.4,25920.0,0
2021-07-20,34.0,39.4,32.4,35.8,28640.0,1
2021-07-21,36.1,37.0,35.6,35.6,28480.0,0
2021-07-22,36.5,36.95,35.1,35.1,28080.0,1
2021-07-23,35.3,36.4,35.1,35.4,28320.0,0
2021-07-26,35.1,35.1,32.1,32.2,25760.0,1
2021-07-27,32.05,33.9,32.05,33.25,26600.0,1
2021-07-28,33.9,33.9,32.7,33.0,26400.0,1
2021-07-29,32.0,33.9,30.6,32.0,25600.0,2
2021-07-30,33.9,33.9,30.8,32.0,25600.0,1
2021-08-02,32.0,32.0,30.6,31.9,25520.0,1
2021-08-03,31.5,31.5,31.5,31.5,25200.0,0
2021-08-04,31.1,32.9,30.6,31.15,24920.0,2
2021-08-05,31.0,32.1,31.0,31.8,25440.0,0
2021-08-06,31.5,32.1,31.0,31.5,25200.0,0
2021-08-09,31.9,33.0,31.5,32.5,26000.0,1
2021-08-10,32.5,32.75,32.5,32.5,26000.0,0
2021-08-11,32.05,33.0,31.701,32.9,26320.0,0
2021-08-12,32.9,34.1,31.7,33.0,26400.0,1
2021-08-13,33.3,33.9,33.3,33.3,26640.0,2
2021-08-16,33.0,33.5,32.9,33.5,26800.0,2
2021-08-17,33.5,33.5,31.8,33.05,26440.0,0
2021-08-18,33.4,33.4,32.2,32.2,25760.0,0
2021-08-19,32.75,32.75,31.5,32.2,25760.0,0
2021-08-20,32.25,32.25,31.2,31.2,24960.0,1
2021-08-23,31.8,32.4,28.8,28.8,23040.0,2
2021-08-24,28.8,30.0,25.6,28.75,23000.0,3
2021-08-25,28.6,31.9,28.6,31.5,25200.0,2
2021-08-26,31.9,33.2,30.5,30.5,24400.0,1
2021-08-27,32.5,32.5,28.3,30.3,24240.0,0
2021-08-30,30.3,34.1,30.3,32.5,26000.0,6
2021-08-31,32.5,34.9,32.5,34.1,27280.0,4
2021-09-01,34.0,34.7,33.7,34.0,27200.0,1
2021-09-02,34.0,34.8,34.0,34.1,27280.0,2
2021-09-03,34.1,34.2,34.1,34.2,27360.0,2
2021-09-07,34.5,34.7,34.5,34.5,27600.0,1
2021-09-08,34.5,34.6,33.0,33.5,26800.0,1
2021-09-09,33.5,34.0,33.5,33.6,26880.0,1
2021-09-10,34.4,34.4,32.9,33.4,26720.0,1
2021-09-13,34.4,34.4,32.9,33.7,26960.0,2
2021-09-14,34.5,34.5,32.5,34.5,27600.0,3
2021-09-15,34.25,34.8,33.5,33.5,26800.0,3
2021-09-16,33.5,33.5,32.9,32.9,26320.0,0
2021-09-17,33.0,34.8,33.0,34.8,27840.0,3
2021-09-20,34.7,34.7,32.9,33.0,26400.0,1
2021-09-21,33.0,33.0,30.2,31.0,24800.0,1
2021-09-22,31.6,31.6,30.8,31.5,25200.0,0
2021-09-23,30.8,31.9,30.2,30.55,24440.0,0
2021-09-24,30.48,31.0,30.3,30.5,24400.0,1
2021-09-27,31.0,31.0,30.1,30.35,24280.0,1
2021-09-28,30.86,31.0,30.2,30.7,24560.0,0
2021-09-29,30.2,33.4,30.2,33.4,26720.0,4
2021-09-30,33.0,33.0,32.2,32.6,26080.0,7
2021-10-01,32.6,32.6,29.5,31.9,25520.0,5
2021-10-04,31.9,31.9,29.6,31.0,24800.0,1
2021-10-05,30.9,31.1,29.8,29.8,23840.0,1
2021-10-06,30.9,30.9,29.5,29.8,23840.0,1
2021-10-07,29.8,29.8,26.7,29.2,23360.0,2
2021-10-08,29.2,29.2,29.0,29.0,23200.0,0
2021-10-11,29.0,29.6,28.8,29.6,23680.0,3
2021-10-12,28.5,30.0,28.5,30.0,24000.0,1
2021-10-13,31.0,31.5,28.0,30.0,24000.0,2
2021-10-14,30.5,30.5,30.0,30.5,24400.0,1
2021-10-15,30.11,30.5,30.11,30.4,24320.0,0
2021-10-18,30.14,30.9,29.21,29.6,23680.0,5
2021-10-19,30.799,30.799,29.6,29.6,23680.0,0
2021-10-20,30.4,30.5,30.0,30.0,24000.0,4
2021-10-21,29.6,30.0,29.5,29.5,23600.0,1
2021-10-22,29.5,29.5,26.8,29.5,23600.0,1
2021-10-25,29.5,29.52,28.6,29.5,23600.0,1
2021-10-26,29.0,29.8,26.8,28.5,22800.0,1
2021-10-27,27.5,28.6,27.5,28.6,22880.0,0
2021-10-28,28.6,31.0,28.2,30.65,24520.0,3
2021-10-29,29.0,30.8,29.0,29.0,23200.0,4
2021-11-01,30.9,30.9,29.1,29.1,23280.0,12
2021-11-02,29.2,29.8,29.15,29.165,23332.0,7
2021-11-03,29.2,29.6,28.1,28.3,22640.0,1
2021-11-04,29.3,29.3,28.2,28.2,22560.0,1
2021-11-05,28.5,28.5,28.1,28.2,22560.0,2
2021-11-08,28.4,28.4,27.0,28.0,22400.0,2
2021-11-09,27.1,27.5,26.7,26.7,21360.0,4
2021-11-10,26.9,26.95,26.5,26.5,21200.0,1
2021-11-11,26.5,26.5,25.5,25.9,20720.0,1
2021-11-12,25.9,25.9,20.5,24.2,19360.0,2
2021-11-15,22.88,25.2,22.5,22.6,18080.0,3
2021-11-16,23.1,23.8,22.7,23.2,18560.0,5
2021-11-17,23.1,23.1,22.7,22.7,18160.0,0
2021-11-18,22.7,23.5,22.7,22.9,18320.0,4
2021-11-19,22.9,24.4,21.6,22.4,17920.0,5
2021-11-22,22.15,22.4,21.1,21.8,17440.0,4
2021-11-23,21.2,21.8,20.8,20.8,16640.0,1
2021-11-24,20.9,22.5,20.9,21.0,16800.0,1
2021-11-26,21.9,21.9,20.0,20.0,16000.0,1
2021-11-29,20.2,20.5,16.6,19.5,15600.0,3
2021-11-30,17.0,18.8,16.7,18.8,15040.0,5
2021-12-01,18.5,18.5,17.1,17.1,13680.0,1
2021-12-02,17.5,19.8,17.25,19.7,15760.0,2
2021-12-03,19.7,20.0,19.1,19.1,15280.0,1
2021-12-06,19.45,20.2,19.3,19.7,15760.0,1
2021-12-07,21.0,21.0,19.701,20.8,16640.0,0
2021-12-08,20.8,20.8,19.3,19.7,15760.0,1
2021-12-09,19.6,21.7,19.2,19.3,15440.0,2
2021-12-10,21.0,21.0,19.999,20.5,16400.0,1
2021-12-13,21.1,21.7,19.4,19.4,15520.0,5
2021-12-14,19.6,20.0,19.6,19.7,15760.0,2
2021-12-15,20.0,21.0,17.14,17.2,13760.0,2
