Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2006-11-15,4.0,4.0,3.4,4.0,15.8403,5231,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2006-11-16,4.16,4.4,4.0,4.0,15.8403,2569,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2006-11-17,4.0,5.0,4.0,4.6,18.2164,5606,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2006-11-20,5.6,5.6,4.32,4.6,18.2164,4088,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.1499999999999999,,False,False,,,
2006-11-21,4.6,4.8,4.0,4.0,15.8403,4900,0.0,0.0,0.0,0.0,,,,,,,30.769230769230774,36.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2006-11-22,4.0,4.0,4.0,4.0,15.8403,300,0.0,0.0,0.0,0.0,,,,,,,30.769230769230774,36.0,0.0,,,,0.0,0.0,-0.13043478260869557,,False,False,,,
2006-11-24,4.0,4.0,3.8,3.8,15.0483,1625,0.0,0.0,0.0,0.0,,,,,,,20.25316455696202,26.100966702470444,0.0,,,,0.0,0.0,-0.17391304347826086,-0.050000000000000044,False,False,,,
2006-11-27,3.8,4.0,3.4,3.4,13.4643,4863,0.0,0.0,0.0,0.0,,,,,,,10.0,15.058872133856624,0.0,,,,0.0,0.0,-0.15000000000000002,-0.15000000000000002,False,False,,,
2006-11-28,3.4,4.04,2.04,2.6,10.2962,1581,0.0,0.0,0.0,0.0,,,,,,,3.9702233250620225,7.076066910408656,0.0,,,,0.0,0.0,-0.35,-0.4347826086956521,False,False,,,
2006-11-29,3.4,4.04,3.4,4.04,15.9987,31,0.8320000000000001,0.0,0.0,0.0,,,,,,,63.45954111981872,59.10498002238405,0.0,,,,0.20594059405940596,0.20594059405940596,0.06315789473684208,-0.12173913043478257,False,False,,,
2006-11-30,4.04,4.04,4.04,4.04,15.9987,0,0.7488,0.0,0.0,0.0,,,,,,,63.45954111981872,59.10498002238405,0.0,,,,0.18534653465346534,0.18534653465346534,0.18823529411764706,0.010000000000000009,False,False,,,
2006-12-01,3.6,3.6,2.08,2.08,8.237,144,0.8699200000000001,0.0,0.0,0.0,,,,,,,21.90387925327684,25.099354261686102,0.0,,,,0.4182307692307693,0.4182307692307693,-0.19999999999999996,-0.48,False,False,,,
2006-12-04,2.4,3.0,2.08,3.0,11.8802,256,0.8749280000000003,0.0,0.0,0.0,,,,,,,46.54826888907632,44.929174432506436,0.0,,,,0.29164266666666677,0.29164266666666677,-0.25742574257425743,-0.21052631578947367,False,False,,,
2006-12-05,3.0,3.0,1.6,1.6,6.3361,2819,0.9274352000000002,0.0,0.0,0.0,,,,,,,27.05805390005861,29.228491094543188,39.24938751580296,,,,0.5796470000000001,0.5796470000000001,-0.6039603960396039,-0.5294117647058822,False,False,,,
2006-12-06,2.4,2.4,2.4,2.4,9.5042,313,0.9146916800000003,0.0,0.0,0.0,,,,,,,46.32256723673003,44.10940318418641,42.819271450936945,,,,0.3811215333333335,0.3811215333333335,0.15384615384615374,-0.07692307692307698,False,False,,,
2006-12-07,2.4,2.4,1.6,2.4,9.5042,606,0.9032225120000004,0.0,0.0,0.0,,,,,,,46.32256723673003,44.10940318418641,47.078725036388484,,,,0.3763427133333335,0.3763427133333335,-0.20000000000000007,-0.40594059405940597,False,False,,,
2006-12-08,2.4,3.0,1.6,3.0,11.8802,944,0.9529002608000005,0.0,0.0,0.0,,,,,,,62.87049554251545,56.347611561277276,46.526362954688146,,,,0.3176334202666668,0.3176334202666668,0.875,-0.25742574257425743,False,False,,,
2006-12-11,3.0,3.0,3.0,3.0,11.8802,31,0.8576102347200004,0.0,0.0,0.0,,,,,,,62.87049554251545,56.347611561277276,46.05290974180214,,,,0.28587007824000016,0.28587007824000016,0.25,0.4423076923076923,False,False,,,
2006-12-12,2.2,2.6,2.0,2.0,7.9202,2938,0.8718492112480003,0.0,0.0,0.0,,,,,,,29.159800381009305,34.175093087556476,47.90911807013926,,,,0.43592460562400015,0.43592460562400015,-0.16666666666666663,-0.33333333333333337,False,False,,,
2006-12-13,1.88,2.4,1.8,2.4,9.5042,2313,0.8446642901232003,0.8600000000000001,0.0,0.0,,,,,,,46.40284081668871,45.59314174498817,49.85753958402597,7283.658,,,0.35194345421800016,0.35194345421800016,-0.20000000000000007,0.4999999999999998,False,False,,,
2006-12-14,2.4,2.4,2.4,2.4,9.5042,0,0.7601978611108803,0.8170000000000002,0.0,0.0,,,,,,,46.40284081668871,45.59314174498817,51.52761516735744,6237.4580000000005,,,0.3167491087962001,0.3167491087962001,-0.20000000000000007,0.0,False,False,473.314207220786,,
2006-12-15,1.92,2.0,1.8,1.8,7.1281,2969,0.7441780749997922,0.8061500000000003,0.0,0.0,,,,,,,25.475063045380892,31.173466789400877,54.05574863829861,5990.868,,,0.4134322638887734,0.4134322638887734,-0.09999999999999998,-0.25,False,False,482.18785680776523,,
2006-12-18,1.76,1.76,1.6,1.6,6.3361,338,0.6897602674998129,0.7758425000000002,0.0,0.0,,,,,,,20.787467495976315,27.331629575393308,56.539460520278325,4728.528,,,0.43110016718738303,0.43110016718738303,-0.33333333333333326,-0.4666666666666667,False,False,478.1076255515205,,
2006-12-19,1.76,1.76,1.72,1.72,6.8113,538,0.6367842407498316,0.7450503750000002,0.0,0.0,,,,,,,32.04178889352012,33.85320675143004,58.668356419118076,3834.5560000000005,,,0.37022339578478586,0.37022339578478586,-0.2833333333333333,-0.42666666666666664,False,False,479.8529803476897,,
2006-12-20,1.72,1.72,1.72,1.72,6.8113,0,0.5731058166748484,0.7077978562500001,0.0,0.0,2.968,,,,,,32.04178889352012,33.85320675143004,60.493124332409295,2854.556,,,0.3332010562063072,0.3332010562063072,-0.04444444444444451,-0.14,False,False,478.91766379562324,,
2006-12-21,1.6,1.68,1.6,1.6,6.3361,388,0.5277952350073636,0.6784079634375001,0.0,0.0,2.872,,,,,,24.280070570495624,29.19523671203784,62.31926480889386,2825.596,,,0.32987202187960224,0.32987202187960224,0.0,-0.33333333333333326,False,False,478.760490584931,,
2006-12-22,1.6,1.6,1.6,1.6,6.3361,0,0.47501571150662725,0.644487565265625,0.0,0.0,2.7760000000000002,,,,,,24.280070570495624,29.19523671203784,63.884528074452064,2516.846,,,0.296884819691642,0.296884819691642,-0.06976744186046502,-0.33333333333333326,False,False,479.0287761842772,,
2006-12-26,1.6,1.6,1.6,1.6,6.3361,0,0.42751414035596447,0.6122631870023437,0.0,0.0,2.656,,,,,,24.280070570495624,29.19523671203784,65.22618230207338,1690.136,,,0.26719633772247775,0.26719633772247775,-0.06976744186046502,-0.11111111111111105,False,False,478.56219144180693,,
2006-12-27,1.6,1.6,1.4,1.6,6.3361,4969,0.404762726320368,0.5916500276522265,0.0,0.0,2.536,,,,,,24.28007057049561,29.19523671203784,66.93087637616254,1882.1260000000002,,,0.25297670395023,0.25297670395023,0.0,0.0,False,False,470.83071258400116,,
2006-12-28,1.32,1.32,1.32,1.32,5.2273,63,0.39228645368833126,0.5760675262696152,0.0,0.0,2.4288000000000003,,,,,,6.28784623494596,14.491260819090812,68.59924331885081,1880.0219999999997,,,0.29718670733964486,0.29718670733964486,-0.17500000000000004,-0.2325581395348837,False,False,440.5585582340987,,
2006-12-29,1.32,1.6,1.32,1.6,6.3361,1456,0.3810578083194981,0.5612641499561344,0.0,0.0,2.3327999999999998,,,,,,55.619106646858626,48.84384499376985,64.77552237316156,1996.5019999999997,,,0.2381611301996863,0.2381611301996863,0.0,-0.06976744186046502,False,False,449.0087005475319,,
2007-01-03,1.4,1.6,1.4,1.4,5.5441,3813,0.3629520274875483,0.5432009424583276,0.0,0.0,2.2368,,,,,,35.561781196663915,35.32720179871092,61.4980472768565,2248.436,,,0.25925144820539164,0.25925144820539164,-0.1250000000000001,-0.1250000000000001,False,False,387.5160315630939,,
2007-01-04,1.44,1.44,1.44,1.44,5.7025,625,0.33065682473879343,0.5180408953354112,0.0,0.0,2.1584,,,,,,41.85251361983688,39.771753445787645,58.68878290859501,2255.036,,,0.22962279495749544,0.22962279495749544,0.09090909090909083,-0.10000000000000009,False,False,360.48618094914025,,
2007-01-05,1.44,1.44,1.44,1.44,5.7025,656,0.2975911422649141,0.4921388505686407,0.0,0.0,2.112,,,,,,41.85251361983688,39.77175344578764,56.28084202151373,2076.748,,,0.20666051546174594,0.20666051546174594,-0.10000000000000009,-0.10000000000000009,False,False,284.6751797769617,,
2007-01-08,1.44,1.52,1.36,1.36,5.3857,3456,0.2838320280384227,0.4755319080402087,0.0,0.0,2.0048,,,,,,29.078197047152642,31.96184973454079,52.22560145049642,2274.196,,,0.2087000206164873,0.2087000206164873,-0.02857142857142847,-0.15000000000000002,False,False,240.00544912433926,,
2007-01-09,1.36,1.36,0.92,1.0,3.9601,4019,0.29944882523458044,0.47375531263819826,0.0,0.0,1.8832,,,,,,9.501902794822612,14.673456718639102,52.7333692243184,2402.4260000000004,,,0.29944882523458044,0.29944882523458044,-0.3055555555555556,-0.24242424242424243,False,False,259.227997574756,,
2007-01-10,1.08,1.08,1.08,1.08,4.2769,63,0.27750394271112244,0.4540675470062883,0.0,0.0,1.8432000000000002,,,,,,26.08838996448665,26.459675212187577,53.168598744737245,2264.228,,,0.2569480951028911,0.2569480951028911,-0.2499999999999999,-0.32499999999999996,False,False,244.01125798047616,,
2007-01-11,1.0,1.0,1.0,1.0,3.9601,594,0.2577535484400102,0.4353641696559739,0.0,0.0,1.7632000000000003,,,,,,20.462767350394913,22.344408918755477,54.09343815526504,2289.278,,,0.2577535484400102,0.2577535484400102,-0.26470588235294124,-0.2857142857142857,False,False,243.4028458758916,,
2007-01-12,0.92,0.92,0.92,0.92,3.6433,31,0.23997819359600917,0.4175959611731752,0.0,0.0,1.736,,,,,,15.46162068535763,18.506633219981012,55.419343283498556,1996.904,,,0.26084586260435777,0.26084586260435777,-0.07999999999999996,-0.36111111111111105,False,False,205.83325801957622,,
2007-01-16,0.92,0.92,0.92,0.92,3.6433,0,0.21598037423640823,0.39671616311451646,0.5029999999999999,0.0,1.6768,,,,,,15.46162068535763,18.506633219981026,56.55583339341299,1719.3440000000003,,,0.23476127634392197,0.23476127634392197,-0.14814814814814814,-0.36111111111111105,False,False,189.36813890540242,,
2007-01-17,0.96,1.2,0.96,1.2,4.7521,3813,0.2223823368127674,0.39088035495879064,0.49742499999999995,0.0,1.6288,,,,,,71.09470740200862,60.60650385226562,50.39213153772338,1948.1240000000003,,,0.1853186140106395,0.1853186140106395,0.19999999999999996,-0.11764705882352955,False,False,219.39624155017833,,
2007-01-18,0.92,1.16,0.92,1.08,4.2769,2144,0.22814410313149064,0.38533633721085114,0.491989375,0.0,1.5519999999999998,,,,,,49.959319360752325,46.793061670806175,45.70889805440273,1796.6899999999998,,,0.2112445399365654,0.2112445399365654,0.17391304347826098,0.08000000000000007,False,False,200.21491688369682,,
2007-01-19,1.08,1.08,1.08,1.08,4.2769,0,0.2053296928183416,0.3660695203503086,0.479689640625,0.0,1.4751999999999998,,,,,,49.959319360752325,46.793061670806175,41.69469792584217,1769.65,,,0.19012008594290888,0.19012008594290888,0.17391304347826098,0.0,False,False,197.3627015623301,,
2007-01-22,1.16,1.16,1.16,1.16,4.5937,63,0.19279672353650743,0.3517660443327932,0.46969739960937495,0.0,1.4416,,,,,,65.39198394441875,58.10898055584907,36.2944393098093,1727.036,,,0.16620407201423054,0.16620407201423054,-0.033333333333333326,0.15999999999999992,False,False,197.3096720782174,,
2007-01-23,1.0,1.16,1.0,1.16,4.5937,438,0.18951705118285667,0.34217774211615354,0.46195496461914065,0.0,1.392,,,,,,65.39198394441874,58.10898055584907,34.60266109239221,1752.44,,,0.16337676826108335,0.16337676826108335,0.07407407407407396,0.26086956521739113,False,False,197.3096720782174,,
2007-01-24,1.12,1.12,1.12,1.12,4.4353,63,0.17456534606457097,0.3270688550103459,0.45140609050366215,0.0,1.3408000000000002,,,,,,48.54809340941593,48.87022685801832,33.15256547746327,1724.9279999999999,,,0.1558619161290812,0.1558619161290812,0.03703703703703698,0.21739130434782616,False,False,196.43329471243499,,
2007-01-25,1.0,1.0,0.96,1.0,3.9601,2063,0.1731088114581139,0.3187154122598286,0.44412093824107063,0.0,1.3088,,,,,,22.485073884482333,29.872498540395,34.34342577750462,1828.078,,,0.1731088114581139,0.1731088114581139,-0.13793103448275856,-0.16666666666666663,False,False,199.16874693826162,,
2007-01-26,1.0,1.0,1.0,1.0,3.9601,156,0.15579793031230252,0.3027796416468371,0.43301791478504387,0.0,1.2848000000000002,,,,,,22.485073884482333,29.872498540395,35.364163177540064,1835.878,,,0.15579793031230252,0.15579793031230252,-0.13793103448275856,-0.07407407407407418,False,False,199.16874693826162,,
2007-01-29,0.92,1.0,0.92,1.0,3.9601,225,0.14821813728107225,0.29164065956449525,0.42419246691541773,0.0,1.256,,,,,,22.485073884482333,29.872498540395,37.351221398751626,1449.6079999999997,,,0.14821813728107225,0.14821813728107225,-0.1071428571428572,-0.07407407407407418,False,False,199.16874693826162,,
2007-01-30,0.92,1.0,0.92,1.0,3.9601,1350,0.14139632355296503,0.2810586265862705,0.4155876552425323,0.42559999999999987,1.2272,2.0976,,,,,22.485073884482333,29.872498540395,39.05441415979011,1512.95,3827.9376,1509.02,0.14139632355296503,0.14139632355296503,0.0,-0.13793103448275856,False,False,188.98063554393448,0.92,
2007-01-31,1.0,1.08,0.92,0.92,3.6433,3294,0.14325669119766854,0.27500569525695695,0.40919796386146895,0.4202879999999999,1.2,2.036,,,,,7.996492532150498,16.421852367645528,37.24457732180677,1547.9940000000001,3470.0671999999995,1470.28,0.1557137947800745,0.1557137947800745,-0.07999999999999996,-0.2068965517241378,False,False,173.80404508951165,0.92,
2007-02-01,1.0,1.0,1.0,1.0,3.9601,2063,0.1369310220779017,0.2652554104941091,0.40096801476493227,0.4134822399999999,1.1760000000000002,1.976,,,,,53.21569963658458,47.77534454613582,35.693288603535336,1384.234,3305.8071999999997,1460.16,0.1369310220779017,0.1369310220779017,0.0,-0.1071428571428572,False,False,173.3352230224022,0.92,
2007-02-02,1.0,1.0,1.0,1.0,3.9601,0,0.12323791987011153,0.25199263996940363,0.39094381439580894,0.40521259519999986,1.1520000000000001,1.9040000000000001,,,,,53.21569963658458,47.77534454613581,34.36361255930267,1339.234,2790.0552,1348.04,0.12323791987011153,0.12323791987011153,0.0,0.0,False,False,172.65243352003066,0.92,
2007-02-05,0.88,1.0,0.88,1.0,3.9601,231,0.12291412788310038,0.24539300797093344,0.3841702190359137,0.3995083432959998,1.1280000000000001,1.8319999999999999,,,,,53.21569963658458,47.77534454613581,36.03720658185979,1303.5520000000001,2418.5792,1270.9,0.12291412788310038,0.12291412788310038,0.08695652173913038,0.0,False,False,172.65243352003066,0.92,
2007-02-06,1.0,1.0,1.0,1.0,3.9601,0,0.11062271509479034,0.23312335757238678,0.37456596356001587,0.3915181764300798,1.1152000000000002,1.7719999999999998,,,,,53.21569963658458,47.77534454613582,37.47171574405161,1068.544,2026.5792000000001,1172.9,0.11062271509479034,0.11062271509479034,0.0,0.0,False,False,172.1345829902609,0.92,
2007-02-07,1.0,1.04,1.0,1.04,4.1185,4819,0.10356044358531132,0.22346718969376744,0.36620181447101546,0.3844878129014782,1.0928,1.7128,,,,,79.15226534103674,67.21232367560927,36.44256431235129,1118.182,2102.8144,1263.28,0.09957734960126087,0.09957734960126087,0.040000000000000036,0.040000000000000036,False,False,133.83285865263798,0.92,
2007-02-08,1.04,1.04,0.96,0.96,3.8017,1563,0.10120439922678019,0.21629383020907905,0.3590467691092401,0.37839805664344867,1.0752000000000002,1.656,,,,,29.72120191303908,33.73299197733108,36.67733228491305,1189.8039999999999,2009.3240000000003,1262.04,0.10542124919456271,0.10542124919456271,-0.040000000000000036,0.04347826086956519,False,False,133.76699099874273,0.92,
2007-02-09,0.8,1.08,0.8,1.08,4.2769,269,0.11908395930410216,0.2194791386986251,0.3570705998815091,0.3764300955105797,1.0608,1.6095999999999997,,,,,70.77972886954687,66.80385462292084,39.91673645699124,1174.6299999999999,1684.4503999999997,1170.16,0.11026292528157607,0.11026292528157607,0.08000000000000007,0.08000000000000007,False,False,137.84312798179326,0.92,
2007-02-12,1.08,1.08,1.08,1.08,4.2769,0,0.10717556337369194,0.20850518176369387,0.3481438348844713,0.36890149360036806,1.0464,1.5792,,,,,70.77972886954687,66.80385462292084,42.69336860448683,1173.204,1602.2384,1138.54,0.09923663275341846,0.09923663275341846,0.03846153846153855,0.08000000000000007,False,False,133.96787063083076,0.92,
2007-02-13,0.8,1.08,0.8,1.08,4.2769,375,0.12445800703632275,0.21207992267550918,0.3464402390123595,0.36712346372836074,1.0352,1.52,,,,,70.77972886954687,66.80385462292085,47.68636089282229,1193.454,1607.8336,1145.42,0.11523889540400253,0.11523889540400253,0.12500000000000022,0.08000000000000007,False,False,133.96787063083076,0.92,
2007-02-14,0.92,0.92,0.92,0.92,3.6433,31,0.12801220633269045,0.20947592654173372,0.3417792330370505,0.3629809944537935,1.032,1.4576,,,,,19.50388943814977,25.920501526667564,51.966068568538404,966.1,1608.404,1146.04,0.1391437025355331,0.1391437025355331,-0.14814814814814814,-0.07999999999999996,False,False,108.14845847687806,0.92,
2007-02-15,1.08,1.08,1.08,1.08,4.2769,106,0.1312109856994214,0.20700213021464703,0.3372347522111242,0.3589213745647177,1.032,1.4376000000000002,,,,,61.423533582070874,59.20705296588047,49.05495017553413,856.048,1604.7032000000002,1145.28,0.12149165342539019,0.12149165342539019,0.0,0.03846153846153855,False,False,118.75130105259868,0.92,
2007-02-16,1.08,1.08,1.08,1.08,4.2769,94,0.11808988712947928,0.19665202370391469,0.3288038834058461,0.35174294707342335,1.0352000000000001,1.3992000000000002,,,,,61.423533582070874,59.20705296588047,46.55970583867332,861.124,1591.3736000000001,1142.04,0.10934248808285117,0.10934248808285117,0.0,0.12500000000000022,False,False,118.75130105259868,0.92,
2007-02-20,1.08,1.08,1.08,1.08,4.2769,500,0.10628089841653135,0.18681942251871894,0.32058378632069995,0.3447080881319549,1.0415999999999999,1.3888,,,,,61.423533582070874,59.20705296588047,44.4209249785069,884.47,1511.9656,1095.66,0.09840823927456606,0.09840823927456606,0.17391304347826098,0.0,False,False,115.7183667591353,0.92,
2007-02-21,0.96,0.96,0.96,0.96,3.8017,313,0.10765280857487822,0.18347845139278302,0.31556919166268244,0.34021392636931586,1.0432000000000001,1.36,,,,,26.496342495424855,32.914407511178695,44.89340191661519,874.0899999999999,1502.9512,1095.66,0.11213834226549815,0.11213834226549815,-0.11111111111111116,-0.11111111111111116,False,False,122.5850206099439,0.92,
2007-02-22,0.92,0.92,0.92,0.92,3.6433,313,0.1008875277173904,0.17630452882314387,0.30867996187111535,0.3342096478419295,1.032,1.3304,,,,,20.630729006284582,27.488948882455162,45.9259276577263,884.9599999999998,1479.6224,1089.8,0.10966035621455478,0.10966035621455478,-0.14814814814814814,-0.14814814814814814,False,False,122.82055239690806,0.92,
2007-02-23,0.92,0.92,0.92,0.92,3.6433,0,0.09079877494565136,0.16748930238198667,0.30096296282433743,0.32752545488509094,1.0256,1.2888,,,,,20.630729006284582,27.488948882455162,46.81094972153581,781.8100000000001,1422.9823999999999,1070.92,0.09869432059309931,0.09869432059309931,-0.14814814814814814,0.0,False,False,116.58452478556391,0.92,
2007-02-26,1.0,1.0,1.0,1.0,3.9601,75,0.08971889745108622,0.16311483726288734,0.29543888875372903,0.32257494578738904,1.0224,1.2488,,,,,60.23952270747951,54.28289207471504,43.523589955779265,777.76,1422.6224,1071.8,0.08971889745108622,0.08971889745108622,0.04166666666666674,-0.07407407407407418,False,False,120.66556057719255,0.92,
