Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2018-09-25,9.5,10.95,8.97,9.08,8.744,12077660,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-09-26,9.2,9.49,8.2,8.3,7.9928,3367236,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-09-27,8.3,9.15,7.56,9.0,8.6669,2555390,0.0,0.0,0.0,0.0,,,,,,,57.377049180327866,,0.0,,,,0.0,0.0,,,False,False,,,
2018-09-28,8.69,9.1,8.59,9.0,8.6669,624373,0.0,0.0,0.0,0.0,,,,,,,57.377049180327866,54.47470817120622,0.0,,,,0.0,0.0,-0.008810572687224627,,False,False,,,
2018-10-01,9.0,9.08,8.91,9.0,8.6669,329326,0.0,0.0,0.0,0.0,,,,,,,57.377049180327866,54.47470817120623,0.0,,,,0.0,0.0,0.0843373493975903,,False,False,,,
2018-10-02,8.72,8.88,8.25,8.46,8.1469,791944,0.0,0.0,0.0,0.0,,,,,,,23.007395234182425,27.29044834307993,0.0,,,,0.0,0.0,-0.05999999999999994,,False,False,,,
2018-10-03,8.46,9.03,8.16,9.0,8.6669,497581,0.0,0.0,0.0,0.0,,,,,,,59.44600735771477,56.34022629730784,0.0,,,,0.0,0.0,0.0,-0.008810572687224627,False,False,,,
2018-10-04,9.0,9.0,8.5,8.52,8.2047,288622,0.0,0.0,0.0,0.0,,,,,,,36.44686214674271,38.235149898498534,0.0,,,,0.0,0.0,-0.053333333333333344,0.026506024096385472,False,False,,,
2018-10-05,8.78,8.78,8.25,8.4,8.0891,91786,0.0,0.0,0.0,0.0,,,,,,,31.82897862232778,34.53576437587657,0.0,,,,0.0,0.0,-0.007092198581560294,-0.06666666666666665,False,False,,,
2018-10-08,8.56,9.05,8.21,9.04,8.7054,370996,0.9029999999999998,0.0,0.0,0.0,,,,,,,66.14494921886237,61.21844575564886,0.0,,,,0.09988938053097345,0.09988938053097345,0.004444444444444251,0.004444444444444251,False,False,,,
2018-10-09,8.75,9.08,8.32,8.34,8.0314,376107,0.8886999999999998,0.0,0.0,0.0,,,,,,,36.22675997801811,38.39580319487591,0.0,,,,0.1065587529976019,0.1065587529976019,-0.021126760563380254,-0.07333333333333336,False,False,,,
2018-10-10,8.42,8.695,8.15,8.33,8.0217,381492,0.8543299999999998,0.0,0.0,0.0,,,,,,,35.879005894812195,38.12507404367644,0.0,,,,0.10256062424969986,0.10256062424969986,-0.008333333333333415,-0.015366430260047359,False,False,,,
2018-10-11,7.82,8.39,7.8,8.26,7.9543,211525,0.8278969999999999,0.0,0.0,0.0,,,,,,,32.59376944542342,35.77100506622901,0.0,,,,0.10022966101694913,0.10022966101694913,-0.08628318584070793,-0.0822222222222222,False,False,,,
2018-10-12,8.29,8.66,8.21,8.25,7.9447,134404,0.7901072999999998,0.0,0.0,0.0,,,,,,,31.96655608567852,35.35518797550776,69.08330342848582,,,,0.0957705818181818,0.0957705818181818,-0.010791366906474753,-0.03169014084507038,False,False,,,
2018-10-15,8.34,8.57,8.13,8.37,8.0602,232090,0.7550965699999999,0.0,0.0,0.0,,,,,,,49.46937160543653,45.49298466282561,66.25612940166079,,,,0.09021464396654719,0.09021464396654719,0.004801920768307211,-0.0035714285714286698,False,False,,,
