Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2018-08-28,20.2,20.2,20.17,20.17,15.9624,1733,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-08-29,20.2221,20.2956,20.2221,20.2956,16.0618,611,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-08-30,20.255,20.255,20.199,20.199,15.9853,326,0.0,0.0,0.0,0.0,,,,,,,46.43253234750469,,0.0,,,,0.0,0.0,,,False,False,,,
2018-08-31,20.24,20.24,20.21,20.21,15.994,1023,0.0,0.0,0.0,0.0,,,,,,,50.92294665537662,52.98507462686553,0.0,,,,0.0,0.0,0.001983143282102029,,False,False,,,
2018-09-04,20.24,20.24,20.12,20.12,15.9228,386,0.0,0.0,0.0,0.0,,,,,,,25.100166944907897,29.78839839474618,0.0,,,,0.0,0.0,-0.008652121642129251,,False,False,,,
2018-09-05,20.18,20.18,20.05,20.09,15.8991,898,0.0,0.0,0.0,0.0,,,,,,,20.02330614283295,24.93637381655256,0.0,,,,0.0,0.0,-0.005396306747858848,,False,False,,,
2018-09-06,20.1,20.1,20.0,20.0,15.8278,758,0.0,0.0,0.0,0.0,,,,,,,10.482373959649465,15.09893361277173,0.0,,,,0.0,0.0,-0.010390895596239513,-0.008428358948934123,False,False,,,
2018-09-07,20.03,20.03,19.9385,19.99,15.8199,915,0.0,0.0,0.0,0.0,,,,,,,9.711160002421835,14.26520800395113,0.0,,,,0.0,0.0,-0.006461232604373923,-0.015057450876052036,False,False,,,
2018-09-10,20.15,20.15,20.15,20.15,15.9466,524,0.0,0.0,0.0,0.0,,,,,,,67.35453172095163,60.63552421826666,0.0,,,,0.0,0.0,0.00298656047784962,-0.0024258626664688254,False,False,,,
2018-09-12,20.14,20.14,20.14,20.14,15.9386,256,0.09046999999999876,0.0,0.0,0.0,,,,,,,63.55081881986005,58.020456990863714,0.0,,,,0.004492055610724864,0.004492055610724864,0.007000000000000117,-0.003463631865413208,False,False,,,
2018-09-14,20.23,20.23,20.23,20.23,16.0099,9906,0.09042299999999887,0.0,0.0,0.0,,,,,,,79.31827095000881,72.336958335522,0.0,,,,0.0044697478991596075,0.0044697478991596075,0.012006003001500787,0.005467196819085363,False,False,,,
2018-09-17,20.3,20.3,20.3,20.3,16.0653,234,0.08838069999999901,0.0,0.0,0.0,,,,,,,86.25511196209295,79.56435398921728,0.0,,,,0.0043537290640393595,0.0043537290640393595,0.007444168734491496,0.010452961672474004,True,True,,,
2018-09-18,20.27,20.27,20.27,20.27,16.0415,125,0.08254262999999921,0.0,0.0,0.0,,,,,,,70.95564434653478,69.22886430656396,0.0,,,,0.0040721573754316336,0.0040721573754316336,0.006454816285997866,0.013500000000000068,False,False,,,
2018-09-19,20.32,20.32,20.32,20.32,16.0811,1146,0.07928836699999936,0.0,0.0,0.0,,,,,,,79.87832876548046,76.12176750608077,21.64028613965905,,,,0.0039019865649605984,0.0039019865649605984,0.004448838358872997,0.016508254127063582,False,False,,,
2018-09-20,20.46,20.46,20.46,20.46,16.1919,282,0.08535953029999947,0.0,0.0,0.0,,,,,,,91.2143081101652,86.99646047554415,25.324205652433083,,,,0.004172020053763415,0.004172020053763415,0.007881773399014858,0.015384615384615552,True,True,,,
2018-09-21,20.4389,20.4389,20.4389,20.4389,16.1752,151,0.07893357726999958,0.0,0.0,0.0,,,,,,,80.90949402103357,79.7022457705645,27.45931233255204,,,,0.003861928835211268,0.003861928835211268,0.008332511100147988,0.014841112214498464,False,False,,,
2018-09-24,20.48,20.48,20.48,20.48,16.2077,170,0.07515021954299964,0.0,0.0,0.0,,,,,,,85.6471700361532,83.33187189466932,30.137307212231644,,,,0.003669444313623029,0.003669444313623029,0.007874015748031482,0.012357884330202573,False,False,,,
2018-09-28,20.31,20.31,20.31,20.31,16.0899,239,0.08463519758869983,0.0,0.0,0.0,,,,,,,33.7228626915619,41.95568069474737,26.000621689112332,,,,0.0041671687635992044,0.0041671687635992044,-0.007331378299120339,0.0004926108374383453,False,False,,,
2018-10-01,20.49,20.49,20.4,20.408,16.1675,635,0.09417167782982983,0.0,0.0,0.0,,,,,,,56.517772964187195,57.98886215218019,26.25010607390977,,,,0.004614449129254695,0.004614449129254695,-0.0015118230433144308,0.006808090774543807,False,False,,,
2018-10-03,20.53,20.53,20.39,20.39,16.1532,1312,0.0987545100468469,0.09184499999999965,0.0,0.0,,,,,,,51.62585576609574,54.314666582361774,27.17623301135473,21872.942475,,,0.004843281512841927,0.004843281512841927,-0.00439453125,0.0034448818897638844,False,False,,,
2018-10-04,20.42,20.42,20.2,20.2,16.0027,666,0.11087905904216244,0.09825274999999979,0.0,0.0,,,,,,,21.77883300738482,28.71150888493308,23.863159973160066,20797.871975000002,,,0.005489062328819923,0.005489062328819923,-0.005416051206302286,-0.01270772238514184,False,False,7.649910830218349,,
2018-10-05,20.11,20.11,20.11,20.11,15.9314,237,0.10879115313794618,0.0978401124999998,0.0,0.0,,,,,,,15.437393074762426,22.124625361444856,22.842217158931696,20416.144895,,,0.005409803736347398,0.005409803736347398,-0.014602116816934574,-0.016091864043563997,False,False,7.4504765007885,,
2018-10-09,20.11,20.13,20.11,20.13,15.9473,1672,0.09991203782415152,0.0939481068749998,0.0,0.0,,,,,,,22.918756241477837,27.08128605482571,21.412957071184685,21769.769195,,,0.004963340180037333,0.004963340180037333,-0.012751348700343335,-0.01708984375000011,False,False,7.287226285752493,,
