Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2014-12-12,14.0,14.74,13.16,13.75,13.75,5035122,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-12-15,13.7,14.04,13.28,13.99,13.99,424242,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-12-16,13.9,13.99,13.55,13.9,13.9,215513,0.0,0.0,0.0,0.0,,,,,,,64.00000000000006,,0.0,,,,0.0,0.0,,,False,False,,,
2014-12-17,13.88,14.0,13.61,13.8,13.8,182482,0.0,0.0,0.0,0.0,,,,,,,40.00000000000009,44.628099173553814,0.0,,,,0.0,0.0,0.0036363636363636598,,False,False,,,
2014-12-18,13.63,13.97,13.5,13.59,13.59,297161,0.0,0.0,0.0,0.0,,,,,,,18.33810888252148,23.175965665236035,0.0,,,,0.0,0.0,-0.028591851322373185,,False,False,,,
2014-12-19,13.58,13.65,13.31,13.58,13.58,91302,0.0,0.0,0.0,0.0,,,,,,,17.65517241379311,22.489588153632596,0.0,,,,0.0,0.0,-0.02302158273381294,,False,False,,,
2014-12-22,13.84,13.907,13.7401,13.79,13.79,102956,0.0,0.0,0.0,0.0,,,,,,,62.10726753411604,57.62711864406771,0.0,,,,0.0,0.0,-0.0007246376811594901,0.00290909090909075,False,False,,,
2014-12-23,13.85,13.96,13.6901,13.76,13.76,68260,0.0,0.0,0.0,0.0,,,,,,,55.66775707580715,53.04665062485446,0.0,,,,0.0,0.0,0.012509197939661432,-0.01644031451036454,False,False,,,
2014-12-24,13.58,13.74,13.51,13.65,13.65,39116,0.0,0.0,0.0,0.0,,,,,,,35.45129296680406,38.20177263777696,0.0,,,,0.0,0.0,0.005154639175257714,-0.017985611510791366,False,False,,,
2014-12-26,13.65,13.99,13.58,13.58,13.58,48751,0.5236900000000002,0.0,0.0,0.0,,,,,,,26.325435926754196,30.871495088648572,0.0,,,,0.03856332842415318,0.03856332842415318,-0.015228426395939021,-0.01594202898550734,False,False,,,
2014-12-29,13.49,13.5,13.04,13.5,13.5,74885,0.5253210000000003,0.0,0.0,0.0,,,,,,,18.265181123490592,23.887072421041154,0.0,,,,0.038912666666666686,0.038912666666666686,-0.018895348837209336,-0.0066225165562914245,False,False,,,
2014-12-30,13.22,13.95,13.22,13.75,13.75,263027,0.5457889,0.0,0.0,0.0,,,,,,,66.43618964350517,60.82053870884648,0.0,,,,0.039693738181818185,0.039693738181818185,0.0073260073260073,0.012518409425625876,False,False,,,
2014-12-31,13.84,13.99,13.4,13.4,13.4,100763,0.55021001,0.0,0.0,0.0,,,,,,,29.690158259480256,31.913526297081532,0.0,,,,0.04106044850746269,0.04106044850746269,-0.013254786450662692,-0.028281363306743912,False,False,,,
2015-01-02,13.51,13.89,13.51,13.58,13.58,100133,0.544189009,0.0,0.0,0.0,,,,,,,50.71783268441324,48.649204588702275,13.241473844523613,,,,0.04007282835051546,0.04007282835051546,0.00592592592592589,-0.013081395348837233,False,False,,,
2015-01-05,13.7,14.12,13.67,13.98,13.98,186151,0.5437701080999999,0.0,0.0,0.0,,,,,,,75.32072785425481,70.28821637183599,14.85531456029955,,,,0.038896288133047206,0.038896288133047206,0.016727272727272702,0.02417582417582409,True,True,,,
2015-01-06,14.05,14.6,13.9,13.98,13.98,449493,0.5593930972899999,0.0,0.0,0.0,,,,,,,75.32072785425481,70.288216371836,19.607270419570717,,,,0.04001381239556508,0.04001381239556508,0.0432835820895523,0.02945508100147287,False,False,,,
2015-01-07,14.02,14.43,14.02,14.22,14.22,92424,0.5484537875609998,0.0,0.0,0.0,,,,,,,85.25689849614515,79.50188951558444,23.68037544180314,,,,0.038569183372784796,0.038569183372784796,0.04712812960235646,0.053333333333333455,False,False,,,
2015-01-08,14.25,15.4,14.25,15.01,15.01,252994,0.6116084088048999,0.0,0.0,0.0,,,,,,,95.06572575741903,91.31804497040076,30.597424606775185,,,,0.0407467294340373,0.0407467294340373,0.07367668097281821,0.09163636363636352,True,True,,,
2015-01-09,14.99,15.99,14.99,15.96,15.96,167756,0.6504475679244098,0.0,0.0,0.0,,,,,,,97.75724598137148,95.48817632871163,37.51076921176422,,,,0.04075486014563971,0.04075486014563971,0.14163090128755362,0.19104477611940296,True,True,,,
2015-01-12,16.07,16.53,15.25,15.3,15.3,147291,0.7134028111319689,0.636845,0.0,0.0,,,,,,,62.32762368810188,66.08500392414567,44.06285302818316,5789089.842,,,0.04662763471450777,0.04662763471450777,0.07594936708860756,0.12665684830633284,False,False,,,
2015-01-13,15.37,15.45,14.2,14.86,14.86,168637,0.767062530018772,0.6675027499999999,0.0,0.0,,,,,,,45.74757946667807,51.883833845811424,41.261697922603034,2452740.7580000004,,,0.05161928196626999,0.05161928196626999,-0.009993337774816813,0.06294706723891275,False,False,40.43948018756085,,
2015-01-14,14.95,15.82,14.865,14.89,14.89,138485,0.7863562770168949,0.6821276125,0.0,0.0,,,,,,,47.18447937725149,52.805804526588496,40.11995677858027,2259085.5615000003,,,0.052811032707649086,0.052811032707649086,-0.06704260651629079,0.0650929899856938,False,False,40.12939767184235,,
2015-01-15,14.92,15.03,14.53,15.0,15.0,90307,0.7577206493152054,0.673021231875,0.0,0.0,,,,,,,53.8998829288657,56.84816918209637,37.05227469299983,2177034.2765,,,0.05051470995434703,0.05051470995434703,-0.019607843137254943,0.05485232067510548,True,True,39.991754662097975,,
2015-01-16,15.0,15.34,14.92,15.1,15.1,99163,0.7239485843836848,0.66037017028125,0.0,0.0,,,,,,,60.71182545862144,60.906923822867576,35.65377536210952,2125989.7615,,,0.047943614859846675,0.047943614859846675,0.016150740242261152,0.005996002664889977,True,True,39.78695244705651,,
2015-01-20,15.32,15.37,14.59,14.9,14.9,46295,0.7295537259453162,0.6663516617671875,0.0,0.0,14.1928,,,,,,42.06481587553719,48.69359289907591,32.34161907632342,1958558.637,,,0.048963337311766185,0.048963337311766185,0.000671591672263272,-0.0664160401002507,False,False,39.66079015328107,,
2015-01-21,14.82,14.99,14.6065,14.75,14.75,35780,0.6949483533507845,0.6522090786788282,0.0,0.0,14.2328,,,,,,31.262587670244258,40.560265601389204,29.502627974221046,1922952.329,,,0.047115142600053186,0.047115142600053186,-0.01666666666666672,-0.03594771241830075,False,False,39.96689190503623,,
2015-01-22,14.82,14.99,14.59,14.86,14.86,188835,0.6654535180157061,0.6395986247448867,0.0,0.0,14.2676,,,,,,46.40272326123719,48.90504090873277,26.943093436745382,1992268.572,,,0.04478152880321037,0.04478152880321037,-0.015894039735099397,0.0,False,False,39.7706220735851,,
2015-01-23,14.98,14.98,14.31,14.33,14.33,72794,0.6659081662141355,0.6411186935076424,0.0,0.0,14.2848,,,,,,17.903096259565572,25.713744336213054,23.582970948227967,1997462.5930000003,,,0.04646951613497108,0.04646951613497108,-0.03825503355704696,-0.03760913364674279,False,False,42.21516766494625,,
2015-01-26,14.41,14.41,13.51,13.93,13.93,55365,0.6893173495927221,0.6540627588322603,0.0,0.0,14.29,,,,,,10.560440959768442,17.4071638331813,24.973654058975463,2009327.6454999999,,,0.04948437541943446,0.04948437541943446,-0.05559322033898306,-0.07133333333333336,False,False,43.4519174870611,,
2015-01-27,13.99,13.99,13.18,13.66,13.66,99614,0.7013856146334498,0.6618596208906473,0.0,0.0,14.2928,,,,,,7.461838450626715,13.486226399059063,27.400770792588112,2044262.0785,,,0.051345945434366755,0.051345945434366755,-0.08075370121130543,-0.09536423841059605,False,False,44.021355102406254,,
2015-01-28,13.75,13.8694,13.15,13.18,13.18,68852,0.7031870531701049,0.664736639846115,0.0,0.0,14.276800000000001,,,,,,4.186299181615752,8.791987645221369,29.59362144186478,2039088.1715,,,0.05335258370031145,0.05335258370031145,-0.08025122121423589,-0.11543624161073829,False,False,45.81894563288316,,
2015-01-29,13.3,13.5,13.09,13.37,13.37,91967,0.6738683478530944,0.6519998078538093,0.0,0.0,14.26,,,,,,23.995968284045574,22.94714120290773,31.724124297612466,1919737.0485,,,0.05040152190374678,0.05040152190374678,-0.04020100502512569,-0.09355932203389838,False,False,45.61247974565836,,
2015-01-30,13.41,13.4856,12.26,12.28,12.28,163619,0.729041513067785,0.6806798174611188,0.0,0.0,14.2008,,,,,,8.634268010064474,10.49196258154268,36.175619791949416,1952687.9045000002,,,0.05936820138988477,0.05936820138988477,-0.10102489019033678,-0.1736204576043069,False,False,53.90925552689141,,
2015-02-02,12.44,12.845,12.41,12.79,12.79,199363,0.7126373617610067,0.6748958265880629,0.0,0.0,14.166400000000001,,,,,,36.95869532536705,33.13375179644012,39.99118735852394,2012190.2360000003,,,0.05571832382806933,0.05571832382806933,-0.02959028831562982,-0.10746685275645507,False,False,55.936625582422,,
2015-02-03,12.75,12.78,12.512,12.55,12.55,91369,0.6691736255849059,0.6550510352586597,0.0,0.0,14.1252,,,,,,30.323051987196365,28.595160743428494,43.26167384415924,1939404.7344999998,,,0.05332060761632716,0.05332060761632716,-0.0613313388182497,-0.09906676238334522,False,False,54.87560300312509,,
