Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-10-04,9.9,9.9,9.85,9.85,9.85,37600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-10-05,9.86,9.89,9.83,9.83,9.83,126400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-10-06,9.83,9.85,9.83,9.84,9.84,399400,0.0,0.0,0.0,0.0,,,,,,,42.857142857142854,,0.0,,,,0.0,0.0,,,False,False,,,
2021-10-07,9.86,9.89,9.86,9.87,9.87,420300,0.0,0.0,0.0,0.0,,,,,,,80.48780487804878,76.92307692307693,0.0,,,,0.0,0.0,0.0020304568527917954,,True,True,,,
2021-10-08,9.86,9.88,9.86,9.87,9.87,606300,0.0,0.0,0.0,0.0,,,,,,,80.48780487804878,76.92307692307693,0.0,,,,0.0,0.0,0.004069175991861629,,False,False,,,
2021-10-11,9.88,9.88,9.87,9.88,9.88,55400,0.0,0.0,0.0,0.0,,,,,,,86.93877551020485,83.08977035490686,0.0,,,,0.0,0.0,0.004065040650406582,,False,False,,,
2021-10-12,9.87,9.87,9.86,9.87,9.87,302800,0.0,0.0,0.0,0.0,,,,,,,58.11732605729699,61.26218573627351,0.0,,,,0.0,0.0,0.0,0.0020304568527917954,False,False,,,
2021-10-13,9.875,9.875,9.87,9.87,9.87,408900,0.0,0.0,0.0,0.0,,,,,,,58.11732605729699,61.262185736273516,0.0,,,,0.0,0.0,0.0,0.004069175991861629,False,False,,,
2021-10-14,9.875,9.9,9.87,9.87,9.87,233900,0.0,0.0,0.0,0.0,,,,,,,58.11732605729699,61.262185736273516,0.0,,,,0.0,0.0,-0.0010121457489880026,0.0030487804878047697,False,False,,,
2021-10-15,9.87,9.89,9.85,9.89,9.89,538700,0.03050000000000086,0.0,0.0,0.0,,,,,,,87.06415253344505,82.74782284887253,0.0,,,,0.0030839231547018058,0.0030839231547018058,0.0020263424518744966,0.0020263424518744966,False,False,,,
2021-10-18,9.87,9.9,9.86,9.9,9.9,22800,0.031450000000000866,0.0,0.0,0.0,,,,,,,91.4803572977185,87.40497869421964,0.0,,,,0.0031767676767677643,0.0031767676767677643,0.003039513677811634,0.003039513677811634,True,True,,,
2021-10-19,9.89,9.9,9.86,9.9,9.9,177400,0.032305000000000875,0.0,0.0,0.0,,,,,,,91.4803572977185,87.40497869421964,0.0,,,,0.0032631313131314013,0.0032631313131314013,0.003039513677811634,0.002024291497975561,False,False,,,
2021-10-20,9.87,9.88,9.83,9.87,9.87,64500,0.036074500000000814,0.0,0.0,0.0,,,,,,,27.684397968141482,35.82594288534585,0.0,,,,0.003654964539007175,0.003654964539007175,-0.002022244691607833,0.0,False,False,,,
2021-10-21,9.87,9.89,9.87,9.89,9.89,40000,0.034467050000000866,0.0,0.0,0.0,,,,,,,57.395581916379356,57.90615106738024,19.690616008101813,,,,0.0034850404448939195,0.0034850404448939195,-0.0010101010101010166,0.0020263424518744966,False,False,,,
2021-10-22,9.89,9.89,9.89,9.89,9.89,400,0.031020345000000782,0.0,0.0,0.0,,,,,,,57.39558191637935,57.90615106738024,17.28708154261883,,,,0.0031365364004045278,0.0031365364004045278,-0.0010101010101010166,0.0020263424518744966,False,False,,,
2021-10-25,9.87,9.91,9.87,9.9,9.9,123600,0.031918310500000796,0.0,0.0,0.0,,,,,,,70.8630204841254,67.76487148853553,18.34004458212465,,,,0.003224071767676848,0.003224071767676848,0.003039513677811634,0.0010111223458038054,False,False,,,
2021-10-26,9.88,9.91,9.87,9.9,9.9,59000,0.03272647945000081,0.0,0.0,0.0,,,,,,,70.8630204841254,67.76487148853553,19.242584330272503,,,,0.0033057049949495767,0.0033057049949495767,0.0010111223458038054,0.0,False,False,,,
2021-10-27,9.88,9.88,9.88,9.88,9.88,4200,0.03145383150500068,0.0,0.0,0.0,,,,,,,29.252392461898552,36.974625231755,20.016189828684947,,,,0.003183586184716668,0.003183586184716668,-0.0010111223458038054,-0.002020202020201922,False,False,,,
2021-10-28,9.9,9.9,9.9,9.9,9.9,5200,0.030308448354500573,0.0,0.0,0.0,,,,,,,62.38424228791275,60.75203095008907,18.312011017429768,,,,0.0030614594297475326,0.0030614594297475326,0.0,0.003039513677811634,False,False,,,
2021-10-29,9.91,9.92,9.91,9.92,9.92,60100,0.029277603519050472,0.03075000000000063,0.0,0.0,,,,,,,77.90513165760002,73.8873115612676,19.931304362123154,1819936.8,,,0.0029513713224849267,0.0029513713224849267,0.002020202020202033,0.0030333670374114163,True,True,,,
2021-11-01,9.89,9.92,9.89,9.92,9.92,250500,0.02934984316714536,0.03071250000000057,0.0,0.0,,,,,,,77.90513165760004,73.8873115612676,17.339756923441765,1925666.8,,,0.0029586535450751373,0.0029586535450751373,0.004048582995951344,0.0030333670374114163,False,False,2.461320605013799,,
2021-11-02,9.9,9.91,9.89,9.91,9.91,501300,0.02941485885043076,0.03067687500000051,0.0,0.0,,,,,,,53.20684531758358,56.94642575381662,15.118430547429151,2111935.35,,,0.0029681996821827204,0.0029681996821827204,0.0010101010101009056,0.0010101010101009056,False,False,2.354138868092473,,
