Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-04-06,11.4,46.0,11.4,39.0,9750.0,7107,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-04-07,54.0,107.33,53.655,82.17,20542.5,28253,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-04-08,67.72,71.49,41.03,42.3,10575.0,6029,0.0,0.0,0.0,0.0,,,,,,,41.92279679533868,,0.0,,,,0.0,0.0,,,False,False,,,
2021-04-09,46.11,67.0,45.73,49.05,12262.5,15858,0.0,0.0,0.0,0.0,,,,,,,49.38749603300539,50.92772085294932,0.0,,,,0.0,0.0,0.25769230769230766,,False,False,,,
2021-04-12,46.21,59.26,44.1,49.43,12357.5,3554,0.0,0.0,0.0,0.0,,,,,,,49.93093055381138,51.33238167250435,0.0,,,,0.0,0.0,-0.3984422538639406,,True,True,,,
2021-04-13,50.5,55.19,47.0,54.0,13500.0,1207,0.0,0.0,0.0,0.0,,,,,,,58.055310810988516,57.01609465730848,0.0,,,,0.0,0.0,0.27659574468085113,,True,True,,,
2021-04-14,57.64,60.99,51.1,52.04,13010.0,979,0.0,0.0,0.0,0.0,,,,,,,52.56784272633095,53.44672327117981,0.0,,,,0.0,0.0,0.06095820591233436,0.3343589743589743,False,False,,,
2021-04-15,50.3,51.96,47.29,47.41,11852.5,341,0.0,0.0,0.0,0.0,,,,,,,39.378903871927356,44.643932658636665,0.0,,,,0.0,0.0,-0.04086587092858596,-0.4230254350736279,False,False,,,
2021-04-16,47.4,47.893,44.5,45.19,11297.5,263,0.0,0.0,0.0,0.0,,,,,,,33.35927700282612,40.39094589577526,0.0,,,,0.0,0.0,-0.16314814814814815,0.068321513002364,False,False,,,
2021-04-19,45.2,45.84,35.88,36.96,9240.0,463,22.0113,0.0,0.0,0.0,,,,,,,18.03156197277265,27.46025460139488,0.0,,,,0.5955438311688311,0.5955438311688311,-0.28977709454265943,-0.24648318042813444,False,False,,,
2021-04-20,37.53,40.0,35.035,36.18,9045.0,356,20.30667,0.0,0.0,0.0,,,,,,,16.925956846420533,26.39254654443519,0.0,,,,0.5612678275290216,0.5612678275290216,-0.23686985867960342,-0.2680558365365163,False,False,,,
2021-04-21,35.96,39.6,35.0,38.2,9550.0,421,18.736003,0.0,0.0,0.0,,,,,,,32.906607947333754,35.105251676138124,0.0,,,,0.49047128272251306,0.49047128272251306,-0.1546802389909271,-0.2925925925925925,False,False,,,
