Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-03-18,27.0,27.65,23.98,25.0,23.6402,27151740,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-03-19,25.3,25.86,24.68,25.12,23.7536,4273500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-03-22,24.71,25.0,21.14,23.19,21.9286,5118100,0.0,0.0,0.0,0.0,,,,,,,3.9800995024875903,,0.0,,,,0.0,0.0,,,False,False,,,
2021-03-23,23.0,23.09,20.9,21.0,19.8577,5339400,0.0,0.0,0.0,0.0,,,,,,,1.5108593012275975,1.8218623481781577,0.0,,,,0.0,0.0,-0.16000000000000003,,False,False,,,
2021-03-24,21.0,21.27,18.51,19.28,18.2313,6340700,0.0,0.0,0.0,0.0,,,,,,,0.8728859792689718,1.1253125868296934,0.0,,,,0.0,0.0,-0.23248407643312097,,False,False,,,
2021-03-25,18.8,20.25,17.585,19.15,18.1084,3407200,0.0,0.0,0.0,0.0,,,,,,,0.8330079396069436,1.0835637206813686,0.0,,,,0.0,0.0,-0.17421302285467888,,False,False,,,
2021-03-26,20.0,24.65,19.11,24.64,23.2997,3845300,0.0,0.0,0.0,0.0,,,,,,,74.53329990808054,67.97788492074949,0.0,,,,0.0,0.0,0.17333333333333334,-0.014399999999999968,False,False,,,
2021-03-29,23.0,23.01,20.12,20.25,19.1485,3954800,0.0,0.0,0.0,0.0,,,,,,,39.405867981462094,39.49843523124841,0.0,,,,0.0,0.0,0.05031120331950212,-0.19386942675159236,False,False,,,
2021-03-30,20.26,21.01,19.76,20.38,19.2715,1375900,0.0,0.0,0.0,0.0,,,,,,,40.648374735757976,40.48295150682067,0.0,,,,0.0,0.0,0.06422976501305477,-0.12117291936179397,False,False,,,
2021-03-31,20.46,22.965,20.45,21.14,19.9901,1864600,3.0439999999999996,0.0,0.0,0.0,,,,,,,49.69419212620375,47.182466810089295,0.0,,,,0.14399243140964993,0.14399243140964993,-0.14204545454545459,0.006666666666666599,True,True,,,
2021-04-01,21.99,24.0,21.67,23.34,22.0705,2113000,3.0256,0.0,0.0,0.0,,,,,,,69.72781007623612,63.179501500700844,0.0,,,,0.12963153384747214,0.12963153384747214,0.1525925925925926,0.21058091286307046,True,True,,,
2021-04-05,22.99,23.155,20.05,20.07,18.9783,907400,3.05204,0.0,0.0,0.0,,,,,,,36.934317652604456,39.48125780102864,0.0,,,,0.15206975585450921,0.15206975585450921,-0.01521099116781155,0.04804177545691912,False,False,,,
2021-04-06,20.55,21.55,20.19,20.43,19.3187,386000,2.8948359999999997,0.0,0.0,0.0,,,,,,,41.47934820055953,42.639506529146715,0.0,,,,0.14169534997552619,0.14169534997552619,-0.033585619678334955,-0.17086038961038963,False,False,,,
2021-04-07,20.58,21.76,20.3,21.0,19.8577,481300,2.7513523999999996,0.0,0.0,0.0,,,,,,,50.03197473111171,48.331842240841134,12.197304331373498,,,,0.13101678095238092,0.13101678095238092,-0.10025706940874035,0.03703703703703698,True,True,,,
2021-04-08,21.34,22.64,21.01,22.21,21.0019,460200,2.6402171599999997,0.0,0.0,0.0,,,,,,,65.90058902582044,59.662107586911276,11.290440044039338,,,,0.11887515353444393,0.11887515353444393,0.10662680617837572,0.089793915603533,True,True,,,
2021-04-09,22.07,22.64,21.622,22.27,21.0587,774000,2.477995444,0.0,0.0,0.0,,,,,,,66.68747447752747,60.23858664337219,10.513127797752915,,,,0.11127056326897171,0.11127056326897171,0.09006363191385214,0.05345316934720912,True,True,,,
2021-04-12,22.11,22.18,19.01,19.31,18.2597,1963900,2.5561958995999996,0.0,0.0,0.0,,,,,,,24.629371212877132,31.05006699423221,12.997709507437019,,,,0.13237679438632832,0.13237679438632832,-0.08047619047619059,-0.17266495287060846,False,False,,,
2021-04-13,20.0,20.52,18.85,19.01,17.976,1023500,2.467576309639999,0.0,0.0,0.0,,,,,,,22.47452293559857,29.141870885702403,15.356837123210815,,,,0.12980411939189895,0.12980411939189895,-0.14407924358397117,-0.052815146985550454,False,False,,,
2021-04-14,19.05,19.16,17.1,17.76,16.794,1837000,2.426818678675999,0.0,0.0,0.0,,,,,,,14.529512964116407,21.724655920203958,19.60820283102757,,,,0.1366451958713963,0.1366451958713963,-0.20251459362370894,-0.13069016152716584,False,False,,,
2021-04-15,17.81,18.96,17.51,17.61,16.6521,819700,2.329136810808399,2.5314,0.0,0.0,,,,,,,13.660280219289334,20.874573509818234,23.25223058058479,83208391.7,,,0.1322621698357978,0.1322621698357978,-0.08803728638011388,-0.16142857142857148,False,False,,,
2021-04-16,17.97,20.5,17.91,20.28,19.1769,1969100,2.3852231297275592,2.5493300000000003,0.0,0.0,,,,,,,66.7583557156181,58.97434567417739,22.030702310991554,51265384.1,,,0.11761455274790725,0.11761455274790725,0.06680694371383478,-0.08689779378658258,False,False,165.63445477850203,,
