Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-06-24,5.0,5.8,4.5,5.6,112.0,285885,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-06-25,7.2,9.37,7.15,7.86,157.2,1721740,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-06-28,7.23,7.79,6.35,7.69,153.8,107670,0.0,0.0,0.0,0.0,,,,,,,89.86083499005966,,0.0,,,,0.0,0.0,,,False,False,,,
2021-06-29,7.22,7.5,6.6,6.85,137.0,84330,0.0,0.0,0.0,0.0,,,,,,,51.305334846765035,56.78391959798994,0.0,,,,0.0,0.0,0.2232142857142858,,False,False,,,
2021-06-30,6.54,6.8,6.1,6.19,123.8,36850,0.0,0.0,0.0,0.0,,,,,,,34.074632491519054,40.7615230460922,0.0,,,,0.0,0.0,-0.21246819338422385,,False,False,,,
2021-07-01,6.19,6.48,5.78,5.83,116.6,21730,0.0,0.0,0.0,0.0,,,,,,,26.729745712596113,33.82108413701364,0.0,,,,0.0,0.0,-0.24187256176853056,,False,False,,,
2021-07-02,5.81,6.125,5.5,6.08,121.6,13505,0.0,0.0,0.0,0.0,,,,,,,40.164800338051975,42.83373586270734,0.0,,,,0.0,0.0,-0.11240875912408754,0.08571428571428585,False,False,,,
2021-07-06,6.01,6.556,5.65,5.88,117.6,62855,0.0,0.0,0.0,0.0,,,,,,,32.92100640756043,37.400712854608,0.0,,,,0.0,0.0,-0.050080775444265035,-0.25190839694656497,False,False,,,
2021-07-07,5.88,6.03,5.05,5.35,107.0,26910,0.0,0.0,0.0,0.0,,,,,,,19.174696950593486,25.8262370122534,0.0,,,,0.0,0.0,-0.0823327615780447,-0.3042912873862159,False,False,,,
2021-07-08,5.08,5.38,4.91,5.18,103.6,17860,1.2101,0.0,0.0,0.0,,,,,,,15.966954990573356,22.807588114547286,0.0,,,,0.23361003861003862,0.23361003861003862,-0.14802631578947378,-0.24379562043795622,False,False,,,
2021-07-09,5.18,5.62,5.08,5.22,104.4,15310,1.1430900000000002,0.0,0.0,0.0,,,,,,,20.65195377945966,25.538047353577966,0.0,,,,0.2189827586206897,0.2189827586206897,-0.11224489795918369,-0.1567043618739904,False,False,,,
