Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1991-11-26,7.0,7.25,6.75,7.0,2.3333,2103900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1991-11-27,6.75,7.25,6.75,6.75,2.25,211800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1991-11-29,6.75,7.25,6.75,6.75,2.25,13800,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1991-12-02,6.875,7.25,6.75,7.25,2.4167,389700,0.0,0.0,0.0,0.0,,,,,,,81.81818181818181,78.04878048780488,0.0,,,,0.0,0.0,0.03571428571428581,,False,False,,,
1991-12-03,7.0,7.25,7.0,7.0,2.3333,266700,0.0,0.0,0.0,0.0,,,,,,,50.70422535211267,51.33689839572192,0.0,,,,0.0,0.0,0.03703703703703698,,False,False,,,
1991-12-04,7.0,7.25,7.0,7.0,2.3333,97200,0.0,0.0,0.0,0.0,,,,,,,50.70422535211269,51.33689839572192,0.0,,,,0.0,0.0,0.03703703703703698,,False,False,,,
1991-12-05,7.0,7.25,7.0,7.0,2.3333,164700,0.0,0.0,0.0,0.0,,,,,,,50.70422535211269,51.33689839572192,0.0,,,,0.0,0.0,-0.03448275862068961,0.0,False,False,,,
1991-12-06,7.25,7.25,7.0,7.125,2.375,85800,0.0,0.0,0.0,0.0,,,,,,,69.97319034852546,65.3797379174299,0.0,,,,0.0,0.0,0.017857142857142794,0.05555555555555558,False,False,,,
1991-12-09,7.0,7.25,7.0,7.0,2.3333,75600,0.0,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,0.0,,,,0.0,0.0,0.0,0.03703703703703698,False,False,,,
1991-12-10,7.0,7.125,7.0,7.0,2.3333,126900,0.3375,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,0.0,,,,0.048214285714285716,0.048214285714285716,0.0,-0.03448275862068961,False,False,,,
1991-12-11,7.0,7.0,7.0,7.0,2.3333,84000,0.30375,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,0.0,,,,0.04339285714285714,0.04339285714285714,-0.01754385964912286,0.0,False,False,,,
1991-12-12,7.0,7.25,7.0,7.0,2.3333,94800,0.298375,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,0.0,,,,0.042625,0.042625,0.0,0.0,False,False,,,
1991-12-13,7.25,7.25,7.0,7.0,2.3333,66600,0.2935375,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,0.0,,,,0.04193392857142857,0.04193392857142857,0.0,0.0,False,False,,,
1991-12-16,7.25,7.25,7.0,7.0,2.3333,39000,0.28918375,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,42.857142857142854,,,,0.041311964285714285,0.041311964285714285,0.0,-0.01754385964912286,False,False,,,
1991-12-17,7.25,7.25,7.0,7.0,2.3333,78000,0.285265375,0.0,0.0,0.0,,,,,,,44.11019097515633,47.2136485432283,51.0204081632653,,,,0.040752196428571426,0.040752196428571426,0.0,0.0,False,False,,,
1991-12-18,7.25,7.25,7.0,7.25,2.4167,31500,0.28173883749999995,0.0,0.0,0.0,,,,,,,95.8996113069892,89.77627808933215,58.01749271137026,,,,0.038860529310344824,0.038860529310344824,0.03571428571428581,0.03571428571428581,False,False,,,
1991-12-19,7.0,7.25,7.0,7.0,2.3333,24600,0.27856495374999996,0.0,0.0,0.0,,,,,,,40.12617267006485,43.263762502674,64.01499375260308,,,,0.039794993392857136,0.039794993392857136,0.0,0.0,False,False,,,
1991-12-20,7.0,7.25,7.0,7.0,2.3333,172800,0.27570845837499997,0.0,0.0,0.0,,,,,,,40.12617267006485,43.263762502674,69.15570893080265,,,,0.039386922624999994,0.039386922624999994,0.0,0.0,False,False,,,
1991-12-23,7.0,7.0,7.0,7.0,2.3333,77400,0.24813761253749997,0.0,0.0,0.0,,,,,,,40.12617267006485,43.263762502674,73.56203622640227,,,,0.03544823036249999,0.03544823036249999,-0.03448275862068961,0.0,False,False,,,
1991-12-24,7.0,7.25,7.0,7.0,2.3333,41700,0.24832385128374995,0.26875,0.0,0.0,,,,,,,40.12617267006485,43.263762502674,77.3388881940591,1489256.25,,,0.03547483589767857,0.03547483589767857,0.0,0.0,False,False,,,
1991-12-26,7.0,7.25,7.0,7.125,2.375,265200,0.24849146615537493,0.2678125,0.0,0.0,,,,,,,75.78045153549523,68.80423161749496,80.57618988062208,847368.75,,,0.03487599524987718,0.03487599524987718,0.017857142857142794,0.017857142857142794,False,False,38.278294337205146,,
1991-12-27,7.0,7.25,7.0,7.0,2.3333,49800,0.24864231953983743,0.26692187500000003,0.0,0.0,,,,,,,40.02695812690978,42.99685851804377,83.35101989767607,793316.25,,,0.03552033136283392,0.03552033136283392,0.0,-0.03448275862068961,False,False,36.39595118636146,,
1991-12-30,7.0,7.0,7.0,7.0,2.3333,60900,0.22377808758585366,0.25357578125,0.0,0.0,,,,,,,40.02695812690978,42.99685851804377,85.72944562657949,809973.75,,,0.03196829822655052,0.03196829822655052,0.0,0.0,False,False,36.39595118636146,,
1991-12-31,7.25,7.25,7.0,7.0,2.3333,395100,0.22640027882726826,0.2533969921875,0.0,0.0,,,,,,,40.02695812690978,42.99685851804377,87.76809625135385,806992.5,,,0.03234289697532404,0.03234289697532404,-0.01754385964912286,0.0,False,False,25.455890947966083,,
1992-01-02,7.0,7.25,7.0,7.0,2.3333,70500,0.22876025094454144,0.253227142578125,0.0,0.0,7.01,,,,,,40.02695812690978,42.99685851804377,89.515511072589,738322.5,,,0.032680035849220204,0.032680035849220204,0.0,0.0,False,False,22.200132712813687,,
1992-01-03,7.25,7.25,6.5,6.75,2.25,370800,0.2808842258500873,0.2780657854492187,0.0,0.0,7.0,,,,,,6.928661155260727,12.755297895078257,80.04157697924049,829447.5,,,0.04161247790371664,0.04161247790371664,-0.0357142857142857,-0.0357142857142857,False,False,25.68061897280711,,
1992-01-06,6.75,7.25,6.75,6.875,2.2917,201300,0.3027958032650786,0.28916249617675777,0.0,0.0,7.005,,,,,,42.55476529157454,40.605242159613134,71.9210620420846,840999.375,,,0.044043025929465976,0.044043025929465976,-0.017857142857142905,-0.03508771929824561,False,False,26.66023155268539,,
1992-01-07,6.75,7.25,6.75,7.25,2.4167,367200,0.32251622293857074,0.2997043713679199,0.0,0.0,7.025,,,,,,78.89999578830471,73.9138083463932,64.96062066737956,943543.125,,,0.04448499626738907,0.04448499626738907,0.03571428571428581,0.03571428571428581,True,True,32.30282801962774,,
1992-01-08,7.25,7.25,6.75,7.0,2.3333,215100,0.3402646006447137,0.3097191527995239,0.0,0.0,7.015,,,,,,48.32504846456182,49.325570070393155,58.99452806048952,992368.125,,,0.048609228663530527,0.048609228663530527,0.03703703703703698,0.0,False,False,34.165055693848245,,
1992-01-09,7.0,7.25,7.0,7.0,2.3333,358500,0.33123814058024237,0.30673319515954767,0.0,0.0,7.015,,,,,,48.32504846456182,49.325570070393155,53.88073439744091,1073428.125,,,0.04731973436860605,0.04731973436860605,0.018181818181818077,0.0,False,False,34.165055693848245,,
1992-01-10,7.25,7.25,6.75,7.25,2.4167,153300,0.34811432652221813,0.31639653540157026,0.0,0.0,7.025,,,,,,72.3945201024563,68.15727206555366,53.882343300046706,1099599.375,,,0.04801576917547836,0.04801576917547836,0.0,0.03571428571428581,False,False,36.36492158732031,,
1992-01-13,7.125,7.25,6.75,6.75,2.25,80400,0.3633028938699963,0.32557670863149174,0.0,0.0,7.015,,,,,,30.197623982571884,34.23284870961308,53.883722359423096,1093554.375,,,0.05382265094370316,0.05382265094370316,-0.0357142857142857,0.0,False,False,44.7109651076469,,
1992-01-14,6.75,7.25,6.75,7.25,2.4167,353700,0.3769726044829967,0.33429787319991716,0.0,0.0,7.02,,,,,,62.758386261775286,60.468153405543724,53.88490441031714,1198460.625,,,0.051996221307999545,0.051996221307999545,0.03571428571428581,0.05454545454545445,False,False,51.73918189867057,,
1992-01-15,7.0,7.25,7.0,7.25,2.4167,128400,0.364275344034697,0.3300829795399213,0.0,0.0,7.03,,,,,,62.758386261775286,60.46815340554373,53.88591759679775,1231355.625,,,0.050244875039268555,0.050244875039268555,0.0,0.0,False,False,51.73918189867057,,
1992-01-16,7.25,7.25,7.0,7.25,2.4167,251400,0.3528478096312273,0.3260788305629252,0.0,0.0,7.04,,,,,,62.758386261775286,60.468153405543724,53.88678604235257,1295188.125,,,0.04866866339741066,0.04866866339741066,0.07407407407407418,0.03571428571428581,False,False,51.73918189867057,,
1992-01-17,7.0,7.75,7.0,7.25,2.4167,387300,0.3925630286681046,0.34727488903477893,0.0,0.0,7.05,,,,,,62.758386261775286,60.468153405543724,52.41436816963416,1424165.625,,,0.0541466246438765,0.0541466246438765,0.0,0.03571428571428581,False,False,50.21739192805137,,
1992-01-20,7.375,7.75,7.25,7.75,2.5833,306600,0.4033067258012942,0.35491114458304,0.0,0.0,7.08,,,,,,88.92115818844833,82.51390392339957,51.152295707304106,1534363.125,,,0.05203957752274763,0.05203957752274763,0.06896551724137923,0.06896551724137923,False,False,53.66258708711494,,
