Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-12-11,71.0,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-12-12,101.0,105.0,100.05,101.0,101.0,5140900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-12-13,98.99,102.54,94.02,100.0,100.0,1198600,0.0,0.0,0.0,0.0,,,,,,,95.23809523809524,,0.0,,,,0.0,0.0,,,False,False,,,
2024-12-16,100.0,108.781,99.05,105.27,105.27,513100,0.0,0.0,0.0,0.0,,,,,,,96.54039093582425,96.72417558418869,0.0,,,,0.0,0.0,0.4826760563380281,,False,False,,,
2024-12-17,104.8,112.0,104.03,108.25,108.25,498000,0.0,0.0,0.0,0.0,,,,,,,97.191800056164,97.20860988772408,0.0,,,,0.0,0.0,0.07178217821782185,,True,True,,,
2024-12-18,111.24,111.3,101.207,106.2,106.2,1017800,0.0,0.0,0.0,0.0,,,,,,,81.38024277694504,85.59801904484462,0.0,,,,0.0,0.0,0.062000000000000055,,False,False,,,
2024-12-19,107.17,108.773,102.0,106.15,106.15,304700,0.0,0.0,0.0,0.0,,,,,,,80.89874508772704,85.26682344975185,0.0,,,,0.0,0.0,0.008359456635318896,0.4950704225352114,False,False,,,
2024-12-20,106.0,108.85,102.64,103.56,103.56,373700,0.0,0.0,0.0,0.0,,,,,,,55.42061359394313,67.28585399985688,0.0,,,,0.0,0.0,-0.04332563510392606,0.02534653465346537,False,False,,,
2024-12-23,105.0,105.0,99.01,103.39,103.39,231300,0.0,0.0,0.0,0.0,,,,,,,53.753843391066106,66.06657606927732,0.0,,,,0.0,0.0,-0.026459510357815463,0.03390000000000004,False,False,,,
2024-12-24,102.8,103.56,100.74,102.41,102.41,92300,9.210700000000001,0.0,0.0,0.0,,,,,,,42.659764191096855,57.98966281642793,0.0,,,,0.0899394590372034,0.0899394590372034,-0.03523316062176174,-0.027168234064785746,False,False,,,
2024-12-26,103.72,106.84,101.08,105.56,105.56,132000,8.865630000000001,0.0,0.0,0.0,,,,,,,71.25916251151459,72.43319181499245,0.0,,,,0.08398664266767716,0.08398664266767716,0.01931247585940521,-0.024849884526558896,False,False,,,
2024-12-27,107.33,108.39,102.5,108.39,108.39,206700,8.568067000000001,0.0,0.0,0.0,,,,,,,82.81201978034997,80.4745947643486,0.0,,,,0.0790485007842052,0.0790485007842052,0.04836057645807146,0.020621468926553588,True,True,,,
2024-12-30,107.05,107.67,101.72,103.92,103.92,420500,8.3782603,0.0,0.0,0.0,,,,,,,42.416311118343295,49.85000101739555,0.0,,,,0.08062221227867591,0.08062221227867591,0.014744653842398314,-0.021008007536505002,False,False,,,
2024-12-31,104.29,105.69,100.84,102.87,102.87,347700,8.02543427,0.0,0.0,0.0,,,,,,,36.19522553137168,44.541227129434624,56.70310602677601,,,,0.07801530348984154,0.07801530348984154,-0.025483137552103075,-0.006662804171494785,False,False,,,
2025-01-02,104.5,104.706,99.76,101.5,101.5,336500,7.717490843,0.0,0.0,0.0,,,,,,,28.122650979935045,37.579052839749814,54.86062115453852,,,,0.07603439254187193,0.07603439254187193,-0.06356674970015685,-0.018280297901150933,False,False,,,
2025-01-03,102.99,105.98,99.04,105.79,105.79,502600,7.6397417587000005,0.0,0.0,0.0,,,,,,,64.89650383994324,62.229022850214115,53.74225354973542,,,,0.07221610510161641,0.07221610510161641,0.017994611239414926,0.03300458939556683,False,False,,,
2025-01-06,108.0,108.15,99.36,101.65,101.65,546100,7.754767582830001,0.0,0.0,0.0,,,,,,,37.28406936728644,41.26259756725493,53.55855811760021,,,,0.07628890883256273,0.07628890883256273,-0.011859628657528876,-0.03704054566123527,False,False,,,
2025-01-07,102.76,102.92,100.06,101.0,101.0,173000,7.265290824547002,0.0,0.0,0.0,,,,,,,33.88830519613033,38.54402911924184,53.40110489005574,,,,0.07193357252026734,0.07193357252026734,-0.0049261083743842304,-0.06817972137651074,False,False,,,
2025-01-08,100.01,101.76,99.33,99.8,99.8,433900,6.781761742092303,0.0,0.0,0.0,,,,,,,27.06265830831279,33.16535764307666,52.29062467233822,,,,0.06795352446986275,0.06795352446986275,-0.056621608847717275,-0.03964588144726722,False,False,,,
2025-01-10,98.64,102.42,98.45,101.26,101.26,338900,6.500585567883073,7.260650000000003,0.0,0.0,,,,,,,46.66701935612882,45.50227435215155,50.105932803464285,65662405.95,,,0.06419697380883935,0.06419697380883935,-0.0038366945400885033,-0.01565082142509966,False,False,,,
2025-01-13,100.33,103.635,99.23,100.125,100.125,467500,6.291027011094766,7.117867500000003,0.0,0.0,,,,,,,35.530717312268536,38.19446543950565,49.017613821125245,68002827.825,,,0.0628317304478878,0.0628317304478878,-0.008663366336633671,-0.013546798029556606,False,False,131.50876683871118,,
2025-01-14,98.0,99.04,91.04,96.23,96.23,806500,6.570424309985289,7.216224125000002,0.0,0.0,,,,,,,15.944618717821186,22.015881765518685,44.22243060570241,45921757.575,,,0.06827833638143291,0.06827833638143291,-0.03577154308617225,-0.09036770961338503,False,False,42.387007088455086,,
