Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2017-08-11,3.533,3.533,3.533,3.533,3.3015,9930,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2017-09-05,3.98,3.98,3.98,3.98,3.7192,935,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2017-10-26,4.434,4.434,4.434,4.434,4.1434,13563,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2018-02-26,6.3651,6.3651,6.3651,6.3651,5.9554,100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.8016133597509199,,True,True,,,
2018-06-04,5.65,5.65,5.65,5.65,5.2937,1000,0.0,0.0,0.0,0.0,,,,,,,69.39730391574143,72.57398176568657,0.0,,,,0.0,0.0,0.41959798994974884,,False,False,,,
2018-08-16,5.1719,5.1719,5.1719,5.1719,4.8528,100,0.0,0.0,0.0,0.0,,,,,,,53.1005262899379,58.31644489929699,0.0,,,,0.0,0.0,0.16641858367162832,,False,False,,,
2018-08-21,5.31,5.31,5.31,5.31,4.9824,400,0.0,0.0,0.0,0.0,,,,,,,57.43175466767938,61.24845991807783,0.0,,,,0.0,0.0,-0.16576330301173592,0.5029719784885365,False,False,,,
2018-08-24,5.2771,5.2771,5.2771,5.2771,4.9516,100,0.0,0.0,0.0,0.0,,,,,,,55.59695930839171,59.909890434030736,0.0,,,,0.0,0.0,-0.06600000000000006,0.32590452261306524,False,False,,,
2018-08-27,5.2862,5.2961,5.2862,5.2961,4.9694,400,0.0,0.0,0.0,0.0,,,,,,,56.79271240325512,60.57337644853478,0.0,,,,0.0,0.0,0.024014385428952734,0.19442940911141182,False,False,,,
2018-08-29,5.56,5.56,5.56,5.56,5.217,400,0.4479199999999999,0.0,0.0,0.0,,,,,,,72.32174855422485,69.82252825445676,0.0,,,,0.08056115107913667,0.08056115107913667,0.04708097928436916,-0.1264866223625709,True,True,,,
2018-08-31,5.4503,5.4503,5.4503,5.4503,5.1141,150,0.4140979999999998,0.0,0.0,0.0,,,,,,,59.08146591379348,61.788621258203804,0.0,,,,0.07597710217786173,0.07597710217786173,0.0328210570199543,-0.03534513274336282,False,False,,,
2018-09-19,5.2609,5.2609,5.2609,5.2609,4.9364,200,0.3916281999999998,0.0,0.0,0.0,,,,,,,40.079004174007295,48.8495317251623,0.0,,,,0.07444129331483203,0.07444129331483203,-0.006646400181265388,0.01720837603201919,False,False,,,
2018-09-20,5.2796,5.2796,5.2796,5.2796,4.9539,250,0.35433537999999987,0.0,0.0,0.0,,,,,,,42.8034688765539,50.22178692253226,0.0,,,,0.06711405788317294,0.06711405788317294,-0.050431654676258875,-0.0057250470809792064,False,False,,,
2018-09-26,5.4573,5.4573,5.4573,5.4573,5.1207,200,0.33667184199999983,0.0,0.0,0.0,,,,,,,65.29538560650803,62.84971236041797,38.79319358595834,,,,0.06169201656496799,0.06169201656496799,0.001284332972496971,0.03414754315817392,True,True,,,
2018-10-01,5.8763,5.8763,5.8763,5.8763,5.5138,290,0.3449046577999998,0.0,0.0,0.0,,,,,,,85.48429316143715,79.33282349547073,40.20488494134315,,,,0.058694188145601796,0.058694188145601796,0.11697618278241362,0.10955231207869942,True,True,,,
2018-10-16,5.6559,5.6559,5.6559,5.6559,5.3143,1000,0.3324541920199998,0.0,0.0,0.0,,,,,,,58.5909428429543,60.504852635755675,39.2953976851098,,,,0.05878006895807914,0.05878006895807914,0.07127433896507296,0.017248201438849087,False,False,,,
2018-10-17,5.4745,5.48,5.4745,5.48,5.149,9700,0.31734877281799984,0.0,0.0,0.0,,,,,,,42.561430541688544,48.30542400709415,36.84393703086131,,,,0.05791036000328464,0.05791036000328464,0.004159566085793376,0.005449241326165533,False,False,,,
