Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-08-04,10.21,10.21,10.21,10.21,10.21,100,,,,,,,,,,,,,,,,,,,,,False,False,,,
2025-08-05,10.21,10.21,10.21,10.21,10.21,100,,,,,,,,,,,,,,,,,,,,,False,False,,,
2025-08-06,10.21,10.21,10.21,10.21,10.21,0,,,,,,,,,,,100.0,,,,,,,,,,False,False,,,
2025-08-07,10.21,10.21,10.21,10.21,10.21,0,,,,,,,,,,,100.0,100.0,,,,,,,0.0,,False,False,,,
2025-08-08,10.21,10.21,10.2,10.21,10.21,1100,,,,,,,,,,,100.0,100.0,,,,,,,0.0,,False,False,,,
2025-08-11,10.21,10.21,10.21,10.21,10.21,0,,,,,,,,,,,100.0,100.0,,,,,,,0.0,,False,False,,,
2025-08-12,10.21,10.21,10.21,10.21,10.21,0,,,,,,,,,,,100.0,100.0,,,,,,,0.0,0.0,False,False,,,
2025-08-13,10.21,10.21,10.21,10.21,10.21,0,,,,,,,,,,,100.0,100.0,,,,,,,0.0,0.0,False,False,,,
2025-08-14,10.21,10.21,10.21,10.21,10.21,0,,,,,,,,,,,100.0,100.0,,,,,,,0.0,0.0,False,False,,,
2025-08-15,10.23,10.23,10.23,10.23,10.23,500000,,,,,,,,,,,100.0,100.0,,,,,,,0.0019588638589618235,0.0019588638589618235,False,False,,,
