Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2018-02-23,7.6,7.6,7.6,7.6,3.8564,200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-26,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-27,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-28,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2018-03-01,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2018-03-02,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2018-03-05,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
2018-03-06,7.6,7.6,7.6,7.6,3.8564,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
2018-03-07,7.65,7.65,7.35,7.4,3.7549,3800,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.02631578947368407,-0.02631578947368407,False,False,,,
2018-03-08,7.65,8.0,7.65,7.75,3.9325,19300,0.09000000000000004,0.0,0.0,0.0,,,,,,,72.41379310344833,70.00000000000006,0.0,,,,0.011612903225806456,0.011612903225806456,0.019736842105263275,0.019736842105263275,False,False,,,
2018-03-09,7.8,7.85,7.7,7.7,3.9071,1100,0.09599999999999999,0.0,0.0,0.0,,,,,,,62.68656716417916,61.764705882353,0.0,,,,0.012467532467532466,0.012467532467532466,0.013157894736842257,0.013157894736842257,False,False,,,
2018-03-12,8.0,8.15,8.0,8.1,4.1101,5300,0.13140000000000002,0.0,0.0,0.0,,,,,,,85.71428571428574,83.04347826086959,0.0,,,,0.016222222222222225,0.016222222222222225,0.09459459459459452,0.06578947368421062,False,False,,,
2018-03-13,8.0,8.25,8.0,8.1,4.1101,16300,0.14326,0.0,0.0,0.0,,,,,,,85.71428571428574,83.04347826086959,0.0,,,,0.01768641975308642,0.01768641975308642,0.04516129032258065,0.06578947368421062,False,False,,,
2018-03-14,8.0,8.05,8.0,8.05,4.0847,5600,0.13893399999999995,0.0,0.0,0.0,,,,,,,73.03712720633013,73.90369733447999,46.89702241191926,,,,0.01725888198757763,0.01725888198757763,0.045454545454545414,0.0592105263157896,False,False,,,
2018-03-15,8.05,8.05,8.05,8.05,4.0847,0,0.12504059999999995,0.0,0.0,0.0,,,,,,,73.03712720633013,73.90369733447999,49.07184339246437,,,,0.015532993788819867,0.015532993788819867,-0.006172839506172756,0.08783783783783794,False,False,,,
2018-03-16,7.45,7.5,7.443,7.5,3.8057,10200,0.17323654000000005,0.0,0.0,0.0,,,,,,,15.671422508080568,23.444461282012398,46.50383646668057,,,,0.02309820533333334,0.02309820533333334,-0.07407407407407407,-0.032258064516129004,False,False,,,
2018-03-19,7.65,7.85,7.65,7.85,3.9833,5200,0.190912886,0.0,0.0,0.0,,,,,,,51.80482343611509,51.52626831873802,40.64164488948286,,,,0.02432011286624204,0.02432011286624204,-0.024844720496894568,0.01948051948051943,False,False,,,
2018-03-20,7.85,7.85,7.85,7.85,3.9833,0,0.1718215974,0.0,0.0,0.0,,,,,,,51.80482343611509,51.52626831873801,35.616909251884834,,,,0.021888101579617836,0.021888101579617836,-0.024844720496894568,-0.030864197530864224,False,False,,,
2018-03-21,7.45,7.45,7.445,7.445,3.7778,2100,0.19513943765999991,0.0,0.0,0.0,,,,,,,24.487206639553477,29.36650409159813,34.346170353976596,,,,0.026210804252518455,0.026210804252518455,-0.007333333333333303,-0.08086419753086416,False,False,,,
2018-03-22,7.35,7.4,7.35,7.4,3.7549,600,0.185125493894,0.16535000000000002,0.0,0.0,,,,,,,22.508975269952302,27.60752702299139,34.06393096605317,27255.975,,,0.02501695863432432,0.02501695863432432,-0.057324840764331086,-0.08074534161490687,False,False,,,
2018-03-23,7.45,7.485,7.435,7.485,3.798,2000,0.17511294450459997,0.16133250000000002,0.0,0.0,,,,,,,36.94249613629581,37.09666474742106,32.413691390527454,27928.475,,,0.02339518296654642,0.02339518296654642,-0.04649681528662408,-0.07018633540372676,False,False,45.40206863560669,,
2018-03-26,7.5,7.53,7.5,7.53,3.8209,3100,0.16210165005413996,0.15551587500000003,0.0,0.0,,,,,,,45.06768768463232,42.423967704356485,30.22954050561784,29095.625,,,0.021527443566286848,0.021527443566286848,0.011417058428475402,0.0040000000000000036,True,True,45.465227977436484,,
