Date,Open,High,Low,Close,AdjClose,Volume
2025-03-06,18.86,18.86,18.4334,18.4334,18.4334,290
2025-03-07,18.12,18.7536,18.12,18.7536,18.7536,148
2025-03-10,15.0035,15.0035,15.0035,15.0035,15.0035,53
2025-03-11,15.1241,15.1241,15.1241,15.1241,15.1241,173
2025-03-12,16.4435,16.4435,16.4435,16.4435,16.4435,114
2025-03-13,15.5328,15.5328,15.5328,15.5328,15.5328,49
2025-03-14,16.6059,16.6059,16.6059,16.6059,16.6059,102
2025-03-17,16.0694,16.0694,16.0694,16.0694,16.0694,65
2025-03-18,14.83,14.9432,14.83,14.9432,14.9432,167
2025-03-19,15.9164,15.9164,15.9164,15.9164,15.9164,95
2025-03-20,16.18,16.2081,16.18,16.2081,16.2081,243
2025-03-21,17.4179,17.4179,17.4179,17.4179,17.4179,164
2025-03-24,19.48,19.505,19.48,19.505,19.505,249
2025-03-25,19.51,20.0219,19.28,20.0219,20.0219,2315
2025-03-26,18.49,18.5522,18.49,18.5522,18.5522,209
2025-03-27,18.7693,18.7693,18.7693,18.7693,18.7693,70
2025-03-28,17.5548,17.5548,17.5548,17.5548,17.5548,181
2025-03-31,16.29,17.3402,16.29,17.3402,17.3402,562
2025-04-01,18.04,18.04,17.9324,17.9324,17.9324,310
2025-04-02,18.3,19.3222,17.35,19.3222,19.3222,1616
2025-04-03,17.29,17.54,17.0215,17.0215,17.0215,1328
2025-04-04,15.57,15.57,13.9073,13.9073,13.9073,848
2025-04-07,12.59,15.32,12.59,13.6925,13.6925,1752
2025-04-08,14.92,14.92,12.93,12.9403,12.9403,921
2025-04-09,14.62,17.311,14.62,17.311,17.311,1900
2025-04-10,17.51,17.51,15.76,16.342,16.342,6300
2025-04-11,15.57,15.87,14.97,15.87,15.87,7000
2025-04-14,16.043,16.043,16.043,16.043,16.043,1000
2025-04-15,15.97,16.382,15.97,16.382,16.382,1200
2025-04-16,15.316,15.316,15.316,15.316,15.316,100
2025-04-17,15.647,15.827,15.62,15.761,15.761,6400
2025-04-21,13.901,14.367,13.901,14.367,14.367,3500
2025-04-22,15.34,15.34,15.34,15.34,15.34,100
2025-04-23,16.11,16.11,16.037,16.037,16.037,200
2025-04-24,16.87,17.452,16.87,17.452,17.452,2700
2025-04-25,19.096,19.096,19.096,19.096,19.096,300
2025-04-28,19.18,19.3644,19.18,19.3644,19.3644,388
2025-04-29,19.402,19.981,19.402,19.981,19.981,400
2025-04-30,18.76,19.733,18.76,19.733,19.733,500
2025-05-01,19.947,19.947,19.553,19.553,19.553,300
2025-05-02,21.017,21.05,20.797,20.797,20.797,2600
2025-05-05,20.575,20.849,20.575,20.576,20.576,800
2025-05-06,20.26,20.326,20.24,20.326,20.326,400
2025-05-07,19.75,19.953,19.75,19.953,19.953,800
2025-05-08,20.176,20.176,20.176,20.176,20.176,100
2025-05-09,21.164,21.164,21.164,21.164,21.164,100
2025-05-12,23.26,23.839,23.26,23.839,23.839,600
2025-05-13,24.918,26.29,24.918,26.126,26.126,600
2025-05-14,26.319,26.84,26.265,26.774,26.774,2400
2025-05-15,25.79,26.28,25.763,26.28,26.28,1000
2025-05-16,26.76,27.74,26.76,27.297,27.297,2000
2025-05-19,26.11,26.873,26.04,26.873,26.873,3100
2025-05-20,27.68,27.68,26.835,26.835,26.835,200
2025-05-21,26.64,26.64,24.86,25.159,25.159,2200
2025-05-22,25.41,25.492,25.41,25.492,25.492,1000
2025-05-23,25.351,25.351,25.261,25.289,25.289,900
2025-05-27,26.861,27.452,26.861,27.264,27.264,1200
2025-05-28,27.39,27.39,26.683,26.683,26.683,1000
2025-05-29,26.1,26.1,25.551,25.551,25.551,300
2025-05-30,24.627,24.627,24.627,24.627,24.627,100
2025-06-02,24.279,24.34,24.279,24.34,24.34,300
2025-06-03,23.85,24.89,23.85,24.013,24.013,2900
2025-06-04,23.43,23.443,23.43,23.443,23.443,300
2025-06-05,21.425,21.975,20.349,20.349,20.349,600
2025-06-06,21.561,21.561,21.299,21.299,21.299,400
2025-06-09,22.6178,22.6178,22.6178,22.6178,22.6178,237
2025-06-10,23.7128,23.7128,23.7128,23.7128,23.7128,81
2025-06-11,23.762,23.762,23.762,23.762,23.762,100
2025-06-12,22.991,22.991,22.991,22.991,22.991,100
2025-06-13,22.912,22.912,22.912,22.912,22.912,100
2025-06-16,23.611,23.611,23.53,23.57,23.57,700
2025-06-17,22.52,22.52,22.52,22.52,22.52,200
2025-06-18,22.58,22.58,22.58,22.58,22.58,100
2025-06-20,22.609,22.609,22.54,22.54,22.54,200
2025-06-23,24.194,24.821,24.194,24.821,24.821,2400
2025-06-24,25.862,26.5,25.86,26.15,26.15,1000
2025-06-25,26.38,26.38,24.892,24.892,24.892,1400
2025-06-26,25.572,25.644,25.398,25.398,25.398,800
2025-06-27,24.96,24.96,24.559,24.63,24.63,900
2025-06-30,24.77,24.77,24.59,24.59,24.59,800
2025-07-01,22.98,23.07,22.78,23.07,23.07,600
2025-07-02,24.158,24.158,24.158,24.158,24.158,100
2025-07-03,24.512,24.62,24.46,24.46,24.46,200
2025-07-07,23.431,23.64,23.431,23.64,23.64,500
2025-07-08,24.07,24.22,23.954,24.22,24.22,1500
2025-07-09,24.0,24.01,23.823,23.823,23.823,4000
2025-07-10,24.23,24.91,24.23,24.91,24.91,700
2025-07-11,24.51,24.847,24.51,24.847,24.847,300
2025-07-14,24.891,24.891,24.69,24.78,24.78,800
2025-07-15,24.231,24.231,23.84,23.84,23.84,200
2025-07-16,24.0,24.26,24.0,24.26,24.26,400
2025-07-17,24.55,24.55,23.97,24.007,24.007,700
2025-07-18,24.75,24.75,24.75,24.75,24.75,300
2025-07-21,24.962,24.962,24.861,24.861,24.861,1000
2025-07-22,25.33,25.33,25.33,25.33,25.33,200
2025-07-23,25.12,25.12,24.832,24.832,24.832,700
2025-07-24,23.042,23.1,22.97,23.063,23.063,1000
2025-07-25,23.764,23.897,23.764,23.897,23.897,300
2025-07-28,24.69,24.69,24.437,24.437,24.437,500
2025-07-29,22.962,23.166,22.962,23.166,23.166,500
2025-07-30,22.911,23.11,22.425,23.071,23.071,1500
2025-07-31,22.412,22.412,22.412,22.412,22.412,200
2025-08-01,21.96,21.96,21.58,21.75,21.75,700
2025-08-04,22.577,22.577,22.577,22.577,22.577,400
2025-08-05,22.53,22.836,22.53,22.836,22.836,300
