Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1984-11-05,7.5,7.5,7.25,7.5,0.4478,30000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-06,7.5,7.5,7.3752,7.5,0.4478,16000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-07,7.3752,7.5,7.3752,7.3752,0.4404,17000,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-08,7.3752,7.3752,7.3752,7.3752,0.4404,7000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.016639999999999988,,False,False,,,
1984-11-09,7.3752,7.3752,7.3752,7.3752,0.4404,12000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.016639999999999988,,False,False,,,
1984-11-12,7.3752,7.5,7.3752,7.3752,0.4404,27000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1984-11-13,7.5,7.5,7.5,7.5,0.4478,24000,0.0,0.0,0.0,0.0,,,,,,,83.50515463917525,75.96439169139465,0.0,,,,0.0,0.0,0.016921575008135292,0.0,False,False,,,
1984-11-14,8.0,8.25,7.3752,8.0,0.4777,54000,0.0,0.0,0.0,0.0,,,,,,,97.25923607794049,95.24793284828186,0.0,,,,0.0,0.0,0.08471634667534444,0.06666666666666665,True,True,,,
1984-11-15,8.25,8.25,8.25,8.25,0.4926,29000,0.0,0.0,0.0,0.0,,,,,,,98.31377129003083,96.90390912644958,0.0,,,,0.0,0.0,0.11861373250894891,0.11861373250894891,True,True,,,
1984-11-16,8.0,8.0,8.0,8.0,0.4777,17000,0.21239999999999978,0.0,0.0,0.0,,,,,,,62.336767385844595,66.16257660424981,0.0,,,,0.026549999999999973,0.026549999999999973,0.06666666666666665,0.08471634667534444,False,False,,,
1984-11-19,8.0,8.1252,8.0,8.0,0.4777,28000,0.20367999999999978,0.0,0.0,0.0,,,,,,,62.336767385844595,66.16257660424981,0.0,,,,0.025459999999999972,0.025459999999999972,0.0,0.08471634667534444,False,False,,,
1984-11-20,8.25,8.25,8.0,8.25,0.4926,22000,0.20831199999999983,0.0,0.0,0.0,,,,,,,79.34412303746936,78.36445521495685,0.0,,,,0.025249939393939373,0.025249939393939373,0.0,0.11861373250894891,False,False,,,
1984-11-21,7.8752,8.1252,7.8752,7.8752,0.4702,5000,0.2249607999999998,0.0,0.0,0.0,,,,,,,39.36741939654835,45.538979934123276,0.0,,,,0.02856572531491261,0.02856572531491261,-0.015599999999999947,0.050026666666666664,False,False,,,
1984-11-23,8.1252,8.1252,8.0,8.1252,0.4852,37000,0.22746471999999973,0.0,0.0,0.0,,,,,,,59.68868858052107,60.320950359211,61.008378835442386,,,,0.027994968739231,0.027994968739231,0.015649999999999942,0.015649999999999942,False,False,,,
1984-11-26,8.0,8.25,8.0,8.0,0.4777,193000,0.22971824799999974,0.0,0.0,0.0,,,,,,,47.683511170670684,51.065867191336274,58.94091524903598,,,,0.028714780999999967,0.028714780999999967,-0.030303030303030276,-0.030303030303030276,False,False,,,
1984-11-27,8.25,8.25,8.25,8.25,0.4926,6000,0.23174642319999977,0.0,0.0,0.0,,,,,,,67.351691163613,65.25785421190969,57.16880360354478,,,,0.02809047553939391,0.02809047553939391,0.047592442096708654,0.03125,False,False,,,
1984-11-28,7.75,7.75,7.75,7.75,0.4628,3000,0.25857178087999977,0.0,0.0,0.0,,,,,,,31.652635949582873,36.798310941953545,52.13692003787912,,,,0.033364100758709644,0.033364100758709644,-0.046177324865849356,-0.03125,False,False,,,
1984-11-29,7.75,8.0,7.75,7.75,0.4628,9000,0.25771460279199976,0.0,0.0,0.0,,,,,,,31.652635949582873,36.798310941953545,45.285502777034544,,,,0.03325349713445158,0.03325349713445158,-0.03125,-0.06060606060606055,False,False,,,
1984-11-30,8.0,8.0,7.75,8.0,0.4777,10000,0.2569431425127998,0.0,0.0,0.0,,,,,,,57.183735335018916,54.45423977895865,39.41285941059634,,,,0.03211789281409998,0.03211789281409998,-0.030303030303030276,0.015847216578626533,False,False,,,
1984-12-03,8.0,8.0,7.75,8.0,0.4777,109000,0.25624882826151985,0.2436999999999998,0.0,0.0,,,,,,,57.183735335018916,54.454239778958666,34.37916509650645,259044.8,,,0.03203110353268998,0.03203110353268998,0.032258064516129004,-0.015408851474425167,False,False,,,
1984-12-04,7.75,7.75,7.6252,7.75,0.4628,11000,0.26810394543536786,0.2502549999999998,0.0,0.0,,,,,,,31.069917684743118,36.38439238880383,31.03148904655082,252057.3,,,0.034594057475531334,0.034594057475531334,0.0,-0.03125,False,False,48.54275305126971,,
1984-12-05,7.5,7.75,7.5,7.5,0.4478,48000,0.26629355089183104,0.2502422499999998,0.0,0.0,,,,,,,18.439145592039466,25.224070985718924,30.00960485177659,264057.3,,,0.03550580678557747,0.03550580678557747,-0.0625,-0.09090909090909094,False,False,50.061270346937334,,
1984-12-06,7.75,7.75,7.5,7.75,0.4628,144000,0.26466419580264794,0.2502301374999998,0.0,0.0,,,,,,,49.33450913502325,46.92897208386016,29.133704113398675,313588.38,,,0.0341502188132449,0.0341502188132449,-0.03125,0.0,False,False,50.94205386189715,,
1984-12-07,7.75,7.75,7.5,7.75,0.4628,30000,0.26319777622238316,0.25021863062499977,0.0,0.0,,,,,,,49.33450913502325,46.92897208386016,28.382932051931885,322632.06,,,0.03396100338353331,0.03396100338353331,0.0,0.0,False,False,50.94205386189715,,
1984-12-10,7.5,7.5,7.5,7.5,0.4478,15000,0.2618779986001448,0.2502076990937498,0.0,0.0,7.780048000000001,,,,,,26.634145074488274,30.95520975761964,27.739413142103214,323831.94,,,0.03491706648001931,0.03491706648001931,0.0,-0.0625,False,False,52.46067414305213,,
1984-12-11,7.5,7.5,7.5,7.5,0.4478,1000,0.23569019874013036,0.2376973141390623,0.0,0.0,7.780048000000001,,,,,,26.634145074488274,30.955209757619656,27.18782550510721,314250.42000000004,,,0.03142535983201738,0.03142535983201738,-0.032258064516129004,-0.0625,False,False,52.46067414305213,,
1984-12-12,7.1252,7.6252,7.1252,7.1252,0.4255,57000,0.26212117886611735,0.2508124484321092,0.0,0.0,7.7650559999999995,,,,,,10.43610392709894,16.23070658222359,31.983136726166602,325557.24000000005,,,0.0367879047417781,0.0367879047417781,-0.08061935483870963,-0.08061935483870963,False,False,55.20677714707743,,
1984-12-13,7.25,7.75,7.25,7.25,0.4329,46000,0.29838906097950557,0.2695118260105037,0.0,0.0,7.760047999999999,,,,,,31.303365508097755,30.836845630975375,32.45605780880569,320632.24000000005,,,0.041157111859242146,0.041157111859242146,-0.033333333333333326,-0.033333333333333326,False,False,49.88488870577266,,
1984-12-14,7.3752,7.3752,7.25,7.3752,0.4404,23000,0.28107015488155507,0.26229623470997854,0.0,0.0,7.760047999999999,,,,,,49.136258051996975,43.91693714001599,32.86141873678205,317151.22000000003,,,0.038110173945324205,0.038110173945324205,-0.016639999999999988,-0.04836129032258063,True,True,48.81328708033661,,
1984-12-17,7.5,7.5,7.3752,7.5,0.4478,65000,0.26544313939339953,0.2554214229744796,0.0,0.0,7.76504,,,,,,63.358335538515426,55.182079515722464,29.781139904660638,334726.22000000003,,,0.0353924185857866,0.0353924185857866,0.05260203222365689,-0.032258064516129004,True,True,48.47878124896498,,
1984-12-18,7.5,7.5,7.3752,7.5,0.4478,21000,0.25137882545405954,0.2488903518257556,0.0,0.0,7.770032,,,,,,63.358335538515426,55.182079515722464,27.140900905699425,331401.22000000003,,,0.033517176727207935,0.033517176727207935,0.034482758620689724,0.0,False,False,48.47878124896498,,
1984-12-19,7.75,7.75,7.6252,7.75,0.4628,30000,0.2512409429086536,0.24894583423446784,0.0,0.0,7.780032,,,,,,83.78879164519594,73.87216487088604,26.831901085552765,333951.22000000003,,,0.03241818618176176,0.03241818618176176,0.05081896084173976,0.03333333333333344,False,False,48.6714124136246,,
1984-12-20,7.6252,7.8752,7.5,7.6252,0.4553,62000,0.2636368486177883,0.25525854252274444,0.0,0.0,7.76504,,,,,,59.10976858950696,57.822390291529345,26.567044096855625,355620.54000000004,,,0.034574417538922035,0.034574417538922035,0.01669333333333345,0.07017346881491049,False,False,46.218669454713755,,
1984-12-21,7.75,7.75,7.5,7.75,0.4628,42000,0.2622731637560095,0.2549956153966072,0.0,0.0,7.74504,,,,,,71.63960840014957,67.29620690422382,26.340023820829508,356863.92000000004,,,0.03384169854916252,0.03384169854916252,0.03333333333333344,0.06896551724137923,False,False,45.09614190511982,,
1984-12-26,7.3752,7.75,7.3752,7.3752,0.4404,29000,0.2735258473804085,0.2609858346267768,0.0,0.0,7.720048,,,,,,30.095727994748998,35.429709341149746,22.674797197588585,290357.96,,,0.037087244736469314,0.037087244736469314,-0.04836129032258063,0.0,False,False,47.94316145447249,,
1984-12-27,7.3752,7.3752,7.3752,7.3752,0.4404,1000,0.2461732626423677,0.247936542895438,0.0,0.0,7.695056000000001,,,,,,30.095727994748998,35.429709341149746,19.533174377667795,288251.72000000003,,,0.03337852026282239,0.03337852026282239,-0.03278602528458274,-0.016639999999999988,False,False,46.189724711485376,,
1984-12-28,7.3752,7.75,7.3752,7.3752,0.4404,49000,0.2590359363781309,0.2542797157506661,0.0,0.0,7.660064,,,,,,30.095727994748998,35.429709341149746,23.208484295394022,305158.46,,,0.03512256432071413,0.03512256432071413,-0.04836129032258063,-0.016639999999999988,False,False,41.01324971534098,,
1984-12-31,7.75,7.75,7.3752,7.75,0.4628,76000,0.27061234274031776,0.2603057299631328,0.0,0.0,7.655055999999999,,,,,,76.36105814752902,69.57721274298649,26.358749939159363,331120.96,,,0.03491772164391197,0.03491772164391197,0.05081896084173976,0.0,False,False,44.99199412419843,,
1985-01-02,7.6252,7.6252,7.6252,7.6252,0.4553,9000,0.25603110846628596,0.2535304434649761,0.0,0.0,7.635056,,,,,,57.389905443789516,56.34739655402225,29.058977633815367,330552.3,,,0.03357696958326155,0.03357696958326155,0.033897385833604465,0.0,False,False,43.70671108921961,,
1985-01-03,7.75,7.75,7.75,7.75,0.4628,10000,0.2429079976196573,0.24709392129172728,0.24993999999999983,0.0,7.625056,,,,,,68.95801757603712,65.17619726782749,32.89350827890398,290827.3,,,0.03134296743479449,0.03134296743479449,0.05081896084173976,0.0,False,False,44.201988361141446,,
1985-01-04,7.75,7.75,7.75,7.75,0.4628,5000,0.21861719785769157,0.2347392252271409,0.2436914999999998,0.0,7.605055999999999,,,,,,68.95801757603712,65.17619726782749,36.180248831837076,288502.3,,,0.02820867069131504,0.02820867069131504,0.0,0.05081896084173976,False,False,42.7412016051261,,
1985-01-08,8.0,8.0,8.0,8.0,0.4777,3000,0.22175547807192242,0.23550226396578386,0.2438492124999998,0.0,7.615055999999999,,,,,,86.0400898711946,79.75676387512678,41.17976357339393,271702.3,,,0.027719434758990302,0.027719434758990302,0.04915280910664643,0.08471634667534444,False,False,42.31165866821667,,
1985-01-09,8.25,8.5,8.25,8.25,0.4926,8000,0.2495799302647302,0.2487271507674947,0.2502529821874998,0.0,7.635056,,,,,,92.35255289931696,87.00908134617374,47.3055714644024,219202.3,,,0.030252112759361235,0.030252112759361235,0.06451612903225801,0.11861373250894891,True,True,42.13031353432013,,
1985-01-10,8.75,8.75,8.25,8.75,0.5225,22000,0.2746219372382572,0.26129079322911997,0.2564966576328123,0.0,7.665056,,,,,,96.75481948993608,93.35624134500705,53.02720226953518,217202.3,,,0.03138536425580082,0.03138536425580082,0.12903225806451624,0.12903225806451624,True,True,46.50171517107867,,
1985-01-14,9.0,9.0,9.0,9.0,0.5374,1000,0.27215974351443145,0.26072625356766393,0.256334241191992,0.0,7.705056,,,,,,97.73339912379016,94.98857676922259,58.28254256963667,212027.3,,,0.030239971501603496,0.030239971501603496,0.125,0.18029691024497718,True,True,44.747016719554416,,
1985-01-16,8.75,9.0,8.75,8.75,0.5225,38000,0.26994376916298835,0.26018994088928077,0.2561758851621922,0.0,7.745056,,,,,,67.29453849497378,71.54948388972086,57.774423892721984,228277.3,,,0.030850716475770097,0.030850716475770097,0.06060606060606055,0.12903225806451624,False,False,46.58766541360837,,
1985-01-18,8.8752,9.1252,8.8752,8.8752,0.5299,12000,0.2804693922466895,0.2659404438448167,0.25915148803313737,0.0,7.800064,,,,,,73.4955179152972,75.57408877876924,57.9693602582614,213295.6,,,0.03160147289601243,0.03160147289601243,0.014308571428571337,0.1451870967741935,False,False,41.064853439581285,,
1985-01-21,9.25,9.25,9.25,9.25,0.5523,6000,0.28990245302202056,0.2713834216525759,0.26204270083230896,0.0,7.8600639999999995,,,,,,85.68397858055576,84.38873890043864,58.73079623781492,199395.6,,,0.03134080573211033,0.03134080573211033,0.02777777777777768,0.15625,True,True,42.42079259019433,,
1985-01-22,9.25,9.25,9.25,9.25,0.5523,5000,0.2609122077198185,0.2578142505699471,0.25549163331150126,0.0,7.920064,,,,,,85.68397858055576,84.38873890043864,59.383455648860796,193226.62,,,0.028206725158899295,0.028206725158899295,0.05714285714285716,0.1212121212121211,False,False,42.59133854574203,,
1985-01-23,9.3752,9.5,9.3752,9.3752,0.5598,12000,0.2598209869478366,0.25742353804144974,0.25535434247871375,0.25495199999999985,7.995072,7.88756,,,,,89.36113497678127,87.14389356427276,61.08213623917904,174476.74,239618.93600000002,30720.0,0.02771364738329173,0.02771364738329173,0.05633675860825682,0.0714514285714285,False,False,42.55111479914918,7.1252,
1985-01-24,9.25,9.25,9.25,9.25,0.5523,3000,0.2463588882530529,0.2508123611393772,0.2521004839167459,0.25235695999999985,8.065072,7.92256,,,,,64.50744560917218,70.54395325417613,59.7817323629424,167989.24,235673.93600000002,30180.0,0.026633393324654368,0.026633393324654368,0.0,0.02777777777777768,False,False,43.28008207467707,7.1252,
1985-01-25,9.3752,9.5,9.25,9.3752,0.5598,26000,0.2467229994277476,0.25077174308240835,0.2520479718188272,0.25230982079999986,8.155072,7.960064,,,,,74.95567637470576,76.5100511350709,60.093207737056396,168552.0,238149.04,30380.0,0.026316558519044672,0.026316558519044672,0.013535135135135157,0.0714514285714285,False,False,42.495477288643826,7.1252,
1985-01-28,9.5,9.5,9.25,9.5,0.5673,11000,0.24705069948497288,0.25073315592828793,0.25199677252335656,0.2522636243839999,8.245072,8.002559999999999,,,,,82.6099972687218,81.49222715855268,60.360186629154114,150138.88,237731.47199999998,30260.0,0.02600533678789188,0.02600533678789188,0.013311716016725095,0.07039841355687759,True,True,41.40009368890639,7.1252,
1985-01-29,9.25,9.25,9.25,9.25,0.5523,10000,0.2473456295364756,0.25069649813187356,0.25194685321027266,0.2522183518963199,8.320064,8.040056,,,,,43.06277175145022,52.02179565673888,60.58902567952358,138488.88,238548.944,30320.0,0.026740068057997363,0.026740068057997363,0.0,0.0,False,False,43.43067252033447,7.1252,
1985-01-30,9.6252,9.6252,9.5,9.6252,0.5747,9000,0.260131066582828,0.25692167322527987,0.25502818188001586,0.2546779848583935,8.405072,8.085056,,,,,72.59601733770825,72.16485287688886,62.58544067872869,132126.18,238511.43200000003,30260.0,0.02702604274018493,0.02702604274018493,0.0266660977899138,0.04056216216216213,False,False,38.82601240309949,7.1252,
1985-01-31,9.25,9.25,9.25,9.25,0.5523,12000,0.27163795992454515,0.26283558956401587,0.2580324773330155,0.2570884251612256,8.475072,8.122551999999999,,,,,40.829065103316466,46.26594042658374,59.18951999064084,137307.41999999998,236748.82400000002,29960.0,0.029366265937788665,0.029366265937788665,-0.02631578947368418,-0.013354381773188817,False,False,42.97759369788048,7.1252,
1985-02-01,9.3752,9.3752,9.3752,9.3752,0.5598,9000,0.2569941639320906,0.2559538100858151,0.2547116653996901,0.2544506566580011,8.54008,8.160055999999999,,,,,51.460478450301125,53.66453983147968,57.212848467632405,123457.01999999999,234836.36,29660.0,0.027412126027401083,0.027412126027401083,0.013535135135135157,0.013535135135135157,False,False,42.772184805178384,7.1252,
1985-02-05,9.5,9.5,9.3752,9.5,0.5673,32000,0.24377474753888162,0.24939611958152436,0.2514638737646978,0.2518576435248411,8.615072,8.190056,,,,,61.739181968048115,60.83220873150774,56.38153601715102,109207.01999999999,232276.36,29220.0,0.025660499740934907,0.025660499740934907,-0.013007521921622356,0.013311716016725095,True,True,40.41859775632286,7.1252,
1985-02-06,9.5,9.5,9.5,9.5,0.5673,15000,0.21939727278499346,0.23692631360244815,0.24517727692058036,0.24682049065434428,8.685072,8.215055999999999,,,,,61.739181968048115,60.83220873150774,55.66898248816698,112900.68000000001,230341.36,28940.0,0.023094449766841416,0.023094449766841416,0.027027027027026973,0.0,False,False,39.40966143667901,7.1252,
1985-02-07,9.5,9.5,9.3752,9.5,0.5673,42000,0.20993754550649416,0.23131999792232577,0.24216784499756586,0.2443800808412574,8.770064,8.245056,,,,,61.739181968048115,60.83220873150774,52.22969010056436,128975.68000000001,235601.36,29440.0,0.022098689000683597,0.022098689000683597,0.013311716016725095,0.027027027027026973,False,False,39.544308674167354,7.1252,
1985-02-11,9.6252,9.6252,9.5,9.6252,0.5747,100000,0.20146379095584468,0.22601399802620947,0.2392436488726267,0.24199647922443224,8.860064,8.27756,,,,,77.71619775889377,71.36542763828719,50.57899161833223,175164.18,250371.76,30880.0,0.020930868029323514,0.020930868029323514,0.013178947368420957,0.0,False,False,39.36999038146134,7.1252,
1985-02-14,9.8752,10.75,9.75,9.8752,0.5897,40000,0.2937974118602603,0.27095329812489904,0.26138255765081103,0.2596525496399436,8.960064,8.310064,,,,,90.0993607399604,83.31308081811726,54.09516693782304,193714.58000000002,254641.92,31240.0,0.0297510340914878,0.0297510340914878,0.03949473684210525,0.0675891891891891,True,True,38.997642677288034,7.1252,
1985-02-15,10.5,10.5,10.5,10.5,0.627,15000,0.3268976706742343,0.2886456332186541,0.2704679937095408,0.26695549864714474,9.070064,8.36256,,,,,96.78886097400236,93.0191180080861,57.10903149738659,198289.58000000002,257004.4,31440.0,0.03113311149278422,0.03113311149278422,0.10526315789473695,0.1199761071763803,True,True,42.459461199877346,7.1252,
1985-02-19,10.0,10.75,10.0,10.0,0.5971,6000,0.3692079036068109,0.3117133515577214,0.28245629386680227,0.27661638867420185,9.165056,8.400056000000001,,,,,53.44333758431474,57.39684998655142,53.175822751217154,191664.58000000002,252191.75199999998,30820.0,0.03692079036068109,0.03692079036068109,0.03893945060881854,0.05263157894736836,False,False,43.8950646886995,7.1252,
