Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2001-12-28,13.5,13.88,13.3,13.34,1.8468,3080558,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2001-12-31,13.35,13.39,13.3,13.37,1.851,389828,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2002-01-02,13.35,13.35,13.0,13.08,1.8108,725841,0.0,0.0,0.0,0.0,,,,,,,6.451612903225708,,0.0,,,,0.0,0.0,,,False,False,,,
2002-01-03,13.05,13.28,13.03,13.24,1.833,535521,0.0,0.0,0.0,0.0,,,,,,,47.27272727272732,44.84944532488118,0.0,,,,0.0,0.0,-0.007496251874062887,,False,False,,,
2002-01-04,13.3,13.3,13.02,13.15,1.8205,187695,0.0,0.0,0.0,0.0,,,,,,,34.55149501661133,34.38639125151886,0.0,,,,0.0,0.0,-0.01645474943904257,,False,False,,,
2002-01-07,13.2,13.24,13.11,13.24,1.833,291058,0.0,0.0,0.0,0.0,,,,,,,53.37278106508879,49.953660797034324,0.0,,,,0.0,0.0,0.012232415902140747,,False,False,,,
2002-01-08,13.28,13.28,13.21,13.25,1.8344,110582,0.0,0.0,0.0,0.0,,,,,,,55.50536420101636,51.65301588354279,0.0,,,,0.0,0.0,0.0007552870090634656,-0.006746626686656709,True,True,,,
2002-01-09,13.25,13.28,13.2,13.28,1.8385,199508,0.0,0.0,0.0,0.0,,,,,,,63.09997658627944,57.43438530931587,0.0,,,,0.0,0.0,0.009885931558935246,-0.006731488406881092,True,True,,,
2002-01-10,13.26,13.3,13.25,13.29,1.8399,133880,0.0,0.0,0.0,0.0,,,,,,,66.00151008521179,59.58245677799292,0.0,,,,0.0,0.0,0.003776435045317106,0.016055045871559592,True,True,,,
2002-01-11,13.3,13.5,13.26,13.4,1.8551,335685,0.21400000000000005,0.0,0.0,0.0,,,,,,,85.20153055236047,76.77356318651665,0.0,,,,0.015970149253731348,0.015970149253731348,0.01132075471698113,0.012084592145015227,True,True,,,
2002-01-14,13.45,13.55,13.45,13.5,1.869,254307,0.20760000000000006,0.0,0.0,0.0,,,,,,,91.63970081162805,84.67469245376088,0.0,,,,0.015377777777777782,0.015377777777777782,0.016566265060240948,0.026615969581748944,True,True,,,
2002-01-15,13.4,13.56,13.4,13.55,1.8759,280886,0.20284000000000005,0.0,0.0,0.0,,,,,,,93.69648852213957,87.5077531342126,0.0,,,,0.014969741697416977,0.014969741697416977,0.01956358164033123,0.023413897280966767,True,True,,,
2002-01-16,13.55,13.56,13.4,13.52,1.8718,134865,0.19855600000000007,0.0,0.0,0.0,,,,,,,76.711327873566,76.23361889258639,0.0,,,,0.014686094674556218,0.014686094674556218,0.008955223880596996,0.02037735849056599,False,False,,,
2002-01-17,13.5,13.6,13.5,13.59,1.8815,175882,0.18870040000000002,0.0,0.0,0.0,,,,,,,85.75158705090396,83.03398212793209,24.389015069980438,,,,0.013885239146431201,0.013885239146431201,0.006666666666666599,0.02334337349397586,False,False,,,
2002-01-18,13.55,13.59,13.5,13.54,1.8745,26251,0.17883036000000002,0.0,0.0,0.0,,,,,,,60.5628790929656,65.25221194949818,22.93234082055296,,,,0.013207559822747418,0.013207559822747418,-0.0007380073800739018,0.018811136192625977,False,False,,,
2002-01-22,13.55,13.56,13.45,13.49,1.8676,100410,0.17194732400000015,0.0,0.0,0.0,,,,,,,42.03972764844517,50.75883704170743,20.15077089379301,,,,0.012746280504077105,0.012746280504077105,-0.002218934911242587,0.006716417910447747,False,False,,,
2002-01-23,13.5,13.55,13.41,13.5,1.869,90894,0.1687525916000002,0.0,0.0,0.0,,,,,,,46.91091526981933,53.51231102530599,19.505576609280638,,,,0.012500191970370386,0.012500191970370386,-0.0066225165562914245,0.0,False,False,,,
