Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1993-12-17,5.75,5.75,5.25,5.75,5.75,552100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1993-12-20,5.5,5.75,5.5,5.5,5.5,54400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1993-12-21,5.5,5.75,5.5,5.5,5.5,81200,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1993-12-22,5.5,5.75,5.5,5.5,5.5,134300,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.04347826086956519,,False,False,,,
1993-12-23,5.75,5.75,5.5,5.5,5.5,6000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1993-12-27,5.75,5.75,5.5,5.5,5.5,30800,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1993-12-28,5.5,5.75,5.5,5.5,5.5,49000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.04347826086956519,False,False,,,
1993-12-29,5.5,5.5,5.5,5.5,5.5,4500,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1993-12-30,5.5,5.5,5.5,5.5,5.5,4000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1993-12-31,5.5,5.5,5.5,5.5,5.5,500,0.2,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.03636363636363637,0.03636363636363637,0.0,0.0,False,False,,,
1994-01-03,5.5,5.5,5.5,5.5,5.5,10500,0.18,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.03272727272727272,0.03272727272727272,0.0,0.0,False,False,,,
1994-01-04,5.75,5.75,5.5,5.6875,5.6875,52400,0.187,0.0,0.0,0.0,,,,,,,97.740050650232,93.01592821127855,0.0,,,,0.03287912087912088,0.03287912087912088,0.03409090909090917,0.03409090909090917,False,False,,,
1994-01-05,5.75,5.75,5.75,5.75,5.75,25700,0.17455,0.0,0.0,0.0,,,,,,,98.4819312384528,95.05868727613438,0.0,,,,0.03035652173913044,0.03035652173913044,0.045454545454545414,0.045454545454545414,True,True,,,
1994-01-06,5.75,6.0,5.5938,5.625,5.625,32300,0.19771500000000003,0.0,0.0,0.0,,,,,,,49.61758011117813,53.404695495872915,42.857142857142854,,,,0.03514933333333334,0.03514933333333334,0.022727272727272707,0.022727272727272707,False,False,,,
1994-01-07,5.625,5.8125,5.625,5.8125,5.8125,2300,0.19669350000000002,0.0,0.0,0.0,,,,,,,76.19423277030063,75.16751050732859,51.0204081632653,,,,0.03383974193548388,0.03383974193548388,0.0219780219780219,0.05681818181818188,False,False,,,
1994-01-10,6.0,6.0,5.625,5.625,5.625,9900,0.21452415,0.0,0.0,0.0,,,,,,,42.53695814269901,46.32115167852931,58.01749271137026,,,,0.03813762666666667,0.03813762666666667,-0.021739130434782594,0.022727272727272707,False,False,,,
1994-01-11,6.0,6.0,5.8125,5.875,5.875,20800,0.230571735,0.0,0.0,0.0,,,,,,,69.49070067233507,68.09088374833215,64.01499375260308,,,,0.039246252765957446,0.039246252765957446,0.04444444444444451,0.06818181818181812,False,False,,,
1994-01-12,5.875,6.25,5.625,6.125,6.125,564100,0.27001456149999997,0.0,0.0,0.0,,,,,,,82.09120772300933,79.28974857206565,69.15570893080265,,,,0.04408401004081632,0.04408401004081632,0.053763440860215006,0.07692307692307687,True,True,,,
1994-01-13,6.25,6.5,6.25,6.25,6.25,29500,0.28051310534999996,0.0,0.0,0.0,,,,,,,86.32659947650302,83.21662522423165,73.56203622640227,,,,0.044882096855999996,0.044882096855999996,0.11111111111111116,0.08695652173913038,True,True,,,
1994-01-14,6.25,6.5,6.0,6.5,6.5,14800,0.30246179481499996,0.25781,0.0,0.0,,,,,,,92.00149112045652,88.85290310720222,69.58459466064687,489630.3125,,,0.046532583817692305,0.046532583817692305,0.1063829787234043,0.15555555555555545,True,True,,,
1994-01-17,6.5,6.5,6.25,6.25,6.25,800,0.2972156153335,0.2574195,0.0,0.0,,,,,,,56.701888278336675,61.37238827145892,66.17535903285652,331151.5625,,,0.047554498453359996,0.047554498453359996,0.020408163265306145,0.07526881720430101,False,False,40.90771334977642,,
1994-01-19,6.25,6.5,6.25,6.5,6.5,12900,0.29249405380015003,0.257048525,0.0,0.0,,,,,,,72.51834263906973,72.65059152142348,63.25315706617908,320384.0625,,,0.04499908520002308,0.04499908520002308,0.040000000000000036,0.15555555555555545,False,False,38.42430138176891,,
1994-01-20,6.25,6.25,6.25,6.25,6.25,2600,0.28824464842013503,0.25669609875000005,0.0,0.0,,,,,,,46.848350368602134,52.29306890156283,60.7484125233127,298866.5625,,,0.046119143747221605,0.046119143747221605,-0.038461538461538436,0.06382978723404253,False,False,41.918351509378326,,
1994-01-21,6.5,6.5,6.5,6.5,6.5,100,0.28442018357812154,0.25636129381250006,0.0,0.0,,,,,,,65.28234648042448,65.26907102271687,61.19589357774008,261966.5625,,,0.04375695131971101,0.04375695131971101,0.040000000000000036,0.061224489795918435,False,False,43.41050325956969,,
1994-01-24,6.5,6.5,6.0,6.0,6.0,16200,0.3059781652203094,0.26854322912187506,0.0,0.0,5.82,,,,,,31.993988143608092,37.83017952587844,53.591799613762895,265176.5625,,,0.05099636087005157,0.05099636087005157,-0.07692307692307687,-0.040000000000000036,False,False,53.56380131952305,,
1994-01-25,6.0,6.25,6.0,6.25,6.25,5000,0.30038034869827845,0.26761606766578133,0.0,0.0,5.84,,,,,,50.807089756479094,51.43985689122519,47.07400478749675,258269.0625,,,0.048060855791724554,0.048060855791724554,0.0,-0.038461538461538436,False,False,55.063065726119895,,
1994-01-26,6.0,6.1875,6.0,6.1875,6.1875,2700,0.2953423138284506,0.2667352642824923,0.0,0.0,5.8675,,,,,,46.03177419080653,47.94154153643128,41.48732350784006,245629.375,,,0.047732091123789996,0.047732091123789996,-0.04807692307692313,-0.010000000000000009,False,False,55.33270694446263,,
1994-01-28,6.0,6.0,6.0,6.0,6.0,500,0.28455808244560554,0.26277350106836767,0.0,0.0,5.8875,,,,,,32.34950987429745,37.688957816133275,36.698739553848604,244541.875,,,0.04742634707426759,0.04742634707426759,0.0,-0.07692307692307687,False,False,56.82506437102285,,
1994-01-31,6.5,6.5,6.25,6.5,6.5,6000,0.30610227420104497,0.27463482601494926,0.0,0.0,5.9275,,,,,,69.09441853209078,64.60357474176845,37.23073114667118,245391.875,,,0.04709265756939153,0.04709265756939153,0.040000000000000036,0.040000000000000036,False,False,62.801084545971534,,
1994-02-01,6.0,6.5,6.0,6.0,6.0,33300,0.32549204678094046,0.2859030847142018,0.0,0.0,5.9475,,,,,,38.07406548330796,40.99420502293918,33.529047197704124,255244.375,,,0.054248674463490076,0.054248674463490076,-0.030303030303030276,-0.07692307692307687,False,False,70.20388335910268,,
1994-02-03,6.0,6.0,6.0,6.0,6.0,6700,0.29294284210284643,0.2716079304784917,0.0,0.0,5.9675,,,,,,38.07406548330796,40.99420502293918,30.356175241446646,254366.875,,,0.04882380701714107,0.04882380701714107,0.0,0.0,False,False,70.20388335910268,,
1994-02-04,6.5,6.5,6.0,6.0,6.0,8600,0.3136485578925618,0.2830275339545671,0.0,0.0,5.9875,,,,,,38.07406548330796,40.99420502293918,32.206136064120706,242045.625,,,0.0522747596487603,0.0522747596487603,-0.07692307692307687,-0.040000000000000036,False,False,69.3597294782541,,
1994-02-09,6.0,6.5,6.0,6.5,6.5,2100,0.3322837021033056,0.29387615725683874,0.0,0.0,6.0275,,,,,,75.37957898430983,68.3827224836701,33.79181676926991,235339.375,,,0.051120569554354706,0.051120569554354706,0.08333333333333326,0.05050505050505061,False,False,74.59202611504519,,
1994-02-10,6.0,6.125,6.0,6.125,6.125,29100,0.34905533189297505,0.3041823493939968,0.0,0.0,6.0525,,,,,,44.92966141123595,46.70419601695507,35.15097165939779,235166.875,,,0.0569886256151796,0.0569886256151796,0.02083333333333326,0.02083333333333326,False,False,77.58756979922546,,
1994-02-14,6.5,6.5,6.25,6.5,6.5,5600,0.3516497987036776,0.30772323192429696,0.0,0.0,6.0925,,,,,,65.70816889348882,62.5387125384236,38.74970708632369,236318.4375,,,0.05409996903133501,0.05409996903133501,0.08333333333333326,0.0,False,False,79.44044624241545,,
1994-02-15,6.5,6.5,6.0,6.5,6.5,57500,0.3664848188333098,0.3173370703280821,0.0,0.0,6.1325,,,,,,65.70816889348882,62.5387125384236,37.49498625356029,252221.5625,,,0.0563822798205092,0.0563822798205092,0.0,0.08333333333333326,False,False,78.18206240662907,,
1994-02-16,6.0,6.5,6.0,6.0,6.0,146200,0.3798363369499788,0.32647021681167804,0.0,0.0,6.145,,,,,,30.82104314977323,36.69569868657403,36.41951125404881,289971.5625,,,0.06330605615832981,0.06330605615832981,-0.020408163265306145,0.0,False,False,82.74701514330394,,
