Date,Open,High,Low,Close,AdjClose,Volume
2024-11-21,1.81,1.85,1.45,1.65,1.65,7816800
2024-11-22,1.63,1.81,1.58,1.79,1.79,801600
2024-11-25,1.89,7.35,1.88,6.42,6.42,116400500
2024-11-26,12.19,12.43,8.0,10.3,10.3,80371400
2024-11-27,8.69,9.0,7.42,7.84,7.84,7036500
2024-11-29,6.91,9.75,6.72,8.85,8.85,7199100
2024-12-02,8.66,8.72,7.26,7.26,7.26,1994100
2024-12-03,7.01,7.08,5.6,7.0,7.0,3231000
2024-12-04,6.43,6.7,5.865,5.94,5.94,1178700
2024-12-05,6.81,7.148,6.02,6.09,6.09,3417100
2024-12-06,6.43,6.548,6.09,6.22,6.22,1280000
2024-12-09,6.44,6.44,5.55,5.87,5.87,912700
2024-12-10,5.57,6.7,5.57,6.67,6.67,926000
2024-12-11,6.5,6.51,5.62,5.69,5.69,640100
2024-12-12,6.86,7.76,6.03,7.29,7.29,19377000
2024-12-13,7.0,7.68,6.5,6.97,6.97,1586700
2024-12-16,7.13,8.25,6.9,7.76,7.76,1971300
2024-12-17,8.0,8.39,6.802,7.38,7.38,1892900
2024-12-18,7.13,7.13,5.25,6.0,6.0,1304200
2024-12-19,6.682,12.2,6.19,7.73,7.73,8447500
2024-12-20,7.14,9.966,6.54,7.72,7.72,2945700
2024-12-23,7.85,8.46,7.78,8.38,8.38,1103200
2024-12-24,8.21,8.36,7.72,7.99,7.99,618100
2024-12-26,8.05,8.56,7.635,7.98,7.98,1201900
2024-12-27,8.28,10.0,7.65,8.48,8.48,2314400
2024-12-30,8.39,9.47,7.893,9.13,9.13,1456100
2024-12-31,9.0,9.08,7.1,7.69,7.69,1105400
2025-01-02,7.98,8.15,6.903,7.58,7.58,922500
2025-01-03,7.7,7.83,7.37,7.54,7.54,741600
2025-01-06,7.5,7.619,6.85,7.05,7.05,889600
2025-01-07,7.98,8.0,6.74,7.33,7.33,2244100
2025-01-08,6.99,6.99,5.68,6.19,6.19,827000
2025-01-10,6.59,6.59,5.746,6.1,6.1,952400
2025-01-13,5.98,5.98,5.17,5.26,5.26,683600
2025-01-14,5.3,6.25,5.3,6.2,6.2,787600
2025-01-15,6.24,6.4,5.88,6.3,6.3,449000
2025-01-16,6.53,6.59,6.03,6.4,6.4,717600
2025-01-17,6.55,6.55,6.03,6.12,6.12,206900
2025-01-21,6.45,6.537,5.959,6.24,6.24,401800
2025-01-22,6.14,6.29,5.75,6.08,6.08,425300
2025-01-23,5.98,6.14,5.72,5.92,5.92,319100
2025-01-24,5.83,6.06,5.57,6.04,6.04,355100
2025-01-27,5.6,5.61,5.0,5.13,5.13,415500
2025-01-28,5.25,5.25,4.5,4.5,4.5,430700
2025-01-29,4.5,4.69,4.45,4.51,4.51,224800
2025-01-30,4.63,4.71,4.49,4.49,4.49,152200
2025-01-31,4.51,5.3,4.45,4.86,4.86,298100
2025-02-03,4.45,4.538,4.18,4.34,4.34,209800
2025-02-04,4.43,4.94,4.43,4.74,4.74,511500
2025-02-05,4.74,4.946,4.53,4.66,4.66,188500
2025-02-06,4.86,5.06,4.705,4.95,4.95,294900
2025-02-07,5.1,5.34,4.75,4.87,4.87,256100
2025-02-10,4.8,4.92,4.769,4.8,4.8,109600
2025-02-11,4.78,5.85,4.76,5.62,5.62,856500
2025-02-12,5.25,5.515,5.06,5.18,5.18,451300
2025-02-13,5.29,5.598,5.25,5.5,5.5,235500
2025-02-14,5.78,5.78,5.1,5.27,5.27,223800
2025-02-18,5.34,5.42,4.9,4.99,4.99,140000
2025-02-19,5.0,5.16,4.91,4.91,4.91,143000
2025-02-20,4.9,4.99,4.64,4.77,4.77,168600
2025-02-21,4.81,4.9,4.55,4.62,4.62,142600
2025-02-24,4.65,4.73,4.17,4.26,4.26,193100
2025-02-25,4.05,4.36,3.68,3.93,3.93,246000
2025-02-26,3.93,4.11,3.71,3.71,3.71,111400
2025-02-27,3.96,3.96,3.6,3.67,3.67,116200
2025-02-28,3.5,3.66,3.333,3.4,3.4,158700
2025-03-03,3.23,3.45,2.65,2.7,2.7,318000
2025-03-04,2.66,3.02,2.446,2.84,2.84,264500
2025-03-05,3.16,3.17,2.92,3.01,3.01,146200
2025-03-06,3.04,3.422,2.87,3.03,3.03,343300
2025-03-07,2.98,3.048,2.78,2.94,2.94,137000
2025-03-10,2.86,2.91,2.56,2.67,2.67,107700
2025-03-11,2.97,2.97,2.72,2.81,2.81,98900
2025-03-12,2.87,4.74,2.86,4.57,4.57,6892200
2025-03-13,4.63,4.66,3.82,4.02,4.02,1662500
2025-03-14,3.91,4.148,3.4,3.49,3.49,696100
2025-03-17,3.57,3.8,3.417,3.45,3.45,381100
2025-03-18,3.76,3.94,3.18,3.3,3.3,386400
2025-03-19,3.2,3.3,2.94,3.08,3.08,274000
2025-03-20,3.04,3.165,3.0,3.08,3.08,147400
2025-03-21,3.01,3.065,2.87,2.93,2.93,170300
2025-03-24,3.01,3.05,2.93,2.99,2.99,145600
2025-03-25,3.11,3.2,2.97,3.12,3.12,175700
2025-03-26,3.07,3.12,2.8,2.83,2.83,228600
2025-03-27,2.85,3.06,2.82,2.9,2.9,273300
2025-03-28,2.9,2.96,2.673,2.8,2.8,179100
2025-03-31,2.6,2.65,2.5,2.58,2.58,184100
2025-04-01,2.57,2.705,2.51,2.69,2.69,136700
2025-04-02,2.56,2.75,2.51,2.62,2.62,201500
2025-04-03,2.5,2.52,2.25,2.25,2.25,256000
2025-04-04,2.29,2.29,2.04,2.09,2.09,165800
2025-04-07,2.05,2.089,1.82,2.04,2.04,184600
2025-04-08,2.24,2.3,1.92,2.0,2.0,159100
2025-04-09,2.08,2.5,1.923,2.22,2.22,232500
2025-04-10,2.25,2.269,2.06,2.19,2.19,114400
2025-04-11,2.16,2.4,2.14,2.36,2.36,142500
2025-04-14,2.4,2.58,2.13,2.25,2.25,205000
2025-04-15,2.45,2.45,2.16,2.2,2.2,119600
2025-04-16,2.14,2.28,2.11,2.17,2.17,105600
2025-04-17,2.16,2.26,2.09,2.2,2.2,107100
2025-04-21,2.24,2.24,2.03,2.05,2.05,127000
2025-04-22,2.16,2.509,2.04,2.2,2.2,723000
2025-04-23,2.25,2.27,2.142,2.19,2.19,393900
2025-04-24,2.73,3.03,2.4,2.6,2.6,48383700
2025-04-25,2.57,2.59,2.34,2.37,2.37,1221600
2025-04-28,2.32,2.37,2.2,2.2,2.2,498600
2025-04-29,2.21,2.28,2.079,2.1,2.1,466200
2025-04-30,2.13,2.14,2.0,2.11,2.11,337800
2025-05-01,2.11,2.2,2.05,2.2,2.2,174100
2025-05-02,2.16,2.28,2.15,2.19,2.19,320500
2025-05-05,2.18,2.26,2.03,2.04,2.04,217500
2025-05-06,2.07,2.1,2.0,2.05,2.05,247300
2025-05-07,2.05,2.1,2.05,2.09,2.09,98400
2025-05-08,2.1,2.25,2.1,2.14,2.14,399100
2025-05-09,2.16,2.18,2.01,2.08,2.08,253400
2025-05-12,2.14,2.18,2.1,2.13,2.13,209600
2025-05-13,2.16,2.33,2.16,2.25,2.25,392700
2025-05-14,2.26,2.3,2.21,2.21,2.21,351800
2025-05-15,2.23,2.24,2.13,2.19,2.19,954500
2025-05-16,2.33,2.64,2.33,2.49,2.49,1668700
2025-05-19,2.4,2.46,2.34,2.37,2.37,309400
2025-05-20,2.45,2.59,2.39,2.43,2.43,474800
2025-05-21,2.45,2.49,2.3,2.3,2.3,440200
2025-05-22,2.39,2.44,2.31,2.43,2.43,250600
2025-05-23,2.43,2.5,2.34,2.5,2.5,238900
2025-05-27,2.67,3.74,2.59,2.65,2.65,23443721
2025-05-28,2.73,2.95,2.65,2.83,2.83,1234500
2025-05-29,2.94,2.97,2.74,2.75,2.75,731800
2025-05-30,2.7,2.87,2.68,2.77,2.77,386900
2025-06-02,2.93,3.13,2.79,2.89,2.89,1055800
2025-06-03,2.95,3.105,2.9,3.02,3.02,1256400
2025-06-04,3.09,3.19,3.0,3.18,3.18,928500
2025-06-05,4.73,6.92,4.15,4.45,4.45,136712300
2025-06-06,4.4,4.78,4.05,4.29,4.29,6679800
2025-06-09,4.66,5.88,4.41,4.54,4.54,11853600
2025-06-10,5.26,5.4,4.7,4.9,4.9,9175800
2025-06-11,5.07,5.45,4.71,4.84,4.84,2922700
2025-06-12,5.1,5.27,4.82,5.05,5.05,3511100
2025-06-13,5.32,6.3,4.87,4.97,4.97,12748500
2025-06-16,5.276,5.28,4.914,5.05,5.05,2317200
2025-06-17,5.179,5.18,4.59,4.72,4.72,2132400
2025-06-18,4.8,4.8,4.13,4.32,4.32,1706700
2025-06-20,4.2,4.4,3.83,3.95,3.95,1055200
2025-06-23,3.94,4.08,3.73,3.77,3.77,899500
2025-06-24,4.05,4.09,3.8,3.86,3.86,1040300
2025-06-25,4.01,4.12,3.82,3.93,3.93,1219100
2025-06-26,3.94,3.94,3.67,3.75,3.75,783800
2025-06-27,3.75,3.75,3.37,3.45,3.45,881400
2025-06-30,3.5,3.74,3.45,3.67,3.67,694700
2025-07-01,3.71,3.71,3.48,3.49,3.49,604700
2025-07-02,3.45,3.55,3.33,3.48,3.48,700000
2025-07-03,3.56,3.6,3.41,3.46,3.46,334800
2025-07-07,3.43,3.43,3.23,3.28,3.28,494700
2025-07-08,3.43,3.77,3.42,3.765,3.765,1390000
2025-07-09,3.85,3.98,3.681,3.89,3.89,896800
2025-07-10,4.01,4.35,4.01,4.21,4.21,2685400
2025-07-11,4.6,5.05,4.5,5.03,5.03,4387600
2025-07-14,5.29,6.24,5.03,6.19,6.19,5868400
2025-07-15,6.5,6.6,5.88,5.97,5.97,3874800
2025-07-16,5.83,6.22,5.27,6.0,6.0,3339100
2025-07-17,6.11,7.05,5.98,6.48,6.48,4418400
2025-07-18,6.53,6.54,5.74,5.83,5.83,2219900
2025-07-21,6.25,6.28,5.21,5.4,5.4,2269500
2025-07-22,5.65,5.65,5.2,5.49,5.49,1074200
2025-07-23,5.49,5.72,5.41,5.69,5.69,1033800
2025-07-24,5.9,6.33,5.8,6.01,6.01,2218300
2025-07-25,5.97,6.018,5.49,5.67,5.67,1474000
2025-07-28,5.48,5.62,5.14,5.25,5.25,1148100
2025-07-29,5.12,5.2,4.82,4.93,4.93,1228100
2025-07-30,4.91,4.997,4.73,4.83,4.83,514100
2025-07-31,4.83,4.9,4.63,4.69,4.69,605300
2025-08-01,4.31,4.44,4.23,4.39,4.39,839900
2025-08-04,4.45,4.96,4.4,4.87,4.87,809100
2025-08-05,5.1,5.33,4.92,5.16,5.16,1368404
