Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1985-08-08,25.25,25.25,24.6875,25.25,0.9343,32400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1985-08-09,25.25,25.25,25.0625,25.25,0.9343,4500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1985-08-12,25.0,25.1875,25.0,25.0,0.925,4950,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1985-08-13,24.75,24.9375,24.75,24.75,0.9158,17700,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.01980198019801982,,False,False,,,
1985-08-14,25.125,25.125,24.9375,25.125,0.9297,6900,0.0,0.0,0.0,0.0,,,,,,,57.44680851063829,53.33333333333333,0.0,,,,0.0,0.0,-0.004950495049504955,,False,False,,,
1985-08-15,25.0,25.1875,25.0,25.0,0.925,4500,0.0,0.0,0.0,0.0,,,,,,,44.62809917355372,43.11377245508982,0.0,,,,0.0,0.0,0.0,,False,False,,,
1985-08-16,24.875,25.0625,24.875,24.875,0.9204,21900,0.0,0.0,0.0,0.0,,,,,,,33.43653250773994,34.340222575516705,0.0,,,,0.0,0.0,0.005050505050504972,-0.014851485148514865,False,False,,,
1985-08-19,24.625,24.8125,24.625,24.625,0.9112,17850,0.0,0.0,0.0,0.0,,,,,,,19.08127208480566,22.260391618000696,0.0,,,,0.0,0.0,-0.01990049751243783,-0.024752475247524774,False,False,,,
1985-08-20,24.625,24.8125,24.625,24.625,0.9112,2250,0.0,0.0,0.0,0.0,,,,,,,19.08127208480566,22.260391618000696,0.0,,,,0.0,0.0,-0.015000000000000013,-0.015000000000000013,False,False,,,
1985-08-21,24.75,24.9375,24.75,24.75,0.9158,17850,0.275,0.0,0.0,0.0,,,,,,,45.435591958302304,40.77811055217935,0.0,,,,0.011111111111111112,0.011111111111111112,-0.005025125628140725,0.0,False,False,,,
1985-08-22,25.125,25.125,24.9375,25.125,0.9297,5550,0.28500000000000003,0.0,0.0,0.0,,,,,,,77.86971884154259,69.67346148691911,0.0,,,,0.011343283582089553,0.011343283582089553,0.020304568527918843,0.0,True,True,,,
1985-08-23,25.125,25.3125,25.125,25.125,0.9297,8100,0.27525000000000005,0.0,0.0,0.0,,,,,,,77.86971884154259,69.67346148691911,0.0,,,,0.010955223880597017,0.010955223880597017,0.020304568527918843,0.004999999999999893,False,False,,,
1985-08-26,25.75,25.75,25.1875,25.75,0.9528,7800,0.3102250000000001,0.0,0.0,0.0,,,,,,,93.14655001087218,87.59995246613494,0.0,,,,0.012047572815533984,0.012047572815533984,0.04040404040404044,0.035175879396984966,False,False,,,
1985-08-27,25.625,25.625,25.625,25.625,0.9482,3000,0.2917025000000001,0.0,0.0,0.0,,,,,,,77.16594304729789,75.67175113404012,34.18158357705961,,,,0.011383512195121955,0.011383512195121955,0.01990049751243772,0.04060913705583746,False,False,,,
1985-08-28,25.125,25.3125,25.125,25.125,0.9297,5850,0.31253225000000007,0.0,0.0,0.0,,,,,,,38.024303446129984,43.836609985758884,29.804202506213382,,,,0.012439094527363187,0.012439094527363187,0.0,0.020304568527918843,False,False,,,
1985-08-29,24.875,24.875,24.875,24.875,0.9204,4200,0.3062790250000001,0.0,0.0,0.0,,,,,,,27.545262722662045,34.23486173912184,28.404088713085063,,,,0.012312724623115582,0.012312724623115582,-0.03398058252427183,0.005050505050504972,False,False,,,
1985-08-30,25.0,25.0,25.0,25.0,0.925,1500,0.2881511225000001,0.0,0.0,0.0,,,,,,,39.95584745472879,42.61448304876645,25.651721761362474,,,,0.011526044900000003,0.011526044900000003,-0.024390243902439046,-0.00497512437810943,False,False,,,
1985-09-03,24.75,24.9375,24.75,24.75,0.9158,2700,0.28433601025000005,0.0,0.0,0.0,,,,,,,26.393317820036046,31.80708296711626,25.55663183419162,,,,0.011488323646464649,0.011488323646464649,-0.014925373134328401,-0.014925373134328401,False,False,,,
1985-09-04,16.5,16.875,16.375,16.5,0.9158,9600,1.093402409225,0.0,0.0,0.0,,,,,,,1.482589347131892,2.615976707610045,34.820516090686866,,,,0.06626681268030303,0.06626681268030303,-0.33668341708542715,-0.35922330097087374,False,False,,,
1985-09-05,16.375,16.5,16.125,16.375,0.9088,6000,1.0215621683025,0.696875,0.0,0.0,,,,,,,1.4514547489827265,2.5683580572475933,42.801395849896096,224701.875,,,0.06238547592687023,0.06238547592687023,-0.345,-0.36097560975609755,False,False,,,
1985-09-06,16.5,16.625,16.375,16.5,0.9158,5000,0.94440595147225,0.67453125,0.0,0.0,,,,,,,4.4609560776873565,4.877056586893005,49.18168409937812,187921.875,,,0.057236724331651515,0.057236724331651515,-0.33333333333333337,-0.34328358208955223,False,False,144.54951874631274,,
1985-09-09,16.75,16.875,16.5,16.75,0.9297,24300,0.887465356325025,0.6595546875,0.0,0.0,,,,,,,12.479159263208345,10.530474262429863,53.634323225261404,202591.875,,,0.052983006347762686,0.052983006347762686,0.015151515151515138,-0.3266331658291457,True,True,144.94107687598068,,
1985-09-10,16.625,16.875,16.5,16.625,0.9227,4500,0.8362188206925225,0.645326953125,0.0,0.0,,,,,,,11.740180106145857,10.129139227360284,57.45087104744708,200145.0,,,0.050298876432632936,0.050298876432632936,0.01526717557251911,-0.33499999999999996,False,False,144.96749711718107,,
1985-09-11,16.625,16.75,16.5,16.625,0.9227,5800,0.7775969386232703,0.62556060546875,0.0,0.0,,,,,,,11.740180106145857,10.129139227360284,60.72219775217765,183062.5,,,0.04677274818786588,0.04677274818786588,0.007575757575757569,-0.3282828282828283,False,False,145.10647879896518,,
1985-09-12,16.5,16.75,16.5,16.5,0.9158,2200,0.7248372447609432,0.6067825751953125,0.0,0.0,22.66,,,,,,10.359850317124724,9.486395505671453,63.52619207051815,176209.375,,,0.04392952998551171,0.04392952998551171,-0.014925373134328401,0.0,False,False,144.60592354823248,,
1985-09-13,16.125,16.5,16.125,16.125,0.895,5500,0.6898535202848489,0.595193446435547,0.0,0.0,22.295,,,,,,6.775221925599894,7.5659966500578975,66.19738075602666,175018.75,,,0.042781613661075905,0.042781613661075905,-0.03007518796992481,-0.01526717557251911,False,False,144.48225609448005,,
1985-09-16,15.625,16.0,15.5,15.625,0.8672,7300,0.683368168256364,0.5966837741137696,0.0,0.0,21.91,,,,,,4.0042133699906515,5.563689937219607,68.88427137718062,153483.75,,,0.0437355627684073,0.0437355627684073,-0.06015037593984962,-0.05303030303030298,False,False,144.3768957193977,,
1985-09-17,15.75,16.0,15.625,15.75,0.8742,11800,0.6525313514307276,0.5855995854080811,0.0,0.0,21.54,,,,,,16.76943735667905,13.219082103320218,71.18732048102687,140798.4375,,,0.04143056199560175,0.04143056199560175,-0.045454545454545414,-0.05970149253731338,False,False,144.7371715367803,,
