Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1997-12-31,2.625,2.75,2.625,2.688,2.688,69270,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1998-01-02,2.688,2.813,2.688,2.75,2.75,56285,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1998-01-05,2.75,2.875,2.688,2.688,2.688,26837,0.0,0.0,0.0,0.0,,,,,,,40.0,,0.0,,,,0.0,0.0,,,False,False,,,
1998-01-06,2.688,2.875,2.688,2.688,2.688,5091,0.0,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0,0.0,0.0,,False,False,,,
1998-01-07,2.688,2.688,2.688,2.688,2.688,4450,0.0,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0,0.0,-0.022545454545454535,,False,False,,,
1998-01-08,2.875,2.875,2.688,2.75,2.75,6301,0.0,0.0,0.0,0.0,,,,,,,80.16528925619835,75.73033707865169,0.0,,,,0.0,0.0,0.023065476190476053,,False,False,,,
1998-01-09,2.688,2.875,2.688,2.688,2.688,25029,0.0,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1998-01-12,2.625,2.75,2.625,2.75,2.75,30700,0.0,0.0,0.0,0.0,,,,,,,65.74455562095349,63.80560279244608,0.0,,,,0.0,0.0,0.023065476190476053,0.0,False,False,,,
1998-01-13,2.75,2.75,2.688,2.688,2.688,9946,0.0,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0,0.0,-0.022545454545454535,0.0,False,False,,,
1998-01-14,2.75,2.75,2.688,2.688,2.688,8175,0.1246999999999999,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.04639136904761901,0.04639136904761901,0.0,0.0,False,False,,,
1998-01-15,2.875,2.938,2.688,2.75,2.75,102407,0.1372299999999999,0.0,0.0,0.0,,,,,,,68.10318159103348,63.91755041327426,0.0,,,,0.04990181818181815,0.04990181818181815,0.0,0.023065476190476053,False,False,,,
1998-01-16,2.938,2.938,2.75,2.75,2.75,29113,0.14230699999999993,0.0,0.0,0.0,,,,,,,68.10318159103348,63.91755041327426,0.0,,,,0.051747999999999975,0.051747999999999975,0.023065476190476053,0.0,False,False,,,
1998-01-20,2.688,3.063,2.688,2.938,2.938,36850,0.16557629999999995,0.0,0.0,0.0,,,,,,,92.39756168848545,87.9192565574971,0.0,,,,0.056356807351940076,0.056356807351940076,0.09300595238095233,0.09300595238095233,False,False,,,
1998-01-21,2.875,3.0,2.813,2.875,2.875,12560,0.16771866999999993,0.0,0.0,0.0,,,,,,,66.8166033846791,67.77550702387765,76.44035634460855,,,,0.05833692869565215,0.05833692869565215,0.045454545454545414,0.045454545454545414,False,False,,,
1998-01-22,3.0,3.0,2.75,2.75,2.75,24800,0.17594680299999993,0.0,0.0,0.0,,,,,,,36.6322980319261,42.19806742925561,73.52161233021413,,,,0.06398065563636361,0.06398065563636361,0.0,0.023065476190476053,False,False,,,
1998-01-23,2.75,2.813,2.75,2.75,2.75,13300,0.16465212269999996,0.0,0.0,0.0,,,,,,,36.632298031926105,42.19806742925561,71.0198317464475,,,,0.05987349916363635,0.05987349916363635,-0.06398910823689585,0.023065476190476053,False,False,,,
1998-01-26,2.875,2.875,2.75,2.875,2.875,7779,0.16068691042999997,0.0,0.0,0.0,,,,,,,68.57437796121863,65.4068345145594,70.00822448307272,,,,0.05589109927999999,0.05589109927999999,0.0,0.045454545454545414,False,False,,,
1998-01-27,2.75,2.75,2.688,2.75,2.75,24200,0.16331821938699995,0.0,0.0,0.0,,,,,,,39.04896344745565,42.60023820893179,65.07184062898416,,,,0.05938844341345453,0.05938844341345453,0.0,0.0,False,False,,,
1998-01-28,2.875,2.875,2.688,2.75,2.75,15100,0.16568639744829994,0.0,0.0,0.0,,,,,,,39.04896344745565,42.60023820893179,63.51586412617759,,,,0.06024959907210907,0.06024959907210907,0.0,-0.06398910823689585,False,False,,,
1998-01-29,2.688,2.75,2.625,2.625,2.625,16054,0.16161775770346995,0.15919999999999995,0.0,0.0,,,,,,,19.834283357773174,26.29822468940185,58.97231874844711,71995.85995,,,0.06156866960132189,0.06156866960132189,-0.08695652173913049,-0.08695652173913049,False,False,,,
1998-01-30,2.688,2.75,2.625,2.625,2.625,16550,0.15795598193312294,0.15748999999999996,0.0,0.0,,,,,,,19.834283357773174,26.29822468940185,55.07785128182098,64858.15945,,,0.060173707403094454,0.060173707403094454,-0.045454545454545414,-0.045454545454545414,False,False,46.84666145405581,,
1998-02-02,2.75,2.75,2.563,2.563,2.563,19950,0.16086038373981063,0.15896549999999995,0.0,0.0,,,,,,,12.803365895199661,19.66319972085489,48.666613253290855,59675.564450000005,,,0.0627625375496725,0.0627625375496725,-0.06799999999999995,-0.06799999999999995,False,False,46.60750302634652,,
1998-02-03,2.688,2.688,2.313,2.438,2.438,99270,0.18227434536582957,0.16976722499999997,0.0,0.0,,,,,,,6.179154944303775,11.71667135016699,47.09737847359829,68169.68465000001,,,0.07476388243061097,0.07476388243061097,-0.07123809523809521,-0.1519999999999999,False,False,49.03639174513831,,
1998-02-04,2.375,2.375,2.063,2.25,2.25,86362,0.2015469108292466,0.18002886374999996,0.0,0.0,,,,,,,2.85120234401991,6.471799543728906,48.747070671870816,77201.17925000002,,,0.0895764048129985,0.0895764048129985,-0.1428571428571429,-0.18181818181818177,False,False,55.78594116853704,,
