Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2006-02-06,49.5,49.5,49.2,49.25,15.5853,36600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2006-02-07,49.41,49.56,49.1,49.1,15.5378,16500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2006-02-08,49.02,49.0799,48.8,49.0799,15.5315,1500,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2006-02-09,49.65,50.17,49.54,49.54,15.6771,36300,0.0,0.0,0.0,0.0,,,,,,,85.1774143782784,82.22678938432679,0.0,,,,0.0,0.0,0.00588832487309654,,False,False,,,
2006-02-10,49.2,49.68,48.99,49.68,15.7214,16200,0.0,0.0,0.0,0.0,,,,,,,89.32681626305275,86.67277153641714,0.0,,,,0.0,0.0,0.011812627291242217,,True,True,,,
2006-02-13,49.23,49.23,48.95,48.98,15.4999,118800,0.0,0.0,0.0,0.0,,,,,,,28.819439466704765,32.49004378779789,0.0,,,,0.0,0.0,-0.002035456469960284,,False,False,,,
2006-02-14,49.38,49.44,49.38,49.44,15.6454,600,0.0,0.0,0.0,0.0,,,,,,,57.31797472706947,56.38167112144374,0.0,,,,0.0,0.0,-0.002018570851836876,0.0038578680203045224,False,False,,,
2006-02-15,49.9399,50.97,49.9399,50.7101,16.0474,19800,0.0,0.0,0.0,0.0,,,,,,,83.94315815897852,81.05903655788319,0.0,,,,0.0,0.0,0.020734702093397672,0.032792260692464215,True,True,,,
2006-02-16,51.37,51.6,51.289,51.6,16.329,3600,0.0,0.0,0.0,0.0,,,,,,,90.30152508601036,87.60840090521117,0.0,,,,0.0,0.0,0.05349122090649261,0.05134688538485199,True,True,,,
2006-02-17,51.75,51.77,51.62,51.69,16.3574,76500,0.6620000000000005,0.0,0.0,0.0,,,,,,,90.85112387354533,88.16044346427111,0.0,,,,0.012807119365447872,0.012807119365447872,0.045509708737863974,0.043399273314493225,True,True,,,
2006-02-21,51.7,51.7,50.78,50.87,16.098,219300,0.6878000000000006,0.0,0.0,0.0,,,,,,,51.19900280421561,57.20258359011435,0.0,,,,0.013520739138981731,0.013520739138981731,0.003153217997992508,0.023953301127214166,False,False,,,
2006-02-22,51.41,51.96,51.38,51.9599,16.4429,7200,0.728020000000001,0.0,0.0,0.0,,,,,,,73.90547246724111,73.6195031829695,0.0,,,,0.014011189397978076,0.014011189397978076,0.006974806201550221,0.06083911800734998,False,False,,,
2006-02-23,51.75,52.17,51.75,52.0899,16.484,63600,0.697218000000001,0.0,0.0,0.0,,,,,,,75.91082531858099,75.13632601643873,0.0,,,,0.013384898032056138,0.013384898032056138,0.007736506094022211,0.05359830097087381,True,True,,,
2006-02-24,52.25,53.0799,52.23,53.0799,16.7973,172800,0.7264962000000011,0.0,0.0,0.0,,,,,,,87.17199612400829,84.30149880119623,43.05989414170149,,,,0.01368684191191018,0.01368684191191018,0.04344210733241605,0.04673230776511983,True,True,,,
2006-02-27,54.0,54.4299,53.67,54.3499,17.1992,104400,0.7888465800000012,0.0,0.0,0.0,,,,,,,93.24679087399682,90.3719498460479,46.210174974329746,,,,0.014514223209242358,0.014514223209242358,0.04599700923211936,0.05329263565891473,True,True,,,
2006-02-28,54.0,54.0,53.1,53.15,16.8195,13200,0.8349519220000008,0.0,0.0,0.0,,,,,,,55.798724935500616,60.76946110112818,45.890086627493694,,,,0.015709349426152413,0.015709349426152413,0.020351354101274977,0.028245308570323147,False,False,,,
2006-03-01,53.62,53.89,52.979,53.8199,17.0315,54900,0.8425567298000007,0.0,0.0,0.0,,,,,,,66.92311647274903,68.4600448304856,44.98353864858568,,,,0.015655115111696618,0.015655115111696618,0.013941247063389284,0.057988991547080815,False,False,,,
2006-03-02,53.8,53.81,53.3,53.81,17.0283,64200,0.8102910568200006,0.0,0.0,0.0,,,,,,,66.55182250170456,68.19661690306489,44.20649752380738,,,,0.015058373105742437,0.015058373105742437,-0.009933780926919766,0.03560630409219434,False,False,,,
2006-03-03,53.8,53.86,53.42,53.571,16.9527,102300,0.7732619511380003,0.0,0.0,0.0,,,,,,,55.41795173889624,60.680781751967565,43.68723534231889,,,,0.014434338562617841,0.014434338562617841,0.007920978363123332,0.028433535099894547,False,False,,,
2006-03-06,53.35,53.51,52.87,53.2,16.8353,215400,0.7660357560242004,0.7605900000000005,0.0,0.0,,,,,,,39.88219163135255,49.41021186011248,39.64660822867625,3501083.742,,,0.014399168346319555,0.014399168346319555,-0.011518044440810837,0.0022626267193419647,False,False,,,
2006-03-07,52.9,52.9,52.06,52.15,16.503,428100,0.8034321804217803,0.7795605000000005,0.0,0.0,,,,,,,18.21009573032096,29.04965051716654,35.66092430414711,4527226.992000001,,,0.015406177956314101,0.015406177956314101,-0.030849284519606113,-0.04047661541235581,False,False,22.814193619535843,,
2006-03-08,52.1,53.12,51.67,53.02,16.7783,839400,0.868088962379602,0.8130824750000002,0.0,0.0,,,,,,,51.1810512628627,51.2449611773602,33.71626475285493,6711968.892,,,0.016372858588826894,0.016372858588826894,-0.010285415616658189,-0.0024459078080901753,False,False,23.197916288488607,,
2006-03-09,52.81,52.81,52.22,52.26,16.5378,14100,0.8612800661416422,0.8124283512500003,0.0,0.0,,,,,,,33.49056137043671,37.55949698494873,32.049413708890214,6745131.1995,,,0.016480674820926945,0.016480674820926945,-0.017669172932330945,-0.028983703054074827,False,False,24.057328568501614,,
2006-03-10,51.92,52.69,51.92,52.12,16.4935,26100,0.8521520595274776,0.8103069336875002,0.0,0.0,,,,,,,30.57082574076061,35.24748701044385,31.833435488106154,6723232.6995,,,0.016349809277196425,0.016349809277196425,-0.0005752636625120378,-0.031406801709719434,False,False,24.025157244833895,,
2006-03-13,52.6,52.7699,52.0,52.0,16.4555,50100,0.84392685357473,0.8082865870031253,0.0,0.0,51.62082,,,,,,27.489533172427272,32.930815944346904,31.03793013033078,6813251.8995,,,0.016229362568744805,0.016229362568744805,-0.019238023387400993,-0.029325567937876773,False,False,24.085983414612357,,
2006-03-14,52.1,52.1,51.75,51.95,16.4397,170700,0.7945341682172571,0.7853722576529691,0.0,0.0,51.72882,,,,,,25.860454924579614,31.77072809492357,31.48031782894673,6965703.9495,,,0.015294209205336999,0.015294209205336999,-0.005931879066207291,-0.023496240601503793,False,False,23.331984022515815,,
2006-03-15,52.16,52.28,52.1,52.28,16.5442,4500,0.7480807513955312,0.7626036447703206,0.0,0.0,51.85602000000001,,,,,,53.27412642529957,47.916852102622244,30.282911551471795,6975983.749500001,,,0.014309119192722479,0.014309119192722479,0.003069838833461347,0.0024928092042186822,False,False,23.246598736911793,,
2006-03-16,52.9,52.91,52.2,52.2,16.5188,43500,0.7442726762559775,0.7599734625318042,0.0,0.0,51.98082399999999,,,,,,46.96000758031503,44.5120641848649,27.079340626172872,7039315.750499999,,,0.014258097246283092,0.014258097246283092,0.0038461538461538325,-0.01546586193889099,False,False,21.691199327720227,,
2006-03-17,51.95,52.1,51.9,52.07,16.4777,9600,0.6998454086303803,0.7369747894052142,0.0,0.0,52.082024000000004,,,,,,36.434296825585285,38.573482465801796,23.97710000814808,7055021.3505,,,0.013440472606690613,0.013440472606690613,0.002309913378248263,-0.0036356678147722032,False,False,20.88560844471997,,
2006-03-20,51.82,52.26,51.68,51.87,16.4144,8100,0.687860867767342,0.7291260499349534,0.0,0.0,52.169624000000006,,,,,,24.013364630511035,30.28525566416721,22.601328193321027,6878314.450499999,,,0.013261246727729749,0.013261246727729749,-0.007842387146136276,-0.0047966231772832435,False,False,20.934068213303423,,
2006-03-21,51.44,51.78,50.81,50.92,16.1138,134700,0.7250747809906073,0.7456697474382056,0.0,0.0,52.247224,,,,,,7.003009472279814,12.828202568189454,25.14872175151748,6663471.100500001,,,0.014239489021810827,0.014239489021810827,-0.02452107279693494,-0.020769230769230762,False,False,21.206418940783937,,
2006-03-22,50.3,50.94,49.79,50.92,16.1138,13200,0.7675673028915464,0.7658862600662952,0.0,0.0,52.306424,,,,,,7.003009472279814,12.828202568189454,29.834642393009712,6678372.736500001,,,0.015073984738639952,0.015073984738639952,-0.022085653927405358,-0.019826756496631348,False,False,19.682592211815273,,
2006-03-23,51.1,51.1,50.43,50.72,16.0505,101400,0.7578105726023919,0.7610919470629806,0.0,0.0,52.306819999999995,,,,,,5.243563892310192,10.551795532442355,32.69880769453625,6769877.2545,,,0.01494106018537839,0.01494106018537839,-0.022170811644495858,-0.029839326702371882,False,False,19.6629261974375,,
2006-03-24,50.39,50.39,50.0,50.2,15.8859,300000,0.7540295153421527,0.7590373497098315,0.0,0.0,52.25082,,,,,,2.6484768988927243,6.5329258517287485,36.14197109701189,7064266.918500001,,,0.01502050827374806,0.01502050827374806,-0.014139827179890041,-0.03831417624521072,False,False,18.378706408040575,,
2006-03-27,50.16,50.16,49.95,50.03,15.8321,139200,0.7036265638079374,0.73358548222434,0.0,0.0,52.18442,,,,,,2.131235157289055,5.6027535734937,39.2066811957265,7128769.2405,,,0.014064092820466468,0.014064092820466468,-0.017478397486252906,-0.03917802957557137,False,False,15.501712200342938,,
2006-03-28,49.92,50.12,49.69,49.69,15.7245,24900,0.6762639074271436,0.718406208113123,0.0,0.0,52.13722,,,,,,1.3438703457467653,4.060890842216011,42.44129015271453,7155554.2905,,,0.013609658028318447,0.013609658028318447,-0.02030757097791802,-0.04202814729130522,False,False,13.993065903612123,,
2006-03-29,49.6899,50.23,49.6899,50.15,15.8701,62400,0.6626475166844288,0.7094908977074665,0.0,0.0,52.06482400000001,,,,,,43.61692110846739,35.888194548609604,44.12295240776144,7164286.665000001,,,0.013213310402481132,0.013213310402481132,-0.0009960159362550902,-0.015121759622938047,False,False,13.536341887432425,,
2006-03-30,50.2,50.4,50.07,50.24,15.8986,17100,0.6293827650159857,0.6905163528220931,0.0,0.0,51.990828,,,,,,49.91519369389733,40.99464377218776,43.83724190539406,7034511.765000001,,,0.012527523189012454,0.012527523189012454,0.004197481511093448,-0.01335428122545168,True,True,13.619118266709979,,
2006-03-31,50.48,50.48,50.07,50.27,15.9081,18000,0.6074444885143867,0.6764905351809883,0.0,0.0,51.878432000000004,,,,,,52.56458076548546,43.011996925809775,42.7545170447837,6805739.1,,,0.012083638124415888,0.012083638124415888,0.011672368685852419,-0.008872239747633959,True,True,13.686745029369426,,
2006-04-03,50.27,50.27,49.49,49.52,15.6707,87300,0.6247000396629481,0.6816660084219389,0.7187949999999997,0.0,51.685236,,,,,,17.61739054631518,20.102407338301973,44.18247303515797,6448929.9,,,0.012615105809025607,0.012615105809025607,-0.012562313060817454,-0.013545816733067761,False,False,14.2702333424533,,
2006-04-04,49.4,49.73,49.4,49.55,15.6802,33600,0.5952300356966531,0.6640827080008419,0.7090751249999997,0.0,51.541236,,,,,,20.777617048243272,22.30937043732831,45.708453412312814,5415903.15,,,0.012012715150285633,0.012012715150285633,-0.013734076433121079,-0.009594243453927676,False,False,12.950444889509214,,
2006-04-05,49.75,49.75,49.27,49.4,15.6328,26100,0.5837070321269875,0.6548785726007996,0.7033482468749996,0.0,51.36444,,,,,,16.13541474148758,18.839997682676355,47.468531899592584,3255120.75,,,0.011815931824432946,0.011815931824432946,-0.017306544658842293,-0.0058361843429260984,False,False,10.807696138387481,,
2006-04-06,48.85,48.88,48.39,48.5699,15.3701,14700,0.6263363289142886,0.6726346439707596,0.7110145407031246,0.0,51.154836,,,,,,5.652354080200652,8.773111168521936,51.1140073315081,3253976.3265,,,0.012895565543974532,0.012895565543974532,-0.019186187399030774,-0.0315074775672981,False,False,11.173783612621756,,
