Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1995-07-24,5.1252,5.1252,4.8752,4.8752,0.6094,96800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1995-07-25,4.75,5.1252,4.75,5.1252,0.6406,7200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1995-07-26,5.1252,5.1252,5.0,5.0,0.625,125600,0.0,0.0,0.0,0.0,,,,,,,57.10370031978064,,0.0,,,,0.0,0.0,,,False,False,,,
1995-07-27,5.1252,5.1252,4.75,4.75,0.5938,42400,0.0,0.0,0.0,0.0,,,,,,,24.992502249325184,29.023270213095273,0.0,,,,0.0,0.0,-0.025680997702658415,,False,False,,,
1995-07-28,5.1252,5.1252,4.75,5.1252,0.6406,48800,0.0,0.0,0.0,0.0,,,,,,,66.89755581046501,65.07890839856145,0.0,,,,0.0,0.0,0.0,,False,False,,,
1995-07-31,5.1252,5.1252,4.75,5.1252,0.6406,79200,0.0,0.0,0.0,0.0,,,,,,,66.89755581046501,65.07890839856145,0.0,,,,0.0,0.0,0.025040000000000173,,False,False,,,
1995-08-01,5.0,5.1252,4.75,4.9376,0.6172,197600,0.0,0.0,0.0,0.0,,,,,,,41.07892107892104,44.83411720583402,0.0,,,,0.0,0.0,0.03949473684210525,0.012799474893337548,False,False,,,
1995-08-02,5.1252,5.1252,4.8752,4.8752,0.6094,39200,0.0,0.0,0.0,0.0,,,,,,,34.44599993752789,39.39856206345206,0.0,,,,0.0,0.0,-0.04877858425037074,-0.04877858425037074,False,False,,,
1995-08-03,5.1252,5.25,4.8752,5.0,0.625,104000,0.0,0.0,0.0,0.0,,,,,,,55.83814608708292,54.20426545346877,0.0,,,,0.0,0.0,-0.024428314992585687,0.0,False,False,,,
1995-08-04,5.0,5.5,5.0,5.1876,0.6484,239200,0.33760000000000023,0.0,0.0,0.0,,,,,,,74.55833426205868,69.25778978380097,0.0,,,,0.06507826355154604,0.06507826355154604,0.050631885936487375,0.09212631578947361,True,True,,,
1995-08-07,5.25,5.3752,5.1252,5.3752,0.6719,36000,0.3288400000000002,0.0,0.0,0.0,,,,,,,84.44742659751078,78.62571615285377,0.0,,,,0.06117725852061322,0.06117725852061322,0.10255989497866747,0.04877858425037074,True,True,,,
1995-08-08,5.3752,5.5,5.1252,5.1252,0.6406,32800,0.3334360000000001,0.0,0.0,0.0,,,,,,,47.52302812891796,51.007800924143666,0.0,,,,0.06505814407242647,0.06505814407242647,0.025040000000000173,0.0,False,False,,,
1995-08-09,5.5,5.75,5.0,5.25,0.6563,121600,0.3750924000000001,0.0,0.0,0.0,,,,,,,60.46666448826676,60.29153497092714,0.0,,,,0.07144617142857144,0.07144617142857144,0.012028683784409022,0.06326960466623466,False,False,,,
1995-08-10,5.6252,7.0,5.5,6.25,0.7813,259200,0.5125831600000001,0.0,0.0,0.0,,,,,,,90.02838510240554,86.87110767051288,48.49240535388331,,,,0.08201330560000003,0.08201330560000003,0.16274743265366864,0.2819986872333442,True,True,,,
1995-08-11,7.0,7.75,6.5,7.25,0.9063,296800,0.6113248440000001,0.0,0.0,0.0,,,,,,,95.3000668832564,93.06263788376133,54.317252756435856,,,,0.08432066813793104,0.08432066813793104,0.41457894326075073,0.44999999999999996,True,True,,,
1995-08-14,6.75,7.5,6.75,7.5,0.9375,138400,0.6251923596000001,0.0,0.0,0.0,,,,,,,96.07767163422001,94.00503754754901,59.3099791014809,,,,0.08335898128000001,0.08335898128000001,0.4285714285714286,0.44575526254915565,True,True,,,
1995-08-15,7.5,7.75,7.0,7.25,0.9063,224000,0.6376731236400001,0.0,0.0,0.0,,,,,,,76.97450403044064,79.58937551864844,63.781523408166954,,,,0.08795491360551724,0.08795491360551724,0.15999999999999992,0.3487870218782556,False,False,,,
1995-08-16,7.3752,9.0,7.3752,9.0,1.125,213600,0.7489058112760001,0.0,0.0,0.0,,,,,,,92.54288041911246,91.60493848925508,68.18055923001984,,,,0.08321175680844445,0.08321175680844445,0.24137931034482762,0.7560290330133457,False,False,,,
1995-08-17,9.0,9.25,7.6252,8.6252,1.0781,168000,0.8364952301483999,0.0,0.0,0.0,,,,,,,76.02846066146586,78.42164165197407,72.02066307685412,,,,0.09698270534577748,0.09698270534577748,0.15002666666666653,0.642895238095238,False,False,,,
1995-08-18,8.75,8.75,7.75,7.75,0.9688,100000,0.8528457071335598,0.6937800000000001,0.0,0.0,,,,,,,46.785117664948416,54.15575280171155,75.31218065985493,825107.264,,,0.11004460737207224,0.11004460737207224,0.06896551724137923,0.24,False,False,,,
1995-08-21,8.6252,8.75,7.8752,8.0,1.0,80800,0.8675611364202037,0.7090910000000001,0.0,0.0,,,,,,,54.314407883344764,58.98893092904871,78.1334814452842,833831.296,,,0.10844514205252546,0.10844514205252546,-0.11111111111111116,0.10344827586206895,False,False,127.54792625440663,,
1995-08-22,9.0,9.0,7.8752,8.8752,1.1094,45600,0.8932850227781832,0.7298764500000001,0.0,0.0,,,,,,,73.78886392104475,72.51454358074321,80.63968462886167,852221.6799999999,,,0.10064956539325122,0.10064956539325122,0.028984835134257647,0.18335999999999997,True,True,130.3597357450554,,
1995-08-23,8.8752,9.0,8.1252,9.0,1.125,125600,0.8914365205003649,0.7371226275000001,0.0,0.0,,,,,,,75.9790212447233,74.13632423475687,82.78785878621377,877341.6799999999,,,0.09904850227781832,0.09904850227781832,0.16129032258064524,0.24137931034482762,True,True,129.0219424074198,,
1995-08-24,9.0,9.0,8.1252,9.0,1.125,94400,0.8897728684503285,0.7440064961250001,0.0,0.0,,,,,,,75.9790212447233,74.13632423475687,84.629150921087,909751.6799999999,,,0.0988636520500365,0.0988636520500365,0.125,0.0,False,False,126.01738847606873,,
