Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-05-05,9.67,9.73,9.67,9.73,9.73,300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-05-06,9.95,9.95,9.95,9.95,9.95,1200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-05-07,10.1,10.1,10.1,10.1,10.1,400,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2021-05-10,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.03802672147995878,,False,False,,,
2021-05-11,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.015075376884422065,,False,False,,,
2021-05-12,9.87,10.1,9.79,10.1,10.1,1800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2021-05-13,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.03802672147995878,False,False,,,
2021-05-14,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.015075376884422065,False,False,,,
2021-05-17,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
2021-05-18,10.1,10.1,10.1,10.1,10.1,0,0.07400000000000002,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.00732673267326733,0.00732673267326733,0.0,0.0,False,False,,,
2021-05-19,10.1,10.1,10.1,10.1,10.1,0,0.06660000000000002,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0065940594059405964,0.0065940594059405964,0.0,0.0,False,False,,,
2021-05-20,10.05,10.05,9.88,9.88,9.88,11200,0.0819399999999999,0.0,0.0,0.0,,,,,,,3.3888473248721454,9.707167440416825,0.0,,,,0.008293522267206466,0.008293522267206466,-0.02178217821782169,-0.02178217821782169,False,False,,,
2021-05-21,9.88,9.88,9.88,9.88,9.88,0,0.07374599999999991,0.0,0.0,0.0,,,,,,,3.3888473248721454,9.707167440416825,0.0,,,,0.00746417004048582,0.00746417004048582,-0.02178217821782169,-0.02178217821782169,False,False,,,
2021-05-24,9.88,9.88,9.88,9.88,9.88,0,0.06637139999999991,0.0,0.0,0.0,,,,,,,3.3888473248721454,9.707167440416825,18.738667087977337,,,,0.006717753036437238,0.006717753036437238,-0.02178217821782169,-0.02178217821782169,False,False,,,
2021-05-25,9.88,9.88,9.88,9.88,9.88,0,0.05973425999999993,0.0,0.0,0.0,,,,,,,3.3888473248721454,9.707167440416825,20.627264740589304,,,,0.006045977732793514,0.006045977732793514,0.0,-0.02178217821782169,False,False,,,
2021-05-26,10.65,11.391,9.76,9.79,9.79,35700,0.21686083399999995,0.0,0.0,0.0,,,,,,,1.129299974131456,4.478668798040417,28.69824130054809,,,,0.02215125985699693,0.02215125985699693,-0.009109311740890802,-0.03069306930693072,False,False,,,
