Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2022-08-09,25.1,25.1,24.15,24.3259,15.4083,6595,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2022-08-10,25.32,25.4376,24.48,25.4376,16.1125,2629,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2022-08-11,25.5,25.5,24.5623,24.5623,15.5581,1422,0.0,0.0,0.0,0.0,,,,,,,45.849916482791336,,0.0,,,,0.0,0.0,,,False,False,,,
2022-08-12,24.5,26.0,24.5,25.98,16.4561,4228,0.0,0.0,0.0,0.0,,,,,,,76.61491056599237,75.68166400800148,0.0,,,,0.0,0.0,0.06799748416297025,,False,False,,,
2022-08-15,26.28,27.38,26.28,27.02,17.1148,27469,0.0,0.0,0.0,0.0,,,,,,,85.61067897057092,83.93423348967019,0.0,,,,0.0,0.0,0.06220712645847093,,True,True,,,
2022-08-16,27.2,27.41,26.7191,26.7191,16.9242,7041,0.0,0.0,0.0,0.0,,,,,,,73.36293652726951,74.21811425925705,0.0,,,,0.0,0.0,0.08780936638669834,,False,False,,,
2022-08-17,26.23,26.7,26.1674,26.4008,16.7226,3272,0.0,0.0,0.0,0.0,,,,,,,59.79029166713509,63.80126903261486,0.0,,,,0.0,0.0,0.016197074672825273,0.08529591916434742,False,False,,,
2022-08-18,26.5733,26.5733,26.2648,26.2648,16.6365,1046,0.0,0.0,0.0,0.0,,,,,,,53.452351651744856,59.07749238210189,0.0,,,,0.0,0.0,-0.027949666913397397,0.03251879108091971,False,False,,,
2022-08-19,25.45,25.5978,25.234,25.5978,16.214,3242,0.0,0.0,0.0,0.0,,,,,,,30.032409615343127,39.80543516717188,0.0,,,,0.0,0.0,-0.04196623389260867,0.042158104086343684,False,False,,,
2022-08-22,25.12,25.12,24.55,24.875,15.7561,26574,0.9529099999999996,0.0,0.0,0.0,,,,,,,17.54023618419967,27.053810648824836,0.0,,,,0.038307939698492444,0.038307939698492444,-0.057793703221114545,-0.042532717474980775,False,False,,,
2022-08-23,24.99,25.5434,24.96,25.5434,16.1795,8306,0.9244589999999995,0.0,0.0,0.0,,,,,,,47.710181237872106,47.708247927789394,0.0,,,,0.03619169726817885,0.03619169726817885,-0.027466418933325354,-0.05464840858623243,False,False,,,
2022-08-24,25.75,26.18,25.5731,25.5731,16.1983,4100,0.8956730999999996,0.0,0.0,0.0,,,,,,,48.95497420916548,48.57098353201849,0.0,,,,0.03502403306599511,0.03502403306599511,-0.0009649266733859907,-0.04289066622753013,True,True,,,
2022-08-25,26.33,26.33,25.01,25.4793,16.1389,42172,0.9381057899999993,0.0,0.0,0.0,,,,,,,43.993547066678104,45.415718510478555,0.0,,,,0.036818350190154336,0.036818350190154336,0.02429346733668325,-0.03490424532589931,False,False,,,
2022-08-26,25.68,25.97,24.6633,24.6633,15.6221,38012,0.9749652109999992,0.0,0.0,0.0,,,,,,,18.942505351436353,25.899994337260267,17.075389633558448,,,,0.03953101211111243,0.03953101211111243,-0.03445508428791777,-0.060975145441808154,False,False,,,
2022-08-29,24.04,24.45,24.04,24.26,15.3666,3603,0.9397986898999994,0.0,0.0,0.0,,,,,,,13.319631474557895,20.184300219082786,17.883331509627688,,,,0.038738610465787277,0.038738610465787277,-0.05134692313407441,-0.05226230379173202,False,False,,,
2022-08-30,24.6,24.6,23.09,23.5022,14.8866,3946,0.9968188209099995,0.0,0.0,0.0,,,,,,,7.2521737264878965,12.997940312402932,21.140726222842456,,,,0.04241385150794392,0.04241385150794392,-0.0775963232898863,-0.05518793969849256,False,False,,,
2022-08-31,23.67,23.79,23.05,23.3246,14.7741,11438,0.9711369388189993,0.0,0.0,0.0,,,,,,,6.251130688052328,11.696623948572977,24.028405388940417,,,,0.04163573818281983,0.04163573818281983,-0.05427902997571288,-0.08686392571075108,False,False,,,
2022-09-01,22.9267,23.4469,22.43,23.4469,14.8516,2863,0.9757132449370994,0.0,0.0,0.0,,,,,,,17.949858572116455,19.130500426755802,27.92351277252754,,,,0.04161374189923186,0.04161374189923186,-0.03351607584501248,-0.08314205160891719,False,False,,,
2022-09-02,23.96,23.96,22.6552,22.6552,14.3501,1008,1.0086219204433895,0.0,0.0,0.0,,,,,,,8.115834879601493,11.079701100968862,28.222696197828135,,,,0.044520548061521836,0.044520548061521836,-0.03603917931087297,-0.11083899479185055,False,False,,,
2022-09-06,22.75,23.21,22.75,23.1353,14.6542,5470,0.9632397283990505,0.9605299999999997,0.0,0.0,,,,,,,38.67634366982123,33.654889766944095,28.47913913380008,257638.395175,,,0.04163506539353501,0.04163506539353501,-0.008115894806341784,-0.061954401884581456,False,False,,,
2022-09-07,23.5998,24.0794,23.5662,24.0794,15.2522,6524,0.9613257555591452,0.9597084999999996,0.0,0.0,,,,,,,69.04509491440535,60.168987366857436,24.67121583827685,257471.62993,,,0.03992316069167609,0.03992316069167609,0.026975847553407872,-0.007444352844188096,True,True,46.13200592668243,,
2022-09-08,23.7399,24.6717,23.7399,24.6717,15.6274,409,0.9583731800032309,0.9583130749999998,0.0,0.0,,,,,,,78.88521735412131,70.1482800612363,23.692493526955747,254632.393675,,,0.038845040268940964,0.038845040268940964,0.08900826300363707,0.04976129894222692,True,True,44.0013341157491,,
2022-09-09,25.16,25.86,25.1301,25.79,16.3357,16107,0.9813658620029078,0.9698124212499998,0.0,0.0,,,,,,,88.88860942324983,81.69410077044574,26.094786127486678,273655.990645,,,0.03805218542081845,0.03805218542081845,0.11474672902447769,0.10569956183600149,True,True,44.99512286755894,,
2022-09-12,25.94,26.35,25.91,26.3085,16.6641,4743,0.9392292758026173,0.9493218001874999,0.0,0.0,,,,,,,91.64236681793373,85.22648843569448,29.15033524793586,274402.87942,,,0.035700601547128015,0.035700601547128015,0.09257290464048107,0.12204598475704675,True,True,40.91710512749855,,
2022-09-13,25.04,25.3,24.9,25.0185,15.847,7876,0.9861563482223555,0.972280710178125,0.0,0.0,24.985387999999997,,,,,,47.6091771107535,51.96377510347435,27.135516915456098,247144.54572,,,0.03941708528578274,0.03941708528578274,0.014056591155048093,0.1043160069211484,False,False,42.034545871012675,,
2022-09-14,25.4,26.4001,25.4,26.1222,16.5461,3013,1.02570071340012,0.9927466746692186,0.0,0.0,25.057239999999997,,,,,,67.59290600714719,66.7621982222821,28.05948908530301,241673.395995,,,0.03926547968395158,0.03926547968395158,0.012880961613028319,0.12910573884929089,False,False,45.092600804035825,,
2022-09-15,26.1,26.7912,26.1,26.2388,16.62,5138,0.9922506420601078,0.9776693409357575,0.0,0.0,25.089287999999996,,,,,,69.44009798502444,68.14454385209623,29.6394286894234,244094.97283500005,,,0.037816159354090426,0.037816159354090426,-0.0026493338654806076,0.08967831424371053,True,True,44.945056869384466,,
2022-09-16,25.72,26.1,25.36,26.1,16.5321,14558,0.9809055778540973,0.9727258738889697,0.0,0.0,25.150796,,,,,,63.02548691500946,63.92482468672102,27.913927317583408,261719.51379500004,,,0.03758258918981215,0.03758258918981215,0.043228011271658984,0.05789224090759859,False,False,44.94707973338986,,
2022-09-19,26.7,26.7816,26.44,26.7816,16.9638,1461,0.9509750200686875,0.9581695801945213,0.0,0.0,25.18286,,,,,,77.99715557531303,74.3318375444366,28.116097222385527,259526.50629500003,,,0.035508521524803875,0.035508521524803875,0.02524289684636072,0.038449011244668485,False,False,44.80329401337161,,
2022-09-20,26.62,27.05,26.62,26.7191,16.9242,1224,0.8988775180618187,0.9317611011847952,0.0,0.0,25.170824000000003,,,,,,73.8823426461174,71.79946260687137,28.910730462121965,228110.302715,,,0.03364175881904026,0.03364175881904026,0.018304952970410238,0.015607123173118964,False,False,43.34606458700117,,
2022-09-21,26.61,27.11,25.9409,25.9409,16.4313,5675,0.9258997662556367,0.9436280461255555,0.0,0.0,25.139696,,,,,,37.21447327883427,45.860909503799625,26.655853042007077,224862.85907,,,0.035692661636860586,0.035692661636860586,-0.006095785440613066,0.036868717149309393,False,False,43.97546342431813,,
2022-09-22,25.8,25.8,24.49,24.6138,15.5907,8796,0.9783997896300731,0.9689916438192778,0.0,0.0,25.068216000000003,,,,,,16.39731510183195,25.178384089938532,25.449975043157014,230445.52281,,,0.03975005036321385,0.03975005036321385,-0.0809436329420199,-0.05774398787238433,False,False,47.86757576055288,,
2022-09-23,23.91,23.91,23.06,23.09,14.6255,27909,1.035939810667066,0.998232061628314,0.0,0.0,24.941224,,,,,,8.351315226304422,14.894602036732508,27.23912134556428,208940.81133000003,,,0.04486530145807995,0.04486530145807995,-0.13582418569487753,-0.12000548805585631,False,False,52.69347512265248,,
2022-09-26,23.205,23.52,23.205,23.2327,14.7159,1341,0.9753458296003595,0.9698204585468982,0.0,0.0,24.846619999999998,,,,,,14.261109988404172,19.024265362542735,28.772675319056216,163623.495885,,,0.04198159618126001,0.04198159618126001,-0.10439884506705621,-0.1098582375478927,False,False,51.78543529049917,,
2022-09-27,24.39,24.45,23.45,23.9415,15.1649,20449,0.9995412466403234,0.9821944356195532,0.0,0.0,24.809279999999998,,,,,,42.08544875169141,38.71802955288136,26.614460123924385,183732.04356,,,0.04174931590085514,0.04174931590085514,-0.027313945835263143,-0.10604668877139523,True,True,52.80138309253763,,
2022-09-28,23.81,24.51,23.58,24.4,15.4553,6425,0.9925871219762914,0.9795847138385756,0.0,0.0,24.763543999999996,,,,,,55.95471074395519,49.34380774301277,24.552046252717037,186933.5595,,,0.04067980008099555,0.04067980008099555,0.05673451710697264,-0.08679558817475153,True,True,51.90354811559757,,
2022-09-29,23.93,23.93,22.33,22.33,14.1441,3930,1.1003284097786623,1.0341054781466468,0.0,0.0,24.63382,,,,,,21.342382302358175,24.14372284419079,25.812044636150286,177982.06576000003,,,0.049275790854395984,0.049275790854395984,-0.03885471770392601,-0.1391971751172859,False,False,61.03646721734478,,
2022-09-30,22.09,22.52,21.9,22.08,13.9858,3000,1.0522955688007962,1.0134002042393147,0.0,0.0,24.497847999999998,,,,,,19.191734429975554,22.309049266697215,27.732531432761082,177937.642025,,,0.047658313804383894,0.047658313804383894,-0.077752020550091,-0.10294225190746664,False,False,61.051638586512766,,
