Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2018-02-08,21.1,21.84,19.86,20.25,19.0033,14956130,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-09,20.36,21.1,19.18,20.4,19.1441,1350600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-02-12,20.42,21.48,20.42,20.9,19.6133,529495,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2018-02-13,20.5,22.58,20.5,21.43,20.1106,717834,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.05827160493827166,,True,True,,,
2018-02-14,20.63,23.74,20.62,22.0,20.6456,1418010,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.07843137254901977,,True,True,,,
2018-02-15,22.02,23.61,21.9175,23.41,21.9688,568323,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.12009569377990448,,True,True,,,
2018-02-16,23.37,24.79,23.024,24.57,23.0573,566769,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.14652356509566022,0.21333333333333337,True,True,,,
2018-02-20,24.57,25.0,24.51,24.84,23.3107,637687,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.12909090909090915,0.21764705882352953,True,True,,,
2018-02-21,24.79,25.75,24.175,24.68,23.1606,592939,0.0,0.0,0.0,0.0,,,,,,,89.39269929612047,92.09868207883413,0.0,,,,0.0,0.0,0.05425032037590771,0.18086124401913883,False,False,,,
2018-02-22,24.27,25.2,23.79,25.19,23.6392,606987,1.7113499999999995,0.0,0.0,0.0,,,,,,,92.96206793559423,94.08498101351651,0.0,,,,0.06793767368003173,0.06793767368003173,0.025234025234025292,0.1754549696686889,False,False,,,
