Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2007-11-01,1.4,1.65,1.4,1.4,5.6,223250,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2007-11-02,1.4,1.65,1.4,1.65,6.6,25000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2007-11-07,2.25,2.25,2.25,2.25,9.0,150,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2007-11-08,2.25,2.3,1.4,2.28,9.12,78775,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.6285714285714286,,True,True,,,
2007-11-09,2.3,2.46,2.3,2.46,9.84,4850,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.49090909090909096,,True,True,,,
2007-11-12,2.47,2.7,2.4,2.7,10.8,30125,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.20000000000000018,,True,True,,,
2007-11-13,2.7,2.92,2.55,2.92,11.68,42125,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.2807017543859649,1.0857142857142859,True,True,,,
2007-11-14,3.0,3.67,2.95,3.67,14.68,41113,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.49186991869918706,1.2242424242424241,True,True,,,
2007-11-15,3.67,3.67,3.15,3.25,13.0,7288,0.0,0.0,0.0,0.0,,,,,,,64.87418738049715,70.24927593376334,0.0,,,,0.0,0.0,0.20370370370370372,0.4444444444444444,False,False,,,
2007-11-16,3.25,3.25,3.25,3.25,13.0,38,0.4120000000000001,0.0,0.0,0.0,,,,,,,64.87418738049715,70.24927593376334,0.0,,,,0.1267692307692308,0.1267692307692308,0.1130136986301371,0.42543859649122817,False,False,,,
2007-11-19,3.15,3.35,3.0,3.0,12.0,8343,0.40580000000000005,0.0,0.0,0.0,,,,,,,44.11904491003366,53.42871541095966,0.0,,,,0.13526666666666667,0.13526666666666667,-0.1825613079019074,0.2195121951219512,False,False,,,
2007-11-20,3.0,3.0,2.75,2.75,11.0,286,0.39022000000000007,0.0,0.0,0.0,,,,,,,29.812306762953412,40.49916514219677,0.0,,,,0.14189818181818184,0.14189818181818184,-0.15384615384615385,0.01851851851851838,False,False,,,
