Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2014-04-01,8.0,8.5,7.9,7.95,198.75,25716,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-04-02,7.94,8.29,7.9,8.16,204.0,9136,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-04-03,8.29,8.4,8.05,8.39,209.75,4200,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2014-04-04,8.5,8.7,8.32,8.69,217.25,4544,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.09308176100628929,,True,True,,,
2014-04-07,9.0,9.0,8.55,8.94,223.5,2420,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.09558823529411753,,True,True,,,
2014-04-08,8.95,8.99,8.8,8.9,222.5,1272,0.0,0.0,0.0,0.0,,,,,,,91.10378912685354,92.85365343010692,0.0,,,,0.0,0.0,0.06078665077473189,,False,False,,,
2014-04-09,8.85,8.9,8.8,8.89,222.25,2036,0.0,0.0,0.0,0.0,,,,,,,88.16261458748527,90.69323578196378,0.0,,,,0.0,0.0,0.023014959723820505,0.1182389937106918,False,False,,,
2014-04-10,8.95,8.95,8.73,8.83,220.75,896,0.0,0.0,0.0,0.0,,,,,,,68.31377393452749,76.4611229239699,0.0,,,,0.0,0.0,-0.01230425055928408,0.08210784313725483,False,False,,,
2014-04-11,8.95,8.95,8.75,8.89,222.25,1204,0.0,0.0,0.0,0.0,,,,,,,76.31305552349076,80.53406696694957,0.0,,,,0.0,0.0,-0.0011235955056179137,0.05959475566150174,False,False,,,
2014-04-14,8.95,10.19,8.95,9.55,238.75,1028,0.41799999999999926,0.0,0.0,0.0,,,,,,,95.41437143144464,94.49769966312144,0.0,,,,0.043769633507853324,0.043769633507853324,0.07424071991001124,0.09896432681242828,True,True,,,
2014-04-15,9.95,9.95,9.26,9.49,237.25,2016,0.44519999999999926,0.0,0.0,0.0,,,,,,,85.96163622361918,86.93841081943592,0.0,,,,0.04691253951527916,0.04691253951527916,0.07474518686296716,0.06152125279642062,False,False,,,
2014-04-16,9.49,9.98,9.24,9.24,231.0,204,0.4746799999999993,0.0,0.0,0.0,,,,,,,53.08929322193408,60.18942191382384,0.0,,,,0.0513722943722943,0.0513722943722943,0.03937007874015741,0.038202247191011285,False,False,,,
2014-04-17,9.25,9.47,8.95,8.95,223.75,668,0.4792119999999995,0.0,0.0,0.0,,,,,,,31.87802482835339,40.78220976699943,0.0,,,,0.053543240223463635,0.053543240223463635,-0.06282722513089023,0.006749156355455366,False,False,,,
2014-04-21,8.99,9.5,8.99,9.31,232.75,804,0.48629079999999963,0.0,0.0,0.0,,,,,,,60.9385638064103,61.38859534273906,79.96672161427493,,,,0.05223316863587536,0.05223316863587536,-0.018967334035827177,0.054360135900339834,False,False,,,
2014-04-22,9.25,9.41,9.25,9.26,231.5,448,0.45366171999999966,0.0,0.0,0.0,,,,,,,55.964747472926156,57.67219617159059,76.65692948062159,,,,0.04899154643628506,0.04899154643628506,0.0021645021645020357,0.0416197975253092,False,False,,,
2014-04-23,9.02,9.5,8.99,9.035,225.875,540,0.4592955479999997,0.0,0.0,0.0,,,,,,,36.08449385884562,42.30544195301442,68.96613245895689,,,,0.05083514643054784,0.05083514643054784,0.009497206703910743,-0.05392670157068069,False,False,,,
