Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2020-08-27,23.1,25.0,21.2,21.22,21.22,82219700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2020-08-28,23.98,24.4,22.02,22.79,22.79,44847300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2020-08-31,22.69,22.79,20.33,20.5,20.5,20816000,0.0,0.0,0.0,0.0,,,,,,,31.368631368631384,,0.0,,,,0.0,0.0,,,False,False,,,
2020-09-01,20.98,21.79,20.1,21.61,21.61,15291400,0.0,0.0,0.0,0.0,,,,,,,54.215261579473506,53.713996968165745,0.0,,,,0.0,0.0,0.018378887841658864,,False,False,,,
2020-09-02,21.99,22.0,20.38,21.09,21.09,9090100,0.0,0.0,0.0,0.0,,,,,,,43.93734809613827,45.257580774871094,0.0,,,,0.0,0.0,-0.07459412022817025,,False,False,,,
2020-09-03,20.93,21.05,20.0,20.03,20.03,7897100,0.0,0.0,0.0,0.0,,,,,,,27.814343106248415,31.69525029540712,0.0,,,,0.0,0.0,-0.022926829268292592,,False,False,,,
2020-09-04,19.98,20.18,18.01,19.03,19.03,10957400,0.0,0.0,0.0,0.0,,,,,,,18.30764037357939,23.01856124301247,0.0,,,,0.0,0.0,-0.1193891716797778,-0.1032045240339301,False,False,,,
2020-09-08,17.91,18.56,17.37,17.73,17.73,8724000,0.0,0.0,0.0,0.0,,,,,,,10.98572766941534,15.611029959683492,0.0,,,,0.0,0.0,-0.1593172119487909,-0.22202720491443606,False,False,,,
2020-09-09,18.575,18.65,17.91,18.07,18.07,5889000,0.0,0.0,0.0,0.0,,,,,,,23.05784249710915,24.125638219121186,0.0,,,,0.0,0.0,-0.0978532201697454,-0.11853658536585365,False,False,,,
2020-09-10,18.314,19.505,18.31,19.28,19.28,15465200,2.0024999999999995,0.0,0.0,0.0,,,,,,,55.36923845972774,48.69079196178066,0.0,,,,0.10386410788381739,0.10386410788381739,0.013137151865475483,-0.1078204534937528,True,True,,,
2020-09-11,19.49,19.55,18.36,19.1,19.1,4259700,1.9212499999999995,0.0,0.0,0.0,,,,,,,50.62531679364208,45.752689510673406,0.0,,,,0.10058900523560206,0.10058900523560206,0.07727016356457983,-0.09435751541014692,False,False,,,
2020-09-14,19.14,20.56,18.38,20.48,20.48,6296600,1.9471249999999993,0.0,0.0,0.0,,,,,,,75.12981503892105,66.44835019048475,0.0,,,,0.09507446289062496,0.09507446289062496,0.13337022689540667,0.022466300549176088,False,False,,,
2020-09-15,20.59,21.14,20.26,21.12,21.12,4332400,1.8404124999999993,0.0,0.0,0.0,,,,,,,81.51259195446687,72.85260818619301,0.0,,,,0.08714074337121208,0.08714074337121208,0.09543568464730279,0.10982658959537561,True,True,,,
2020-09-16,20.66,20.78,19.62,19.92,19.92,4053700,1.8063712499999993,0.0,0.0,0.0,,,,,,,47.34121033269015,49.318240963145456,46.171910165953264,,,,0.09068128765060236,0.09068128765060236,0.04293193717277477,0.12351945854483937,False,False,,,
2020-09-17,19.01,19.67,19.01,19.24,19.24,2888000,1.7167341249999992,0.0,0.0,0.0,,,,,,,34.90381034790279,39.64248878242357,43.59753768279894,,,,0.08922734537422033,0.08922734537422033,-0.06054687500000011,0.06474820143884874,False,False,,,
2020-09-18,19.44,19.48,18.86,18.9,18.9,2789400,1.6070607124999996,0.0,0.0,0.0,,,,,,,29.15846470775061,35.05723330701797,41.78154553923935,,,,0.08502966732804232,0.08502966732804232,-0.10511363636363646,-0.019709543568464882,False,False,,,
2020-09-21,18.27,18.38,17.425,18.15,18.15,5191200,1.5938546412499994,0.0,0.0,0.0,,,,,,,18.877077966683785,26.158372265883287,43.16848777072296,,,,0.0878156827134986,0.0878156827134986,-0.0888554216867471,-0.04973821989528815,False,False,,,
2020-09-22,18.5,19.58,18.17,19.31,19.31,4131300,1.5774691771249993,0.0,0.0,0.0,,,,,,,55.37893496969516,51.53064952692237,39.481102881806386,,,,0.08169182688373897,0.08169182688373897,0.0036382536382537634,-0.05712890625000011,False,False,,,
2020-09-23,19.42,19.42,18.1,18.41,18.41,3273900,1.5517222594124995,0.0,0.0,0.0,,,,,,,36.34605718922907,38.01730680139034,36.49879009693873,,,,0.08428692337927754,0.08428692337927754,-0.025925925925925797,-0.12831439393939392,False,False,,,
2020-09-24,18.0,18.17,17.11,17.45,17.45,3995300,1.5265500334712496,1.6415,0.0,0.0,,,,,,,23.45065638021967,27.689991138012402,36.262074628005855,271822549.1,,,0.08748137727628938,0.08748137727628938,-0.038567493112947604,-0.12399598393574307,False,False,,,
2020-09-25,17.81,18.0,17.12,17.93,17.93,5330800,1.4618950301241245,1.603425,0.0,0.0,,,,,,,39.53908179370493,38.77732545907874,36.05917565463483,189366509.6,,,0.08153346514914248,0.08153346514914248,-0.07146556188503361,-0.06808731808731805,False,False,85.65894773402276,,
2020-09-28,19.02,19.45,18.5,19.06,19.06,5507500,1.4677055271117119,1.5992537500000001,0.0,0.0,,,,,,,65.29552924546714,58.669285690555455,31.411344930093254,143511658.75,,,0.07700448725664806,0.07700448725664806,0.035306898424769084,0.00846560846560851,True,True,84.46011956737675,,
2020-09-29,19.06,19.2,18.53,18.78,18.78,5833800,1.3879349744005405,1.5527910625,0.0,0.0,,,,,,,56.370068712839654,52.981918255108255,27.42749002334333,127653196.95,,,0.0739049507135538,0.0739049507135538,0.07621776504298006,0.034710743801652955,False,False,76.39452620277778,,
2020-09-30,19.94,20.09,19.16,20.07,20.07,10406000,1.3801414769604863,1.540651509375,0.0,0.0,,,,,,,77.56410125734585,70.53054169222327,26.65968165720372,121573260.25,,,0.06876639147785184,0.06876639147785184,0.11935303959843835,0.039357845675815684,False,False,77.89333485807421,,
2020-10-01,20.15,20.23,18.51,18.67,18.67,10024400,1.4141273292644374,1.5496189339062498,0.0,0.0,19.5176,,,,,,43.312895271178704,45.796780678928215,23.549546642053773,121345527.2,,,0.07574329562209091,0.07574329562209091,-0.020461699895068075,0.014122759369907811,False,False,81.3626447027097,,
2020-10-02,18.0,18.56,17.98,18.19,18.19,4525000,1.3417145963379937,1.5066379872109374,0.0,0.0,19.3964,,,,,,35.29691991582844,39.469381924510266,21.25494760456018,117552069.05,,,0.07376111029895512,0.07376111029895512,-0.031416400425985036,0.042406876790830994,False,False,79.96307821972299,,
2020-10-05,19.58,20.39,19.22,20.04,20.04,14572300,1.4275431367041942,1.5413060878503906,0.0,0.0,19.2864,,,,,,68.74162255904466,64.60201609684873,22.096028250460225,121727547.55,,,0.07123468746028913,0.07123468746028913,-0.001494768310911887,0.1176798661461238,False,False,85.64075175640552,,
