Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1984-11-05,15.0,15.0,14.625,15.0,2.8251,6000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-06,14.625,15.0,14.625,14.625,2.7544,6000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-07,14.75,14.875,14.625,14.75,2.778,6000,0.0,0.0,0.0,0.0,,,,,,,33.33333333333333,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-08,14.75,14.75,14.625,14.75,2.778,3200,0.0,0.0,0.0,0.0,,,,,,,33.33333333333333,30.769230769230774,0.0,,,,0.0,0.0,-0.01666666666666672,,False,False,,,
1984-11-09,14.875,15.25,14.875,14.875,2.8015,39600,0.0,0.0,0.0,0.0,,,,,,,61.9047619047619,55.24861878453039,0.0,,,,0.0,0.0,0.017094017094017033,,False,False,,,
1984-11-12,14.5,14.75,14.5,14.5,2.7309,5200,0.0,0.0,0.0,0.0,,,,,,,21.138211382113823,22.88329519450801,0.0,,,,0.0,0.0,-0.016949152542372836,,False,False,,,
1984-11-13,14.5,14.5,14.5,14.5,2.7309,2000,0.0,0.0,0.0,0.0,,,,,,,21.138211382113823,22.88329519450801,0.0,,,,0.0,0.0,-0.016949152542372836,-0.033333333333333326,False,False,,,
1984-11-14,14.25,14.375,14.25,14.25,2.6838,10400,0.0,0.0,0.0,0.0,,,,,,,10.633946830265856,13.50607773498075,0.0,,,,0.0,0.0,-0.04201680672268904,-0.02564102564102566,False,False,,,
1984-11-15,14.125,14.25,14.125,14.125,2.6603,3200,0.0,0.0,0.0,0.0,,,,,,,7.746741154562386,10.608064748484097,0.0,,,,0.0,0.0,-0.025862068965517238,-0.0423728813559322,False,False,,,
1984-11-16,13.875,14.0,13.875,13.875,2.6132,3200,0.2625,0.0,0.0,0.0,,,,,,,4.2692939244663535,6.7473198146291935,0.0,,,,0.01891891891891892,0.01891891891891892,-0.0431034482758621,-0.05932203389830504,False,False,,,
1984-11-19,13.375,14.0,13.375,13.375,2.519,8800,0.29875,0.0,0.0,0.0,,,,,,,1.8192950231785119,3.4241347483918645,0.0,,,,0.022336448598130842,0.022336448598130842,-0.06140350877192979,-0.10084033613445376,False,False,,,
1984-11-20,13.25,13.5,13.25,13.25,2.4955,24400,0.293875,0.0,0.0,0.0,,,,,,,1.4971164313926693,2.9412591413379374,0.0,,,,0.02217924528301887,0.02217924528301887,-0.06194690265486724,-0.08620689655172409,False,False,,,
1984-11-21,13.25,13.25,13.25,13.25,2.4955,400,0.2644875,0.0,0.0,0.0,,,,,,,1.4971164313926693,2.9412591413379374,0.0,,,,0.01996132075471698,0.01996132075471698,-0.04504504504504503,-0.08620689655172409,False,False,,,
1984-11-23,13.375,13.375,13.125,13.375,2.519,6800,0.26303875,0.0,0.0,0.0,,,,,,,29.56291667671917,22.396736056802638,44.99933162797239,,,,0.01966644859813084,0.01966644859813084,0.0,-0.06140350877192979,False,False,,,
1984-11-26,14.125,14.125,13.375,14.125,2.6603,28800,0.31173487499999997,0.0,0.0,0.0,,,,,,,80.23824286187454,70.19391018976032,40.251459613953195,,,,0.022069725663716813,0.022069725663716813,0.0660377358490567,0.0,True,True,,,
1984-11-27,14.25,14.5,14.25,14.25,2.6838,14400,0.31806138749999996,0.0,0.0,0.0,,,,,,,83.25076456546817,73.78233411781599,38.828401076159665,,,,0.02232009736842105,0.02232009736842105,0.07547169811320753,0.027027027027026973,True,True,,,
1984-11-28,14.25,14.375,14.25,14.25,2.6838,4000,0.2987552487499999,0.0,0.0,0.0,,,,,,,83.25076456546817,73.78233411781599,37.60863661519379,,,,0.020965280614035083,0.020965280614035083,0.06542056074766345,0.06542056074766345,False,False,,,
1984-11-29,14.0,14.375,14.0,14.0,2.6367,2400,0.30637972387499995,0.0,0.0,0.0,,,,,,,49.37800035654721,51.66607472912076,33.584521997174534,,,,0.021884265991071426,0.021884265991071426,-0.008849557522123908,0.05660377358490565,False,False,,,
1984-11-30,13.75,14.0,13.625,13.75,2.5896,10000,0.3132417514875,0.0,0.0,0.0,,,,,,,30.663576123897457,36.91312567467574,30.85866820258508,,,,0.02278121829,0.02278121829,-0.03508771929824561,0.037735849056603765,False,False,,,
1984-12-03,13.5,13.625,13.5,13.5,2.5425,3600,0.30691757633875,0.3,0.0,0.0,,,,,,,19.549556811166724,26.73458428698038,29.479908304067177,133532.5,,,0.02273463528435185,0.02273463528435185,-0.052631578947368474,0.009345794392523255,False,False,,,
1984-12-04,13.75,13.75,13.5,13.75,2.5896,10000,0.30122581870487497,0.2975,0.0,0.0,,,,,,,47.88383078139961,46.42999856237322,26.846886242140474,135907.5,,,0.021907332269445454,0.021907332269445454,-0.017857142857142905,-0.026548672566371723,False,False,31.84493409271966,,
