Date,Open,High,Low,Close,AdjClose,Volume
2025-02-25,3.08,3.08,2.675,2.96,2.96,51800
2025-02-26,2.96,2.96,2.46,2.76,2.76,23400
2025-02-27,2.53,2.92,2.53,2.75,2.75,9900
2025-02-28,2.747,2.91,2.747,2.75,2.75,3900
2025-03-03,2.71,2.81,2.61,2.76,2.76,13700
2025-03-04,2.69,2.79,2.655,2.73,2.73,15200
2025-03-05,2.62,2.79,2.61,2.79,2.79,17400
2025-03-06,2.72,2.72,2.64,2.65,2.65,1800
2025-03-07,2.71,2.71,2.55,2.65,2.65,7800
2025-03-10,2.56,2.67,2.297,2.32,2.32,14900
2025-03-11,2.577,2.78,2.47,2.76,2.76,11200
2025-03-12,2.622,2.741,2.48,2.51,2.51,5600
2025-03-13,2.76,2.92,2.451,2.84,2.84,13400
2025-03-14,2.84,2.84,2.52,2.8,2.8,7800
2025-03-17,2.8,2.8,2.62,2.62,2.62,1600
2025-03-18,2.61,2.89,2.58,2.69,2.69,5500
2025-03-19,2.64,2.896,2.52,2.8,2.8,14200
2025-03-20,2.9,3.12,2.802,3.09,3.09,5600
2025-03-21,2.87,3.15,2.73,2.86,2.86,9900
2025-03-24,2.61,2.95,2.61,2.95,2.95,3700
2025-03-25,2.8,2.94,2.73,2.94,2.94,7800
2025-03-26,2.87,2.87,2.71,2.71,2.71,1300
2025-03-27,2.71,2.736,2.46,2.71,2.71,5400
2025-03-28,2.602,2.75,2.5,2.75,2.75,4000
2025-03-31,2.56,2.73,2.56,2.7,2.7,9100
2025-04-01,2.72,2.72,2.66,2.7,2.7,2300
2025-04-02,2.79,3.09,2.5,2.85,2.85,15900
2025-04-03,2.713,2.97,2.6,2.63,2.63,20600
2025-04-04,2.63,2.8,2.385,2.47,2.47,16600
2025-04-07,2.8,3.0,2.3,2.607,2.607,60700
2025-04-08,2.81,3.09,2.62,3.08,3.08,65500
2025-04-09,3.0,3.2,2.676,3.16,3.16,62600
2025-04-10,2.94,4.439,2.94,3.41,3.41,216700
2025-04-11,3.3,3.49,3.2,3.38,3.38,61900
2025-04-14,3.22,4.179,3.22,4.038,4.038,59100
2025-04-15,3.94,4.15,3.55,3.73,3.73,71200
2025-04-16,3.78,4.44,3.6,4.38,4.38,65800
2025-04-17,4.473,4.78,4.17,4.57,4.57,45200
2025-04-21,4.44,5.05,4.17,4.75,4.75,48700
2025-04-22,4.645,5.02,4.34,5.002,5.002,63700
2025-04-23,4.95,5.2,4.56,5.04,5.04,60800
2025-04-24,4.88,5.2,4.62,5.009,5.009,65400
2025-04-25,4.88,4.9,4.32,4.52,4.52,45300
2025-04-28,4.303,5.12,4.206,4.76,4.76,59700
2025-04-29,4.8,5.09,4.375,4.65,4.65,58100
2025-04-30,4.52,5.2,4.32,4.55,4.55,132400
2025-05-01,4.54,4.8,4.4,4.75,4.75,27900
2025-05-02,4.98,4.98,4.37,4.58,4.58,75200
2025-05-05,4.8,4.8,4.48,4.66,4.66,33200
2025-05-06,4.6,4.9,4.58,4.7,4.7,61800
2025-05-07,4.8,5.13,4.5,4.5,4.5,58200
2025-05-08,4.53,4.698,3.84,4.43,4.43,73800
2025-05-09,4.59,4.97,4.566,4.6,4.6,46200
2025-05-12,4.26,4.75,4.02,4.52,4.52,49300
2025-05-13,4.45,4.94,4.41,4.82,4.82,47100
2025-05-14,4.97,5.7,4.38,5.34,5.34,94500
2025-05-15,5.2,6.158,4.88,6.1,6.1,57800
2025-05-16,6.12,6.12,4.9,4.99,4.99,71200
2025-05-19,4.97,4.97,4.636,4.71,4.71,3500
2025-05-20,4.78,5.15,4.55,4.78,4.78,14700
2025-05-21,4.68,4.8,4.35,4.35,4.35,23600
2025-05-22,4.5,6.22,4.43,5.855,5.855,227500
2025-05-23,5.84,5.84,5.11,5.219,5.219,3300
2025-05-27,5.01,6.11,5.01,5.963,5.963,30700
2025-05-28,6.3,9.88,6.136,6.6,6.6,261300
2025-05-29,7.51,8.17,6.04,6.09,6.09,43600
2025-05-30,6.15,6.56,5.3,6.0,6.0,15100
2025-06-02,6.0,6.99,5.55,6.35,6.35,37600
2025-06-03,6.58,9.96,5.54,7.91,7.91,135200
2025-06-04,7.93,9.44,7.6,7.6,7.6,38100
2025-06-05,7.5,7.5,6.48,7.05,7.05,14600
2025-06-06,6.84,7.37,4.83,5.57,5.57,320700
2025-06-09,5.4,5.84,4.95,4.95,4.95,30200
2025-06-10,5.23,5.68,4.71,5.06,5.06,26600
2025-06-11,5.54,5.92,4.9,5.47,5.47,56000
2025-06-12,5.04,6.0,5.04,5.79,5.79,145300
2025-06-13,5.35,5.8,4.95,5.2,5.2,96400
2025-06-16,5.085,5.65,5.08,5.45,5.45,365300
2025-06-17,5.46,5.95,5.1,5.13,5.13,385400
2025-06-18,5.36,5.751,5.27,5.33,5.33,567700
2025-06-20,5.6,5.855,5.3,5.62,5.62,718700
2025-06-23,5.6,5.825,5.31,5.67,5.67,617900
2025-06-24,5.55,5.85,5.37,5.46,5.46,426300
2025-06-25,5.5,5.675,5.33,5.47,5.47,443200
2025-06-26,5.45,5.604,5.39,5.53,5.53,441200
2025-06-27,5.5,6.05,5.224,5.49,5.49,497500
2025-06-30,5.575,5.65,5.25,5.43,5.43,829700
2025-07-01,5.6,5.6,5.26,5.41,5.41,639100
2025-07-02,5.35,5.489,5.3,5.45,5.45,369500
2025-07-03,5.45,5.5,5.22,5.43,5.43,444100
2025-07-07,5.3,5.652,5.3,5.37,5.37,715300
2025-07-08,5.47,5.64,5.25,5.34,5.34,524100
2025-07-09,5.29,5.88,5.28,5.43,5.43,419200
2025-07-10,5.35,5.5,3.37,4.875,4.875,1411300
2025-07-11,4.55,5.42,4.55,5.21,5.21,101900
2025-07-14,4.99,5.48,4.8,5.04,5.04,311800
2025-07-15,5.0,5.78,4.99,5.53,5.53,323200
2025-07-16,5.8,5.96,4.9,5.07,5.07,335800
2025-07-17,5.12,5.2,4.8,4.92,4.92,202800
2025-07-18,5.0,5.07,4.85,5.0,5.0,218300
2025-07-21,5.101,5.11,4.85,4.93,4.93,33800
2025-07-22,5.0,5.1,4.4,4.95,4.95,121000
2025-07-23,4.95,4.99,4.5,4.712,4.712,29600
2025-07-24,4.7,4.85,4.51,4.51,4.51,15400
2025-07-25,4.5,4.6,4.13,4.13,4.13,29000
2025-07-28,4.28,4.33,3.5,3.65,3.65,91400
2025-07-29,3.5,3.5,2.77,2.85,2.85,62800
2025-07-30,3.0,3.49,2.72,2.83,2.83,27500
2025-07-31,2.75,3.42,2.75,3.0,3.0,61300
2025-08-01,2.91,3.7,2.82,2.99,2.99,312600
2025-08-04,3.25,3.733,2.95,3.12,3.12,134100
2025-08-05,3.03,3.33,2.95,3.1,3.1,126149
