Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-06-12,4.36,6.09,3.71,3.8,3.8,6384653,0.0,0.0,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-06-13,3.7,4.35,3.55,4.3,4.3,747400,0.0,0.0,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-06-16,4.23,4.42,3.8,4.09,4.09,665800,0.0,0.0,0.0,,,,,,,,61.34969325153375,,0.0,,,,0.0,0.0,,,False,False,,,
2025-06-17,4.03,4.35,4.0,4.01,4.01,172300,0.0,0.0,0.0,,,,,,,,50.251256281407045,54.21686746987952,0.0,,,,0.0,0.0,0.0552631578947369,,False,False,,,
2025-06-18,3.96,4.28,3.85,4.02,4.02,93800,0.0,0.0,0.0,,,,,,,,51.883353584447114,55.36413469068125,0.0,,,,0.0,0.0,-0.06511627906976747,,False,False,,,
2025-06-20,4.15,4.15,3.85,3.85,3.85,142400,0.0,0.0,0.0,,,,,,,,28.250082699305352,35.30880639254205,0.0,,,,0.0,0.0,-0.05867970660146693,,False,False,,,
2025-06-23,3.8,3.95,3.64,3.81,3.81,97859,0.0,0.0,0.0,,,,,,,,24.337418067825595,31.705615626089994,0.0,,,,0.0,0.0,-0.049875311720698146,0.0026315789473685403,False,False,,,
2025-06-24,3.79,4.1,3.76,3.86,3.86,130474,0.0,0.0,0.0,,,,,,,,39.93552400882301,41.63271679418568,0.0,,,,0.0,0.0,-0.03980099502487555,-0.10232558139534886,False,False,,,
2025-06-25,3.9,4.07,3.812,3.812,3.812,54800,0.0,0.0,0.0,,,,,,,,30.793988608710038,35.10176627865502,0.0,,,,0.0,0.0,-0.009870129870129918,-0.06797066014669928,False,False,,,
2025-06-26,3.82,4.23,3.82,3.91,3.91,54000,0.6206000000000002,0.0,0.0,,,,,,,,59.315202830460834,54.522379817544156,0.0,,,,0.1587212276214834,0.1587212276214834,0.026246719160105014,-0.024937655860349017,False,False,,,
2025-06-27,4.01,4.06,3.86,3.95,3.95,27500,0.57854,0.0,0.0,,,,,,,,67.51242431531918,60.89142983284734,0.0,,,,0.14646582278481013,0.14646582278481013,0.023316062176165886,-0.01741293532338295,True,True,,,
2025-06-30,3.94,3.94,3.79,3.84,3.84,43600,0.5366860000000001,0.0,0.0,,,,,,,,36.86967313291932,40.23194811916122,0.0,,,,0.1397619791666667,0.1397619791666667,0.00734522560335793,-0.0025974025974027093,False,False,,,
