Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2017-01-20,28.0,28.4999,27.99,28.15,28.15,622470,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2017-01-23,28.24,28.24,26.05,27.0,27.0,115989,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2017-01-24,27.0,27.35,27.0,27.3,27.3,136073,0.0,0.0,0.0,0.0,,,,,,,28.12500000000007,,0.0,,,,0.0,0.0,,,False,False,,,
2017-01-25,27.04,28.0,27.04,27.75,27.75,117711,0.0,0.0,0.0,0.0,,,,,,,55.98086124401916,51.06382978723407,0.0,,,,0.0,0.0,-0.014209591474245054,,True,True,,,
2017-01-26,28.37,28.85,26.56,26.69,26.69,592292,0.0,0.0,0.0,0.0,,,,,,,23.62681744749598,24.678193312514296,0.0,,,,0.0,0.0,-0.011481481481481426,,False,False,,,
2017-01-27,26.88,27.01,25.31,25.41,25.41,427996,0.0,0.0,0.0,0.0,,,,,,,11.543014996053671,13.470999930704735,0.0,,,,0.0,0.0,-0.0692307692307692,,False,False,,,
2017-01-30,25.0,27.8,25.0,27.27,27.27,13325790,0.0,0.0,0.0,0.0,,,,,,,58.17219099157938,53.97108586510177,0.0,,,,0.0,0.0,-0.017297297297297343,-0.03126110124333925,False,False,,,
2017-01-31,26.75,29.23,26.59,28.75,28.75,4693361,0.0,0.0,0.0,0.0,,,,,,,74.32563999770917,69.2437581930985,0.0,,,,0.0,0.0,0.07718246534282502,0.06481481481481488,True,True,,,
2017-02-01,29.33,31.75,29.0,30.4,30.4,4190434,0.0,0.0,0.0,0.0,,,,,,,84.40029273374387,79.40281109850574,0.0,,,,0.0,0.0,0.19637937819756002,0.11355311355311337,True,True,,,
2017-02-02,29.85,31.16,29.55,30.25,30.25,1742237,1.8049900000000008,0.0,0.0,0.0,,,,,,,80.11347889611481,76.34611035564396,0.0,,,,0.059669090909090935,0.059669090909090935,0.10927759442610929,0.09009009009009006,False,False,,,
2017-02-03,29.76,30.93,28.4,30.6,30.6,3052127,1.877491000000001,0.0,0.0,0.0,,,,,,,83.11510785219551,78.87603718510833,0.0,,,,0.061355915032679766,0.061355915032679766,0.06434782608695655,0.14649681528662417,False,False,,,
2017-02-06,29.64,30.86,29.33,30.58,30.58,2374860,1.8427419000000007,0.0,0.0,0.0,,,,,,,82.0535376703468,78.23846930833217,0.0,,,,0.06025970896010467,0.06025970896010467,0.005921052631578938,0.20346320346320335,False,False,,,
2017-02-07,30.15,30.7,29.76,29.99,29.99,2951119,1.7524677100000006,0.0,0.0,0.0,,,,,,,52.42455385597844,59.36431313772286,0.0,,,,0.05843506868956321,0.05843506868956321,-0.008595041322314145,0.09974330766409967,False,False,,,
