Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2008-04-09,7.1,7.1,7.0,7.01,28.04,56750,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2008-04-10,7.01,7.01,7.01,7.01,28.04,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2008-04-11,7.01,7.01,7.01,7.01,28.04,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2008-04-14,7.01,7.01,7.01,7.01,28.04,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2008-04-15,7.02,7.02,7.01,7.01,28.04,7500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2008-04-16,7.04,7.04,7.01,7.01,28.04,6275,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2008-04-17,7.01,7.01,7.01,7.01,28.04,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
2008-04-18,7.01,7.01,7.01,7.01,28.04,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
2008-04-21,7.01,7.01,7.01,7.01,28.04,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
2008-04-22,7.01,7.01,7.01,7.01,28.04,0,0.013999999999999967,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0019971469329529198,0.0019971469329529198,0.0,0.0,False,False,,,
2008-04-23,7.04,7.04,7.04,7.04,28.16,500,0.015599999999999994,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.00221590909090909,0.00221590909090909,0.004279600570613384,0.004279600570613384,False,False,,,
2008-04-24,7.04,7.04,7.04,7.04,28.16,0,0.014039999999999993,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.001994318181818181,0.001994318181818181,0.004279600570613384,0.004279600570613384,False,False,,,
2008-04-25,7.04,7.04,7.04,7.04,28.16,0,0.012635999999999994,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0017948863636363629,0.0017948863636363629,0.004279600570613384,0.004279600570613384,False,False,,,
