Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2020-08-05,25.39,25.61,25.38,25.5,17.995,984100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2020-08-06,25.55,25.75,25.46,25.7,18.1362,346700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2020-08-07,25.6,26.167,25.59,25.97,18.3267,244500,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2020-08-10,26.0,26.03,25.951,25.98,18.3338,119900,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.018823529411764683,,True,True,,,
2020-08-11,25.95,26.19,25.8,26.0,18.3479,81800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.011673151750972721,,True,True,,,
2020-08-12,26.095,26.095,25.9,26.09,18.4114,158400,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0046207162110127875,,True,True,,,
2020-08-13,26.05,26.42,26.0,26.3,18.5596,371800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.012317167051578037,0.031372549019607954,True,True,,,
2020-08-14,26.29,26.39,26.18,26.24,18.5172,206800,0.0,0.0,0.0,0.0,,,,,,,80.06744440393673,84.1853281853277,0.0,,,,0.0,0.0,0.009230769230769154,0.021011673151750898,False,False,,,
2020-08-17,26.17,26.3,26.08,26.19,18.482,98800,0.0,0.0,0.0,0.0,,,,,,,64.09718548784309,71.60329854776356,0.0,,,,0.0,0.0,0.003832886163281035,0.008471313053523444,False,False,,,
2020-08-18,26.19,26.24,26.07,26.15,18.4537,45400,0.27810000000000057,0.0,0.0,0.0,,,,,,,51.71830156744387,61.75785626466,0.0,,,,0.010634799235181666,0.010634799235181666,-0.005703422053232043,0.0065434949961509226,False,False,,,
2020-08-19,26.14,26.25,26.09,26.18,18.4749,46200,0.2662900000000005,0.0,0.0,0.0,,,,,,,60.33600440106508,66.38052832917082,0.0,,,,0.010171504965622634,0.010171504965622634,-0.0022865853658535773,0.00692307692307681,False,False,,,
2020-08-20,26.17,26.366,26.17,26.35,18.5949,54000,0.2592610000000003,0.0,0.0,0.0,,,,,,,84.24248464867108,82.42861485537655,0.0,,,,0.009839127134724868,0.009839127134724868,0.006109201985490698,0.009965504024530558,True,True,,,
2020-08-21,26.35,26.44,26.28,26.33,18.5808,20400,0.2493349000000003,0.0,0.0,0.0,,,,,,,76.14360498372328,76.68650952487002,0.0,,,,0.009469612609191049,0.009469612609191049,0.006883365200764713,0.0011406844106462977,False,False,,,
2020-08-24,26.42,26.42,26.21,26.32,18.5737,139600,0.24540141000000038,0.0,0.0,0.0,,,,,,,71.0226394784202,73.2831635331244,80.74175237926822,,,,0.009323761778115516,0.009323761778115516,0.005347593582887722,0.0030487804878049918,False,False,,,
2020-08-25,26.29,26.32,26.2,26.26,18.5314,72800,0.23286126900000043,0.0,0.0,0.0,,,,,,,44.242970534717166,54.08192442512043,78.06254318077772,,,,0.008867527380045712,0.008867527380045712,-0.0034155597722960174,0.002672775868652222,False,False,,,
