Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-09-23,20.07,20.07,20.045,20.045,20.045,1400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-09-24,20.35,20.412,20.35,20.412,20.412,15700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-09-25,20.37,20.38,20.255,20.255,20.255,2500,0.0,0.0,0.0,0.0,,,,,,,60.912863070539245,,0.0,,,,0.0,0.0,,,False,False,,,
2024-09-26,20.61,20.65,20.61,20.64,20.64,6700,0.0,0.0,0.0,0.0,,,,,,,83.96595744680852,83.39649246496872,0.0,,,,0.0,0.0,0.02968321277126451,,False,False,,,
2024-09-27,20.64,20.64,20.64,20.64,20.64,0,0.0,0.0,0.0,0.0,,,,,,,83.96595744680852,83.39649246496872,0.0,,,,0.0,0.0,0.01116990005878904,,False,False,,,
2024-09-30,20.53,20.54,20.42,20.422,20.422,2300,0.0,0.0,0.0,0.0,,,,,,,47.94207687448372,53.92671483116045,0.0,,,,0.0,0.0,0.008244877807948692,,False,False,,,
2024-10-01,20.41,20.51,20.4,20.46,20.46,29200,0.0,0.0,0.0,0.0,,,,,,,53.19279082468602,57.42346963653565,0.0,,,,0.0,0.0,-0.008720930232558155,0.020703417311050076,False,False,,,
2024-10-02,20.6504,20.6504,20.6504,20.6504,20.6504,1,0.0,0.0,0.0,0.0,,,,,,,73.3757148147136,71.74815079283663,0.0,,,,0.0,0.0,0.0005038759689923733,0.011679404271996985,True,True,,,
2024-10-03,20.52,20.52,20.52,20.52,20.52,0,0.0,0.0,0.0,0.0,,,,,,,50.85051690656915,54.88562298177005,0.0,,,,0.0,0.0,0.004798746449906854,0.013083189335966416,False,False,,,
2024-10-04,20.59,20.59,20.59,20.59,20.59,0,0.16647999999999996,0.0,0.0,0.0,,,,,,,60.59177143902706,61.38186822843054,0.0,,,,0.008085478387566777,0.008085478387566777,0.006353861192570864,-0.002422480620155043,False,False,,,
2024-10-07,20.7,20.7,20.647,20.7,20.7,1300,0.16083199999999992,0.0,0.0,0.0,,,,,,,73.14010690594255,70.33262808202959,0.0,,,,0.0077696618357487885,0.0077696618357487885,0.002401890520280281,0.0029069767441860517,True,True,,,
2024-10-08,20.387,20.411,20.375,20.411,20.411,1400,0.17724879999999985,0.0,0.0,0.0,,,,,,,32.43663654977172,38.81665795815514,0.0,,,,0.008683984126206449,0.008683984126206449,-0.00531189083820649,-0.0005386348056017898,False,False,,,
2024-10-09,20.379,20.379,20.378,20.378,20.378,300,0.16282391999999998,0.0,0.0,0.0,,,,,,,29.613849781839576,36.337609470509186,0.0,,,,0.007990181568358031,0.007990181568358031,-0.010296260320543982,-0.0040078201368524136,False,False,,,
2024-10-10,20.4,20.402,20.4,20.402,20.402,10500,0.14894152800000007,0.0,0.0,0.0,,,,,,,35.71665214654482,40.050309522338445,18.52497253765177,,,,0.007300339574551518,0.007300339574551518,-0.014396135265700383,-0.01202882268624339,False,False,,,
2024-10-11,20.476,20.51,20.476,20.477,20.477,300,0.14484737520000013,0.0,0.0,0.0,,,,,,,54.2931750804832,51.769930527557825,18.312370608930927,,,,0.0070736619231332775,0.0070736619231332775,0.003233550536475338,-0.002095516569200706,True,True,,,
2024-10-14,20.52,20.53,20.48,20.48,20.48,12200,0.1356626376800002,0.0,0.0,0.0,,,,,,,55.072166490327554,52.26759730100829,18.461158097847115,,,,0.00662415223046876,0.00662415223046876,0.005005397978211867,-0.005342399222923677,True,True,,,
2024-10-15,20.22,20.22,20.22,20.22,20.22,100,0.14809637391200034,0.0,0.0,0.0,,,,,,,17.126461934096795,23.84066623715671,18.132477164549677,,,,0.007324251924431273,0.007324251924431273,-0.00892069404960305,-0.023188405797101463,False,False,,,
2024-10-16,20.38,20.38,20.29,20.33,20.33,700,0.14928673652080032,0.0,0.0,0.0,,,,,,,42.339268961562965,41.720747444770446,16.15451214655625,,,,0.00734317444765373,0.00734317444765373,-0.00717878595497401,-0.003968448385674561,False,False,,,
2024-10-17,20.31,20.31,20.31,20.31,20.31,0,0.13635806286872026,0.0,0.0,0.0,,,,,,,39.09542587897684,39.474101425597546,14.459113559704742,,,,0.006713838644447084,0.006713838644447084,-0.008300781250000111,-0.0033369319854745783,False,False,,,
2024-10-18,20.43,20.43,20.37,20.37,20.37,9100,0.13472225658184833,0.1438900000000002,0.0,0.0,,,,,,,54.71003136852939,50.20077664269089,15.088651109816325,95765.95252,,,0.006613758300532564,0.006613758300532564,0.007418397626112849,-0.0015684736790511078,False,False,,,
2024-10-21,20.344,20.37,20.344,20.356,20.356,900,0.12385003092366346,0.1379955000000002,0.0,0.0,,,,,,,50.20501616537874,47.577517557834575,14.99867566866357,95278.82252,,,0.006084202737456448,0.006084202737456448,0.0012788981800295751,-0.0059090687112369755,False,False,13.779466469759527,,
2024-10-22,20.37,20.37,20.37,20.37,20.37,0,0.11286502783129707,0.13179572500000014,0.0,0.0,,,,,,,55.679298383847474,50.99208512742645,14.92155386196121,79255.40252,,,0.005540747561673886,0.005540747561673886,0.002954209748892378,-0.00537109375,False,False,12.158165960056708,,
2024-10-23,20.31,20.32,20.295,20.295,20.295,890,0.10907852504816729,0.1289559387500001,0.0,0.0,,,,,,,29.56290563044527,34.800850900302095,12.802149409365203,77626.65502,,,0.005374650162511322,0.005374650162511322,-0.003681885125184081,0.0037091988130564246,False,False,11.904649956403048,,
2024-10-24,20.26,20.26,20.26,20.26,20.26,0,0.10167067254335058,0.12425814181250013,0.0,0.0,,,,,,,22.255606181461772,29.059535893329212,11.909112067159343,70712.25502000001,,,0.0050182957820015086,0.0050182957820015086,-0.004716054234623734,-0.0034431874077716085,False,False,9.634747380665397,,
2024-10-25,20.245,20.245,20.245,20.245,20.245,100,0.09300360528901558,0.11879523472187514,0.0,0.0,20.409536,,,,,,19.20407595247491,26.556040552504413,11.562031344220063,70813.48002,,,0.004593904929069676,0.004593904929069676,-0.006136475208640135,-0.0032003938946331134,False,False,9.628859434942399,,
2024-10-28,20.295,20.33,20.275,20.33,20.33,4100,0.09220324476011374,0.11710547298578125,0.0,0.0,20.420935999999998,,,,,,62.688784883199375,55.5131889639297,11.240369799636792,72632.60002,,,0.004535329304481739,0.004535329304481739,0.001724562700172294,-0.0019636720667649543,False,False,9.07912028967295,,
2024-10-29,20.258,20.258,20.258,20.258,20.258,0,0.09018292028410228,0.11485019933649214,0.0,0.0,20.414776000000003,,,,,,37.2297455182952,38.4094760007334,10.363375602909537,42761.00002,,,0.004451718841154225,0.004451718841154225,-9.871668311955961e-05,-0.004814305364511773,False,False,9.117229311505955,,
2024-10-30,20.14,20.14,20.14,20.14,20.14,0,0.0929646282556919,0.11500768936966746,0.0,0.0,20.410176,,,,,,18.630026075033896,22.95488338169025,11.72302042177832,42759.9675,,,0.004615919972973778,0.004615919972973778,-0.005186465794023265,-0.01129111438389796,False,False,8.530502010447988,,
2024-10-31,20.08,20.09,20.05,20.05,20.05,7000,0.09266816543012271,0.11375730490118408,0.0,0.0,20.386576,,,,,,11.854417534343014,16.289488698993395,14.886645172874015,49777.4675,,,0.004621853637412604,0.004621853637412604,-0.013772749631086989,-0.01207193890120728,False,False,8.408382146810014,,
2024-11-01,20.05,20.05,20.05,20.05,20.05,0,0.08340134888711044,0.10806943965612488,0.0,0.0,20.362976,,,,,,11.854417534343014,16.289488698993395,17.59832353095604,49777.4675,,,0.0041596682736713434,0.0041596682736713434,-0.010267548622766243,-0.01036525172754199,False,False,8.24858898586803,,
