Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-06-12,24.99,25.1692,24.99,25.1545,25.1545,4243,0.0,0.0,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-06-13,25.335,25.437,25.335,25.437,25.437,2600,0.0,0.0,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-06-16,25.78,25.797,25.645,25.645,25.645,3100,0.0,0.0,0.0,,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2025-06-17,25.675,25.675,25.599,25.599,25.599,1200,0.0,0.0,0.0,,,,,,,,85.17191977077381,87.25430773227134,0.0,,,,0.0,0.0,0.0176707944900516,,False,False,,,
2025-06-18,25.6,25.68,25.475,25.475,25.475,3400,0.0,0.0,0.0,,,,,,,,53.24675324675352,59.84085195668983,0.0,,,,0.0,0.0,0.0014938868577270004,,False,False,,,
2025-06-20,25.459,25.459,25.356,25.356,25.356,1200,0.0,0.0,0.0,,,,,,,,34.58531796531301,42.682071675647855,0.0,,,,0.0,0.0,-0.011269253265743684,,False,False,,,
2025-06-23,25.37,25.37,25.227,25.227,25.227,500,0.0,0.0,0.0,,,,,,,,22.03050270401721,30.175778325664027,0.0,,,,0.0,0.0,-0.014531817649126921,0.002882188077679926,False,False,,,
2025-06-24,25.08,25.08,25.018,25.018,25.018,100,0.0,0.0,0.0,,,,,,,,11.704663961583307,18.47915438948317,0.0,,,,0.0,0.0,-0.017939156035328807,-0.016472068247041727,False,False,,,
2025-06-25,24.85,24.87,24.795,24.795,24.795,400,0.0,0.0,0.0,,,,,,,,6.68778865125438,11.910958747856313,0.0,,,,0.0,0.0,-0.02212494084240413,-0.03314486254630522,False,False,,,
2025-06-26,25.15,25.255,25.15,25.255,25.255,1400,0.22566999999999987,0.0,0.0,,,,,,,,59.88692283134946,55.456314293785844,0.0,,,,0.008935656305682039,0.008935656305682039,0.0011099219090655588,-0.013438024922848624,False,False,,,
