Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-08-04,25.0,25.0,25.0,25.0,25.0,0,,,,,,,,,,,,,,,,,,,,,False,False,,,
2025-08-05,25.0,25.0,25.0,25.0,25.0,0,,,,,,,,,,,,,,,,,,,,,False,False,,,
2025-08-06,20.0,20.0,20.0,20.0,20.0,0,,,,,,,,,,,0.0,,,,,,,,,,False,False,,,
2025-08-07,20.0,20.0,20.0,20.0,20.0,0,,,,,,,,,,,0.0,0.0,,,,,,,-0.19999999999999996,,False,False,,,
2025-08-08,19.61,19.61,19.056,19.056,19.056,3900,,,,,,,,,,,0.0,0.0,,,,,,,-0.23775999999999997,,False,False,,,
2025-08-11,18.97,19.38,18.81,19.271,19.271,3100,,,,,,,,,,,9.244072169052643,7.090152108495815,,,,,,,-0.03644999999999998,,False,False,,,
2025-08-12,18.71,18.71,18.07,18.07,18.07,4200,,,,,,,,,,,5.209197980931023,4.63991223731891,,,,,,,-0.09650000000000003,-0.2772,False,False,,,
2025-08-13,17.89,18.05,17.839,17.839,17.839,15800,,,,,,,,,,,4.626576313602953,4.262173212736954,,,,,,,-0.06386439966414792,-0.28644000000000003,False,False,,,
2025-08-14,18.45,18.45,17.886,17.886,17.886,3400,,,,,,,,,,,7.7746382808187775,6.330899592241394,,,,,,,-0.07186964869493029,-0.10570000000000002,False,False,,,
2025-08-15,17.96,18.036,17.88,18.036,18.036,1000,,,,,,,,,,,20.359151918300014,14.218505997702508,,,,,,,-0.0018815716657443193,-0.09819999999999995,True,True,,,
