Date,Open,High,Low,Close,AdjClose,Volume
2006-11-20,3.5,3.5,3.45,3.45,3.45,1300
2006-11-21,3.5,3.55,3.5,3.55,3.55,12100
2006-11-22,3.59,3.7,3.57,3.69,3.69,50100
2006-11-24,3.7,3.74,3.7,3.74,3.74,1000
2006-11-27,3.9,3.9,3.76,3.8499,3.8499,38400
2006-11-28,3.8,3.91,3.8,3.91,3.91,37200
2006-11-29,3.92,3.92,3.84,3.88,3.88,5700
2006-11-30,3.87,3.9,3.84,3.9,3.9,9500
2006-12-01,3.85,3.9799,3.76,3.76,3.76,11200
2006-12-04,3.87,4.03,3.87,4.03,4.03,2100
2006-12-05,4.02,4.23,4.0,4.15,4.15,31100
2006-12-06,4.15,4.2,4.05,4.17,4.17,4700
2006-12-07,4.0,4.22,3.98,4.08,4.08,20200
2006-12-11,4.1,4.1,4.0,4.0,4.0,6000
2006-12-12,4.0,4.15,4.0,4.11,4.11,5500
2006-12-13,4.1,4.13,4.0,4.0814,4.0814,4100
2006-12-14,4.05,4.05,4.05,4.05,4.05,100
2006-12-15,4.05,4.05,4.0,4.0,4.0,5100
2006-12-18,3.9801,4.04,3.9801,4.04,4.04,300
2006-12-19,4.05,4.1,4.05,4.1,4.1,1200
2006-12-20,4.0601,4.1399,4.05,4.09,4.09,3000
2006-12-21,4.05,4.06,4.0005,4.06,4.06,5000
2006-12-27,4.1,4.1,4.085,4.085,4.085,900
2006-12-28,4.11,4.11,4.09,4.11,4.11,14600
2006-12-29,4.1,4.12,4.1,4.12,4.12,16600
2007-01-03,4.15,4.15,4.0,4.1,4.1,30200
2007-01-04,4.06,4.14,4.0,4.0,4.0,2900
2007-01-05,3.96,4.1925,3.95,4.1925,4.1925,5100
2007-01-08,4.19,4.2,4.15,4.15,4.15,2600
2007-01-09,4.1,4.1,3.85,4.0,4.0,18700
2007-01-10,3.98,4.01,3.98,4.0,4.0,5200
2007-01-11,3.95,3.95,3.9244,3.9244,3.9244,2000
2007-01-12,3.99,3.99,3.97,3.98,3.98,7700
2007-01-16,3.9,3.9,3.76,3.82,3.82,5200
2007-01-17,3.86,3.86,3.85,3.85,3.85,10200
2007-01-18,3.85,3.85,3.84,3.84,3.84,1300
2007-01-19,3.86,3.87,3.82,3.87,3.87,2200
2007-01-22,3.85,3.85,3.82,3.83,3.83,1100
2007-01-23,3.84,3.88,3.82,3.88,3.88,4100
2007-01-24,3.78,3.82,3.78,3.82,3.82,8100
2007-01-25,3.77,3.87,3.77,3.85,3.85,26400
2007-01-26,3.82,3.85,3.82,3.85,3.85,4600
2007-01-29,3.82,3.84,3.82,3.84,3.84,18900
2007-01-30,3.84,3.89,3.84,3.89,3.89,4700
2007-01-31,3.89,3.9599,3.89,3.9599,3.9599,5100
2007-02-01,3.91,3.97,3.89,3.9,3.9,6700
2007-02-02,3.85,3.9001,3.8,3.84,3.84,4000
2007-02-05,3.84,3.85,3.7499,3.75,3.75,13900
2007-02-06,3.75,3.79,3.7,3.73,3.73,13100
2007-02-07,3.66,3.731,3.61,3.61,3.61,8000
2007-02-08,3.6,3.74,3.57,3.74,3.74,9100
2007-02-09,3.64,3.75,3.62,3.75,3.75,5800
2007-02-12,3.77,3.8822,3.75,3.8822,3.8822,4800
2007-02-13,3.75,3.8499,3.75,3.79,3.79,4000
2007-02-14,3.77,3.78,3.75,3.78,3.78,5000
2007-02-15,3.78,3.78,3.78,3.78,3.78,2300
2007-02-16,3.78,3.96,3.78,3.96,3.96,7600
2007-02-20,3.97,3.97,3.76,3.81,3.81,8200
2007-02-21,3.91,3.97,3.8571,3.8571,3.8571,107200
2007-02-22,3.9,4.02,3.9,3.9,3.9,15100
2007-02-23,3.99,4.04,3.79,3.79,3.79,14300
2007-02-26,3.72,3.95,3.71,3.95,3.95,12200
2007-02-27,3.9,3.94,3.86,3.9,3.9,4500
2007-02-28,3.86,3.8601,3.81,3.84,3.84,2200
2007-03-01,3.73,3.78,3.67,3.73,3.73,24600
2007-03-02,3.66,3.73,3.653,3.653,3.653,11600
2007-03-05,3.63,3.63,3.5,3.6,3.6,23000
2007-03-06,3.65,3.72,3.61,3.67,3.67,8400
2007-03-07,3.75,3.86,3.64,3.86,3.86,16900
2007-03-08,3.91,3.96,3.91,3.92,3.92,800
2007-03-09,4.0,4.02,3.95,4.02,4.02,1200
2007-03-12,4.0,4.0201,4.0,4.0201,4.0201,600
2007-03-13,4.02,4.05,3.8,3.8,3.8,11700
2007-03-14,3.76,3.83,3.5,3.75,3.75,37700
2007-03-15,3.73,3.78,3.61,3.61,3.61,21300
2007-03-16,3.62,3.68,3.61,3.68,3.68,7500
2007-03-19,3.64,3.68,3.55,3.64,3.64,42600
2007-03-20,3.62,3.78,3.62,3.78,3.78,15000
2007-03-21,3.78,3.8,3.78,3.7905,3.7905,6000
2007-03-22,3.85,3.99,3.85,3.9,3.9,5500
2007-03-23,4.0,4.0,4.0,4.0,4.0,100
2007-03-26,3.91,4.13,3.91,4.13,4.13,6800
2007-03-27,4.1,4.1,4.01,4.05,4.05,21500
2007-03-28,4.09,4.1,4.0,4.09,4.09,5700
2007-03-29,4.13,4.2,4.08,4.08,4.08,11400
2007-03-30,4.08,4.08,4.05,4.05,4.05,5100
2007-04-02,3.98,4.02,3.98,3.9854,3.9854,5100
2007-04-03,4.07,4.13,4.07,4.1,4.1,2000
2007-04-04,4.04,4.1,4.03,4.03,4.03,8100
2007-04-05,4.12,4.12,4.0,4.0138,4.0138,62300
2007-04-09,4.04,4.07,4.01,4.02,4.02,27500
2007-04-10,4.09,4.2,4.0,4.04,4.04,46300
2007-04-11,4.05,4.27,4.05,4.21,4.21,23800
2007-04-12,4.21,4.38,4.205,4.25,4.25,12200
2007-04-13,4.38,4.46,4.18,4.46,4.46,16600
2007-04-16,4.48,4.57,4.35,4.5,4.5,13600
2007-04-17,4.47,4.5042,4.38,4.47,4.47,3000
2007-04-18,4.4,4.62,4.4,4.62,4.62,7100
2007-04-19,4.56,4.62,4.56,4.6,4.6,8500
2007-04-20,4.6,4.7,4.6,4.7,4.7,6500
2007-04-23,4.77,4.79,4.6,4.78,4.78,26500
2007-04-24,4.89,4.89,4.76,4.77,4.77,4400
2007-04-25,4.76,4.88,4.76,4.8603,4.8603,9000
2007-04-26,4.72,4.8,4.67,4.8,4.8,2700
2007-04-27,4.75,4.8,4.75,4.8,4.8,200
2007-04-30,4.8,4.92,4.76,4.92,4.92,4200
2007-05-01,4.86,4.92,4.86,4.92,4.92,7900
2007-05-02,4.92,4.97,4.92,4.97,4.97,20600
2007-05-03,5.0,5.03,5.0,5.01,5.01,13200
2007-05-04,5.0,5.12,4.98,5.12,5.12,25200
2007-05-07,5.15,5.32,5.0518,5.08,5.08,18400
2007-05-08,5.16,5.16,4.96,5.14,5.14,11900
2007-05-09,5.15,5.15,5.15,5.15,5.15,300
2007-05-10,5.1,5.1,4.96,4.96,4.96,800
2007-05-11,5.1,5.1,5.05,5.08,5.08,1000
2007-05-14,5.05,5.05,4.65,4.7,4.7,19400
2007-05-15,4.68,4.72,4.67,4.72,4.72,5600
2007-05-16,4.73,4.7999,4.7,4.7,4.7,1500
2007-05-17,4.66,4.66,4.58,4.58,4.58,8200
2007-05-18,4.5,4.6,4.4,4.6,4.6,5900
2007-05-21,4.49,4.5601,4.43,4.4301,4.4301,4800
2007-05-22,4.5,4.64,4.49,4.64,4.64,6200
2007-05-23,4.64,4.78,4.64,4.7,4.7,5600
2007-05-24,4.72,4.72,4.72,4.72,4.72,1000
2007-05-25,4.75,4.75,4.6933,4.6933,4.6933,8800
2007-05-29,4.75,4.79,4.75,4.79,4.79,2400
2007-05-30,4.73,4.76,4.73,4.76,4.76,400
2007-05-31,4.76,4.9299,4.76,4.9299,4.9299,4000
2007-06-01,4.9201,4.99,4.63,4.9,4.9,7200
2007-06-04,4.9,4.9,4.69,4.69,4.69,4700
2007-06-05,4.75,4.75,4.53,4.6,4.6,26600
2007-06-06,4.51,4.58,4.47,4.47,4.47,22800
2007-06-07,4.45,4.56,4.45,4.53,4.53,8000
2007-06-08,4.65,4.71,4.55,4.65,4.65,49500
2007-06-11,4.6,4.71,4.6,4.71,4.71,2200
2007-06-12,4.67,4.71,4.56,4.65,4.65,8700
2007-06-13,4.6,4.79,4.6,4.62,4.62,5100
2007-06-14,4.69,4.85,4.63,4.85,4.85,2500
2007-06-15,4.92,4.95,4.76,4.7999,4.7999,4800
2007-06-18,4.88,4.88,4.75,4.75,4.75,800
2007-06-19,4.72,4.849,4.709,4.75,4.75,900
2007-06-20,4.71,4.78,4.71,4.78,4.78,2300
2007-06-21,4.74,4.7499,4.35,4.7499,4.7499,1000
2007-06-22,4.68,4.68,4.65,4.6654,4.6654,4800
2007-06-25,4.6,4.6,4.55,4.57,4.57,14100
2007-06-26,4.55,4.66,4.55,4.66,4.66,7400
2007-06-27,4.55,4.56,4.55,4.55,4.55,7200
2007-06-28,5.01,5.02,4.63,4.71,4.71,1600
2007-06-29,4.68,4.8,4.65,4.8,4.8,5500
2007-07-02,4.85,4.85,4.61,4.84,4.84,3400
2007-07-03,4.88,4.88,4.75,4.88,4.88,400
2007-07-05,4.84,4.84,4.76,4.76,4.76,5800
2007-07-09,4.77,4.9,4.77,4.9,4.9,10400
2007-07-10,4.89,4.89,4.76,4.87,4.87,1400
2007-07-11,4.81,4.81,4.7799,4.78,4.78,4200
2007-07-12,4.79,4.85,4.751,4.85,4.85,1600
2007-07-13,4.9,4.9,4.86,4.88,4.88,14000
2007-07-16,4.87,4.87,4.8,4.8,4.8,1500
2007-07-17,4.89,4.89,4.75,4.75,4.75,2500
2007-07-18,4.85,4.92,4.85,4.89,4.89,7400
2007-07-19,4.94,4.94,4.91,4.91,4.91,4000
2007-07-20,4.9,4.9,4.8,4.8899,4.8899,2600
2007-07-23,4.85,4.9,4.77,4.77,4.77,4900
2007-07-24,4.77,4.8,4.76,4.8,4.8,3500
2007-07-25,4.88,5.2,4.88,5.2,5.2,26400
2007-07-26,5.1001,5.1001,5.0,5.0,5.0,2800
2007-07-27,4.9,4.9,4.79,4.79,4.79,7000
2007-07-30,4.76,4.89,4.76,4.89,4.89,4600
2007-07-31,4.8,4.9,4.8,4.9,4.9,1800
2007-08-01,4.81,4.81,4.76,4.76,4.76,2800
2007-08-02,4.86,4.86,4.8,4.8,4.8,1000
2007-08-03,4.9,5.2,4.9,5.2,5.2,10200
2007-08-06,5.2,5.25,5.1,5.23,5.23,4500
2007-08-07,5.36,5.55,5.3,5.49,5.49,273600
2007-08-08,5.65,5.65,5.45,5.5,5.5,11700
2007-08-09,5.05,5.26,5.0,5.25,5.25,7900
2007-08-10,5.37,5.3722,4.9204,5.1,5.1,31700
2007-08-13,5.02,5.02,4.85,4.85,4.85,1100
2007-08-14,4.75,4.79,4.65,4.68,4.68,9100
2007-08-15,4.61,4.6499,4.58,4.62,4.62,1700
2007-08-16,4.46,4.53,4.13,4.2799,4.2799,26300
2007-08-17,4.27,4.39,4.2,4.26,4.26,6300
2007-08-20,4.26,4.46,4.26,4.44,4.44,4000
2007-08-21,4.42,4.76,4.42,4.73,4.73,3400
2007-08-22,4.75,4.75,4.5,4.5,4.5,1200
2007-08-23,4.7,4.7,4.5,4.5,4.5,1500
2007-08-24,4.45,4.45,4.45,4.45,4.45,200
2007-08-27,4.46,4.5,4.46,4.5,4.5,5700
2007-08-28,4.4,4.5,4.32,4.5,4.5,12100
2007-08-29,4.37,4.58,4.32,4.55,4.55,2500
2007-08-30,4.5,4.5,4.31,4.31,4.31,5500
2007-08-31,4.23,4.3499,4.23,4.2901,4.2901,4600
2007-09-04,4.15,4.41,4.15,4.39,4.39,7400
2007-09-05,4.38,4.4,4.1999,4.1999,4.1999,10600
2007-09-06,4.3,4.33,4.2,4.25,4.25,8000
2007-09-07,4.21,4.35,4.16,4.26,4.26,4000
2007-09-10,4.3,4.6,4.3,4.6,4.6,9000
2007-09-11,4.6,4.8,4.5,4.72,4.72,11100
2007-09-12,4.69,4.69,4.32,4.6,4.6,18900
2007-09-13,4.42,4.45,4.3901,4.3901,4.3901,7800
2007-09-14,4.4,4.45,4.39,4.4,4.4,3700
2007-09-17,4.4,4.42,4.4,4.4,4.4,4900
2007-09-18,4.4,4.5,4.38,4.5,4.5,1200
2007-09-19,4.41,4.43,4.4,4.43,4.43,2200
2007-09-20,4.4,4.52,4.4,4.52,4.52,35400
2007-09-21,4.56,5.1,4.56,4.99,4.99,17600
2007-09-24,5.05,5.09,4.6,4.85,4.85,15800
2007-09-25,4.92,4.92,4.56,4.88,4.88,12700
2007-09-26,4.89,4.89,4.7,4.82,4.82,11000
2007-09-27,4.8399,4.8399,4.6001,4.8,4.8,10200
2007-09-28,4.72,4.95,4.72,4.93,4.93,13400
2007-10-01,5.03,5.1,4.9,5.1,5.1,24200
2007-10-02,5.02,5.02,4.87,4.99,4.99,9600
2007-10-03,5.0,5.05,4.9,4.95,4.95,39500
2007-10-04,4.99,4.99,4.905,4.94,4.94,3300
2007-10-05,4.9,5.0,4.88,4.91,4.91,40400
2007-10-08,5.0,5.0,4.84,5.0,5.0,7100
2007-10-09,4.92,4.9582,4.82,4.9582,4.9582,11500
2007-10-10,5.1,5.35,4.9,5.35,5.35,27800
2007-10-11,5.26,5.31,5.199,5.25,5.25,17300
2007-10-12,5.15,5.15,5.1,5.1,5.1,3000
2007-10-15,5.14,5.19,5.1,5.19,5.19,7700
2007-10-16,5.15,5.15,5.1001,5.1001,5.1001,1500
2007-10-17,5.03,5.11,4.98,5.05,5.05,6600
2007-10-18,5.07,5.1,5.0,5.1,5.1,26100
2007-10-19,5.12,5.12,4.97,5.0,5.0,8600
2007-10-22,5.1,5.2993,4.85,5.2201,5.2201,23300
2007-10-23,5.29,5.5,5.29,5.5,5.5,9100
2007-10-24,5.45,5.81,5.44,5.67,5.67,201900
2007-10-25,5.77,5.8,5.6801,5.72,5.72,5000
2007-10-26,5.75,5.78,5.6,5.7,5.7,18400
2007-10-29,5.65,6.0,5.65,5.8,5.8,24100
2007-10-30,5.8,5.8,5.6,5.7,5.7,9200
2007-10-31,5.65,5.75,5.65,5.68,5.68,11000
2007-11-01,5.72,5.72,5.67,5.6807,5.6807,7800
2007-11-02,5.69,5.8797,5.69,5.8701,5.8701,9700
2007-11-05,5.61,5.85,5.61,5.7,5.7,19800
2007-11-06,5.75,5.8,5.6001,5.8,5.8,12300
2007-11-07,5.85,5.89,5.7,5.88,5.88,19400
2007-11-08,5.8,5.86,5.7,5.74,5.74,4400
2007-11-09,5.75,5.95,5.7101,5.82,5.82,2800
2007-11-12,5.72,6.1,5.41,5.8,5.8,8000
2007-11-13,5.751,5.751,5.5,5.5,5.5,5900
2007-11-14,5.64,5.67,5.4301,5.4301,5.4301,2800
2007-11-15,5.4501,5.4501,5.45,5.45,5.45,400
2007-11-16,5.4001,5.5001,5.2801,5.33,5.33,11800
2007-11-19,5.28,5.38,4.98,5.05,5.05,19200
2007-11-20,5.02,5.16,5.02,5.15,5.15,19900
2007-11-21,5.21,5.22,5.02,5.05,5.05,4000
2007-11-23,5.15,5.29,5.01,5.1,5.1,5900
2007-11-26,5.15,5.25,4.9501,5.12,5.12,12800
2007-11-28,5.08,5.15,4.99,5.15,5.15,1300
2007-11-29,5.1,5.2,4.22,5.2,5.2,2900
2007-11-30,5.0,5.25,5.0,5.25,5.25,2700
2007-12-03,4.97,5.0,4.97,5.0,5.0,1800
2007-12-04,4.92,4.97,4.84,4.97,4.97,1800
2007-12-05,4.95,5.0,4.74,4.88,4.88,5800
2007-12-06,4.8499,4.85,4.8499,4.85,4.85,500
2007-12-07,4.95,5.1,4.95,5.1,5.1,1900
2007-12-10,5.09,5.19,5.09,5.19,5.19,1300
2007-12-11,5.19,5.19,4.7,4.73,4.73,5400
2007-12-12,4.77,4.84,4.69,4.69,4.69,3500
2007-12-13,4.56,4.85,4.56,4.85,4.85,4220
2007-12-14,4.68,4.87,4.68,4.87,4.87,400
2007-12-17,4.75,4.75,4.7,4.7,4.7,1200
2007-12-18,4.7,4.7,4.6001,4.6999,4.6999,1200
2007-12-19,4.7,4.8,4.7,4.8,4.8,1800
2007-12-20,4.75,5.0,4.7,5.0,5.0,7047
2007-12-21,4.87,4.93,4.75,4.76,4.76,4200
2007-12-24,4.7,4.7,4.7,4.7,4.7,400
2007-12-27,4.85,5.6,4.85,5.6,5.6,11900
2007-12-28,5.7,5.9,5.6,5.6,5.6,27700
2007-12-31,5.65,5.65,4.2801,5.3,5.3,10100
2008-01-02,5.5,5.5,5.5,5.5,5.5,1900
2008-01-03,5.25,5.48,5.25,5.48,5.48,800
2008-01-04,5.39,5.58,5.39,5.58,5.58,800
2008-01-08,5.7,5.7,5.6,5.63,5.63,5500
2008-01-09,5.55,5.72,5.53,5.7,5.7,31100
2008-01-10,5.7,5.72,5.68,5.7,5.7,7900
2008-01-11,5.7,5.8,5.51,5.77,5.77,28200
2008-01-14,5.85,5.97,5.7901,5.8,5.8,10500
2008-01-15,5.87,5.87,5.59,5.76,5.76,29500
2008-01-16,5.7,5.87,5.53,5.8,5.8,29700
2008-01-17,5.79,5.84,5.6301,5.69,5.69,4200
2008-01-18,5.16,5.69,5.16,5.2,5.2,15600
2008-01-22,5.1,5.17,5.1,5.15,5.15,2100
2008-01-23,5.11,5.11,4.75,4.97,4.97,21000
2008-01-24,4.91,5.25,4.83,5.25,5.25,11400
2008-01-25,5.25,5.54,5.2,5.25,5.25,12500
2008-01-28,5.24,5.82,5.24,5.39,5.39,10200
2008-01-29,5.42,5.75,5.42,5.75,5.75,14100
2008-01-30,5.51,5.89,5.45,5.89,5.89,13900
2008-01-31,5.7,5.74,5.41,5.74,5.74,4100
2008-02-01,5.8,6.05,5.5,6.01,6.01,17100
2008-02-04,6.0,6.0,5.77,5.77,5.77,5100
2008-02-06,5.84,5.84,5.4599,5.46,5.46,17400
2008-02-07,5.36,5.405,5.36,5.405,5.405,2900
2008-02-08,5.65,6.05,5.65,5.75,5.75,35200
2008-02-11,5.84,6.0,5.84,5.9699,5.9699,4700
2008-02-12,5.95,6.02,5.7,5.72,5.72,4300
2008-02-13,5.69,5.84,5.69,5.8,5.8,900
2008-02-14,5.85,5.85,5.63,5.63,5.63,1500
2008-02-15,5.76,5.76,5.69,5.69,5.69,200
2008-02-19,5.71,5.828,5.61,5.828,5.828,6900
2008-02-20,5.7,5.8,5.65,5.66,5.66,10700
2008-02-21,5.55,5.75,5.43,5.6,5.6,10600
2008-02-22,5.5001,5.5001,5.5,5.5,5.5,500
2008-02-25,5.6,5.6499,5.43,5.6,5.6,12000
2008-02-26,5.61,5.66,5.46,5.6,5.6,7200
2008-02-27,5.48,5.625,5.48,5.625,5.625,2000
2008-02-28,5.62,6.1,5.61,5.77,5.77,14269
2008-02-29,5.77,5.9,5.71,5.78,5.78,1900
2008-03-03,5.82,5.85,5.75,5.85,5.85,5400
2008-03-04,5.85,5.85,5.66,5.66,5.66,1400
2008-03-05,5.75,5.93,5.75,5.9,5.9,68000
2008-03-06,5.95,6.1,5.95,6.0,6.0,4700
2008-03-07,6.0,6.0,5.9,5.9,5.9,1000
2008-03-10,5.82,6.0,5.8,5.89,5.89,1800
2008-03-11,5.85,5.8501,5.7,5.85,5.85,1800
2008-03-12,5.7,5.7,5.5,5.5,5.5,2900
2008-03-13,5.42,5.76,5.42,5.75,5.75,5400
2008-03-14,5.7399,5.7399,5.6401,5.6401,5.6401,7600
2008-03-17,5.5,5.62,5.5,5.62,5.62,1700
2008-03-18,5.5,5.67,5.5,5.57,5.57,3700
2008-03-19,5.5,5.53,5.33,5.4,5.4,5200
2008-03-20,5.33,5.33,5.05,5.23,5.23,5500
2008-03-24,5.08,5.2,4.9,4.9,4.9,17200
2008-03-25,4.8,5.1,4.8,5.1,5.1,13700
2008-03-26,5.18,5.41,5.1,5.2772,5.2772,6200
2008-03-27,5.35,5.35,5.14,5.1652,5.1652,2400
2008-03-28,5.1356,5.3,5.1356,5.3,5.3,400
2008-03-31,5.19,5.19,5.14,5.19,5.19,5900
2008-04-01,5.19,5.25,5.16,5.16,5.16,1400
2008-04-02,5.1501,5.27,5.1501,5.27,5.27,2700
2008-04-03,5.2,5.23,5.15,5.15,5.15,3100
2008-04-04,5.27,5.4799,5.17,5.19,5.19,8133
2008-04-07,5.29,5.4,5.25,5.4,5.4,2700
2008-04-08,5.39,5.5,5.3,5.5,5.5,11600
2008-04-09,5.4881,5.4881,5.43,5.43,5.43,2500
2008-04-10,5.4,5.4,5.4,5.4,5.4,100
2008-04-11,5.38,5.38,5.38,5.38,5.38,100
2008-04-14,5.26,5.5,5.26,5.5,5.5,1400
2008-04-15,5.56,5.75,5.5,5.75,5.75,11500
2008-04-16,5.74,5.74,5.73,5.732,5.732,1567
2008-04-17,5.56,5.73,5.5,5.73,5.73,1700
2008-04-18,5.5,5.52,5.5,5.52,5.52,2001
2008-04-21,5.6,5.6,5.5999,5.5999,5.5999,2200
2008-04-22,5.5001,5.5699,5.5001,5.5699,5.5699,300
2008-04-23,5.5999,5.6,5.5999,5.6,5.6,300
2008-04-24,5.6,5.7,5.6,5.7,5.7,14700
2008-04-28,5.54,5.6,5.2,5.2,5.2,2266
2008-04-29,5.28,5.28,5.18,5.18,5.18,400
2008-05-01,5.1501,5.1501,5.1501,5.1501,5.1501,1000
2008-05-02,5.5,5.5,5.18,5.18,5.18,1600
2008-05-05,5.3,5.49,5.2,5.47,5.47,5500
2008-05-06,5.49,5.49,5.3,5.49,5.49,1062
2008-05-07,5.35,5.35,5.17,5.27,5.27,8938
2008-05-08,5.2,5.44,5.2,5.2,5.2,2300
2008-05-09,5.21,5.359,5.21,5.359,5.359,4300
2008-05-12,5.34,5.34,5.26,5.26,5.26,1100
2008-05-13,5.42,5.5,5.33,5.5,5.5,2400
2008-05-14,5.4,5.4,5.38,5.38,5.38,1700
2008-05-15,5.44,5.45,5.4399,5.45,5.45,600
2008-05-16,5.49,5.5,5.35,5.44,5.44,1290
2008-05-19,5.5,5.65,5.489,5.65,5.65,3548
2008-05-20,5.59,5.63,5.4,5.62,5.62,2600
2008-05-21,5.5,5.7,5.4,5.7,5.7,11134
2008-05-22,5.61,5.61,5.35,5.6,5.6,12010
2008-05-23,5.51,5.74,5.42,5.6,5.6,4575
2008-05-27,5.5,5.6,5.41,5.6,5.6,12480
2008-05-28,5.6,5.7,5.6,5.7,5.7,7120
2008-05-29,5.7,5.7,5.41,5.49,5.49,2180
2008-05-30,5.42,5.5,5.11,5.11,5.11,38183
2008-06-02,5.16,5.2,5.07,5.1,5.1,4300
2008-06-03,5.1,5.11,5.02,5.02,5.02,6050
2008-06-04,5.12,5.12,4.79,4.84,4.84,7206
2008-06-05,4.9,5.0,4.9,4.94,4.94,2896
2008-06-06,4.99,5.02,4.99,5.02,5.02,900
2008-06-09,5.03,5.06,5.03,5.06,5.06,1300
2008-06-10,5.0,5.0001,4.98,4.9801,4.9801,1400
2008-06-11,4.99,4.99,4.8,4.8,4.8,7900
2008-06-12,4.84,4.84,4.8,4.8,4.8,300
2008-06-13,4.89,4.89,4.79,4.87,4.87,7200
2008-06-16,4.85,5.0,4.71,4.71,4.71,9600
2008-06-17,5.0,5.0,4.74,4.74,4.74,7300
2008-06-18,4.92,4.92,4.82,4.82,4.82,700
2008-06-19,4.94,5.0,4.82,4.87,4.87,8300
2008-06-20,4.89,4.93,4.89,4.9,4.9,1700
2008-06-23,4.47,4.98,4.47,4.8,4.8,9742
2008-06-24,4.89,4.94,4.89,4.94,4.94,1100
2008-06-25,4.99,4.99,4.9,4.9017,4.9017,1200
2008-06-26,4.95,4.95,4.85,4.86,4.86,5500
