Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2018-01-25,20.5,31.1,20.5,28.71,2067.1201,72964,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-01-26,27.99,30.28,27.51,28.51,2052.72,13572,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2018-01-29,28.51,34.2,28.4,33.39,2404.0801,6990,0.0,0.0,0.0,0.0,,,,,,,97.3404255319149,,0.0,,,,0.0,0.0,,,False,False,,,
2018-01-30,33.15,35.55,31.08,34.77,2503.4399,3321,0.0,0.0,0.0,0.0,,,,,,,98.11764705882354,97.8165938864629,0.0,,,,0.0,0.0,0.21107628004179735,,True,True,,,
2018-01-31,34.83,38.1,34.41,36.8,2649.6001,3863,0.0,0.0,0.0,0.0,,,,,,,98.85558972891782,98.5685505248648,0.0,,,,0.0,0.0,0.29077516660820746,,True,True,,,
2018-02-01,37.0,37.175,33.928,35.0,2520.0,2108,0.0,0.0,0.0,0.0,,,,,,,64.97578863241034,70.04747193127875,0.0,,,,0.0,0.0,0.048218029350104885,,False,False,,,
2018-02-02,34.76,34.76,30.0,30.56,2200.3201,3500,0.0,0.0,0.0,0.0,,,,,,,28.648122046264803,35.89142996872624,0.0,,,,0.0,0.0,-0.12108139200460177,0.06443747823058166,False,False,,,
2018-02-05,29.87,32.526,29.87,30.71,2211.1201,1594,0.0,0.0,0.0,0.0,,,,,,,30.61400348209945,37.26928130365246,0.0,,,,0.0,0.0,-0.16548913043478253,0.07716590669940371,False,False,,,
2018-02-06,30.38,39.86,29.95,34.74,2501.28,1621,0.0,0.0,0.0,0.0,,,,,,,67.1209783092109,64.55707243928696,0.0,,,,0.0,0.0,-0.00742857142857134,0.040431266846361336,True,True,,,
2018-02-07,35.0,36.5,33.255,36.46,2625.1201,1725,5.138800000000002,0.0,0.0,0.0,,,,,,,75.40534638813136,71.58980978420635,0.0,,,,0.14094349972572687,0.14094349972572687,0.1930628272251309,0.04860511935576639,True,True,,,
2018-02-08,35.85,37.676,34.77,36.49,2627.28,1754,4.915520000000002,0.0,0.0,0.0,,,,,,,75.56641531100564,71.72030694011755,0.0,,,,0.13470868731159225,0.13470868731159225,0.18821230869423644,-0.008423913043478115,True,True,,,
2018-02-09,36.62,37.3,32.097,35.65,2566.8,925,4.944268000000001,0.0,0.0,0.0,,,,,,,59.26519690855517,61.22175403050458,0.0,,,,0.13868914446002809,0.13868914446002809,0.026194588370754168,0.01857142857142846,False,False,,,
2018-02-12,32.15,36.57,32.15,35.75,2574.0,597,4.891841200000001,0.0,0.0,0.0,,,,,,,60.77615822808636,62.102315004651686,0.0,,,,0.1368347188811189,0.1368347188811189,-0.019473395501919954,0.16982984293193715,False,False,,,
2018-02-13,35.91,35.91,34.565,35.5,2556.0,544,4.537157080000001,0.0,0.0,0.0,,,,,,,53.354663575939526,57.732431427993376,42.07480562777495,,,,0.12780724169014088,0.12780724169014088,-0.027130720745409787,0.15597525236079446,False,False,,,
2018-02-14,35.27,37.0,35.02,35.55,2559.6001,606,4.281441372000001,0.0,0.0,0.0,,,,,,,55.003062586886216,58.510941769237135,41.58513398875054,,,,0.12043435645569622,0.12043435645569622,-0.0028050490883591017,0.023316062176165664,False,False,,,
2018-02-15,36.0,36.59,34.001,35.32,2543.04,656,4.112197234800002,0.0,0.0,0.0,,,,,,,44.22040284231529,52.57201080788489,39.154013101265626,,,,0.11642687527746325,0.11642687527746325,-0.012027972027972011,-0.03126714207350523,False,False,,,
2018-02-16,35.04,35.72,32.97,34.88,2511.3601,769,3.9759775113200013,0.0,0.0,0.0,,,,,,,28.30029298436628,41.760221795648555,35.165370241048166,,,,0.11399018094380736,0.11399018094380736,-0.01746478873239432,-0.04412167717182791,False,False,,,
2018-02-20,34.24,35.68,33.468,33.96,2445.1201,864,3.7995797601880006,0.0,0.0,0.0,,,,,,,13.291857020993575,26.542298516546126,31.74653350371892,,,,0.1118839740926973,0.1118839740926973,-0.044725738396624415,-0.04740532959326782,False,False,,,
2018-02-21,33.48,35.25,33.11,34.9,2512.8,3010,3.6336217841692005,0.0,0.0,0.0,,,,,,,52.16855108488034,50.91186820108132,28.05090849791272,,,,0.104115237368745,0.104115237368745,-0.011891279728199367,-0.023776223776223793,False,False,,,
2018-02-22,35.23,37.92,33.31,36.0,2592.0,2429,3.7312596057522804,4.0771500000000005,0.0,0.0,,,,,,,73.23395351876508,67.65460760968718,28.853543972933814,187633.17250000002,,,0.10364610015978556,0.10364610015978556,0.032110091743119185,0.014084507042253502,True,True,,,
2018-02-23,36.1,37.98,33.675,34.73,2500.5601,1715,3.7886336451770526,4.0885425,0.0,0.0,,,,,,,41.54626728167382,44.36225345233181,29.614308919229256,85871.448,,,0.10908821322133755,0.10908821322133755,0.022673733804475793,-0.023066104078762306,False,False,97.07881442758573,,
2018-02-26,34.5,35.98,33.77,34.75,2502.0,704,3.630770280659347,3.9946153749999995,0.0,0.0,,,,,,,42.13768103235171,44.76157459666275,30.26639315891106,67747.762,,,0.10448259800458552,0.10448259800458552,-0.004297994269340966,-0.016138165345413347,False,False,96.94522164646341,,
2018-02-27,33.75,37.9,33.2,33.9,2440.8,1794,3.7376932525934117,4.029884606249999,0.0,0.0,,,,,,,25.615619827439588,31.820137751982514,33.18270111722437,59118.787,,,0.11025643812959916,0.11025643812959916,-0.05833333333333335,-0.02809633027522951,False,False,80.1679474958063,,
2018-02-28,34.16,35.24,33.42,34.45,2480.3999,496,3.5459239273340706,3.919390375937499,0.0,0.0,,,,,,,46.12032692833311,45.43150164999646,35.68239365292148,54199.5885,,,0.10292957699082933,0.10292957699082933,-0.008062194068528483,0.014428739693757464,False,False,79.02327313721358,,
