Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-04-05,3.58,4.6,3.1,4.1,4.1,362600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-04-08,3.58,4.0,3.58,3.64,3.64,288000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-04-09,3.43,3.62,2.82,3.29,3.29,261200,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2024-04-10,3.09,3.51,2.82,2.89,2.89,156600,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.2951219512195121,,False,False,,,
2024-04-11,3.01,3.34,2.88,3.26,3.26,1832100,0.0,0.0,0.0,0.0,,,,,,,39.84842441164737,34.87481590574373,0.0,,,,0.0,0.0,-0.10439560439560447,,False,False,,,
2024-04-12,3.13,3.236,3.023,3.15,3.15,97700,0.0,0.0,0.0,0.0,,,,,,,33.835732430143935,30.639178814802023,0.0,,,,0.0,0.0,-0.042553191489361764,,False,False,,,
2024-04-15,3.0,3.25,2.98,3.04,3.04,131600,0.0,0.0,0.0,0.0,,,,,,,27.590968721949878,26.369057929771586,0.0,,,,0.0,0.0,0.05190311418685112,-0.25853658536585356,False,False,,,
2024-04-16,2.96,3.14,2.96,2.98,2.98,81900,0.0,0.0,0.0,0.0,,,,,,,23.971205758848228,23.942301211045447,0.0,,,,0.0,0.0,-0.08588957055214719,-0.18131868131868134,False,False,,,
2024-04-17,2.98,3.22,2.97,3.05,3.05,93200,0.0,0.0,0.0,0.0,,,,,,,38.16731512763905,33.46705772132766,0.0,,,,0.0,0.0,-0.031746031746031744,-0.07294832826747721,False,False,,,
2024-04-18,2.98,3.08,2.9,2.9,2.9,96500,0.5106999999999999,0.0,0.0,0.0,,,,,,,23.852008247171213,24.647967742506182,0.0,,,,0.17610344827586205,0.17610344827586205,-0.046052631578947456,0.0034602076124565784,False,False,,,
2024-04-19,3.0,3.05,2.905,2.96,2.96,33800,0.47463,0.0,0.0,0.0,,,,,,,37.84041911137935,33.93311506849959,0.0,,,,0.16034797297297299,0.16034797297297299,-0.006711409395973145,-0.09202453987730053,False,False,,,
2024-04-22,2.99,3.0,2.9,2.975,2.975,63600,0.437167,0.0,0.0,0.0,,,,,,,41.846477021904704,36.53971622890543,0.0,,,,0.14694689075630252,0.14694689075630252,-0.024590163934426146,-0.05555555555555547,True,True,,,
2024-04-23,2.831,3.04,2.831,2.99,2.99,41500,0.4143503,0.0,0.0,0.0,,,,,,,46.972726113143175,39.71122523189868,0.0,,,,0.1385786956521739,0.1385786956521739,0.031034482758620863,-0.016447368421052544,True,True,,,
2024-04-24,3.0,3.0,2.9,2.97,2.97,44200,0.38291527000000003,0.0,0.0,0.0,,,,,,,39.932588696430486,36.47090486485096,84.64722844246418,,,,0.12892770033670034,0.12892770033670034,0.0033783783783785104,-0.003355704697986517,False,False,,,
2024-04-25,2.92,2.96,2.64,2.82,2.82,22700,0.377623743,0.0,0.0,0.0,,,,,,,14.866283920906255,20.083419359250172,85.46229065992875,,,,0.13390912872340427,0.13390912872340427,-0.05210084033613449,-0.07540983606557372,False,False,,,
2024-04-26,2.821,3.0,2.821,2.86,2.86,39200,0.3578613687,0.0,0.0,0.0,,,,,,,31.952157932665585,31.092252834854463,84.35928721106129,,,,0.1251263526923077,0.1251263526923077,-0.0434782608695653,-0.01379310344827589,False,False,,,
2024-04-29,2.86,2.86,2.67,2.772,2.772,16300,0.34107523183,0.0,0.0,0.0,,,,,,,19.22174730434223,22.1442398887784,84.13211130459983,,,,0.12304301292568544,0.12304301292568544,-0.06666666666666676,-0.06351351351351353,False,False,,,
