Date,Open,High,Low,Close,AdjClose,Volume
1998-02-23,8.0,8.0,7.5,7.625,7.625,95698
1998-02-24,7.75,7.75,7.25,7.563,7.563,102925
1998-02-25,7.5,7.938,7.5,7.625,7.625,95068
1998-02-26,7.75,7.813,7.625,7.688,7.688,35724
1998-02-27,7.813,7.813,7.5,7.75,7.75,40873
1998-03-02,7.75,7.75,7.5,7.5,7.5,71049
1998-03-03,7.5,7.75,7.375,7.5,7.5,35174
1998-03-04,7.5,7.5,7.25,7.313,7.313,82951
1998-03-05,7.125,7.375,7.0,7.313,7.313,58355
1998-03-06,7.375,7.5,7.313,7.375,7.375,39831
1998-03-09,7.438,7.5,7.313,7.375,7.375,23500
1998-03-10,7.5,7.5,7.125,7.25,7.25,75640
1998-03-11,7.25,7.375,7.25,7.313,7.313,33571
1998-03-12,7.25,7.375,7.125,7.313,7.313,45522
1998-03-13,7.125,7.375,7.125,7.25,7.25,28200
1998-03-16,7.25,7.313,7.125,7.25,7.25,25385
1998-03-17,7.438,7.438,7.188,7.25,7.25,46150
1998-03-18,7.188,7.375,7.125,7.188,7.188,45945
1998-03-19,7.188,7.25,7.125,7.188,7.188,16160
1998-03-20,7.25,7.25,7.125,7.25,7.25,17000
1998-03-23,7.125,7.313,7.0,7.188,7.188,49697
1998-03-24,7.0,7.25,6.938,7.063,7.063,84721
1998-03-25,7.0,7.25,7.0,7.125,7.125,76519
1998-03-26,7.063,7.25,7.063,7.063,7.063,22900
1998-03-27,7.063,7.313,7.063,7.25,7.25,73822
1998-03-30,7.063,7.438,7.063,7.438,7.438,119942
1998-03-31,7.75,8.188,7.656,8.0,8.0,316691
1998-04-01,7.938,8.0,7.75,7.813,7.813,107999
1998-04-02,7.938,7.938,7.688,7.875,7.875,45682
1998-04-03,7.75,7.875,7.5,7.563,7.563,66625
1998-04-06,7.5,7.688,7.125,7.375,7.375,84850
1998-04-07,7.25,7.375,7.125,7.313,7.313,45535
1998-04-08,7.375,7.375,7.125,7.125,7.125,47975
1998-04-09,7.125,7.313,7.125,7.25,7.25,79080
1998-04-13,7.25,7.313,7.0,7.125,7.125,71790
1998-04-14,7.063,7.313,7.0,7.25,7.25,43795
1998-04-15,7.125,7.375,7.0,7.313,7.313,46872
1998-04-16,7.25,7.438,7.063,7.063,7.063,45289
1998-04-17,7.281,7.625,7.0,7.563,7.563,150705
1998-04-20,7.625,7.875,7.5,7.688,7.688,83604
1998-04-21,7.625,7.688,7.5,7.563,7.563,64759
1998-04-22,7.5,7.625,7.313,7.375,7.375,59825
1998-04-23,7.375,7.625,7.25,7.5,7.5,49215
1998-04-24,7.5,7.75,7.5,7.75,7.75,82253
1998-04-27,7.625,7.688,7.375,7.5,7.5,26938
1998-04-28,7.5,7.813,7.438,7.625,7.625,65170
1998-04-29,7.438,7.75,7.438,7.563,7.563,36750
1998-04-30,7.563,7.625,7.438,7.563,7.563,55734
1998-05-01,7.625,7.688,7.5,7.688,7.688,27950
1998-05-04,7.688,7.688,7.438,7.563,7.563,55980
1998-05-05,7.5,7.625,7.438,7.625,7.625,47860
1998-05-06,7.625,7.625,7.25,7.375,7.375,50489
1998-05-07,7.375,7.438,7.25,7.375,7.375,32380
1998-05-08,7.313,7.438,7.25,7.438,7.438,47598
1998-05-11,7.438,7.438,7.25,7.375,7.375,24850
1998-05-12,7.375,7.375,7.25,7.313,7.313,34510
1998-05-13,7.25,7.313,7.188,7.313,7.313,50020
1998-05-14,7.25,7.281,7.125,7.188,7.188,30741
1998-05-15,7.219,7.438,7.188,7.375,7.375,56238
1998-05-18,7.438,7.438,7.125,7.25,7.25,82280
1998-05-19,7.313,7.438,7.125,7.375,7.375,27700
1998-05-20,7.375,7.375,7.188,7.375,7.375,35142
1998-05-21,7.438,7.5,7.313,7.313,7.313,78158
1998-05-22,7.313,7.438,7.125,7.438,7.438,85580
1998-05-26,7.438,7.438,7.25,7.438,7.438,57850
1998-05-27,7.188,7.75,7.188,7.688,7.688,105264
1998-05-28,7.75,7.875,7.125,7.188,7.188,130013
1998-05-29,7.25,7.313,6.375,6.875,6.875,274305
1998-06-01,6.938,7.125,6.938,7.0,7.0,41525
1998-06-02,7.188,7.188,6.875,6.969,6.969,34300
1998-06-03,6.906,7.188,6.125,6.25,6.25,260732
1998-06-04,6.313,6.375,6.0,6.313,6.313,93373
1998-06-05,6.188,6.375,6.0,6.25,6.25,53147
1998-06-08,6.25,6.25,6.063,6.188,6.188,42248
1998-06-09,6.125,6.313,5.813,5.875,5.875,127130
1998-06-10,5.938,6.0,5.813,5.875,5.875,117088
1998-06-11,5.813,5.938,5.625,5.813,5.813,77074
1998-06-12,5.625,5.75,5.375,5.688,5.688,137869
1998-06-15,5.625,5.813,5.313,5.313,5.313,67754
1998-06-16,5.375,5.625,5.0,5.125,5.125,146520
1998-06-17,5.125,5.25,5.063,5.188,5.188,56130
1998-06-18,5.188,5.188,4.813,5.125,5.125,155150
1998-06-19,5.0,5.313,5.0,5.25,5.25,79702
1998-06-22,5.313,5.938,5.313,5.813,5.813,97810
1998-06-23,5.875,6.25,5.75,6.125,6.125,91530
1998-06-24,6.125,6.313,5.875,5.875,5.875,96135
1998-06-25,5.875,6.063,5.875,6.063,6.063,173510
1998-06-26,6.125,6.375,6.0,6.25,6.25,67050
1998-06-29,6.125,6.25,6.0,6.0,6.0,118485
1998-06-30,6.0,6.063,6.0,6.063,6.063,52143
1998-07-01,6.0,6.125,5.938,5.938,5.938,29035
1998-07-02,6.0,6.063,5.875,6.0,6.0,35213
1998-07-06,5.875,6.0,5.875,5.938,5.938,15932
1998-07-07,5.875,6.063,5.813,6.0,6.0,27141
1998-07-08,6.0,6.0,5.875,5.938,5.938,44180
1998-07-09,5.875,6.063,5.813,5.938,5.938,42884
1998-07-10,5.938,5.938,5.875,5.875,5.875,36910
1998-07-13,5.938,5.938,5.375,5.625,5.625,38988
1998-07-14,5.375,5.75,5.375,5.75,5.75,28231
1998-07-15,5.688,5.75,5.5,5.688,5.688,43428
1998-07-16,5.563,5.75,5.5,5.75,5.75,28380
1998-07-17,5.625,5.75,5.063,5.125,5.125,128180
1998-07-20,5.063,5.25,4.938,5.25,5.25,100850
1998-07-21,5.25,5.25,5.063,5.188,5.188,57084
1998-07-22,5.25,5.25,5.0,5.125,5.125,51340
1998-07-23,5.063,5.125,4.5,4.875,4.875,182460
1998-07-24,4.875,5.5,4.875,5.25,5.25,91456
1998-07-27,5.375,5.375,5.0,5.125,5.125,118046
1998-07-28,5.0,5.25,5.0,5.031,5.031,54049
1998-07-29,5.063,5.25,4.938,5.063,5.063,72463
1998-07-30,5.313,5.313,5.063,5.188,5.188,34950
1998-07-31,5.063,5.313,5.0,5.25,5.25,55895
1998-08-03,5.125,5.313,5.125,5.125,5.125,26995
1998-08-04,5.188,5.25,5.125,5.125,5.125,48717
1998-08-05,4.938,5.125,4.875,5.0,5.0,90700
1998-08-06,4.875,5.125,4.75,5.0,5.0,28200
1998-08-07,5.125,5.188,5.0,5.125,5.125,43829
1998-08-10,5.125,5.125,4.938,5.0,5.0,59640
1998-08-11,4.625,4.875,4.438,4.875,4.875,91660
1998-08-12,4.688,4.875,4.563,4.75,4.75,30612
1998-08-13,4.688,4.875,4.625,4.875,4.875,89130
1998-08-14,4.875,4.875,4.813,4.813,4.813,107260
1998-08-17,4.813,4.844,4.813,4.813,4.813,39340
1998-08-18,4.844,5.063,4.813,5.063,5.063,79400
1998-08-19,5.125,5.25,4.938,5.0,5.0,61696
1998-08-20,5.0,5.188,4.875,5.0,5.0,29578
1998-08-21,4.875,5.0,4.75,5.0,5.0,39050
1998-08-24,4.75,4.875,4.5,4.688,4.688,66015
1998-08-25,4.531,4.75,4.5,4.563,4.563,42595
1998-08-26,4.563,4.75,4.5,4.625,4.625,26570
1998-08-27,4.688,4.688,3.875,4.188,4.188,149070
1998-08-28,4.0,4.188,3.5,4.188,4.188,298150
1998-08-31,4.5,4.688,3.938,4.188,4.188,115035
1998-09-01,4.063,4.25,3.625,4.188,4.188,88242
1998-09-02,4.25,4.25,3.563,4.0,4.0,112810
1998-09-03,4.125,4.125,3.625,4.0,4.0,90682
1998-09-04,3.813,4.125,3.5,4.125,4.125,110640
1998-09-08,4.125,4.125,3.375,3.875,3.875,126120
1998-09-09,3.75,4.0,3.25,3.875,3.875,86200
1998-09-10,3.5,3.625,3.375,3.625,3.625,49235
1998-09-11,3.75,3.938,3.25,3.438,3.438,111999
1998-09-14,3.438,3.563,3.031,3.313,3.313,148630
1998-09-15,3.125,3.625,3.063,3.625,3.625,117606
1998-09-16,3.5,3.688,3.375,3.5,3.5,45303
1998-09-17,3.438,3.5,3.375,3.375,3.375,45600
1998-09-18,3.375,3.5,3.375,3.438,3.438,98653
1998-09-21,3.375,3.563,3.375,3.5,3.5,69900
1998-09-22,3.625,4.0,3.375,3.938,3.938,144166
1998-09-23,4.0,4.375,4.0,4.125,4.125,78960
1998-09-24,4.063,4.375,4.0,4.375,4.375,51900
1998-09-25,4.375,4.5,4.063,4.375,4.375,38250
1998-09-28,4.375,4.688,4.313,4.688,4.688,32150
1998-09-29,4.5,5.125,4.0,5.063,5.063,84750
1998-09-30,5.0,5.125,4.5,5.0,5.0,78800
1998-10-01,4.875,4.875,4.406,4.438,4.438,32935
1998-10-02,4.563,4.75,4.406,4.438,4.438,45052
1998-10-05,4.438,4.5,3.75,4.0,4.0,54425
1998-10-06,4.063,4.375,3.813,4.063,4.063,41588
1998-10-07,3.688,4.0,3.688,3.813,3.813,42600
1998-10-08,3.75,3.875,3.5,3.625,3.625,61400
1998-10-09,3.563,3.75,3.063,3.75,3.75,193660
1998-10-12,3.5,3.813,3.438,3.813,3.813,54159
1998-10-13,3.875,3.875,3.625,3.75,3.75,26200
1998-10-14,3.75,4.063,3.688,4.0,4.0,29300
1998-10-15,4.125,4.25,3.563,4.063,4.063,57188
1998-10-16,4.0,4.0,3.625,3.688,3.688,41540
1998-10-19,3.625,3.75,3.5,3.563,3.563,47690
1998-10-20,3.5,3.875,3.0,3.25,3.25,124250
1998-10-21,3.25,3.375,3.125,3.375,3.375,151365
1998-10-22,3.375,3.625,3.313,3.406,3.406,46850
1998-10-23,3.625,3.75,3.563,3.688,3.688,24692
1998-10-26,3.5,3.938,3.5,3.938,3.938,31600
1998-10-27,3.656,3.938,3.656,3.813,3.813,28270
1998-10-28,3.75,3.938,3.5,3.75,3.75,55170
1998-10-29,3.625,3.813,3.625,3.813,3.813,33385
1998-10-30,3.813,3.938,3.625,3.688,3.688,68500
1998-11-02,3.75,4.0,3.75,3.875,3.875,20575
1998-11-03,4.0,4.0,3.75,3.875,3.875,11480
1998-11-04,3.813,4.0,3.75,4.0,4.0,37555
1998-11-05,3.75,4.0,3.75,3.938,3.938,50152
1998-11-06,3.969,4.063,3.844,4.063,4.063,52152
1998-11-09,4.063,4.125,3.813,4.0,4.0,55150
1998-11-10,3.875,3.875,3.625,3.875,3.875,51742
1998-11-11,3.875,3.875,3.75,3.875,3.875,49000
1998-11-12,3.875,4.0,3.75,3.938,3.938,46192
1998-11-13,3.938,3.938,3.75,3.875,3.875,6866
1998-11-16,4.0,4.0,3.813,3.813,3.813,38130
1998-11-17,3.938,3.938,3.625,3.875,3.875,38250
1998-11-18,3.75,3.938,3.75,3.875,3.875,59315
1998-11-19,3.875,3.875,3.625,3.75,3.75,28600
1998-11-20,3.75,3.875,3.5,3.75,3.75,30500
1998-11-23,3.625,3.813,3.625,3.75,3.75,20138
1998-11-24,3.688,3.875,3.625,3.875,3.875,33196
1998-11-25,3.844,3.875,3.75,3.844,3.844,13345
1998-11-27,3.813,3.813,3.75,3.75,3.75,36500
1998-11-30,3.656,3.813,3.625,3.813,3.813,60900
1998-12-01,3.875,3.875,3.5,3.625,3.625,49400
1998-12-02,3.5,3.688,3.5,3.5,3.5,109524
1998-12-03,3.563,3.75,3.563,3.625,3.625,47215
1998-12-04,3.625,3.75,3.438,3.625,3.625,53555
1998-12-07,3.688,3.688,3.438,3.594,3.594,348150
1998-12-08,3.625,3.625,3.5,3.563,3.563,25245
1998-12-09,3.563,3.594,3.375,3.594,3.594,34290
1998-12-10,3.594,3.594,3.438,3.563,3.563,52999
1998-12-11,3.438,3.563,3.25,3.5,3.5,69887
1998-12-14,3.313,3.438,3.25,3.438,3.438,77684
1998-12-15,3.313,3.438,3.188,3.438,3.438,66400
1998-12-16,3.375,3.625,3.188,3.5,3.5,101950
1998-12-17,3.625,3.625,3.375,3.5,3.5,55646
1998-12-18,3.375,3.563,3.375,3.438,3.438,93019
1998-12-21,3.313,3.438,3.125,3.188,3.188,150758
1998-12-22,3.156,3.281,3.063,3.219,3.219,125644
1998-12-23,3.156,3.375,3.094,3.375,3.375,177938
1998-12-24,3.313,3.5,3.313,3.438,3.438,60418
1998-12-28,3.375,3.5,3.125,3.313,3.313,157439
1998-12-29,3.25,3.313,3.125,3.219,3.219,174229
1998-12-30,3.188,3.313,3.125,3.219,3.219,174663
1998-12-31,3.188,3.375,3.031,3.375,3.375,272406
1999-01-04,3.438,3.75,3.375,3.563,3.563,68696
1999-01-05,3.5,3.688,3.438,3.563,3.563,43000
1999-01-06,3.625,3.688,3.375,3.625,3.625,45400
1999-01-07,3.5,3.688,3.313,3.438,3.438,57525
1999-01-08,3.438,3.5,3.281,3.5,3.5,48844
1999-01-11,3.313,3.5,3.25,3.375,3.375,43335
1999-01-12,3.313,4.0,3.25,4.0,4.0,188675
1999-01-13,3.813,3.969,3.688,3.969,3.969,105205
1999-01-14,4.0,4.125,3.813,4.125,4.125,67660
1999-01-15,4.125,4.5,4.0,4.438,4.438,231490
1999-01-19,4.438,4.5,4.313,4.5,4.5,28350
1999-01-20,4.5,4.563,4.313,4.313,4.313,42095
1999-01-21,4.313,4.5,4.125,4.5,4.5,93250
1999-01-22,4.313,4.563,4.125,4.5,4.5,39709
1999-01-25,4.5,4.5,4.313,4.5,4.5,28175
1999-01-26,4.5,4.563,4.25,4.5,4.5,20265
1999-01-27,4.375,4.406,4.25,4.406,4.406,25150
1999-01-28,4.188,4.563,4.125,4.563,4.563,102870
1999-01-29,4.5,4.75,4.375,4.469,4.469,84297
1999-02-01,4.469,4.875,4.375,4.75,4.75,171610
1999-02-02,4.875,4.875,4.594,4.875,4.875,92587
1999-02-03,4.875,5.25,4.875,5.188,5.188,375762
1999-02-04,5.0,5.438,5.0,5.25,5.25,170237
1999-02-05,5.313,5.438,5.125,5.313,5.313,249318
1999-02-08,5.375,5.438,5.0,5.25,5.25,126661
1999-02-09,5.25,5.313,5.063,5.25,5.25,78007
1999-02-10,5.125,5.313,5.0,5.031,5.031,36052
1999-02-11,5.188,5.25,5.0,5.25,5.25,99463
1999-02-12,5.25,5.25,5.063,5.219,5.219,57555
1999-02-16,5.125,5.25,4.75,5.0,5.0,106845
1999-02-17,4.75,4.938,4.625,4.75,4.75,41425
1999-02-18,4.563,4.875,4.5,4.625,4.625,145663
1999-02-19,4.531,4.75,4.5,4.75,4.75,32750
1999-02-22,4.75,4.75,4.438,4.688,4.688,58450
1999-02-23,4.625,4.688,4.25,4.688,4.688,64350
1999-02-24,4.75,4.875,4.375,4.625,4.625,90970
1999-02-25,4.625,4.625,4.375,4.5,4.5,48264
1999-02-26,4.5,4.563,4.375,4.5,4.5,129966
1999-03-01,4.563,4.563,4.375,4.5,4.5,37001
1999-03-02,4.5,5.125,4.5,4.938,4.938,314142
1999-03-03,5.125,5.219,4.938,5.188,5.188,244847
1999-03-04,5.313,5.375,5.0,5.25,5.25,163200
1999-03-05,5.375,5.375,5.0,5.188,5.188,91755
1999-03-08,5.25,5.313,4.75,5.125,5.125,102615
1999-03-09,5.0,5.125,4.875,4.875,4.875,44488
1999-03-10,4.75,4.938,4.438,4.938,4.938,62388
1999-03-11,4.875,5.063,4.688,5.031,5.031,51625
1999-03-12,5.0,5.063,4.875,5.0,5.0,32939
1999-03-15,5.063,5.063,4.688,4.938,4.938,71015
1999-03-16,4.938,5.0,4.844,4.938,4.938,66975
1999-03-17,4.875,5.063,4.875,5.0,5.0,69526
1999-03-18,4.875,5.063,4.875,5.063,5.063,84365
1999-03-19,5.063,5.063,4.875,4.906,4.906,39366
1999-03-22,5.031,5.063,4.875,4.969,4.969,90163
1999-03-23,5.0,5.125,4.875,4.938,4.938,61385
1999-03-24,5.0,5.063,4.938,5.0,5.0,49895
1999-03-25,5.063,5.063,4.875,5.0,5.0,118199
1999-03-26,5.0,5.0,4.75,5.0,5.0,22003
1999-03-29,5.0,5.0,4.813,4.938,4.938,61053
1999-03-30,5.063,5.125,4.813,4.938,4.938,23500
1999-03-31,4.938,5.0,4.813,4.938,4.938,123867
1999-04-01,4.813,4.938,4.813,4.938,4.938,37908
1999-04-05,4.813,5.063,4.75,4.938,4.938,50269
1999-04-06,4.938,4.938,4.531,4.813,4.813,87077
1999-04-07,4.813,4.875,4.563,4.719,4.719,78710
1999-04-08,4.563,4.719,4.5,4.594,4.594,118270
1999-04-09,4.563,4.625,4.5,4.625,4.625,39370
1999-04-12,4.625,4.688,4.438,4.563,4.563,68005
1999-04-13,4.563,4.688,4.5,4.688,4.688,100933
1999-04-14,4.5,4.625,4.5,4.625,4.625,57400
1999-04-15,4.563,5.0,4.5,4.938,4.938,120785
1999-04-16,5.0,5.375,4.938,5.25,5.25,217219
1999-04-19,5.25,5.5,5.125,5.438,5.438,215954
1999-04-20,5.375,5.5,5.125,5.375,5.375,83689
1999-04-21,5.438,5.5,5.25,5.313,5.313,114735
1999-04-22,5.375,5.406,5.125,5.344,5.344,87077
1999-04-23,5.344,5.5,5.25,5.438,5.438,93170
1999-04-26,5.438,6.188,5.375,6.063,6.063,425350
1999-04-27,6.563,6.625,5.063,6.375,6.375,284904
1999-04-28,6.375,6.375,5.813,5.813,5.813,56281
1999-04-29,5.938,6.125,5.938,6.0,6.0,58600
1999-04-30,6.125,6.25,6.0,6.125,6.125,43832
1999-05-03,6.375,6.875,6.25,6.313,6.313,252302
1999-05-04,6.5,6.75,6.375,6.625,6.625,226448
1999-05-05,6.563,6.625,6.5,6.625,6.625,143505
1999-05-06,6.563,6.875,6.5,6.75,6.75,208850
1999-05-07,6.75,7.188,6.688,7.063,7.063,492623
1999-05-10,7.188,7.469,7.063,7.313,7.313,356770
1999-05-11,7.125,7.438,6.75,7.0,7.0,215954
1999-05-12,7.0,7.125,6.438,6.75,6.75,76117
1999-05-13,6.875,7.125,6.75,7.0,7.0,47169
1999-05-14,7.031,7.313,6.75,7.25,7.25,127220
1999-05-17,7.125,7.25,6.813,7.188,7.188,79685
1999-05-18,7.188,7.25,6.75,6.813,6.813,111205
1999-05-19,6.688,7.063,6.688,6.719,6.719,39130
1999-05-20,6.875,7.063,6.75,7.0,7.0,116540
1999-05-21,6.75,7.375,6.719,7.219,7.219,96561
1999-05-24,7.25,7.375,6.813,6.906,6.906,117815
1999-05-25,6.75,7.125,6.438,6.563,6.563,95885
1999-05-26,6.5,6.75,6.438,6.688,6.688,88350
1999-05-27,6.688,6.688,6.0,6.313,6.313,149582
1999-05-28,6.438,6.438,6.031,6.188,6.188,27573
1999-06-01,6.313,6.313,5.75,6.0,6.0,55302
1999-06-02,5.938,6.25,5.469,6.125,6.125,191372
1999-06-03,6.188,6.188,5.75,6.0,6.0,82445
1999-06-04,6.0,6.0,5.813,6.0,6.0,69050
1999-06-07,5.938,6.0,5.75,6.0,6.0,54902
1999-06-08,5.938,6.063,5.75,5.938,5.938,73830
1999-06-09,5.75,6.063,5.75,5.938,5.938,56350
1999-06-10,5.656,6.0,5.563,5.75,5.75,143100
1999-06-11,5.75,6.0,5.531,5.906,5.906,39170
1999-06-14,5.531,6.0,5.5,5.75,5.75,129413
1999-06-15,5.688,5.75,5.5,5.563,5.563,93885
1999-06-16,5.656,5.813,5.625,5.75,5.75,10800
1999-06-17,5.531,6.0,5.531,5.75,5.75,57900
1999-06-18,5.75,5.75,5.594,5.75,5.75,53600
1999-06-21,5.688,5.875,5.688,5.75,5.75,57100
1999-06-22,5.719,5.938,5.656,5.938,5.938,32650
1999-06-23,5.781,6.125,5.75,6.0,6.0,147421
1999-06-24,6.0,6.125,5.875,6.063,6.063,86185
1999-06-25,6.063,6.188,5.938,6.0,6.0,53764
1999-06-28,6.0,6.0,5.875,6.0,6.0,21400
1999-06-29,5.875,6.25,5.75,6.063,6.063,49974
1999-06-30,6.031,6.219,5.875,6.188,6.188,66244
1999-07-01,6.25,6.625,6.125,6.563,6.563,242095
1999-07-02,6.125,6.5,6.063,6.313,6.313,206177
1999-07-06,6.188,6.5,6.188,6.469,6.469,118106
1999-07-07,6.375,6.469,6.188,6.406,6.406,111550
1999-07-08,6.563,6.563,6.125,6.188,6.188,24900
1999-07-09,6.375,6.375,6.188,6.281,6.281,61415
1999-07-12,6.438,6.5,6.25,6.375,6.375,34435
1999-07-13,6.188,6.375,6.188,6.25,6.25,19205
1999-07-14,6.188,6.25,6.188,6.188,6.188,34780
1999-07-15,6.375,6.5,6.188,6.188,6.188,93940
1999-07-16,6.219,6.313,6.188,6.188,6.188,78342
1999-07-19,6.188,6.5,6.188,6.375,6.375,99975
1999-07-20,6.375,6.594,6.188,6.375,6.375,121785
1999-07-21,6.25,6.25,5.5,5.875,5.875,134150
1999-07-22,5.875,5.969,5.5,5.688,5.688,52650
1999-07-23,5.75,5.813,5.625,5.75,5.75,34000
1999-07-26,5.75,5.75,5.438,5.75,5.75,95720
1999-07-27,5.625,5.813,5.219,5.25,5.25,94585
1999-07-28,5.25,5.406,4.5,5.313,5.313,135667
1999-07-29,5.125,5.438,5.0,5.25,5.25,56810
1999-07-30,5.25,5.313,5.031,5.313,5.313,14050
1999-08-02,5.188,5.313,5.094,5.125,5.125,13430
1999-08-03,5.188,5.313,5.125,5.25,5.25,16400
1999-08-04,5.25,5.25,5.031,5.031,5.031,33900
1999-08-05,5.063,5.063,4.5,4.906,4.906,113990
1999-08-06,4.875,5.0,4.5,4.844,4.844,68942
1999-08-09,4.844,4.969,4.5,4.719,4.719,32500
1999-08-10,4.688,5.0,4.438,4.75,4.75,71464
1999-08-11,4.688,4.813,4.5,4.625,4.625,32765
1999-08-12,4.5,4.75,4.5,4.625,4.625,25650
1999-08-13,4.5,4.625,4.5,4.625,4.625,39550
1999-08-16,4.563,4.625,4.5,4.5,4.5,53900
1999-08-17,4.531,4.813,4.5,4.563,4.563,33330
1999-08-18,4.625,4.75,4.5,4.5,4.5,37780
1999-08-19,4.5,4.844,4.5,4.844,4.844,15793
1999-08-20,4.875,5.0,4.75,4.969,4.969,47210
1999-08-23,4.906,5.0,4.875,5.0,5.0,28000
1999-08-24,4.969,5.0,4.625,5.0,5.0,29830
1999-08-25,4.969,5.063,4.75,5.063,5.063,37877
1999-08-26,5.0,5.156,4.781,5.0,5.0,27775
1999-08-27,4.906,5.188,4.906,5.031,5.031,21374
1999-08-30,5.0,5.0,4.875,5.0,5.0,16300
1999-08-31,4.875,5.0,4.75,5.0,5.0,17150
1999-09-01,5.0,5.0,4.875,4.875,4.875,14200
1999-09-02,4.625,4.75,4.563,4.625,4.625,18000
1999-09-03,4.625,4.875,4.625,4.75,4.75,11800
1999-09-07,4.875,4.875,4.656,4.656,4.656,8475
1999-09-08,4.875,5.0,4.625,4.813,4.813,43240
1999-09-09,4.875,4.938,4.813,4.875,4.875,13100
1999-09-10,4.875,5.063,4.813,4.875,4.875,37750
1999-09-13,4.688,5.0,4.625,4.813,4.813,29495
1999-09-14,4.875,5.0,4.813,4.813,4.813,21618
1999-09-15,4.719,5.125,4.719,4.938,4.938,56780
1999-09-16,5.0,5.063,4.875,4.969,4.969,42600
1999-09-17,4.969,4.969,4.813,4.938,4.938,10025
1999-09-20,4.781,4.844,4.75,4.844,4.844,2100
1999-09-21,4.781,4.938,4.719,4.719,4.719,20600
1999-09-22,4.75,4.813,4.625,4.625,4.625,10700
1999-09-23,4.625,4.781,4.563,4.75,4.75,20200
1999-09-24,4.906,4.906,4.5,4.75,4.75,33550
1999-09-27,4.531,4.563,4.531,4.531,4.531,3600
1999-09-28,4.594,4.594,4.5,4.563,4.563,36350
1999-09-29,4.625,4.625,4.125,4.313,4.313,100625
1999-09-30,4.219,4.219,4.125,4.188,4.188,12000
1999-10-01,4.063,4.219,4.031,4.125,4.125,36780
1999-10-04,4.094,4.125,4.0,4.063,4.063,32320
1999-10-05,4.063,4.125,3.875,3.875,3.875,59760
1999-10-06,3.875,4.0,3.781,3.844,3.844,43520
1999-10-07,3.75,4.188,3.75,4.188,4.188,68155
1999-10-08,4.0,4.5,3.938,4.0,4.0,70705
1999-10-11,4.125,4.313,4.063,4.313,4.313,16300
1999-10-12,4.375,4.438,4.313,4.375,4.375,7948
1999-10-13,4.375,4.5,4.25,4.5,4.5,10800
1999-10-14,4.094,4.25,4.094,4.25,4.25,13700
1999-10-15,4.188,4.375,4.156,4.156,4.156,22254
1999-10-18,4.156,4.313,4.0,4.0,4.0,8700
1999-10-19,4.031,4.125,4.0,4.063,4.063,27728
1999-10-20,4.031,4.063,3.875,4.031,4.031,22060
1999-10-21,4.0,4.031,3.875,3.938,3.938,27624
1999-10-22,3.938,3.969,3.625,3.625,3.625,70480
1999-10-25,3.563,3.875,3.531,3.875,3.875,41610
1999-10-26,3.781,3.813,3.594,3.813,3.813,19934
1999-10-27,3.656,3.813,3.625,3.688,3.688,9745
1999-10-28,3.969,4.125,3.75,3.969,3.969,57450
1999-10-29,4.0,4.0,3.813,3.938,3.938,26631
1999-11-01,4.0,4.0,3.75,3.969,3.969,24605
1999-11-02,3.875,4.063,3.75,3.813,3.813,23391
1999-11-03,3.875,3.969,3.75,3.875,3.875,12481
