Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2004-01-30,48.63,49.22,48.63,49.22,32.7787,8700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2004-02-02,49.2,49.2,49.05,49.05,32.6655,1300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2004-02-03,48.9,48.9,48.7,48.7,32.4324,6900,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2004-02-04,48.55,48.6,48.3,48.3,32.166,7100,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.01869158878504673,,False,False,,,
2004-02-05,48.5,48.89,48.5,48.87,32.5456,20900,0.0,0.0,0.0,0.0,,,,,,,54.671403197158,50.06175380815144,0.0,,,,0.0,0.0,-0.003669724770642202,,False,False,,,
2004-02-06,48.92,49.82,48.92,49.82,33.1783,2800,0.0,0.0,0.0,0.0,,,,,,,80.8480300187617,76.36040795998352,0.0,,,,0.0,0.0,0.02299794661190968,,True,True,,,
2004-02-09,50.03,50.18,49.97,49.97,33.2782,9100,0.0,0.0,0.0,0.0,,,,,,,83.15233536887271,78.71971306602207,0.0,,,,0.0,0.0,0.03457556935817818,0.015237708248679427,True,True,,,
2004-02-10,50.0,50.39,50.0,50.11,33.3714,8100,0.0,0.0,0.0,0.0,,,,,,,85.58110627719077,81.07071917511311,0.0,,,,0.0,0.0,0.025373439738080705,0.021610601427115128,True,True,,,
2004-02-11,50.4,51.34,50.4,51.34,34.1906,9000,0.0,0.0,0.0,0.0,,,,,,,95.02767947821809,91.74897148716363,0.0,,,,0.0,0.0,0.03050983540746688,0.054209445585215565,True,True,,,
2004-02-12,51.34,51.45,51.29,51.29,34.1573,3600,0.5220000000000014,0.0,0.0,0.0,,,,,,,91.37730959693926,89.02695219212039,0.0,,,,0.010177422499512602,0.010177422499512602,0.02641584950970577,0.06190476190476191,False,False,,,
2004-02-13,51.43,51.43,50.74,50.74,33.791,3100,0.538800000000001,0.0,0.0,0.0,,,,,,,55.92838966697217,62.03396462253843,0.0,,,,0.010618841150965726,0.010618841150965726,0.012572340850129704,0.038264784121137874,False,False,,,
2004-02-17,51.28,51.45,51.25,51.45,34.2638,3600,0.555920000000001,0.0,0.0,0.0,,,,,,,74.83337976807461,75.05306627789619,0.0,,,,0.010805053449951427,0.010805053449951427,0.0021425788858588923,0.032717784022481045,False,False,,,
2004-02-18,51.4,51.56,51.2,51.2,34.0973,7300,0.5363280000000008,0.0,0.0,0.0,,,,,,,61.01059062794975,64.64559742346644,0.0,,,,0.010475156250000015,0.010475156250000015,-0.0017547280171572588,0.02461476886131697,False,False,,,
2004-02-19,51.5,51.92,51.43,51.49,34.2905,1300,0.5546952000000006,0.0,0.0,0.0,,,,,,,70.49392416897373,70.8891087939229,42.96793494409739,,,,0.010772872402408247,0.010772872402408247,0.014781237682301995,0.027539413290760484,False,False,,,
2004-02-20,51.49,51.49,50.69,50.69,33.7577,2300,0.579225680000001,0.0,0.0,0.0,,,,,,,35.13343638437435,42.97467860141366,37.595016853850055,,,,0.01142682343657528,0.01142682343657528,-0.014771622934888318,-0.012660693416439495,False,False,,,
2004-02-23,51.01,51.01,50.81,50.81,33.8376,900,0.5533031120000009,0.0,0.0,0.0,,,,,,,41.71196125606258,47.137848025395634,32.98965849078091,,,,0.010889649911434774,0.010889649911434774,-0.007617187499999956,-0.009358549424839047,False,False,,,
2004-02-24,51.3,51.3,51.0,51.0,33.9641,6600,0.5469728008000003,0.0,0.0,0.0,,,,,,,53.026233579664755,54.19712432640818,30.750196382793124,,,,0.010724956878431379,0.010724956878431379,-0.009516410953583243,0.00512416239653124,True,True,,,
2004-02-25,50.95,51.27,50.95,51.27,34.1439,700,0.5242755207200004,0.0,0.0,0.0,,,,,,,66.77387737235453,63.44617348629741,28.41535228161798,,,,0.01022577571133217,0.01022577571133217,0.011442099033339925,-0.0034985422740524408,True,True,,,
2004-02-26,51.1,51.26,51.0,51.26,34.1373,4200,0.4988479686480007,0.0,0.0,0.0,,,,,,,65.70555464517707,62.819739308373684,26.414057337753572,,,,0.00973172002824816,0.00973172002824816,0.008856524306238844,0.0011718749999998224,False,False,,,
2004-02-27,51.44,51.68,51.44,51.62,34.377,3700,0.4909631717832008,0.5160000000000007,0.0,0.0,,,,,,,81.60121896730037,74.77468944788728,27.398243163289898,278172.1,,,0.009511103676543991,0.009511103676543991,0.012156862745098085,0.0025247620897259626,False,False,,,
2004-03-01,52.08,52.5,52.08,52.48,34.9498,19600,0.529866854604881,0.5342000000000008,0.0,0.0,,,,,,,93.08549084175733,87.53791921983796,31.430032246650956,308191.8,,,0.01009654829658691,0.01009654829658691,0.02360054612833995,0.03531268494772144,True,True,16.365646662656754,,
2004-03-02,52.39,52.45,51.92,51.99,34.6234,5700,0.5328801691443925,0.5354900000000005,0.0,0.0,,,,,,,60.70284412095369,63.232594271323876,33.31230081138817,319820.7,,,0.01024966665020951,0.01024966665020951,0.014241123683183865,0.023223774847471068,False,False,16.814335662293995,,
