Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1984-12-07,6.3125,6.3125,6.3125,6.3125,15.1165,31238,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-12-10,6.125,6.2501,6.0,6.125,14.6675,22388,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-12-11,6.125,6.2501,6.0,6.125,14.6675,29400,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1984-12-12,6.125,6.2501,6.0,6.125,14.6675,11925,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.02970297029702973,,False,False,,,
1984-12-13,6.125,6.2501,6.0,6.125,14.6675,2925,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1984-12-14,6.125,6.2501,6.0,6.125,14.6675,1163,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1984-12-17,6.125,6.2501,6.0,6.125,14.6675,450,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.02970297029702973,False,False,,,
1984-12-18,6.4376,6.5625,6.3125,6.4376,15.4159,2325,0.0,0.0,0.0,0.0,,,,,,,94.99761135942411,90.35440126156492,0.0,,,,0.0,0.0,0.051036734693877595,0.051036734693877595,False,False,,,
1984-12-19,6.4376,6.5625,6.3125,6.4376,15.4159,16463,0.0,0.0,0.0,0.0,,,,,,,94.99761135942411,90.35440126156492,0.0,,,,0.0,0.0,0.051036734693877595,0.051036734693877595,False,False,,,
1984-12-20,6.5625,6.6875,6.4376,6.5625,15.7152,1500,0.25003999999999993,0.0,0.0,0.0,,,,,,,97.30187089958153,94.12498838369649,0.0,,,,0.03810133333333332,0.03810133333333332,0.0714285714285714,0.0714285714285714,False,False,,,
