Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2023-09-27,5.0,5.0,5.0,5.0,35.0,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-09-28,6.0,7.77,3.56,3.81,26.67,895014,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-09-29,4.81,6.35,4.06,4.3,30.1,696057,0.0,0.0,0.0,0.0,,,,,,,38.181818181818166,,0.0,,,,0.0,0.0,,,False,False,,,
2023-10-02,3.77,4.216,3.56,3.87,27.09,63400,0.0,0.0,0.0,0.0,,,,,,,25.410544511668107,25.053259480187464,0.0,,,,0.0,0.0,-0.22599999999999998,,False,False,,,
2023-10-03,3.54,4.0,3.5,3.93,27.51,24686,0.0,0.0,0.0,0.0,,,,,,,30.290791599353796,28.929292929292927,0.0,,,,0.0,0.0,0.03149606299212593,,False,False,,,
2023-10-04,3.7,5.49,3.7,4.65,32.55,935986,0.0,0.0,0.0,0.0,,,,,,,67.98961424332344,61.109882821136424,0.0,,,,0.0,0.0,0.08139534883720945,,True,True,,,
2023-10-05,5.64,8.64,2.12,2.27,15.89,5387629,0.0,0.0,0.0,0.0,,,,,,,18.468048663761635,20.3994718901794,0.0,,,,0.0,0.0,-0.41343669250646,-0.546,False,False,,,
2023-10-06,2.41,2.41,1.76,1.88,13.16,482400,0.0,0.0,0.0,0.0,,,,,,,15.663738083157526,17.807536013324395,0.0,,,,0.0,0.0,-0.5216284987277354,-0.5065616797900263,False,False,,,
2023-10-09,1.7,1.77,1.51,1.51,10.57,171129,0.0,0.0,0.0,0.0,,,,,,,12.880416523016578,15.341746580638329,0.0,,,,0.0,0.0,-0.6752688172043011,-0.6488372093023256,False,False,,,
2023-10-10,1.48,1.6,1.36,1.4,9.8,138571,1.7559999999999998,0.0,0.0,0.0,,,,,,,11.934698544888903,14.543476090833252,0.0,,,,1.2542857142857142,1.2542857142857142,-0.3832599118942732,-0.6382428940568476,False,False,,,
2023-10-11,1.41,1.6,0.81,1.1,7.7,504557,1.6593999999999998,0.0,0.0,0.0,,,,,,,9.177949513141215,12.229534004521824,0.0,,,,1.5085454545454542,1.5085454545454542,-0.4148936170212765,-0.7201017811704835,False,False,,,
2023-10-12,0.98,1.099,0.96,1.03,7.21,124857,1.5074599999999998,0.0,0.0,0.0,,,,,,,8.491456662442488,11.652731009031271,0.0,,,,1.4635533980582522,1.4635533980582522,-0.3178807947019867,-0.778494623655914,False,False,,,
2023-10-13,1.0,1.08,0.94,1.04,7.28,80271,1.370714,0.0,0.0,0.0,,,,,,,9.935032060972176,12.439355106200708,0.0,,,,1.3179942307692307,1.3179942307692307,-0.2571428571428571,-0.5418502202643172,False,False,,,
2023-10-16,1.01,1.08,0.96,0.995,6.965,97386,1.2456426,0.0,0.0,0.0,,,,,,,8.978926151440419,11.808513128747137,61.07821677134141,,,,1.251902110552764,1.251902110552764,-0.09545454545454557,-0.4707446808510638,False,False,,,
2023-10-17,0.982,1.04,0.962,0.98,6.86,52143,1.12887834,0.0,0.0,0.0,,,,,,,8.566713807948247,11.548224369224982,59.79817676769706,,,,1.1519166734693878,1.1519166734693878,-0.04854368932038844,-0.3509933774834437,False,False,,,
